TimeStamp,X,Y,Z
295929,0.25,-0.64,10.49
295931,1.88,0.52,10.48
295933,0.02,-0.02,10.06
295935,1.82,-1.03,10.1
295937,0.3,0.42,10.08
295939,-0.12,1.03,9.69
295941,0.36,-0.81,10.0
295943,-0.24,-0.04,9.89
295945,-0.29,0.42,9.79
295947,-0.82,0.65,9.41
295949,-1.09,-0.1,9.75
295951,-0.84,0.45,9.48
295953,-1.12,-0.02,9.68
295955,-0.97,0.32,9.63
295957,-1.9,0.05,9.73
295959,-0.73,0.9,10.0
295961,-2.04,-0.28,9.83
295963,-0.92,-0.16,9.65
295965,-1.14,0.61,9.8
295967,-1.48,0.1,9.86
295969,-0.64,-0.85,10.04
295971,-0.07,0.54,9.78
295973,-0.51,0.05,10.13
295975,-0.25,-0.44,10.29
295977,-0.33,-0.37,9.95
295979,0.48,0.15,9.92
295981,0.32,0.02,10.08
295983,0.32,0.11,10.26
295985,0.75,-0.29,10.1
295987,0.93,0.32,9.88
295989,0.52,0.29,10.09
295991,0.74,0.26,10.21
295993,0.89,0.23,10.1
295995,0.87,0.09,10.03
295997,0.51,0.24,10.11
295999,0.69,0.26,10.19
296001,0.52,-0.14,10.0
296003,0.13,0.2,10.36
296005,-0.21,0.54,10.23
296007,-0.06,0.08,10.04
296009,-0.17,0.05,9.97
296011,-0.42,0.31,10.19
296013,-0.77,0.25,9.97
296015,-0.45,0.4,9.94
296017,-0.59,0.19,9.87
296019,-0.86,0.26,9.83
296021,-0.85,0.46,9.65
296023,-0.62,0.39,9.57
296025,-0.57,0.07,9.78
296027,-0.98,0.28,9.77
296029,-0.55,0.48,9.81
296031,-0.48,0.21,9.69
296033,-0.28,0.09,9.7
296035,-0.13,0.27,9.74
296037,-0.09,0.37,9.99
296039,0.33,-0.01,10.02
296041,0.48,0.1,10.0
296043,0.47,0.13,10.14
296045,0.59,0.09,10.11
296047,0.72,0.1,10.26
296049,1.22,-0.19,10.33
296051,0.72,-0.24,10.31
296053,0.91,0.06,10.35
296055,0.01,-0.22,10.24
296057,1.25,0.14,10.21
296059,0.57,-0.17,10.18
296061,0.07,0.17,10.27
296063,0.4,-0.06,10.2
296065,0.07,-0.05,10.02
296067,0.29,0.13,10.19
296069,-0.12,0.08,10.06
296071,-0.55,0.04,10.06
296073,-0.33,0.38,9.9
296075,-0.45,0.08,9.67
296077,-0.72,0.17,9.84
296079,-1.06,0.02,9.79
296081,-0.77,0.06,9.58
296083,-0.79,0.11,9.73
296085,-0.93,0.07,9.6
296087,-0.99,-0.06,9.74
296089,-0.85,0.17,9.74
296091,-0.73,0.11,9.77
296093,-0.52,0.14,9.9
296095,-0.69,0.08,9.96
296097,-0.55,-0.14,9.83
296099,-0.34,0.12,10.01
296101,-0.68,-0.42,10.17
296103,-0.11,0.36,10.36
296105,0.23,-1.24,10.04
296107,1.2,-0.63,10.13
296109,-1.32,-0.63,10.26
296111,0.61,-0.36,10.3
296113,0.35,-1.23,10.4
296115,0.8,-0.8,10.05
296117,0.05,-0.26,10.36
296119,0.02,0.01,9.76
296121,0.43,-0.36,10.17
296123,0.44,-0.45,9.72
296125,0.52,-0.1,10.23
296127,-0.45,0.62,9.88
296129,0.28,-0.44,9.95
296131,0.54,0.21,9.82
296133,-0.46,0.41,9.83
296135,-0.01,1.38,9.74
296137,-0.77,0.1,10.05
296139,0.24,1.05,9.73
296141,0.23,1.6,9.84
296143,-0.09,0.72,10.03
296145,-0.71,1.04,9.96
296147,-0.38,1.26,9.8
296149,-0.35,0.33,9.77
296151,-0.15,1.03,10.21
296153,0.04,0.32,10.52
296155,-0.93,-0.25,10.32
296157,0.02,-0.55,10.25
296159,0.53,0.3,9.68
296161,-1.61,0.21,10.15
296163,0.78,-1.18,9.86
296165,-0.57,0.1,9.73
296167,-0.2,0.52,9.92
296169,-0.02,-0.45,9.69
296171,-0.2,0.23,9.73
296173,1.24,1.43,9.87
296175,-0.54,0.72,9.74
296177,0.7,1.35,9.8
296179,0.44,0.24,9.49
296181,1.18,1.09,10.01
296183,-0.14,0.19,10.36
296185,0.8,0.22,10.15
296187,0.82,-0.15,10.24
296189,-0.02,0.23,10.06
296191,0.78,-0.98,10.69
296193,0.42,-0.2,10.17
296195,0.16,-0.37,10.66
296197,-0.45,-0.74,10.42
296199,-0.81,-0.48,10.19
296201,0.13,-0.43,9.55
296203,-0.23,-0.28,10.15
296205,-0.95,-0.25,10.0
296207,-0.74,0.02,9.68
296209,-0.55,0.45,9.41
296211,-0.87,0.31,9.57
296213,-1.1,0.43,9.85
296215,-1.03,0.71,9.73
296217,-0.28,0.76,9.52
296219,-0.43,-0.1,9.61
296221,-0.64,0.04,9.73
296223,-1.06,-0.06,9.86
296225,-0.02,-0.33,9.99
296227,0.22,-0.86,9.91
296229,-0.22,-0.82,10.08
296231,-0.25,-0.82,10.17
296233,0.23,-1.17,10.23
296235,0.37,-1.19,10.13
296237,0.17,-0.91,10.23
296239,0.19,-0.79,10.38
296241,0.6,-0.68,10.21
296243,0.48,-0.51,9.92
296245,0.17,-0.38,10.2
296247,0.06,-0.13,10.12
296249,0.14,-0.08,10.1
296251,0.41,0.03,10.05
296253,-0.02,0.35,10.21
296255,-0.12,0.68,9.85
296257,-0.06,0.43,9.88
296259,0.11,0.36,9.85
296261,-0.29,0.22,9.9
296263,-0.1,0.23,9.77
296265,-0.2,0.02,9.76
296267,-0.29,-0.01,9.85
296269,-0.23,-0.1,9.93
296271,-0.23,-0.22,9.91
296273,-0.28,-0.52,10.01
296275,-0.12,-0.37,10.01
296277,-0.4,-0.38,10.04
296279,-0.26,-0.25,10.11
296281,0.03,-0.4,10.09
296283,-0.2,-0.14,10.01
296285,0.04,-0.3,10.07
296287,0.23,0.13,10.17
296289,0.02,0.26,10.14
296291,-0.39,0.57,10.02
296293,-0.24,1.07,9.84
296295,0.05,1.31,9.77
296297,-0.17,1.02,9.86
296299,0.06,0.86,9.79
296301,0.32,0.86,9.81
296303,0.33,0.71,9.84
296305,0.02,0.47,10.03
296307,0.15,0.31,10.0
296309,0.32,0.27,10.01
296311,0.3,0.12,10.03
296313,0.17,-0.0,10.12
296315,0.14,-0.07,10.14
296317,0.31,0.08,10.14
296319,0.06,0.08,10.14
296321,-0.25,0.16,10.22
296323,-0.35,0.24,10.15
296325,-0.21,0.2,10.02
296327,-0.24,0.34,10.06
296329,-0.48,0.46,10.04
296331,-0.45,0.66,9.93
296333,-0.61,1.0,9.81
296335,-0.55,0.81,9.66
296337,-0.81,0.35,9.81
296339,-0.11,0.4,9.59
296341,0.43,0.49,9.74
296343,-0.62,0.17,10.1
296345,-0.74,0.09,9.95
296347,0.13,-0.05,9.66
296349,0.09,-0.29,9.93
296351,0.0,-0.37,10.1
296353,-0.08,-0.53,10.13
296355,0.04,0.08,10.06
296357,-0.18,-0.19,9.91
296359,-0.06,-0.36,9.91
296361,-0.35,-0.02,9.94
296363,-0.31,0.06,9.99
296365,0.24,-0.34,10.27
296367,0.17,0.12,10.06
296369,-0.66,-0.17,9.95
296371,-0.64,-0.09,9.79
296373,0.11,0.15,9.82
296375,-0.02,0.46,9.94
296377,-0.28,0.16,10.07
296379,-0.26,0.41,9.89
296381,0.07,0.4,9.83
296383,0.18,0.08,9.85
296385,-0.18,0.08,10.09
296387,-0.05,-0.13,10.24
296389,-0.04,-0.27,9.85
296391,0.44,-0.22,9.81
296393,-0.24,-0.15,10.19
296395,-0.44,-0.4,10.11
296397,0.67,-0.46,9.93
296399,0.35,-0.3,10.04
296401,-0.21,-0.17,10.19
296403,-0.24,-0.74,10.07
296405,-0.12,-0.22,9.95
296407,0.18,-0.13,10.05
296409,-0.14,-0.32,10.25
296411,-0.18,-0.01,10.25
296413,0.22,-0.02,10.15
296415,0.05,-0.17,9.91
296417,-0.23,-0.07,9.96
296419,-0.18,-0.16,9.96
296421,0.27,-0.33,9.94
296423,0.14,-0.1,9.86
296425,-0.03,-0.19,9.96
296427,-0.12,-0.35,9.8
296429,-0.02,-0.25,9.79
296431,0.13,-0.18,9.94
296433,-0.01,-0.2,9.98
296435,0.12,-0.17,10.08
296437,0.04,-0.12,10.15
296439,0.06,-0.09,9.99
296441,0.18,-0.08,10.18
296443,-0.01,0.02,10.03
296445,-0.13,-0.01,10.05
296447,-0.16,0.11,10.09
296449,0.06,0.19,9.96
296451,0.07,0.19,10.02
296453,-0.22,0.3,10.08
296455,-0.16,0.35,10.03
296457,-0.24,0.38,9.84
296459,0.0,0.29,9.91
296461,-0.3,0.46,9.95
296463,-0.28,0.41,9.92
296465,0.08,0.34,9.87
296467,-0.09,0.39,9.88
296469,-0.17,0.37,9.94
296471,-0.39,0.34,9.89
296473,-0.15,0.3,9.85
296475,-0.12,0.18,9.91
296477,-0.27,0.2,10.01
296479,-0.29,0.12,10.01
296481,-0.1,0.11,10.1
296483,-0.05,0.23,10.02
296485,-0.31,0.33,10.07
296487,-0.41,0.46,10.14
296489,-0.51,0.62,9.91
296491,-0.37,0.58,9.84
296493,-0.56,0.67,9.79
296495,-0.42,0.84,9.88
296497,-0.24,0.42,9.89
296499,-0.07,0.39,9.86
296501,-0.21,0.43,9.76
296503,-0.42,0.22,9.96
296505,-0.21,0.04,9.84
296507,0.06,0.18,9.98
296509,0.13,0.17,10.07
296511,0.02,-0.01,10.11
296513,0.03,0.05,10.13
296515,0.23,0.16,10.09
296517,-0.0,0.2,10.01
296519,-0.02,0.23,10.1
296521,0.26,0.07,10.17
296523,0.13,0.06,10.03
296525,0.12,0.14,10.12
296527,0.0,0.15,10.01
296529,-0.11,0.05,9.99
296531,0.03,0.12,9.92
296533,0.14,0.11,9.93
296535,-0.27,0.14,9.92
296537,-0.17,-0.34,9.84
296539,0.37,-0.07,10.01
296541,0.0,-0.28,10.0
296543,0.0,-0.31,10.02
296545,0.02,-0.44,9.99
296547,-0.06,-0.32,9.89
296549,0.13,-0.56,9.99
296551,-0.14,-0.37,10.02
296553,-0.11,-0.15,10.07
296555,0.32,-0.48,9.99
296557,-0.02,-0.28,10.06
296559,-0.15,-0.19,10.01
296561,-0.15,-0.34,9.97
296563,-0.11,-0.22,10.11
296565,0.26,-0.35,10.12
296567,0.02,-0.22,10.25
296569,-0.13,-0.16,10.16
296571,0.05,-0.31,10.0
296573,0.03,-0.18,9.95
296575,-0.01,-0.17,10.11
296577,-0.1,-0.3,10.04
296579,-0.01,-0.26,10.04
296581,-0.14,-0.28,10.03
296583,-0.11,-0.38,9.91
296585,-0.15,-0.1,9.9
296587,-0.17,-0.12,9.95
296589,-0.16,-0.21,9.94
296591,-0.27,-0.02,10.05
296593,-0.21,-0.06,9.83
296595,-0.09,-0.07,9.97
296597,-0.31,0.13,10.0
296599,-0.37,0.11,10.08
296601,-0.07,0.17,9.86
296603,-0.15,0.28,9.87
296605,-0.3,0.18,10.02
296607,-0.39,0.24,9.93
296609,-0.16,0.32,10.07
296611,-0.13,0.36,9.99
296613,-0.27,0.27,9.97
296615,-0.28,0.3,10.05
296617,-0.15,0.3,10.03
296619,-0.07,0.36,9.86
296621,-0.09,0.29,9.84
296623,-0.3,0.39,10.05
296625,-0.21,0.41,9.88
296627,0.15,0.32,9.81
296629,-0.15,0.36,10.02
296631,-0.32,0.42,10.04
296633,-0.16,0.35,9.99
296635,0.11,0.29,9.9
296637,-0.05,0.2,10.01
296639,-0.21,0.21,10.07
296641,0.02,0.25,9.98
296643,0.18,0.21,10.1
296645,0.09,0.15,10.0
296647,0.18,0.31,9.95
296649,-0.08,0.18,10.08
296651,-0.16,0.39,9.91
296653,0.12,0.15,9.96
296655,-0.3,0.38,9.8
296657,0.08,0.19,10.02
296659,0.39,0.17,9.85
296661,-0.17,0.07,10.15
296663,0.02,0.1,9.97
296665,-0.11,0.15,9.8
296667,-0.38,-0.12,9.82
296669,0.05,0.01,9.97
296671,-0.19,0.09,9.85
296673,0.21,-0.09,10.14
296675,0.26,-0.26,10.06
296677,-0.5,0.25,10.16
296679,0.18,0.33,10.15
296681,-0.39,-0.55,10.06
296683,0.36,0.47,9.86
296685,0.25,-0.17,10.08
296687,-0.49,0.02,10.06
296689,0.46,0.29,9.9
296691,-0.37,0.41,9.72
296693,0.62,0.19,10.05
296695,-0.35,0.37,9.86
296697,-0.18,0.34,9.93
296699,0.51,0.23,9.76
296701,-0.11,0.03,10.07
296703,-0.55,0.11,10.02
296705,0.21,0.17,10.08
296707,0.04,0.08,9.77
296709,-0.04,-0.23,10.08
296711,-0.13,0.41,9.86
296713,-0.23,-0.48,10.06
296715,-0.21,0.3,9.82
296717,0.68,-0.15,9.92
296719,-0.35,-0.01,10.02
296721,-0.2,-0.28,10.01
296723,0.4,0.25,9.69
296725,-0.31,-0.44,10.03
296727,0.3,0.05,9.77
296729,-0.11,-0.04,10.18
296731,0.12,0.03,10.01
296733,-0.09,-0.1,10.01
296735,0.73,-0.08,9.93
296737,-0.43,-0.23,10.32
296739,0.1,0.08,9.86
296741,0.08,-0.35,10.09
296743,0.12,-0.72,10.11
296745,-0.39,-0.42,10.04
296747,0.54,-0.16,9.89
296749,-0.99,-0.38,10.22
296751,0.62,-0.6,9.9
296753,-0.24,-0.44,10.15
296755,-0.03,0.02,9.97
296757,-0.35,-0.66,10.01
296759,0.65,-0.24,9.93
296761,-0.84,-0.44,10.22
296763,0.57,0.13,9.89
296765,-0.61,-0.19,10.11
296767,0.19,-0.5,10.01
296769,-0.45,-0.34,10.08
296771,0.41,0.38,10.08
296773,-1.01,-0.23,10.44
296775,0.63,-0.16,9.98
296777,-0.81,0.27,10.05
296779,0.03,0.17,9.9
296781,-0.68,-0.16,10.2
296783,0.27,0.22,9.93
296785,-0.91,-0.13,10.12
296787,0.58,0.39,9.86
296789,-0.75,-0.02,10.04
296791,-0.03,0.15,9.97
296793,-0.45,0.08,9.82
296795,0.38,0.38,9.92
296797,-1.17,0.35,10.07
296799,0.28,0.43,9.78
296801,-0.72,0.23,9.91
296803,0.18,0.6,9.9
296805,-0.2,0.43,9.81
296807,0.17,0.58,9.93
296809,-0.88,0.32,9.97
296811,0.79,0.47,9.83
296813,-0.58,0.47,9.85
296815,0.03,0.8,10.08
296817,0.21,0.36,9.85
296819,0.04,0.49,9.94
296821,-0.34,0.55,9.9
296823,0.77,0.28,10.03
296825,-0.56,0.29,9.91
296827,-0.0,0.35,10.1
296829,0.33,0.14,9.63
296831,-0.06,0.21,10.03
296833,0.08,0.23,9.93
296835,0.46,0.1,10.13
296837,-0.09,0.01,9.94
296839,0.13,0.17,10.13
296841,0.49,0.21,9.93
296843,-0.52,-0.07,10.33
296845,0.38,0.17,9.81
296847,0.19,-0.26,10.0
296849,0.07,0.01,9.88
296851,-0.23,0.22,10.09
296853,0.57,0.13,9.77
296855,-0.48,-0.41,10.32
296857,0.23,0.32,9.7
296859,-0.18,-0.0,10.13
296861,0.0,-0.49,9.9
296863,-0.15,-0.27,10.22
296865,0.59,-0.02,9.99
296867,-1.01,-0.29,10.36
296869,0.63,-0.26,9.88
296871,-0.28,-0.67,10.26
296873,0.16,-0.18,10.09
296875,-0.49,-0.21,10.28
296877,0.49,-0.32,10.11
296879,-0.85,-0.74,10.37
296881,0.47,0.11,9.82
296883,-0.72,-0.15,10.2
296885,-0.04,-0.5,10.07
296887,-0.62,-0.71,10.16
296889,0.46,0.16,9.92
296891,-1.14,-0.31,10.14
296893,0.84,-0.14,9.91
296895,-1.04,-0.24,10.2
296897,-0.06,-0.21,9.98
296899,-0.56,-0.31,10.0
296901,0.42,0.09,9.88
296903,-0.96,-0.79,10.18
296905,0.65,0.07,9.84
296907,-0.63,-0.07,9.96
296909,0.32,-0.22,9.97
296911,-0.32,-0.34,10.08
296913,0.3,0.06,9.95
296915,-0.69,0.06,10.06
296917,0.94,0.0,9.92
296919,-0.73,-0.1,10.27
296921,0.34,0.28,9.97
296923,-0.14,0.01,9.79
296925,0.32,0.25,10.11
296927,-0.49,0.22,10.05
296929,0.44,0.25,9.88
296931,-0.32,0.18,9.97
296933,0.11,0.19,9.93
296935,0.18,0.23,9.81
296937,-0.13,0.14,10.11
296939,-0.16,0.26,9.82
296941,0.51,0.03,10.09
296943,-0.22,0.46,9.91
296945,-0.07,0.14,9.98
296947,0.55,0.0,9.75
296949,-0.15,0.39,9.99
296951,0.15,0.33,9.69
296953,0.4,0.25,10.28
296955,-0.18,0.26,9.92
296957,-0.28,0.24,10.19
296959,0.5,0.31,9.67
296961,-0.68,0.06,10.15
296963,0.32,0.17,9.9
296965,-0.15,0.15,10.26
296967,-0.34,0.42,9.97
296969,-0.23,0.03,10.27
296971,0.68,0.23,9.9
296973,-1.06,0.09,10.34
296975,0.07,0.34,9.89
296977,-0.19,-0.32,10.13
296979,-0.13,0.0,10.0
296981,-1.11,0.38,10.21
296983,0.25,0.17,9.84
296985,-1.66,-0.25,10.18
296987,0.54,0.36,9.6
296989,-0.61,0.05,10.36
296991,-0.98,0.32,10.02
296993,-0.64,-0.16,10.25
296995,0.56,0.1,9.68
296997,-1.68,-0.01,10.28
296999,0.26,0.22,9.97
297001,-0.95,-0.12,10.3
297003,0.12,-0.07,10.02
297005,-1.11,0.12,10.33
297007,0.2,0.23,9.95
297009,-1.0,-0.21,10.3
297011,0.11,0.33,9.79
297013,-0.81,0.0,10.35
297015,-0.08,0.08,9.95
297017,-0.49,0.07,10.17
297019,0.0,-0.06,9.95
297021,-1.14,-0.22,10.07
297023,0.59,0.29,9.75
297025,-0.97,0.11,10.05
297027,-0.17,0.19,9.89
297029,-0.38,-0.13,9.98
297031,0.37,0.01,9.89
297033,-0.68,0.16,9.96
297035,0.16,0.23,9.86
297037,-0.4,-0.55,10.05
297039,0.16,0.16,9.98
297041,0.24,0.16,9.87
297043,-0.1,-0.01,10.26
297045,-0.25,-0.35,9.79
297047,1.32,0.01,9.98
297049,-0.55,0.23,9.89
297051,-0.14,0.22,10.2
297053,0.69,-0.57,9.8
297055,0.24,0.09,10.23
297057,0.01,0.06,9.78
297059,0.13,0.07,10.05
297061,-0.05,-0.38,9.85
297063,0.3,-0.33,10.14
297065,0.18,0.33,9.54
297067,-0.19,-0.29,10.19
297069,0.4,-0.51,9.79
297071,0.11,-0.05,10.03
297073,-0.15,0.4,9.89
297075,0.03,-0.55,10.34
297077,0.7,-0.13,9.71
297079,-1.13,0.13,10.39
297081,-0.27,1.2,10.3
297083,-0.3,-0.15,10.16
297085,0.41,-0.47,9.6
297087,3.02,0.07,8.69
297089,0.05,-0.07,9.46
297091,-1.98,-1.21,11.17
297093,0.77,-0.59,9.65
297095,1.07,-0.24,9.41
297097,1.09,0.18,9.4
297099,1.04,0.57,9.49
297101,-1.49,1.69,10.96
297103,1.02,1.22,10.06
297105,0.51,-0.3,10.31
297107,-3.55,-0.43,10.38
297109,3.66,-0.58,8.24
297111,-2.18,-1.44,10.82
297113,-0.54,-0.82,10.58
297115,1.38,0.27,9.5
297117,-1.21,2.98,11.2
297119,-1.3,0.47,9.71
297121,2.37,-1.34,9.06
297123,-0.65,1.27,9.98
297125,1.16,-0.12,9.78
297127,-0.69,-1.42,10.87
297129,-0.78,0.43,9.42
297131,-1.89,1.16,9.64
297133,1.88,0.72,9.62
297135,0.75,-0.69,9.96
297137,-1.86,1.02,10.45
297139,-0.67,-0.31,10.0
297141,0.73,0.21,10.14
297143,0.78,-0.33,9.12
297145,1.21,0.75,8.98
297147,0.01,2.53,10.82
297149,-1.92,-0.91,12.12
297151,-0.49,-0.95,10.2
297153,0.21,0.63,9.81
297155,-0.53,-0.59,9.51
297157,0.63,-0.67,9.29
297159,0.05,-1.09,10.08
297161,0.1,0.41,10.16
297163,-1.02,0.2,10.2
297165,1.47,0.56,10.12
297167,0.58,-0.42,9.82
297169,-0.8,0.67,9.61
297171,-0.38,1.05,10.07
297173,0.4,0.04,10.07
297175,0.02,-0.89,9.98
297177,-0.4,0.33,9.33
297179,0.6,-0.32,9.73
297181,0.88,-1.05,10.52
297183,0.28,0.74,9.99
297185,-0.28,-0.61,10.61
297187,-0.51,-0.04,9.74
297189,0.49,0.34,10.24
297191,0.13,-0.31,9.86
297193,-0.02,0.01,10.56
297195,0.38,-0.13,9.99
297197,-0.57,-1.05,10.27
297199,0.91,-0.66,9.73
297201,-0.28,-0.61,10.19
297203,0.27,0.03,9.81
297205,-0.38,0.75,10.1
297207,-0.1,0.24,9.96
297209,-0.72,-0.31,10.44
297211,0.41,-0.08,9.45
297213,-1.18,-0.73,9.86
297215,0.07,-0.55,9.67
297217,-0.38,-0.32,10.36
297219,0.0,0.5,9.92
297221,-1.01,1.12,10.37
297223,0.83,0.27,9.6
297225,-0.9,-0.61,10.3
297227,0.01,0.43,9.78
297229,-0.79,-0.18,9.9
297231,0.28,-0.14,9.83
297233,-1.07,-0.43,10.34
297235,0.35,0.6,9.68
297237,-0.67,0.83,10.12
297239,0.73,0.03,10.12
297241,-0.42,-0.47,10.44
297243,0.4,0.5,9.97
297245,-1.3,0.51,10.25
297247,0.44,0.19,9.83
297249,-0.63,-0.27,9.92
297251,0.2,0.64,9.85
297253,-0.72,0.95,9.86
297255,0.4,-0.07,9.93
297257,-0.34,-0.32,10.05
297259,0.09,0.65,9.79
297261,-0.7,0.61,9.77
297263,0.16,-0.07,9.87
297265,-0.23,0.04,9.73
297267,0.04,0.22,10.14
297269,-0.2,0.89,9.87
297271,0.63,-0.06,10.12
297273,0.13,-0.34,9.8
297275,0.15,0.39,9.91
297277,0.13,0.73,9.94
297279,-0.57,0.34,10.31
297281,0.17,-0.08,10.05
297283,-0.45,0.58,10.11
297285,0.24,0.16,10.02
297287,-0.04,0.09,10.12
297289,0.13,-0.12,10.11
297291,-0.23,0.39,10.1
297293,-0.04,0.56,10.06
297295,0.05,0.06,10.01
297297,-0.06,0.44,10.37
297299,-0.07,0.49,9.83
297301,0.25,-0.37,9.85
297303,0.07,0.44,9.77
297305,-0.64,0.07,10.07
297307,-0.0,0.27,9.79
297309,-0.24,0.1,9.71
297311,0.06,-0.18,9.78
297313,-0.95,-0.31,10.05
297315,-0.05,-0.36,10.05
297317,0.49,-0.28,10.06
297319,0.23,-0.27,9.94
297321,-0.42,-0.41,10.21
297323,-0.19,-0.12,10.05
297325,-0.02,-0.07,10.1
297327,0.25,-0.5,10.26
297329,0.02,-0.16,10.26
297331,0.15,0.34,10.2
297333,-0.28,-0.61,9.96
297335,0.5,0.08,9.81
297337,-0.46,0.04,9.9
297339,0.14,0.13,10.01
297341,-0.3,-1.04,10.06
297343,0.63,0.26,9.89
297345,-0.35,-0.4,9.99
297347,0.18,0.05,9.85
297349,-0.47,-0.41,9.91
297351,0.42,0.23,9.9
297353,-0.49,-0.21,10.06
297355,0.23,0.46,9.86
297357,-0.38,-0.48,9.99
297359,0.61,0.21,10.04
297361,-0.59,-0.15,10.1
297363,0.43,0.34,9.9
297365,-0.48,-0.42,10.21
297367,-0.1,0.15,9.81
297369,-0.31,0.03,10.27
297371,0.39,0.26,9.82
297373,-0.4,-0.23,10.31
297375,0.19,0.49,9.88
297377,-0.14,-0.09,10.26
297379,0.17,0.23,9.85
297381,-0.65,0.03,10.23
297383,0.21,0.22,9.86
297385,-0.42,-0.03,10.2
297387,0.33,0.48,9.87
297389,-0.75,-0.23,10.21
297391,0.06,0.42,9.72
297393,-0.45,0.06,10.07
297395,0.03,0.22,9.81
297397,-0.75,-0.32,9.97
297399,-0.08,0.38,9.82
297401,-0.47,0.02,9.97
297403,0.18,0.32,9.76
297405,-0.74,0.05,10.17
297407,-0.1,0.52,9.76
297409,-0.19,0.15,10.24
297411,0.12,0.67,9.7
297413,-0.55,-0.26,10.14
297415,-0.01,0.34,9.85
297417,-0.06,0.39,10.23
297419,0.28,0.42,9.84
297421,-0.58,-0.17,10.31
297423,0.17,0.34,9.89
297425,-0.22,0.19,10.15
297427,0.54,0.38,9.85
297429,-0.68,-0.32,10.24
297431,0.4,0.21,9.96
297433,-0.6,0.14,10.05
297435,0.53,0.37,9.89
297437,-0.66,-0.37,10.24
297439,0.13,0.35,9.84
297441,-0.47,0.04,10.08
297443,0.41,0.56,9.72
297445,-0.56,-0.37,10.09
297447,0.09,0.18,9.79
297449,-0.6,0.14,10.14
297451,0.39,0.34,9.67
297453,-0.65,-0.39,10.05
297455,0.27,0.52,9.78
297457,-0.6,-0.07,10.16
297459,0.54,0.36,9.74
297461,-0.64,-0.64,10.23
297463,0.25,0.17,9.94
297465,-0.52,-0.05,10.11
297467,0.43,0.08,9.93
297469,-0.66,-0.66,10.36
297471,0.23,0.34,9.97
297473,-0.49,0.08,10.19
297475,0.4,0.11,9.91
297477,-0.65,-0.89,10.25
297479,-0.04,0.41,9.84
297481,-0.39,0.14,10.11
297483,0.32,-0.25,9.69
297485,-0.74,-0.73,10.11
297487,0.13,0.61,9.77
297489,-0.45,0.0,10.13
297491,0.38,-0.18,9.83
297493,-0.63,-0.61,10.15
297495,0.08,0.51,9.72
297497,-0.55,-0.05,10.04
297499,0.58,-0.05,9.83
297501,-0.83,-0.63,10.19
297503,0.4,0.46,10.0
297505,-0.5,-0.02,10.24
297507,0.51,0.03,9.9
297509,-0.77,-0.85,10.16
297511,0.35,0.34,9.91
297513,-0.4,0.19,10.31
297515,0.37,0.11,9.97
297517,-0.66,-0.9,10.28
297519,0.26,0.51,9.86
297521,-0.49,0.2,10.02
297523,0.5,0.18,9.69
297525,-0.66,-0.86,10.17
297527,0.06,0.49,9.82
297529,-0.55,0.23,10.05
297531,0.51,0.28,9.88
297533,-0.65,-0.62,10.15
297535,0.13,0.56,9.87
297537,-0.52,0.49,10.07
297539,0.38,0.23,9.78
297541,-0.58,-0.9,10.2
297543,0.28,0.62,9.92
297545,-0.57,0.35,10.06
297547,0.68,0.04,9.82
297549,-0.73,-0.51,10.13
297551,0.35,0.7,9.82
297553,-0.51,0.28,10.22
297555,0.92,0.29,9.89
297557,-0.75,-0.66,10.27
297559,0.37,0.78,9.94
297561,-0.61,0.27,10.13
297563,0.71,0.31,9.83
297565,-0.62,-0.42,10.18
297567,0.34,0.82,9.92
297569,-0.64,0.26,10.18
297571,0.58,0.35,9.8
297573,-0.81,-0.39,10.1
297575,0.24,0.82,9.76
297577,-0.74,0.21,10.13
297579,0.64,0.31,9.78
297581,-0.84,-0.42,10.06
297583,0.27,0.86,9.86
297585,-0.79,0.13,10.04
297587,0.59,0.25,9.77
297589,-0.76,-0.45,10.12
297591,0.3,0.71,9.73
297593,-0.65,0.06,10.18
297595,0.58,0.33,9.88
297597,-0.71,-0.36,10.13
297599,0.38,0.55,9.79
297601,-0.57,-0.05,10.24
297603,0.53,0.55,9.84
297605,-0.64,-0.64,10.19
297607,0.39,0.55,9.88
297609,-0.62,0.17,10.24
297611,0.6,0.3,9.84
297613,-0.75,-0.51,10.13
297615,0.39,0.59,10.05
297617,-0.73,-0.01,10.23
297619,0.57,0.34,9.74
297621,-0.72,-0.63,10.1
297623,0.34,0.39,9.73
297625,-0.9,0.02,10.01
297627,0.59,0.33,9.76
297629,-0.77,-0.84,10.12
297631,0.47,0.56,9.84
297633,-0.8,0.17,10.01
297635,0.68,0.12,9.71
297637,-0.78,-0.95,10.24
297639,0.5,0.68,9.81
297641,-0.81,0.02,10.21
297643,0.73,0.08,9.81
297645,-0.75,-0.81,10.24
297647,0.6,0.55,9.91
297649,-0.78,0.14,10.12
297651,0.76,0.05,9.97
297653,-0.71,-1.12,10.32
297655,0.5,0.45,9.95
297657,-0.67,0.15,10.23
297659,0.6,0.04,9.87
297661,-0.8,-1.1,10.2
297663,0.53,0.62,9.81
297665,-0.78,0.15,10.24
297667,0.68,-0.01,9.7
297669,-0.78,-1.17,10.1
297671,0.36,0.53,10.03
297673,-0.91,0.34,10.04
297675,1.3,0.08,9.47
297677,-0.67,-1.17,10.14
297679,0.0,0.61,9.69
297681,-0.9,0.31,10.25
