TimeStamp,X,Y,Z
247286,-0.01,-0.44,10.09
247288,0.07,-0.25,10.1
247290,0.27,-0.36,10.36
247292,-0.09,-0.22,9.92
247294,-0.73,-0.49,10.15
247296,0.28,-0.4,10.17
247298,-0.35,0.2,10.0
247300,-0.09,-0.29,10.27
247302,-0.58,-0.4,10.15
247304,0.11,0.02,9.91
247306,0.04,0.16,9.95
247308,-0.68,-0.3,10.19
247310,-0.27,0.14,9.97
247312,-0.33,0.24,9.72
247314,0.01,0.1,10.07
247316,-0.22,-0.38,10.02
247318,0.22,0.3,10.02
247320,0.55,0.0,10.06
247322,-0.09,0.15,10.07
247324,-0.16,-0.33,10.23
247326,0.29,0.31,10.0
247328,0.37,0.2,9.93
247330,-0.01,0.03,10.23
247332,0.1,-0.13,10.32
247334,0.6,0.21,10.1
247336,-0.15,0.51,10.17
247338,-0.17,0.03,10.28
247340,-0.27,0.06,10.12
247342,0.17,0.72,9.87
247344,-0.11,0.33,10.19
247346,0.1,0.37,10.23
247348,-0.23,0.38,10.11
247350,-0.03,0.35,9.9
247352,0.27,0.33,10.04
247354,-0.65,0.37,10.01
247356,-0.26,0.28,9.95
247358,-0.12,0.26,9.92
247360,-0.66,0.36,9.9
247362,-0.09,0.0,10.01
247364,-0.23,0.26,10.08
247366,-0.35,0.33,9.99
247368,-0.54,-0.19,9.77
247370,-0.07,0.16,9.82
247372,-0.04,0.25,9.97
247374,0.1,0.09,9.87
247376,0.12,0.06,10.06
247378,-0.05,0.29,10.23
247380,0.05,0.27,10.01
247382,-0.07,0.25,10.08
247384,0.28,-0.06,10.15
247386,-0.01,0.18,10.13
247388,0.2,0.29,10.21
247390,0.24,-0.02,10.21
247392,0.26,0.12,10.23
247394,0.3,-0.02,10.16
247396,0.11,0.27,10.11
247398,0.04,-0.15,10.23
247400,0.11,-0.03,10.09
247402,0.32,0.31,10.07
247404,-0.21,0.05,10.11
247406,-0.18,-0.33,10.09
247408,0.68,-0.11,9.99
247410,-0.04,-0.11,10.06
247412,-0.62,-0.12,10.24
247414,0.03,-0.17,10.03
247416,0.09,-0.02,9.83
247418,-0.45,0.1,9.98
247420,0.06,-0.02,10.1
247422,-0.36,-0.01,10.07
247424,-0.35,-0.03,9.96
247426,-0.11,-0.11,9.89
247428,-0.69,0.21,9.94
247430,-0.23,-0.2,9.93
247432,-0.17,0.12,10.06
247434,-0.24,0.06,10.14
247436,-0.46,-0.0,10.06
247438,0.01,0.13,10.2
247440,0.06,-0.25,10.18
247442,-0.54,0.09,10.14
247444,0.05,0.01,10.14
247446,-0.07,-0.22,10.09
247448,-0.02,0.08,10.04
247450,-0.06,0.08,10.15
247452,-0.24,0.46,10.24
247454,0.01,0.52,9.87
247456,0.23,0.6,9.8
247458,-0.66,0.05,10.14
247460,0.11,0.75,9.81
247462,-0.19,0.29,9.86
247464,0.24,-0.14,10.01
247466,-0.44,0.12,9.96
247468,0.05,0.42,10.04
247470,-0.2,-0.59,10.08
247472,0.23,0.16,10.09
247474,-0.42,-0.06,10.25
247476,0.2,0.3,10.1
247478,-0.28,-0.26,10.28
247480,0.42,0.19,10.12
247482,-0.33,0.37,10.21
247484,0.1,0.43,10.05
247486,-0.19,-0.13,10.21
247488,0.01,0.38,10.01
247490,0.05,0.07,9.95
247492,-0.48,0.31,9.88
247494,-0.26,-0.04,9.95
247496,0.35,-0.18,9.96
247498,-0.4,0.06,10.07
247500,-0.06,0.02,10.04
247502,-0.11,-0.15,9.95
247504,-0.34,-0.07,9.99
247506,-0.09,-0.11,10.08
247508,-0.1,0.28,10.05
247510,-0.11,0.07,9.93
247512,-0.07,-0.3,10.11
247514,-0.1,0.03,10.05
247516,0.03,0.34,9.97
247518,-0.1,0.11,10.22
247520,-0.11,-0.2,10.28
247522,0.33,0.01,10.0
247524,0.0,0.44,9.95
247526,-0.49,0.44,10.32
247528,-0.03,0.07,10.1
247530,0.42,0.38,10.05
247532,-0.47,0.38,10.23
247534,-0.12,0.23,10.01
247536,0.38,0.22,10.07
247538,-0.45,-0.07,10.23
247540,-0.47,0.21,10.11
247542,0.08,0.35,9.94
247544,-0.17,0.02,10.17
247546,-0.39,-0.2,10.2
247548,-0.29,0.2,9.95
247550,0.04,0.1,9.91
247552,-0.63,0.17,10.08
247554,-0.18,-0.14,9.83
247556,0.07,-0.07,10.0
247558,-0.42,0.44,10.02
247560,-0.25,0.27,10.01
247562,-0.11,0.1,9.93
247564,-0.1,0.35,10.02
247566,-0.47,0.11,10.13
247568,-0.2,0.14,10.08
247570,0.19,0.17,10.06
247572,-0.21,0.01,10.05
247574,-0.21,-0.05,10.19
247576,0.32,0.06,9.97
247578,0.17,0.18,10.17
247580,-0.58,0.11,10.29
247582,-0.01,-0.07,9.93
247584,0.05,0.09,10.08
247586,-0.04,0.25,10.02
247588,-0.19,-0.08,10.1
247590,-0.04,0.03,10.11
247592,-0.02,0.11,10.06
247594,-0.17,0.01,9.96
247596,-0.08,-0.05,10.01
247598,-0.0,0.11,9.98
247600,0.13,-0.16,9.99
247602,-0.01,0.27,10.24
247604,0.19,-0.05,10.05
247606,-0.04,0.16,10.13
247608,-0.11,0.02,9.98
247610,0.17,0.12,10.01
247612,0.21,0.04,10.06
247614,0.01,-0.14,10.13
247616,-0.18,0.08,10.07
247618,0.05,-0.19,10.01
247620,0.07,-0.28,10.13
247622,-0.07,-0.07,10.13
247624,-0.57,-0.08,10.08
247626,0.26,-0.6,10.2
247628,0.66,-0.34,9.95
247630,-0.1,-0.27,10.35
247632,0.0,-0.08,10.17
247634,0.02,-0.15,10.2
247636,0.09,-0.35,9.81
247638,-0.74,-0.24,9.91
247640,-0.44,-0.12,10.01
247642,-0.45,-0.17,9.8
247644,0.12,-0.02,9.96
247646,-0.96,0.11,10.01
247648,-0.28,-0.03,9.89
247650,0.47,0.08,9.84
247652,-0.79,0.36,9.93
247654,-0.4,0.03,10.05
247656,-0.22,0.1,9.89
247658,0.03,0.05,9.97
247660,0.2,0.05,10.11
247662,0.19,0.13,10.09
247664,-0.0,0.34,10.37
247666,-0.08,0.08,10.15
247668,0.39,-0.13,10.2
247670,-0.18,0.22,10.21
247672,-0.2,0.63,10.16
247674,0.11,0.02,10.35
247676,-0.0,-0.02,10.35
247678,0.13,0.38,10.06
247680,-0.05,0.22,9.97
247682,-0.28,-0.06,9.95
247684,-0.02,0.34,9.89
247686,-0.32,0.4,9.77
247688,-0.25,0.57,9.93
247690,-0.24,0.29,9.9
247692,-0.26,0.46,9.86
247694,-0.1,0.24,9.88
247696,-0.3,0.3,10.02
247698,0.26,0.24,10.13
247700,-0.24,0.1,10.07
247702,-0.31,0.03,10.0
247704,-0.06,0.17,9.97
247706,0.04,-0.15,10.22
247708,-0.09,0.08,10.24
247710,-0.17,0.29,10.17
247712,0.26,-0.17,10.18
247714,-0.22,0.08,10.18
247716,-0.07,-0.04,9.98
247718,0.18,-0.1,10.1
247720,0.06,0.09,10.14
247722,-0.13,0.2,10.07
247724,-0.13,0.09,10.01
247726,0.27,0.14,10.0
247728,-0.01,0.17,9.96
247730,-0.19,0.03,10.0
247732,-0.05,0.07,9.88
247734,0.29,0.02,9.84
247736,-0.24,0.06,9.97
247738,-0.28,-0.05,10.08
247740,0.43,0.03,10.04
247742,-0.13,0.19,10.04
247744,0.02,-0.06,10.14
247746,0.1,0.07,10.13
247748,-0.07,0.09,10.02
247750,-0.24,-0.11,10.14
247752,-0.11,-0.02,10.22
247754,0.27,0.17,10.22
247756,-0.18,0.06,10.29
247758,-0.24,-0.05,10.24
247760,-0.06,-0.01,10.18
247762,-0.27,0.03,9.9
247764,-0.41,0.26,9.97
247766,-0.33,-0.03,10.04
247768,0.06,0.02,10.01
247770,-0.24,0.14,9.92
247772,-0.3,-0.02,10.0
247774,-0.14,-0.32,10.08
247776,-0.23,-0.11,9.85
247778,-0.27,-0.08,9.95
247780,-0.08,-0.11,10.05
247782,-0.13,-0.23,10.08
247784,-0.02,-0.31,10.03
247786,0.41,-0.08,10.17
247788,-0.11,0.16,10.08
247790,-0.43,0.15,10.12
247792,-0.02,0.0,10.2
247794,0.31,-0.22,10.02
247796,-0.03,0.16,9.95
247798,0.17,0.15,10.27
247800,-0.37,0.27,10.21
247802,-0.2,0.29,10.02
247804,0.29,-0.11,10.11
247806,-0.17,0.32,10.12
247808,-0.16,0.24,9.9
247810,0.3,0.06,10.08
247812,0.69,0.25,10.18
247814,-0.87,1.19,9.84
247816,-0.44,0.51,9.95
247818,-0.18,0.1,9.91
247820,0.26,0.9,9.65
247822,-0.11,0.28,10.03
247824,-0.46,-0.34,10.29
247826,-0.18,0.38,9.76
247828,0.1,0.43,9.77
247830,-0.32,-0.64,10.19
247832,0.12,0.24,10.04
247834,-0.14,0.19,10.07
247836,0.62,0.4,10.26
247838,0.04,-0.16,10.3
247840,0.24,0.31,10.11
247842,-0.03,0.36,10.14
247844,0.4,0.57,9.93
247846,-0.07,0.2,10.33
247848,0.42,0.26,10.2
247850,-0.02,0.19,10.23
247852,-0.17,0.6,9.97
247854,0.03,-0.2,9.98
247856,0.04,-0.17,10.0
247858,-0.05,0.15,10.0
247860,-0.26,0.17,10.06
247862,-0.36,-0.54,9.99
247864,0.11,-0.12,9.96
247866,-0.16,0.13,9.9
247868,-0.29,0.19,10.08
247870,-0.39,0.01,10.03
247872,0.13,0.13,9.88
247874,-0.49,0.15,10.03
247876,-0.13,0.34,9.94
247878,0.08,-0.16,10.01
247880,-0.21,0.34,10.06
247882,-0.29,0.1,10.0
247884,-0.4,0.28,9.96
247886,0.22,0.31,10.05
247888,0.02,0.11,10.08
247890,-0.35,0.4,10.18
247892,0.03,0.28,10.06
247894,0.29,-0.13,10.06
247896,0.07,0.07,10.24
247898,-0.31,0.28,10.02
247900,0.27,-0.21,9.97
247902,0.37,-0.22,10.18
247904,-0.31,-0.03,10.23
247906,0.01,0.06,9.87
247908,0.2,0.03,10.1
247910,-0.26,-0.0,10.0
247912,-0.27,-0.07,10.06
247914,-0.11,0.25,9.99
247916,0.12,0.12,10.07
247918,-0.27,-0.22,9.95
247920,-0.43,0.32,10.15
247922,0.06,0.2,9.83
247924,-0.27,-0.07,9.92
247926,-0.16,0.17,10.1
247928,-0.01,0.2,10.0
247930,-0.21,0.21,10.13
247932,-0.26,-0.09,9.98
247934,-0.02,-0.19,10.01
247936,-0.12,-0.11,10.04
247938,-0.14,-0.07,10.03
247940,-0.24,-0.17,10.15
247942,0.03,-0.17,10.06
247944,0.1,-0.23,10.06
247946,-0.31,0.1,10.16
247948,0.17,-0.14,10.04
247950,0.01,-0.13,10.21
247952,-0.28,-0.05,10.11
247954,0.07,0.11,10.18
247956,0.04,-0.01,10.07
247958,0.17,0.26,10.04
247960,-0.19,0.15,10.01
247962,0.01,0.31,9.9
247964,0.17,0.34,10.04
247966,-0.42,0.02,10.09
247968,0.14,0.23,10.03
247970,-0.12,0.24,10.06
247972,0.02,0.13,9.97
247974,0.31,-0.14,10.08
247976,-0.41,0.08,10.08
247978,0.33,0.21,10.08
247980,-0.14,0.02,10.16
247982,-0.17,-0.17,10.24
247984,0.1,0.05,10.14
247986,-0.15,0.16,10.03
247988,0.15,0.1,10.28
247990,-0.48,-0.1,10.08
247992,-0.13,0.32,10.04
247994,-0.2,0.3,9.85
247996,-0.45,0.07,10.03
247998,-0.42,-0.03,10.01
248000,-0.25,0.29,9.93
248002,-0.04,0.23,9.88
248004,-0.7,0.52,10.04
248006,-0.03,-0.19,10.1
248008,0.68,0.01,9.95
248010,-0.19,-0.06,9.81
248012,0.36,0.08,10.18
248014,-0.55,-0.08,10.07
248016,0.03,-0.1,9.7
248018,-0.4,-0.17,9.96
248020,0.12,0.17,10.2
248022,-0.22,0.1,10.07
248024,-0.61,-0.28,9.99
248026,0.19,0.07,10.36
248028,0.07,0.41,9.96
248030,-0.37,-0.17,10.05
248032,0.06,0.34,10.3
248034,-0.42,0.33,9.91
248036,0.01,0.27,10.08
248038,-0.14,-0.02,10.14
248040,0.31,0.11,9.96
248042,0.28,0.33,10.14
248044,-0.32,0.36,10.29
248046,0.17,-0.3,10.17
248048,0.22,0.49,9.84
248050,0.04,0.23,9.97
248052,-0.15,0.03,10.13
248054,0.07,0.16,10.05
248056,0.51,0.12,9.94
248058,-0.25,0.08,10.03
248060,-0.42,0.28,9.83
248062,-0.06,-0.02,9.9
248064,0.12,0.02,9.88
248066,0.04,0.3,10.11
248068,-0.29,0.01,10.15
248070,0.25,0.2,10.21
248072,0.12,-0.14,10.2
248074,0.01,0.07,10.18
248076,0.02,-0.08,10.31
248078,-0.5,0.03,10.13
248080,0.5,-0.17,9.95
248082,-0.07,-0.0,10.08
248084,-0.4,-0.22,10.28
248086,0.32,-0.06,10.18
248088,-0.11,0.02,9.85
248090,-0.15,-0.14,10.1
248092,-0.67,-0.22,10.02
248094,-0.05,0.07,9.88
248096,0.19,-0.06,9.76
248098,-0.37,-0.08,10.21
248100,0.01,-0.16,10.04
248102,-0.04,0.11,9.77
248104,-0.31,-0.07,10.05
248106,-0.07,-0.04,10.13
248108,-0.37,0.22,9.89
248110,0.08,0.18,10.01
248112,0.02,-0.25,10.2
248114,-0.03,0.12,10.01
248116,0.07,0.2,10.11
248118,-0.23,-0.06,10.13
248120,0.08,0.27,10.08
248122,-0.0,0.04,9.95
248124,-0.09,0.11,10.28
248126,0.02,0.31,10.13
248128,-0.14,0.1,9.93
248130,0.25,0.12,10.06
248132,-0.35,0.17,10.23
248134,-0.35,-0.04,10.07
248136,0.1,0.15,9.93
248138,-0.24,0.28,9.97
248140,-0.3,0.04,9.93
248142,0.03,0.14,9.84
248144,-0.1,0.37,9.96
248146,-0.43,0.41,9.95
248148,-0.11,0.03,9.93
248150,-0.09,0.23,9.93
248152,-0.29,0.36,9.94
248154,0.05,0.06,9.99
248156,0.14,0.0,10.18
248158,0.13,0.23,10.0
248160,-0.26,0.35,10.12
248162,-0.01,0.07,10.11
248164,0.24,0.0,10.07
248166,0.03,0.2,10.17
248168,0.19,0.2,10.34
248170,-0.29,0.26,10.12
248172,0.25,0.02,10.09
248174,-0.12,0.18,10.13
248176,-0.37,0.23,10.04
248178,-0.01,0.0,10.08
248180,-0.02,0.19,10.02
248182,0.06,0.22,9.99
248184,-0.5,0.17,10.12
248186,-0.29,0.15,9.99
248188,0.42,0.2,9.82
248190,-0.44,0.17,9.98
248192,-0.13,0.17,10.12
248194,-0.07,0.23,9.99
248196,-0.11,0.15,9.8
248198,0.45,0.03,10.03
248200,-0.32,0.5,10.09
248202,-0.37,0.69,10.1
248204,0.39,0.43,9.96
248206,-0.41,0.16,10.12
248208,-0.21,0.56,10.08
248210,-0.09,0.07,10.04
248212,0.3,-0.28,10.13
248214,-0.13,0.01,10.06
248216,-0.3,-0.11,10.1
248218,-0.39,-0.47,10.11
248220,0.52,-0.07,9.93
248222,-0.08,-0.31,10.16
248224,-0.11,0.23,10.26
248226,-0.19,-0.34,9.9
248228,0.51,0.2,9.96
248230,-0.3,-0.05,10.02
248232,0.07,0.22,10.02
248234,0.02,0.07,10.04
248236,-0.03,0.23,9.89
248238,0.26,-0.14,10.01
248240,-0.29,0.07,10.0
248242,-0.54,-0.09,10.2
248244,0.05,-0.11,9.96
248246,-0.18,-0.1,10.02
248248,0.05,-0.13,10.14
248250,-0.34,-0.14,10.1
248252,-0.21,-0.1,10.03
248254,-0.0,-0.35,9.97
248256,0.07,0.17,10.06
248258,-0.32,-0.17,10.23
248260,-0.19,0.01,10.11
248262,-0.14,-0.01,10.02
248264,-0.06,0.08,10.02
248266,0.02,0.13,10.08
248268,-0.52,0.24,10.08
248270,-0.03,0.17,9.96
248272,0.1,0.33,10.04
248274,-0.32,0.45,9.98
248276,-0.26,0.46,10.01
248278,0.13,0.45,9.95
248280,-0.02,0.21,10.04
248282,-0.28,0.09,9.88
248284,0.17,0.23,10.0
248286,-0.19,0.18,10.12
248288,0.22,-0.16,10.04
248290,0.08,0.07,9.96
248292,-0.0,0.12,10.1
248294,-0.05,0.12,10.07
248296,0.04,0.03,9.95
248298,0.33,0.03,10.18
248300,-0.13,0.16,10.16
248302,-0.06,0.09,10.25
248304,0.14,0.24,10.15
248306,-0.16,0.19,10.05
248308,-0.17,0.13,10.13
248310,-0.07,0.34,10.22
248312,-0.08,0.18,10.06
248314,-0.3,0.37,10.07
248316,-0.25,0.19,10.06
248318,0.06,0.09,10.03
248320,-0.4,0.32,10.09
248322,-0.31,0.19,10.03
248324,-0.2,-0.12,9.84
248326,-0.23,0.03,9.95
248328,-0.2,-0.12,9.96
248330,-0.31,0.09,10.07
248332,0.11,-0.05,9.91
248334,-0.11,-0.14,9.96
248336,-0.29,-0.14,10.09
248338,0.15,-0.08,10.04
248340,-0.09,0.04,10.15
248342,0.02,-0.02,10.27
248344,0.09,-0.01,10.04
248346,0.4,0.05,10.16
248348,-0.0,0.07,10.29
248350,-0.26,0.3,10.29
248352,0.11,0.16,10.03
248354,0.18,0.24,10.09
248356,0.04,0.08,10.16
248358,-0.18,0.45,10.05
248360,0.04,0.04,10.02
248362,-0.07,-0.01,9.9
248364,-0.02,0.14,9.96
248366,-0.26,-0.05,10.13
248368,-0.02,0.1,9.98
248370,0.05,-0.26,10.05
248372,-0.34,0.13,10.0
248374,0.03,0.05,10.08
248376,-0.12,0.05,10.0
248378,-0.25,-0.07,10.15
248380,-0.32,0.25,10.1
248382,-0.12,-0.01,9.87
248384,0.05,-0.03,9.97
248386,-0.33,0.16,10.16
248388,0.12,-0.05,10.07
248390,-0.04,0.13,10.13
248392,0.06,0.27,10.16
248394,-0.19,-0.07,10.19
248396,-0.16,0.4,10.0
248398,0.48,-0.44,9.96
248400,0.43,0.09,10.19
248402,0.14,-0.21,10.18
248404,0.11,0.16,10.08
248406,0.22,-0.25,10.27
248408,0.11,-0.35,9.9
248410,-1.12,-0.16,10.08
248412,0.49,-0.06,10.0
248414,-0.31,-0.07,9.84
248416,-0.3,-0.27,9.85
248418,-0.29,0.0,10.18
248420,-0.66,0.24,9.95
248422,0.32,-0.31,9.79
248424,-0.36,0.33,10.01
248426,-0.92,0.32,9.96
248428,0.13,0.12,9.92
248430,0.02,0.33,10.08
248432,0.57,-0.03,10.16
248434,-0.36,0.28,10.31
248436,-0.03,0.26,10.27
248438,0.36,-0.23,9.97
248440,-0.1,0.15,10.03
248442,-0.33,0.31,10.13
248444,-0.24,0.14,10.1
248446,0.57,0.02,10.25
248448,0.06,0.02,10.19
248450,-0.24,0.01,10.17
248452,-0.13,0.17,10.01
248454,0.01,-0.12,9.84
248456,-0.15,-0.07,10.02
248458,-0.53,0.34,9.88
248460,-0.23,0.4,9.9
248462,0.07,0.13,9.96
248464,-0.46,0.06,10.05
248466,0.2,0.37,10.05
248468,-0.26,0.11,10.01
248470,-0.01,0.15,10.02
248472,0.23,-0.06,9.92
248474,-0.31,0.22,9.97
248476,-0.05,-0.19,10.21
248478,0.14,0.15,10.04
248480,-0.07,0.05,10.15
248482,-0.2,0.05,10.13
248484,0.05,-0.07,10.06
248486,-0.08,0.06,9.95
248488,-0.42,-0.12,10.22
248490,0.31,-0.06,10.11
248492,-0.16,0.18,10.04
248494,-0.26,0.01,10.21
248496,-0.11,0.11,10.07
248498,0.1,0.09,9.86
248500,-0.03,0.0,9.95
248502,-0.19,0.42,10.12
248504,-0.3,0.07,9.97
248506,-0.09,0.21,9.82
248508,0.21,-0.03,10.0
248510,-0.29,0.25,10.01
248512,0.23,0.19,10.07
248514,-0.26,0.18,10.09
248516,0.2,-0.09,10.08
248518,0.05,-0.07,10.06
248520,-0.16,0.49,9.9
248522,0.1,-0.18,10.17
248524,-0.37,0.21,10.16
248526,0.55,0.07,10.04
248528,-0.12,0.21,10.14
248530,-0.22,0.11,10.28
248532,-0.02,-0.09,10.02
248534,0.01,0.33,9.93
248536,-0.19,0.05,10.29
248538,-0.6,0.39,10.2
248540,0.75,0.01,9.92
248542,-0.5,0.26,9.99
248544,-0.35,-0.16,10.18
248546,-0.11,0.33,9.95
248548,-0.32,0.19,9.83
248550,-0.38,-0.08,10.0
248552,0.23,0.1,9.97
248554,0.17,-0.16,9.94
248556,-0.49,-0.1,10.13
248558,0.32,-0.23,10.03
248560,-0.04,0.04,9.96
248562,-0.32,-0.11,10.14
248564,-0.12,-0.14,10.14
248566,0.36,0.21,9.95
248568,-0.16,0.11,10.0
248570,0.11,-0.07,10.17
248572,0.33,-0.03,10.19
248574,-0.15,0.24,10.02
248576,-0.12,0.02,10.31
248578,0.06,-0.24,9.98
248580,0.37,0.05,10.08
248582,-0.06,0.14,10.09
248584,-0.39,-0.11,10.18
248586,0.13,0.22,10.04
248588,0.2,-0.04,9.97
248590,-0.08,0.08,10.14
248592,-0.18,0.13,10.08
248594,-0.09,0.19,9.98
248596,0.23,0.15,9.88
248598,0.33,0.52,9.96
248600,-0.92,0.74,10.03
248602,-0.11,0.3,10.12
248604,-0.05,0.51,9.84
248606,-0.3,0.6,9.91
248608,0.11,-0.08,10.17
248610,-0.17,-0.01,10.06
248612,-0.17,0.45,9.8
248614,-0.44,-0.37,10.02
248616,-0.11,-0.22,10.07
248618,-0.41,0.33,10.03
248620,0.55,0.09,10.08
248622,0.23,-0.09,10.42
248624,-0.27,0.22,9.93
248626,0.21,0.22,10.21
248628,-0.04,0.29,10.01
248630,-0.09,0.29,10.01
248632,-0.26,0.31,10.22
248634,0.42,0.15,9.99
248636,0.19,0.15,10.01
248638,-0.32,0.41,10.07
248640,-0.21,-0.09,10.12
248642,-0.06,0.1,9.85
248644,0.09,0.16,9.84
248646,-0.38,0.1,10.08
248648,-0.22,-0.22,9.9
248650,-0.1,0.09,9.84
248652,-0.17,-0.02,10.02
248654,-0.19,0.24,9.98
248656,-0.27,0.19,10.0
248658,-0.05,-0.3,10.05
248660,0.19,0.18,10.02
248662,-0.25,0.18,9.94
248664,-0.34,0.39,10.09
248666,0.02,0.0,10.12
248668,-0.17,0.29,10.15
248670,0.0,0.37,10.04
248672,-0.15,0.48,10.13
248674,-0.22,0.17,10.18
248676,-0.01,0.17,10.15
248678,-0.13,0.26,10.04
248680,0.17,0.24,10.13
248682,-0.13,-0.06,9.99
248684,0.26,-0.18,10.12
248686,0.27,-0.01,9.96
248688,-0.23,0.05,10.15
248690,0.11,-0.03,9.94
248692,0.24,-0.17,9.87
248694,0.05,0.08,10.05
248696,-0.12,0.03,9.9
248698,0.11,-0.01,9.97
248700,0.26,-0.03,10.17
248702,-0.24,-0.02,10.03
248704,-0.28,0.08,9.94
248706,0.28,0.25,10.17
248708,-0.19,0.06,10.1
248710,-0.06,0.04,10.16
248712,0.11,0.03,10.1
248714,-0.13,0.16,10.2
248716,-0.22,-0.07,10.15
248718,-0.19,0.06,10.08
248720,0.11,-0.16,9.96
248722,-0.26,-0.07,10.18
248724,-0.29,-0.1,10.31
248726,0.08,-0.22,10.03
248728,-0.15,0.07,10.07
248730,-0.25,-0.24,9.89
248732,-0.22,-0.36,9.94
248734,-0.11,0.01,9.88
248736,-0.15,0.15,10.0
248738,-0.3,-0.18,10.08
248740,0.25,-0.07,9.99
248742,0.02,0.14,10.13
248744,-0.4,0.23,10.14
248746,0.05,0.03,10.18
248748,0.22,-0.02,10.09
248750,-0.22,0.17,10.16
248752,0.05,0.22,10.09
248754,-0.03,0.1,10.03
248756,0.16,0.31,10.17
248758,-0.17,-0.06,10.01
248760,-0.03,0.49,10.08
248762,-0.09,0.18,10.16
248764,-0.14,-0.01,9.95
248766,0.14,0.05,9.91
248768,-0.47,0.29,9.97
248770,0.05,0.19,10.03
248772,-0.08,-0.06,10.04
248774,-0.3,0.26,10.03
248776,-0.01,0.36,10.05
248778,-0.34,0.34,10.02
248780,-0.15,0.07,9.99
248782,-0.14,0.25,10.04
248784,-0.09,0.35,10.04
248786,-0.34,0.26,10.14
248788,-0.31,0.33,9.99
248790,-0.05,0.09,10.0
248792,-0.21,0.3,10.05
248794,-0.18,0.12,9.94
248796,0.19,0.06,10.04
248798,-0.03,0.02,10.09
248800,-0.03,0.4,10.08
248802,0.19,-0.06,10.17
248804,0.66,-0.15,10.26
248806,0.21,-0.22,9.98
248808,0.45,-0.07,10.22
248810,-0.48,-0.09,10.08
248812,-0.29,-0.39,10.0
248814,0.03,-0.34,10.03
248816,-0.05,0.25,10.15
248818,-0.17,0.04,10.18
248820,-0.13,-0.3,10.13
248822,-0.07,0.23,10.17
248824,-0.51,0.17,9.73
248826,-0.35,0.23,9.87
248828,-0.53,0.26,10.03
248830,0.21,-0.08,9.8
248832,0.04,0.37,10.11
248834,-0.29,0.12,10.06
248836,0.33,-0.17,10.08
248838,-0.3,0.16,10.15
248840,-0.14,0.2,10.01
248842,0.13,-0.31,10.01
248844,0.16,0.54,10.01
248846,0.17,0.12,10.17
248848,-0.07,-0.3,10.21
248850,0.28,0.06,10.17
248852,0.54,0.42,10.05
248854,-0.22,-0.01,10.32
248856,-0.27,0.06,10.21
248858,0.14,-0.01,9.99
248860,0.53,0.2,10.04
248862,-0.49,0.42,10.23
248864,0.08,0.2,10.23
248866,0.27,-0.06,10.11
248868,0.14,0.1,9.93
248870,0.04,0.1,9.94
248872,-0.25,0.15,10.04
248874,-0.05,0.03,9.88
248876,0.08,0.19,9.82
248878,-0.14,0.16,10.07
248880,-0.19,-0.02,9.94
248882,0.21,-0.05,9.82
248884,-0.44,-0.02,9.97
248886,-0.3,-0.11,10.08
248888,-0.25,-0.16,10.02
248890,-0.21,-0.05,10.03
248892,0.11,-0.02,10.06
248894,-0.01,0.14,10.13
248896,-0.18,-0.18,10.03
248898,-0.14,0.08,10.25
248900,-0.22,0.28,10.06
248902,-0.02,0.2,10.06
248904,-0.16,-0.04,10.21
248906,0.04,0.08,10.1
248908,0.12,0.25,10.05
248910,-0.02,0.24,10.03
248912,-0.12,0.01,10.09
248914,-0.04,0.08,10.08
248916,0.05,0.21,9.97
248918,-0.09,0.1,9.92
248920,-0.1,0.02,10.04
248922,0.23,0.13,9.84
248924,0.0,0.28,9.98
248926,-0.37,0.23,10.12
248928,0.11,0.15,9.98
248930,0.22,0.16,9.9
248932,-0.28,0.26,10.05
248934,-0.03,0.25,10.2
248936,0.01,0.28,10.02
248938,-0.06,0.26,10.03
248940,-0.27,0.21,10.3
248942,-0.05,0.19,10.04
248944,0.23,0.27,9.97
248946,-0.39,0.11,10.16
248948,-0.07,0.23,10.13
248950,0.13,0.08,9.87
248952,-0.26,0.2,9.89
248954,-0.38,0.19,10.09
248956,-0.12,0.01,9.87
248958,0.51,0.18,9.9
248960,-0.4,0.04,10.09
248962,-0.16,-0.11,10.09
248964,0.48,-0.16,10.0
248966,-0.49,0.29,9.94
248968,-0.14,-0.04,10.1
248970,0.3,-0.1,9.99
248972,-0.06,0.23,10.07
248974,0.13,0.16,10.12
248976,-0.03,-0.24,10.18
248978,0.18,0.03,10.03
248980,-0.01,0.17,9.98
248982,0.01,0.02,10.19
248984,0.07,-0.06,10.11
248986,-0.23,0.18,10.04
248988,0.28,-0.08,10.09
248990,-0.03,0.0,10.18
248992,-0.56,0.17,10.14
248994,0.06,-0.09,10.24
248996,-0.32,-0.06,10.07
248998,-0.11,0.07,9.96
249000,-0.02,0.16,10.14
249002,-0.7,-0.03,10.19
249004,0.06,0.44,9.99
249006,-0.15,0.44,9.97
249008,-0.24,0.45,9.9
249010,-0.68,0.23,9.93
249012,-0.1,0.35,9.77
249014,-0.16,0.36,10.03
249016,-0.45,-0.07,9.85
249018,-0.24,0.19,10.16
249020,-0.28,-0.0,9.86
249022,-0.15,-0.21,9.97
249024,-0.17,-0.1,10.25
249026,0.12,0.07,10.08
249028,0.07,-0.22,10.18
249030,0.14,-0.24,10.06
249032,0.07,0.39,10.22
249034,0.11,-0.18,10.08
249036,0.15,0.23,10.26
