TimeStamp,X,Y,Z
201061,0.1,0.51,10.08
201063,-0.06,-0.01,10.12
201065,0.16,0.28,9.78
201067,0.28,0.43,9.92
201069,-0.25,0.84,9.84
201071,-0.22,0.15,10.08
201073,0.59,0.65,9.84
201075,-0.12,0.55,10.21
201077,1.33,0.26,10.08
201079,-0.8,0.51,10.24
201081,0.84,0.21,9.96
201083,-0.39,0.43,9.89
201085,0.11,0.14,10.04
201087,0.38,0.41,10.2
201089,-0.09,0.53,10.17
201091,0.59,-0.2,10.34
201093,0.15,0.28,10.0
201095,0.0,0.02,10.06
201097,0.18,0.37,10.13
201099,0.26,0.1,10.12
201101,-0.2,-0.0,10.11
201103,0.52,0.27,10.06
201105,0.14,0.28,10.07
201107,-0.15,-0.13,9.88
201109,0.46,0.09,10.09
201111,0.44,-0.11,10.06
201113,0.2,0.13,10.15
201115,0.36,-0.47,10.13
201117,0.77,-0.17,10.13
201119,-0.27,0.34,10.09
201121,-0.42,-0.49,9.92
201123,-0.47,0.23,10.07
201125,0.48,-0.01,10.13
201127,0.28,0.18,9.78
201129,-0.46,-1.12,10.41
201131,0.31,-0.01,10.15
201133,-0.29,-0.25,10.06
201135,0.83,-0.58,10.06
201137,-0.04,-0.03,10.16
201139,0.09,-0.57,10.12
201141,0.02,-0.29,10.13
201143,0.36,0.37,10.18
201145,0.31,0.09,10.17
201147,-0.06,0.15,10.23
201149,0.51,-0.24,10.09
201151,0.25,-0.6,10.15
201153,0.3,0.23,10.02
201155,-0.19,-0.14,10.17
201157,0.05,0.31,10.03
201159,0.3,-0.23,10.05
201161,0.25,-0.45,9.88
201163,-0.18,-0.17,10.16
201165,0.33,0.5,9.61
201167,-0.68,-0.68,10.09
201169,0.96,0.44,10.14
201171,-1.31,-0.02,10.3
201173,1.39,-0.81,10.11
201175,0.11,0.46,10.02
201177,0.17,-0.11,10.1
201179,0.57,-0.09,10.19
201181,-0.91,0.38,10.06
201183,0.96,0.12,10.05
201185,-0.39,0.08,10.03
201187,0.58,0.18,10.26
201189,0.42,0.29,10.24
201191,-0.15,0.23,9.95
201193,0.87,0.12,10.42
201195,-0.29,0.6,9.89
201197,0.69,0.02,10.38
201199,0.38,0.65,10.25
201201,-0.21,-0.01,10.2
201203,1.21,0.05,9.96
201205,-0.21,0.39,10.17
201207,1.34,0.3,10.08
201209,-0.52,0.22,10.09
201211,-0.24,0.51,9.88
201213,-0.37,0.64,9.96
201215,-0.27,0.8,9.79
201217,-0.21,0.11,10.0
201219,-0.08,0.67,9.96
201221,0.48,0.65,10.06
201223,-0.4,0.14,10.14
201225,0.13,0.63,10.04
201227,0.53,0.41,10.17
201229,-0.5,0.09,10.06
201231,0.22,0.46,10.41
201233,0.35,0.51,9.95
201235,0.18,0.54,10.08
201237,0.55,0.67,10.18
201239,0.38,0.25,10.19
201241,-0.1,-0.02,10.18
201243,0.97,0.3,10.02
201245,-0.22,0.57,10.01
201247,0.05,0.05,10.04
201249,0.47,0.27,10.09
201251,0.05,0.22,10.18
201253,0.33,-0.33,9.99
201255,0.43,0.36,9.99
201257,-0.83,0.39,10.1
201259,0.74,0.35,9.85
201261,-0.56,0.21,9.94
201263,0.53,0.52,10.05
201265,-0.18,0.51,10.01
201267,0.0,0.08,10.33
201269,1.32,0.17,10.26
201271,-0.73,0.23,10.04
201273,1.09,-0.34,10.17
201275,-0.82,0.36,9.99
201277,0.42,-0.21,10.1
201279,0.41,0.04,10.13
201281,-0.35,-0.02,10.24
201283,0.79,0.0,10.21
201285,-0.35,-0.05,9.87
201287,0.66,-0.58,10.12
201289,-0.06,0.1,9.93
201291,-0.12,-0.26,10.07
201293,0.29,-0.27,9.99
201295,-0.01,0.14,10.07
201297,0.8,-0.25,10.04
201299,-0.67,-0.55,10.02
201301,0.75,-0.09,10.14
201303,0.35,-0.33,9.97
201305,-0.07,-0.44,10.02
201307,0.41,-0.14,10.22
201309,-0.07,-0.4,10.19
201311,0.42,-0.6,10.12
201313,0.4,0.06,10.34
201315,0.14,-0.55,10.29
201317,0.4,-0.42,10.16
201319,0.03,-0.28,10.21
201321,0.49,-0.62,10.35
201323,0.05,-0.33,10.17
201325,0.16,-0.04,10.03
201327,0.01,-0.55,10.02
201329,-0.09,-0.08,10.05
201331,0.09,-0.02,10.05
201333,-0.06,0.15,9.96
201335,0.11,0.34,10.03
201337,0.64,0.54,10.08
201339,0.14,0.23,10.09
201341,0.68,0.5,10.08
201343,-0.39,-0.08,10.02
201345,-0.24,0.21,9.98
201347,-0.82,-0.69,10.0
201349,0.08,-0.06,9.89
201351,-0.58,-0.51,10.03
201353,0.12,-0.26,9.81
201355,-0.14,-0.28,10.33
201357,0.69,0.77,10.03
201359,-0.15,-0.12,10.3
201361,0.09,0.42,10.33
201363,0.51,0.97,10.13
201365,0.57,0.51,10.06
201367,0.17,0.49,10.19
201369,0.56,1.03,10.21
201371,0.57,0.44,10.05
201373,0.76,0.38,10.06
201375,0.42,0.64,10.09
201377,0.18,0.17,10.15
201379,0.04,0.2,9.93
201381,0.12,0.5,10.16
201383,0.11,0.11,10.07
201385,0.23,0.43,10.05
201387,-0.11,0.32,10.07
201389,0.32,0.06,10.22
201391,0.01,0.41,10.16
201393,-0.24,0.53,10.15
201395,-0.04,0.66,10.19
201397,0.14,0.74,10.05
201399,-0.15,0.48,9.88
201401,0.08,0.51,9.99
201403,0.13,0.68,10.08
201405,-0.19,0.53,10.17
201407,0.05,0.55,10.0
201409,-0.06,0.35,9.99
201411,0.18,0.25,10.0
201413,0.11,0.4,10.09
201415,0.37,0.09,10.08
201417,0.26,-0.01,10.13
201419,-0.23,0.28,10.13
201421,0.12,-0.23,10.15
201423,0.63,-0.08,10.11
201425,0.44,0.1,10.17
201427,0.07,-0.23,10.18
201429,0.12,-0.16,10.09
201431,0.58,0.11,9.83
201433,0.26,-0.19,10.05
201435,0.03,0.07,10.1
201437,0.1,-0.01,10.1
201439,0.4,-0.13,10.04
201441,0.19,0.06,9.98
201443,0.14,0.11,10.07
201445,0.24,-0.03,9.94
201447,0.24,0.01,9.99
201449,-0.06,-0.12,10.24
201451,0.25,-0.19,9.92
201453,0.02,-0.14,10.25
201455,-0.04,-0.3,10.12
201457,0.23,-0.59,9.89
201459,0.04,-0.35,10.12
201461,-0.23,-0.43,10.26
201463,0.03,-0.48,10.0
201465,0.16,-0.36,10.07
201467,0.01,-0.33,10.27
201469,-0.17,-0.34,10.13
201471,0.13,-0.32,10.07
201473,0.12,-0.19,9.97
201475,0.17,-0.15,10.05
201477,-0.02,-0.14,10.16
201479,0.17,-0.05,10.08
201481,0.31,0.01,10.04
201483,0.21,-0.18,10.1
201485,0.13,0.01,10.05
201487,0.13,-0.04,10.15
201489,0.51,-0.1,10.1
201491,0.29,-0.01,10.23
201493,0.44,0.09,10.2
201495,0.27,-0.14,10.14
201497,0.28,-0.08,10.19
201499,0.39,-0.09,10.3
201501,0.18,0.15,10.12
201503,0.39,0.04,10.02
201505,-0.06,-0.02,10.06
201507,0.28,0.0,10.16
201509,0.2,0.36,9.97
201511,0.02,0.05,10.05
201513,-0.15,0.26,9.92
201515,0.06,0.28,10.11
201517,0.2,0.42,9.96
201519,-0.41,0.68,10.01
201521,0.29,0.31,10.01
201523,-0.16,0.4,9.91
201525,0.18,0.55,9.97
201527,-0.11,-0.03,10.01
201529,0.12,0.68,10.04
201531,-0.15,0.07,9.99
201533,0.3,-0.24,10.0
201535,-0.27,0.35,10.27
201537,0.53,0.2,9.97
201539,-0.07,-0.7,10.03
201541,0.9,0.59,10.15
201543,0.05,-0.07,10.14
201545,0.33,0.18,10.16
201547,0.16,0.32,10.27
201549,0.75,0.35,9.9
201551,0.13,0.25,10.17
201553,0.08,0.3,10.16
201555,0.88,0.27,10.16
201557,-0.32,0.7,10.01
201559,0.36,-0.07,10.18
201561,0.42,0.42,10.29
201563,-0.21,0.51,10.01
201565,1.05,-0.5,10.33
201567,0.59,0.58,10.01
201569,-0.21,0.28,10.27
201571,-0.97,-0.16,9.84
201573,-0.59,0.95,10.07
201575,0.38,0.27,9.91
201577,-0.55,-0.14,9.71
201579,-0.76,0.1,10.16
201581,0.47,-0.03,9.98
201583,-0.25,-0.07,9.73
201585,0.09,0.23,10.0
201587,-0.32,0.13,10.17
201589,-0.17,-0.15,10.03
201591,0.64,0.18,10.07
201593,0.09,0.64,10.11
201595,0.49,0.09,10.35
201597,0.58,0.72,10.2
201599,0.16,-0.07,10.24
201601,0.92,-0.37,10.2
201603,-0.03,0.39,10.28
201605,0.52,0.31,10.15
201607,0.41,-0.87,10.11
201609,0.72,0.28,10.09
201611,0.42,-0.23,10.14
201613,0.3,-0.43,10.01
201615,1.26,0.04,10.22
201617,0.01,0.29,9.92
201619,0.48,-0.34,10.24
201621,0.17,0.56,10.0
201623,0.87,0.11,9.88
201625,0.55,0.35,10.04
201627,0.04,0.34,10.24
201629,0.33,-0.02,10.3
201631,-0.13,0.44,9.84
201633,0.34,-0.15,10.13
201635,-0.06,0.19,10.1
201637,-0.79,0.11,10.18
201639,0.49,-0.27,9.98
201641,-0.44,0.4,10.06
201643,0.21,0.08,10.03
201645,-0.17,-0.28,10.04
201647,-0.16,0.57,10.18
201649,0.61,-0.25,10.03
201651,-0.01,-0.12,10.06
201653,0.18,-0.1,10.29
201655,0.87,-0.07,10.05
201657,0.12,-0.82,10.23
201659,0.91,0.52,10.1
201661,-0.7,-0.47,9.85
201663,-0.7,0.15,10.09
201665,0.95,0.15,10.01
201667,0.04,0.39,10.02
201669,-0.56,-0.4,10.31
201671,0.17,0.08,10.15
201673,0.74,0.23,10.17
201675,0.4,-0.03,10.15
201677,0.12,-0.26,10.2
201679,0.27,0.24,10.29
201681,0.13,-0.38,10.02
201683,0.66,0.3,10.07
201685,-0.47,0.45,10.33
201687,0.57,-0.03,9.95
201689,0.11,-0.42,10.22
201691,0.16,0.52,10.09
201693,-0.21,-0.57,10.18
201695,-0.22,0.11,9.88
201697,0.15,0.43,9.89
201699,-0.57,-0.27,9.97
201701,-0.23,-0.11,10.05
201703,-0.59,-0.13,9.95
201705,0.7,0.03,9.86
201707,-0.79,0.32,10.22
201709,0.12,-0.17,10.1
201711,-0.3,-0.03,10.14
201713,0.39,0.5,9.88
201715,0.13,-0.41,10.2
201717,-0.03,0.67,10.15
201719,0.11,-0.13,10.41
201721,0.58,-0.02,10.01
201723,0.07,0.18,10.17
201725,0.58,0.11,10.04
201727,0.57,0.06,10.19
201729,0.06,0.46,10.17
201731,0.6,-0.3,10.23
201733,0.18,0.32,10.31
201735,1.27,0.18,10.23
201737,1.28,0.29,10.15
201739,0.12,0.18,10.28
201741,-0.2,0.72,10.0
201743,-0.39,-0.01,9.96
201745,0.4,1.14,9.96
201747,-0.96,0.55,9.73
201749,0.41,-0.5,10.01
201751,-0.49,0.6,9.88
201753,-0.17,0.29,9.81
201755,0.1,-0.33,10.03
201757,-1.02,0.91,10.15
201759,0.24,-0.24,10.07
201761,0.22,-0.11,10.08
201763,-0.1,0.54,10.32
201765,0.51,0.44,10.0
201767,0.13,0.42,10.19
201769,0.13,0.32,10.21
201771,0.64,-0.28,10.27
201773,-0.01,0.31,10.07
201775,-0.33,0.1,10.07
201777,0.83,-0.06,10.2
201779,-0.27,0.25,9.88
201781,0.48,-0.83,10.09
201783,0.54,0.29,9.92
201785,0.03,-0.06,10.09
201787,0.64,0.11,9.8
201789,0.35,0.3,10.22
201791,0.35,0.35,10.01
201793,0.43,-0.42,10.1
201795,0.67,0.74,10.0
201797,0.23,-0.43,10.21
201799,0.73,-0.04,10.05
201801,-0.58,0.1,10.22
201803,0.27,-0.43,10.15
201805,0.06,-0.05,10.0
201807,-0.17,0.08,9.98
201809,0.01,-0.49,10.18
201811,0.04,0.33,10.16
201813,-0.76,-0.15,9.91
201815,0.76,-0.17,10.17
201817,-0.37,0.42,10.01
201819,-0.1,-0.18,9.95
201821,-0.25,-0.14,9.94
201823,0.54,-0.18,10.08
201825,0.49,-0.15,9.95
201827,-0.02,-0.61,10.19
201829,0.95,-0.04,10.1
201831,-1.35,-0.17,9.71
201833,-0.23,-0.44,9.86
201835,0.75,0.52,10.08
201837,-0.58,0.25,9.97
201839,0.56,-0.3,10.41
201841,-0.1,-0.17,10.09
201843,0.37,0.12,10.11
201845,0.57,-0.25,10.12
201847,0.53,0.25,10.22
201849,0.58,-0.36,10.27
201851,0.21,-0.21,10.1
201853,0.74,0.22,10.34
201855,0.17,0.37,10.13
201857,0.41,0.34,10.16
201859,0.64,0.0,10.2
201861,-0.05,-0.18,10.2
201863,0.33,0.62,10.19
201865,-0.25,-0.04,9.96
201867,0.02,0.46,10.0
201869,0.07,0.58,10.02
201871,-1.1,-0.43,9.88
201873,0.28,-0.45,10.16
201875,-0.63,0.79,9.73
201877,-0.07,-0.53,10.04
201879,-0.65,0.32,10.12
201881,-0.78,0.3,10.21
201883,0.23,-0.24,9.97
201885,-0.46,0.35,9.84
201887,0.4,0.08,10.09
201889,-0.4,0.34,10.04
201891,-0.06,0.01,10.3
201893,0.86,0.12,10.25
201895,-0.24,0.34,9.94
201897,0.93,0.05,10.15
201899,0.37,0.36,10.19
201901,0.09,0.33,10.17
201903,0.81,-0.42,10.06
201905,0.95,0.58,10.2
201907,0.87,0.24,10.55
201909,1.09,0.66,10.25
201911,-0.23,-0.02,10.2
201913,0.34,0.46,9.9
201915,-0.62,0.51,10.06
201917,0.06,0.62,9.96
201919,0.03,-0.3,9.91
201921,-0.13,0.1,9.82
201923,-0.17,0.11,10.2
201925,-0.09,-0.1,9.77
201927,-0.36,0.06,9.98
201929,0.01,0.44,10.06
201931,-0.33,-0.55,10.26
201933,0.12,0.53,10.17
201935,0.08,0.33,9.98
201937,0.36,0.03,10.24
201939,0.22,0.59,10.3
201941,0.04,0.14,10.16
201943,0.36,-0.57,10.21
201945,0.0,0.21,10.07
201947,0.01,0.2,9.9
201949,0.23,-0.04,10.18
201951,-0.06,-0.28,10.09
201953,0.75,-0.07,10.01
201955,-0.15,-0.59,10.11
201957,0.42,0.2,10.0
201959,0.02,-0.03,10.35
201961,0.68,0.35,9.94
201963,-0.46,-0.36,10.38
201965,1.12,0.29,10.07
201967,-0.47,0.17,9.99
201969,0.88,-0.04,9.91
201971,-0.43,-0.08,10.19
201973,-0.18,0.21,10.14
201975,-0.24,-0.41,10.12
201977,0.19,0.23,9.92
201979,-0.17,-0.12,10.27
201981,-0.11,0.02,10.11
201983,0.2,0.14,10.27
201985,-0.31,0.09,10.02
201987,0.63,-0.09,10.01
201989,-0.17,0.6,10.13
201991,-0.59,-0.29,9.92
201993,0.79,-0.07,10.12
201995,-0.56,0.16,9.76
201997,0.44,-0.85,10.18
201999,0.18,-0.16,10.06
202001,0.13,-0.02,10.04
202003,0.11,0.12,9.99
202005,-0.64,0.52,9.91
202007,0.22,0.19,9.89
202009,0.4,0.42,10.11
202011,0.08,0.65,10.1
202013,-0.01,-0.41,10.33
202015,0.37,0.72,9.98
202017,0.45,0.02,10.21
202019,0.23,-0.42,10.01
202021,0.39,-0.39,10.42
202023,0.73,-0.08,10.38
202025,-0.15,-0.22,10.33
202027,0.31,0.26,10.24
202029,0.7,0.25,10.01
202031,-0.14,0.21,10.07
202033,0.52,-0.23,10.26
202035,0.28,0.1,10.35
202037,-0.16,0.82,10.0
202039,-0.16,0.05,9.98
202041,-0.61,0.19,9.83
202043,0.4,0.19,9.99
202045,-0.52,-0.28,9.67
202047,-0.08,0.0,10.14
202049,-0.64,0.29,9.88
202051,0.03,-0.46,9.87
202053,-0.54,0.14,10.07
202055,-0.22,0.0,9.99
202057,0.47,-0.13,10.05
202059,-1.0,0.09,10.05
202061,1.17,-0.26,10.14
202063,-0.82,-0.3,10.27
202065,0.99,-0.26,10.25
202067,0.44,-0.52,10.24
202069,0.15,0.06,10.21
202071,0.61,-0.28,10.32
202073,0.09,0.28,10.11
202075,0.55,-0.07,10.52
202077,0.67,0.24,10.08
202079,0.21,0.18,10.23
202081,0.51,0.09,10.05
202083,0.06,-0.02,10.06
202085,0.87,0.48,10.2
202087,-0.5,-0.17,10.14
202089,1.35,-0.27,10.27
202091,0.62,0.42,10.1
202093,0.03,-0.26,10.1
202095,-0.51,0.27,9.81
202097,-0.57,0.48,10.0
202099,0.22,0.05,9.84
202101,-1.08,0.42,9.83
202103,-0.01,-0.44,10.16
202105,0.24,0.45,10.02
202107,-0.47,0.24,9.85
202109,0.19,-0.11,10.02
202111,-0.84,0.62,10.3
202113,0.34,0.06,10.06
202115,0.33,-0.16,10.18
202117,-0.11,0.58,10.36
202119,0.22,0.33,10.04
202121,0.67,0.09,10.29
202123,0.38,0.79,10.2
202125,0.29,0.03,10.14
202127,0.51,-0.18,9.99
202129,-0.11,0.79,10.18
202131,0.61,0.19,10.03
202133,0.21,-0.46,10.12
202135,0.16,0.38,9.86
202137,0.77,-0.5,9.9
202139,0.37,-0.34,9.95
202141,0.93,0.39,10.0
202143,-0.47,0.37,10.01
202145,0.54,0.24,10.01
202147,-0.08,0.73,9.96
202149,0.49,0.27,10.28
202151,0.68,0.42,10.21
202153,-0.37,0.24,10.51
202155,1.44,0.09,10.28
202157,-0.95,0.58,9.97
202159,0.49,-0.08,10.16
202161,-0.46,0.52,10.09
202163,-0.2,-0.06,10.07
202165,0.9,0.06,10.1
202167,-0.72,0.18,10.17
202169,0.62,0.23,10.12
202171,-0.71,0.06,9.88
202173,0.35,-0.22,9.91
202175,-0.07,0.24,9.94
202177,-0.5,0.02,9.74
202179,0.62,-0.1,10.14
202181,-0.51,0.41,9.77
202183,0.69,-0.37,9.84
202185,-0.17,-0.32,9.96
202187,-0.08,0.29,10.0
202189,0.89,-0.97,10.09
202191,0.2,-0.26,10.06
202193,0.73,-0.45,10.42
202195,0.49,0.24,10.27
202197,-0.14,0.09,10.3
202199,0.39,0.76,10.18
202201,0.04,-0.55,10.35
202203,0.7,0.39,10.24
202205,-0.16,-0.36,10.3
202207,0.19,-0.22,10.22
202209,-0.18,0.19,10.03
202211,0.38,-0.52,9.85
202213,0.39,-0.44,10.14
202215,-0.21,-0.37,10.22
202217,0.17,-0.56,10.03
202219,-0.21,0.13,10.08
202221,-0.23,0.36,9.64
202223,0.14,-0.1,9.99
202225,-0.21,0.06,9.87
202227,0.07,-0.24,10.23
202229,0.14,0.43,9.92
202231,-0.58,0.09,9.7
202233,0.31,-0.3,9.91
202235,-0.06,0.67,9.98
202237,-0.27,-0.6,10.17
202239,1.0,0.2,9.97
202241,-0.19,0.41,10.15
202243,0.88,-0.12,9.97
202245,-0.51,0.26,10.46
202247,1.24,0.24,10.33
202249,0.09,-0.48,10.37
202251,0.47,0.07,10.23
202253,0.97,-0.07,10.41
202255,-0.85,-0.2,10.08
202257,1.45,-0.42,10.23
202259,-0.22,0.05,9.73
202261,-0.17,-0.33,10.05
202263,1.03,0.48,9.9
202265,-1.31,-0.02,9.89
202267,1.33,0.27,10.14
202269,-0.36,0.47,9.93
202271,0.72,0.43,10.0
202273,0.12,0.58,10.18
202275,0.3,0.52,9.98
202277,0.15,0.05,10.16
202279,-0.14,0.48,9.99
202281,0.64,0.19,10.15
202283,-0.64,0.25,9.98
202285,0.38,-0.2,10.02
202287,0.44,0.17,10.22
202289,-0.1,0.35,10.13
202291,1.1,-0.41,10.72
202293,0.68,0.71,10.16
202295,-0.06,0.33,10.18
202297,-0.35,0.09,9.87
202299,-0.88,1.36,10.11
202301,0.68,0.65,9.96
202303,-0.11,-0.09,9.73
202305,-0.65,0.3,10.09
202307,0.59,0.56,10.07
202309,-0.52,-0.06,9.78
202311,0.31,0.22,10.01
202313,-0.35,0.61,10.02
202315,-0.12,-0.55,10.12
202317,0.56,0.48,10.19
202319,0.35,0.76,10.02
202321,0.71,-0.16,10.32
202323,0.28,0.74,10.3
202325,0.24,-0.15,10.38
202327,1.05,-0.5,10.37
202329,-0.12,0.65,10.16
202331,0.16,-0.09,10.22
202333,0.17,-0.75,10.16
202335,0.29,0.49,9.97
202337,0.32,-0.74,10.24
202339,-0.05,-0.2,9.9
202341,0.16,0.26,10.18
202343,-0.01,0.14,9.85
202345,-0.31,-0.1,10.3
202347,0.6,0.4,10.02
202349,-0.87,0.01,9.8
202351,1.34,-0.01,10.12
202353,-0.71,0.3,9.81
202355,-0.23,-0.01,10.05
202357,0.35,-0.34,9.84
202359,-0.9,0.3,9.99
202361,0.87,-0.21,10.29
202363,-0.11,0.01,9.92
202365,-0.43,-0.25,10.14
202367,1.48,-0.03,10.11
202369,-1.06,0.19,9.87
202371,1.18,-0.21,10.44
202373,0.19,0.64,10.01
202375,0.4,-0.01,10.33
202377,0.64,-0.17,10.28
202379,0.11,0.42,9.99
202381,0.84,-0.36,10.12
202383,0.01,0.19,9.92
202385,0.4,0.0,10.17
202387,-0.19,-0.19,9.96
202389,0.76,0.16,10.07
202391,0.52,0.35,10.3
202393,-0.78,-0.22,10.01
202395,1.14,0.23,10.22
202397,0.07,0.32,10.09
202399,0.49,-0.39,10.14
202401,0.72,0.01,10.27
202403,-0.12,-0.33,10.32
202405,0.22,0.03,10.17
202407,-0.67,-0.13,9.84
202409,-1.4,-0.03,9.98
202411,0.48,0.15,10.02
202413,-0.12,0.5,9.55
202415,-0.55,-0.64,10.14
202417,-0.22,0.32,9.97
202419,-0.16,0.47,9.96
202421,0.68,-0.4,10.09
202423,0.1,0.45,10.1
202425,0.34,0.24,10.31
202427,-0.07,-0.25,10.18
202429,0.63,0.64,10.0
202431,0.16,0.36,10.27
202433,0.52,-0.03,10.14
202435,0.09,0.24,10.33
202437,0.38,-0.31,10.29
202439,0.52,0.26,10.19
202441,-0.03,-0.05,10.25
202443,0.39,0.14,10.1
202445,0.28,0.2,10.22
202447,-0.48,-0.31,10.2
202449,0.59,-0.22,10.2
202451,0.04,0.77,9.74
202453,0.04,-0.29,10.07
202455,0.3,0.31,10.01
202457,-1.18,0.46,10.02
202459,0.97,-0.7,9.9
202461,-0.02,0.56,9.75
202463,-0.68,0.23,10.28
202465,0.85,-0.54,10.27
202467,-0.8,0.55,9.81
202469,0.13,-0.22,10.17
202471,0.68,-0.04,10.12
202473,-1.05,0.65,10.38
202475,1.29,-0.47,10.36
202477,-0.77,0.16,10.11
202479,0.48,-0.07,10.34
202481,0.58,-0.19,10.0
202483,-0.11,0.45,10.01
202485,0.26,-0.11,10.3
202487,0.3,-0.06,9.96
202489,0.21,0.08,9.99
202491,0.21,-0.16,9.78
202493,0.86,0.17,9.96
202495,-0.36,0.17,10.09
202497,0.52,-0.24,9.84
202499,0.45,0.28,10.32
202501,0.74,0.19,10.26
202503,1.27,0.18,10.22
202505,-0.34,0.42,10.26
202507,-0.46,0.34,9.92
202509,-0.47,0.5,10.03
202511,0.38,0.91,10.2
202513,-0.67,0.01,10.11
202515,0.04,-0.44,10.3
202517,0.03,0.67,10.06
202519,-0.47,-0.22,9.88
202521,0.24,-0.29,9.91
202523,-0.91,0.79,10.08
202525,-0.11,-0.42,9.86
202527,0.34,-0.14,10.14
202529,0.36,0.81,9.96
202531,0.13,0.29,9.93
202533,0.13,0.21,10.01
202535,0.67,0.36,10.26
202537,-0.19,0.0,10.09
202539,0.42,0.08,9.87
202541,-0.19,-0.04,10.15
202543,0.56,0.42,10.01
202545,0.33,0.22,10.22
202547,-0.15,-0.48,10.28
202549,0.98,0.17,10.14
202551,-0.19,-0.2,10.04
202553,0.44,-0.14,10.27
202555,-0.41,0.39,10.35
202557,1.04,-0.18,9.97
202559,-0.68,0.16,10.02
202561,0.64,0.38,10.27
202563,0.49,-0.11,10.1
202565,-0.3,0.09,10.08
202567,1.04,-0.15,10.17
202569,-0.86,0.09,10.04
202571,0.01,0.07,9.99
202573,0.74,0.12,9.89
202575,-1.16,0.09,10.03
202577,0.9,-0.03,10.18
202579,-0.49,0.44,9.71
202581,-0.13,-0.21,10.35
202583,0.79,0.26,9.94
202585,-0.65,-0.2,10.05
202587,0.48,-0.11,10.03
202589,-0.4,0.34,9.89
202591,0.49,-0.44,10.06
202593,0.28,0.19,9.88
202595,-0.3,-0.06,10.02
202597,0.85,-0.52,10.41
202599,-0.44,0.48,9.89
202601,0.78,-0.3,10.15
202603,0.17,-0.38,10.33
202605,0.13,0.68,10.3
202607,0.78,-0.19,10.33
202609,0.57,-0.17,10.28
202611,1.16,0.18,10.42
202613,0.2,-0.84,10.23
202615,0.16,0.45,10.3
202617,-0.7,0.28,9.96
202619,-1.12,-0.47,9.91
202621,0.46,0.54,9.91
202623,-0.7,0.1,9.53
202625,0.22,-0.67,10.08
202627,-0.61,0.59,9.96
202629,-0.29,-0.0,9.75
202631,0.62,-0.46,9.98
202633,-0.44,0.99,9.94
202635,0.07,-0.86,10.18
202637,0.3,0.36,10.08
202639,0.04,0.47,10.12
202641,0.18,0.07,10.02
202643,-0.57,0.28,10.24
202645,1.13,0.18,10.22
202647,-0.22,-0.41,10.03
202649,0.34,0.2,10.32
202651,0.29,0.51,10.17
202653,-0.15,0.12,10.15
202655,0.79,0.57,10.13
202657,0.26,-0.26,10.17
202659,0.4,0.29,10.03
202661,-0.04,0.53,10.02
202663,0.64,0.06,9.75
202665,-0.71,0.48,10.15
202667,0.65,0.18,9.91
202669,-0.27,-0.51,10.12
202671,0.37,0.56,9.98
202673,0.87,-0.17,10.06
202675,-0.79,-0.26,9.95
202677,0.11,0.23,10.26
202679,0.53,-0.02,10.0
202681,-1.04,-0.1,10.15
202683,1.25,0.35,10.29
202685,-0.33,0.26,9.93
202687,0.1,-0.11,10.39
202689,0.57,0.68,9.92
202691,-0.55,-0.02,10.15
202693,0.99,0.03,10.17
202695,0.2,0.4,9.99
202697,-0.08,-0.37,10.23
202699,0.55,0.28,10.19
202701,0.14,0.15,9.85
202703,0.46,-0.57,10.24
202705,0.63,0.48,9.96
202707,-0.03,-0.14,10.14
202709,0.15,-0.32,10.07
202711,1.19,0.28,10.34
202713,0.68,0.07,10.31
202715,-0.1,0.57,10.34
202717,-0.48,0.25,10.15
202719,-0.23,0.18,9.75
202721,0.26,0.7,10.0
202723,-0.7,0.42,10.05
202725,-0.03,-0.4,10.09
202727,0.16,0.41,9.83
202729,-0.12,-0.22,10.0
202731,0.16,-0.22,9.87
202733,-0.62,0.59,10.05
202735,0.45,-0.21,10.03
202737,0.18,-0.4,10.16
202739,0.14,0.77,10.18
202741,0.18,-0.29,10.04
202743,0.65,0.51,10.06
202745,0.27,0.34,10.35
202747,0.37,-0.14,10.1
202749,-0.54,-0.09,10.42
202751,0.66,0.21,9.95
202753,-0.22,0.02,9.84
202755,0.2,0.0,10.16
202757,0.15,0.24,10.14
202759,0.3,0.04,10.22
202761,0.13,-0.03,9.79
202763,0.65,0.33,9.9
202765,-0.66,0.61,9.95
202767,0.66,0.14,9.88
202769,-0.24,0.59,9.92
202771,0.13,0.47,10.1
202773,1.37,-0.15,9.96
202775,-0.66,0.45,10.23
202777,0.89,-0.06,10.26
202779,0.22,-0.02,10.0
202781,-0.83,0.38,10.07
202783,1.18,0.01,10.27
202785,-0.59,0.17,10.19
202787,-0.02,0.17,10.54
202789,1.0,0.22,10.11
202791,-0.73,-0.07,10.37
202793,0.98,0.48,10.12
202795,-0.92,0.19,10.02
202797,0.28,0.07,9.99
202799,0.16,-0.04,9.92
202801,-0.27,0.47,9.67
202803,-0.04,-0.07,10.16
202805,0.42,-0.1,9.69
202807,0.06,-0.04,10.05
202809,0.18,0.1,9.91
202811,-0.25,-0.36,9.91
202813,0.54,0.32,10.23
202815,0.21,0.12,9.94
202817,0.27,-0.02,10.31
202819,0.42,-0.19,10.43
202821,0.91,-0.0,10.16
202823,0.35,-0.71,10.43
202825,0.87,0.09,10.39
202827,-0.94,-0.06,9.95
202829,-0.58,-0.34,9.89
202831,0.59,0.38,9.92
202833,-0.67,0.13,10.22
