TimeStamp,X,Y,Z
259908,0.3,0.17,10.17
259910,0.27,-0.2,10.27
259912,-0.23,0.29,10.13
259914,0.34,-0.3,10.0
259916,-0.01,0.27,10.01
259918,0.17,-0.02,9.99
259920,0.09,-0.07,10.1
259922,0.03,-0.06,10.21
259924,0.47,0.16,10.02
259926,-0.15,0.19,9.93
259928,0.36,0.1,10.19
259930,0.41,0.04,9.98
259932,-0.07,0.13,10.03
259934,0.39,0.08,10.15
259936,-0.08,0.36,9.77
259938,0.34,0.04,9.91
259940,0.15,0.27,10.04
259942,0.14,0.2,9.99
259944,0.06,0.49,10.11
259946,0.08,0.29,10.01
259948,0.34,0.32,10.03
259950,0.06,0.36,10.13
259952,0.23,0.4,10.09
259954,0.16,0.23,10.11
259956,-0.01,0.52,10.03
259958,0.32,0.39,10.18
259960,0.05,0.3,10.06
259962,0.3,0.13,10.02
259964,0.11,0.55,10.0
259966,0.05,0.47,10.02
259968,0.23,0.22,10.02
259970,0.24,0.4,10.04
259972,0.15,0.42,10.01
259974,0.06,0.35,9.94
259976,0.06,0.72,9.9
259978,0.18,0.51,9.92
259980,0.3,0.64,10.1
259982,0.19,0.44,10.09
259984,0.05,0.55,10.01
259986,0.12,0.55,9.98
259988,0.09,0.46,9.92
259990,0.28,0.25,10.15
259992,0.35,0.48,10.02
259994,0.0,0.23,10.09
259996,0.09,0.71,9.93
259998,-0.12,0.48,10.0
260000,0.45,0.33,10.07
260002,-0.12,0.37,10.15
260004,0.08,0.47,10.2
260006,-0.31,0.36,10.08
260008,-0.17,0.29,9.94
260010,0.23,-0.26,10.18
260012,-0.09,0.29,10.0
260014,-0.38,0.49,10.2
260016,0.11,-0.02,10.07
260018,-0.37,0.07,9.82
260020,-0.34,0.53,9.89
260022,0.57,-0.02,10.1
260024,-1.04,0.52,10.09
260026,0.84,-0.23,10.15
260028,-0.01,0.22,9.92
260030,-0.5,0.03,10.05
260032,0.31,-0.02,9.9
260034,0.17,0.16,10.14
260036,0.09,-0.27,10.19
260038,-0.26,0.05,10.08
260040,0.43,0.14,10.25
260042,-0.13,-0.47,10.01
260044,0.24,-0.42,10.16
260046,-0.09,0.03,10.3
260048,0.55,-0.19,10.13
260050,-0.16,0.12,10.34
260052,0.24,-0.37,10.21
260054,0.28,0.29,10.11
260056,0.05,-0.31,10.15
260058,0.85,0.21,10.27
260060,-0.05,0.26,10.18
260062,-0.23,0.43,10.03
260064,0.1,0.74,9.91
260066,0.0,0.44,9.8
260068,-0.41,0.53,10.06
260070,-0.07,0.63,9.78
260072,-0.1,0.98,9.97
260074,-0.16,0.67,9.9
260076,-0.68,0.04,9.94
260078,-0.25,0.31,9.76
260080,-0.3,0.51,9.73
260082,0.24,-0.36,10.28
260084,-0.35,0.19,10.18
260086,-0.23,0.2,10.15
260088,0.29,0.42,10.2
260090,-0.56,0.19,10.12
260092,0.1,-1.06,10.18
260094,0.78,-0.52,10.01
260096,-0.82,-0.48,10.2
260098,0.49,-0.07,10.27
260100,-0.82,-1.34,10.27
260102,0.83,-1.28,10.31
260104,0.21,-0.4,10.32
260106,-1.15,-0.5,10.41
260108,-0.25,-0.93,10.38
260110,0.49,-0.62,9.65
260112,-0.45,-0.55,10.06
260114,-1.58,0.28,9.78
260116,0.17,-0.67,9.97
260118,-0.15,-0.73,9.72
260120,0.17,0.14,9.97
260122,0.13,-0.09,10.22
260124,-0.82,-0.08,10.17
260126,0.72,-0.49,9.86
260128,-0.2,0.67,9.84
260130,-0.79,0.43,10.49
260132,0.38,0.07,10.15
260134,-0.79,0.16,10.17
260136,0.55,-0.06,10.22
260138,-0.81,0.77,10.02
260140,-0.05,0.15,10.38
260142,-0.75,0.19,10.19
260144,-0.33,0.11,10.15
260146,-0.11,0.84,9.71
260148,-1.4,0.77,9.97
260150,0.68,-0.06,9.78
260152,-1.34,0.79,9.84
260154,0.52,0.86,9.99
260156,-0.35,0.77,9.88
260158,0.4,0.84,10.08
260160,1.06,0.92,10.07
260162,-0.51,0.67,9.85
260164,0.59,0.81,10.13
260166,0.52,0.71,9.91
260168,0.0,0.24,10.32
260170,-0.12,-0.34,10.15
260172,0.64,0.58,9.92
260174,-0.37,0.25,10.24
260176,-0.04,-0.62,10.14
260178,0.25,-0.14,10.24
260180,-0.49,0.56,9.93
260182,0.02,-0.69,10.37
260184,-0.48,0.22,10.25
260186,-0.18,0.12,10.0
260188,0.87,0.18,10.02
260190,-0.7,0.36,10.18
260192,-0.22,0.6,10.11
260194,-0.36,0.45,9.99
260196,-0.13,0.73,9.67
260198,-0.34,0.32,9.96
260200,0.59,0.07,9.99
260202,-0.4,0.83,10.05
260204,0.38,0.03,9.99
260206,-0.23,-0.09,9.94
260208,0.04,0.07,9.89
260210,-0.3,0.03,9.77
260212,-0.38,-0.24,10.24
260214,0.51,-0.02,9.85
260216,0.29,-0.53,10.01
260218,0.83,0.21,10.27
260220,-0.52,-0.16,10.31
260222,0.57,-0.03,10.22
260224,0.51,0.32,10.18
260226,0.63,0.03,10.11
260228,-0.32,0.14,10.42
260230,0.38,0.27,10.11
260232,-0.2,0.13,9.94
260234,0.38,-0.18,10.28
260236,-0.32,0.35,10.17
260238,-0.65,-0.93,10.21
260240,0.59,0.04,9.82
260242,-1.23,0.5,9.92
260244,0.21,-0.25,10.28
260246,-0.53,0.38,9.99
260248,-0.23,-0.92,9.91
260250,0.3,-0.01,10.0
260252,-1.34,0.64,9.93
260254,-0.17,-0.35,9.87
260256,-0.74,-0.6,9.94
260258,0.28,-0.32,9.87
260260,-0.89,-0.09,9.9
260262,-0.58,-0.57,10.02
260264,0.3,-0.16,10.18
260266,-0.65,-0.16,10.14
260268,0.45,-0.15,10.06
260270,-0.82,-0.1,10.1
260272,0.25,-0.21,10.09
260274,-0.08,-0.12,10.03
260276,0.42,0.67,10.36
260278,0.37,-0.06,10.38
260280,-0.27,0.21,10.13
260282,0.31,-0.02,10.06
260284,0.32,0.4,9.91
260286,-0.51,-0.07,10.39
260288,0.3,0.29,10.22
260290,0.02,-0.49,10.03
260292,0.28,0.5,9.8
260294,-0.46,-0.51,10.0
260296,0.23,0.01,9.94
260298,-1.27,0.45,10.0
260300,0.54,-0.14,10.03
260302,-0.71,-0.24,9.94
260304,-0.05,0.05,9.75
260306,-0.25,-0.45,9.98
260308,-0.66,-0.42,9.91
260310,-0.1,0.12,9.94
260312,-0.34,0.01,9.98
260314,0.04,-0.5,10.13
260316,-0.49,0.11,10.06
260318,-0.34,0.12,10.0
260320,0.03,-0.19,9.99
260322,0.22,-0.06,9.91
260324,-0.41,0.2,10.3
260326,0.26,-0.08,10.33
260328,0.26,0.19,9.86
260330,0.91,0.22,10.26
260332,0.1,0.4,10.31
260334,-0.29,-0.05,10.22
260336,0.97,0.19,9.94
260338,0.24,0.69,10.27
260340,0.52,-0.06,10.41
260342,0.5,0.36,10.22
260344,0.65,0.28,10.12
260346,0.64,0.26,10.01
260348,-0.8,0.7,10.11
260350,-0.17,0.35,10.12
260352,0.61,0.7,9.95
260354,-0.18,0.78,10.11
260356,-0.54,0.0,10.07
260358,-0.72,0.55,9.85
260360,-0.23,0.42,9.67
260362,-0.51,0.3,9.94
260364,0.0,0.16,10.33
260366,-0.56,0.76,9.75
260368,-0.5,0.47,9.85
260370,0.03,0.64,9.92
260372,-0.51,0.56,9.97
260374,-0.28,0.32,10.27
260376,0.09,0.55,9.93
260378,0.03,0.18,9.87
260380,-0.15,0.56,10.13
260382,-0.47,-0.08,10.21
260384,0.23,0.4,10.02
260386,-0.5,0.55,10.31
260388,0.75,-0.59,10.3
260390,-0.39,-0.36,10.15
260392,0.48,0.43,10.05
260394,-0.22,-0.11,10.26
260396,-0.34,-0.06,10.05
260398,0.62,0.47,10.12
260400,0.31,0.67,10.18
260402,0.32,0.22,10.24
260404,-0.3,0.25,9.88
260406,0.51,0.49,9.92
260408,0.05,0.81,9.92
260410,0.21,0.25,10.03
260412,0.1,0.26,10.29
260414,-0.34,0.45,10.0
260416,0.32,-0.21,10.02
260418,-0.11,0.18,10.03
260420,-0.83,0.27,10.14
260422,0.02,-0.4,10.23
260424,-0.64,0.23,10.1
260426,-0.17,-0.07,10.1
260428,-0.09,-0.34,9.99
260430,-1.06,-0.37,10.12
260432,0.19,-0.11,9.92
260434,-0.61,-0.64,10.13
260436,-0.61,-0.39,9.95
260438,-0.46,-0.7,9.88
260440,-0.15,-0.33,9.85
260442,-0.41,-0.58,9.94
260444,0.1,-0.46,9.85
260446,-0.45,-0.08,10.08
260448,0.49,-0.02,9.88
260450,0.12,-0.39,10.01
260452,0.02,-0.14,10.08
260454,0.25,0.66,10.1
260456,0.48,-0.69,10.31
260458,0.62,-0.14,10.18
260460,0.11,-0.35,10.44
260462,0.91,-0.38,10.5
260464,-0.19,-0.04,10.39
260466,0.92,-0.69,10.39
260468,-0.16,-0.46,10.25
260470,-0.2,0.09,10.24
260472,0.24,-0.33,10.07
260474,-0.29,0.21,10.17
260476,0.29,-0.49,10.18
260478,-0.68,0.43,9.76
260480,-0.72,0.07,9.88
260482,0.42,-0.09,9.66
260484,-1.79,0.5,9.86
260486,-0.17,0.33,9.99
260488,-0.87,0.19,9.73
260490,-0.06,0.52,9.8
260492,-0.16,0.2,9.93
260494,-0.86,0.41,9.9
260496,-0.15,0.15,10.03
260498,-0.28,0.24,9.67
260500,-0.33,-0.09,10.15
260502,-0.58,0.09,10.04
260504,0.15,-0.19,10.09
260506,0.07,-0.36,10.05
260508,-0.09,-0.34,10.08
260510,0.11,0.05,10.2
260512,-0.46,-0.08,10.02
260514,0.4,0.1,10.24
260516,-0.28,0.42,10.15
260518,-0.02,0.24,10.33
260520,0.61,-0.03,10.1
260522,-0.02,0.55,10.13
260524,0.06,0.31,10.37
260526,0.4,0.22,10.07
260528,-0.43,0.41,10.07
260530,1.0,-0.08,10.08
260532,-0.38,0.17,9.93
260534,0.13,0.49,10.11
260536,0.06,-0.13,10.07
260538,0.11,0.24,9.98
260540,0.21,0.34,10.1
260542,0.12,0.5,9.89
260544,-0.32,-0.07,10.18
260546,0.43,0.48,9.73
260548,-0.78,1.0,9.99
260550,-0.51,0.39,9.94
260552,-0.27,0.38,10.01
260554,-0.5,0.81,10.02
260556,-0.37,0.04,10.02
260558,-0.85,0.34,9.97
260560,-0.44,0.16,10.05
260562,-0.11,0.2,9.94
260564,-0.59,0.06,10.25
260566,-0.03,0.05,9.86
260568,-0.88,0.2,9.91
260570,-0.03,0.28,10.15
260572,-0.14,0.3,9.95
260574,0.45,-0.2,10.29
260576,0.49,0.45,10.02
260578,0.0,-0.15,10.01
260580,0.54,0.2,10.04
260582,0.03,0.1,10.17
260584,0.78,-0.26,9.99
260586,-0.25,-0.02,10.44
260588,1.25,-0.21,10.2
260590,0.08,-0.7,10.16
260592,0.44,-0.26,10.02
260594,0.31,-0.28,10.18
260596,-0.09,-0.07,10.22
260598,0.05,-0.07,10.3
260600,0.15,0.03,9.96
260602,-0.11,0.22,10.18
260604,0.05,0.49,10.23
260606,-0.06,0.06,10.1
260608,-0.17,-0.01,10.21
260610,0.38,0.57,10.01
260612,-0.93,0.48,9.86
260614,-0.38,-0.14,9.85
260616,-0.31,0.38,9.77
260618,-0.47,0.33,9.81
260620,-0.29,0.16,9.92
260622,-0.5,0.01,9.98
260624,0.09,0.0,9.91
260626,-0.77,0.21,9.93
260628,-0.27,0.03,10.13
260630,0.06,-0.11,9.72
260632,-0.56,0.23,9.84
260634,0.1,-0.17,10.27
260636,-0.82,0.31,9.94
260638,0.42,-0.36,10.14
260640,0.59,-0.05,10.04
260642,-0.97,0.31,10.3
260644,0.96,-0.74,10.32
260646,0.24,-0.09,10.06
260648,0.17,-0.57,10.38
260650,-0.22,-0.35,10.12
260652,-0.06,0.28,10.15
260654,0.54,-0.42,10.07
260656,-0.15,-0.34,10.04
260658,0.11,0.6,10.06
260660,-0.37,-0.38,9.8
260662,0.46,0.04,10.06
260664,0.07,0.62,9.94
260666,-0.55,-0.2,9.99
260668,0.36,0.06,9.94
260670,-0.29,-0.04,9.62
260672,0.02,-0.23,9.93
260674,-0.33,0.17,10.18
260676,-0.29,-0.08,10.05
260678,0.05,-0.35,10.05
260680,-0.39,-0.01,9.96
260682,-0.63,0.48,10.15
260684,-0.15,-0.04,9.96
260686,-0.45,-0.33,10.0
260688,0.36,0.21,10.1
260690,-1.0,0.43,9.95
260692,-0.23,-0.11,10.26
260694,0.33,-0.06,9.74
260696,-0.72,0.11,10.01
260698,0.19,0.56,10.2
260700,-0.64,0.48,10.04
260702,0.66,-0.21,10.2
260704,0.28,0.28,9.87
260706,-0.23,0.55,10.1
260708,0.05,0.18,10.1
260710,0.23,-0.23,9.83
260712,-0.23,0.17,9.85
260714,-0.31,-0.1,10.06
260716,-0.11,-0.05,10.17
260718,0.2,-0.28,10.06
260720,0.47,-0.55,9.99
260722,-0.56,-0.22,10.08
260724,0.0,0.19,10.12
260726,-0.45,0.0,10.21
260728,0.14,-0.05,10.43
260730,0.08,0.37,10.05
260732,-0.38,0.26,10.19
260734,-0.1,-0.19,10.11
260736,0.05,0.24,9.88
260738,-0.15,0.62,10.17
260740,-0.58,0.38,10.12
260742,0.38,-0.12,10.04
260744,-0.29,0.57,9.77
260746,0.06,0.18,9.99
260748,-0.24,0.23,9.95
260750,-0.97,0.27,10.0
260752,0.66,0.32,9.94
260754,-0.7,0.11,9.88
260756,-0.01,0.14,10.06
260758,0.26,0.34,10.19
260760,0.16,0.35,9.86
260762,0.17,-0.15,10.23
260764,-0.11,0.6,9.96
260766,-0.41,1.04,10.07
260768,0.0,0.17,10.02
260770,0.22,0.16,10.24
260772,-0.38,1.06,10.03
260774,-0.16,0.24,9.99
260776,-0.53,-0.23,10.05
260778,0.12,0.27,9.91
260780,0.56,0.11,10.18
260782,-0.63,-0.08,10.3
260784,-0.15,0.04,9.96
260786,0.03,-0.03,10.04
260788,-0.27,0.21,10.15
260790,0.32,-0.18,10.14
260792,0.37,-0.06,10.25
260794,0.21,0.11,10.2
260796,0.13,0.22,10.1
260798,-0.1,0.26,10.23
260800,-0.37,0.03,9.87
260802,0.44,-0.22,9.99
260804,-0.29,0.35,9.96
260806,-0.35,0.07,10.18
260808,0.28,-0.29,10.18
260810,-0.56,0.06,9.83
260812,0.07,-0.4,9.98
260814,-0.17,0.15,10.03
260816,-0.41,-0.06,10.17
260818,0.28,-0.04,10.04
260820,-0.14,-0.07,10.14
260822,-0.12,0.11,10.15
260824,0.49,-0.12,10.08
260826,-0.17,0.77,10.09
260828,0.63,-0.15,10.29
260830,-0.23,0.0,9.93
260832,0.21,0.49,10.13
260834,0.24,0.81,10.04
260836,-0.74,0.02,10.3
260838,0.99,0.27,10.33
260840,-0.51,0.62,9.94
260842,0.58,0.19,10.27
260844,-0.68,0.46,9.95
260846,-0.58,0.1,10.02
260848,-0.11,0.08,9.94
260850,-0.58,0.29,9.7
260852,0.06,0.16,9.95
260854,-0.94,0.19,9.93
260856,0.07,-0.13,10.09
260858,-0.61,0.34,9.76
260860,-0.27,0.0,10.07
260862,0.25,-0.1,10.07
260864,-0.72,-0.11,9.94
260866,0.46,0.2,10.06
260868,-0.53,0.42,10.14
260870,-0.06,-0.25,10.18
260872,0.4,-0.19,10.23
260874,0.26,0.36,10.02
260876,-0.59,-0.58,10.22
260878,0.4,-0.14,10.23
260880,-0.25,-0.15,10.1
260882,0.29,-0.1,10.07
260884,-0.91,-0.16,10.04
260886,-0.55,-0.09,10.05
260888,0.04,-0.01,9.99
260890,-0.64,0.32,9.81
260892,-0.63,-0.77,10.01
260894,0.07,0.31,9.95
260896,0.0,-0.17,10.06
260898,0.05,-0.43,10.04
260900,-0.39,0.06,10.16
260902,-0.02,0.26,9.98
260904,-0.26,-0.42,10.08
260906,0.48,0.14,9.99
260908,-0.24,0.24,9.92
260910,0.21,-0.34,10.09
260912,0.19,0.09,10.13
260914,-0.62,0.3,10.01
260916,0.96,-0.04,10.28
260918,-0.49,0.08,10.13
260920,0.39,-0.35,10.22
260922,0.09,0.17,10.15
260924,-0.74,0.25,9.91
260926,0.37,-0.62,10.15
260928,-0.33,0.21,10.07
260930,-0.54,-0.06,10.24
260932,-0.03,-0.11,10.0
260934,-0.32,0.13,9.92
260936,0.36,-0.26,10.01
260938,-1.08,-0.1,9.96
260940,-0.56,-0.28,10.07
260942,0.17,0.19,9.73
260944,-0.57,0.19,10.0
260946,-0.05,-0.93,9.89
260948,-1.07,0.22,9.84
260950,0.42,0.25,10.07
260952,-0.17,-0.17,10.02
260954,-0.15,-0.14,10.3
260956,0.56,0.28,10.09
260958,0.16,-0.19,10.18
260960,0.25,-0.04,10.18
260962,0.26,0.19,10.16
260964,0.8,0.04,10.34
260966,-0.18,0.1,10.3
260968,0.42,0.21,10.24
260970,0.48,0.35,9.92
260972,-0.1,-0.14,10.27
260974,0.36,-0.24,10.3
260976,-0.9,0.32,9.98
260978,0.91,0.09,10.04
260980,-0.4,-0.12,9.84
260982,-0.24,0.01,10.18
260984,-0.05,0.2,9.97
260986,-0.22,0.42,9.84
260988,0.79,0.68,10.11
260990,-1.04,0.19,9.94
260992,0.06,-0.01,10.07
260994,-0.59,1.43,9.55
260996,-0.72,0.52,9.92
260998,0.08,0.13,10.23
261000,-1.09,0.92,9.74
261002,0.09,0.3,9.7
261004,-1.23,0.27,9.81
261006,-0.57,0.2,9.95
261008,0.48,-0.26,10.02
261010,-0.78,0.12,10.07
261012,-0.17,-0.07,10.16
261014,-0.74,0.29,9.91
261016,0.1,0.07,10.24
261018,0.45,0.43,10.06
261020,-0.56,-0.11,10.4
261022,0.65,0.2,10.37
261024,-0.24,0.57,9.95
261026,0.56,-0.66,10.28
261028,0.3,0.22,10.24
261030,-0.87,0.38,10.03
261032,1.24,-0.41,10.19
261034,-0.39,0.02,10.03
261036,0.53,-0.14,10.03
261038,-0.3,0.13,10.07
261040,-0.41,0.2,10.18
261042,0.76,-0.45,10.0
261044,-0.41,0.36,10.0
261046,-0.19,0.21,10.13
261048,0.07,-0.13,9.85
261050,-0.41,0.25,10.11
261052,0.27,0.34,10.08
261054,-0.49,0.21,10.11
261056,0.4,-0.02,10.42
261058,-0.19,0.16,9.87
261060,0.05,0.5,10.25
261062,-0.03,0.29,10.18
261064,-0.38,0.1,10.11
261066,0.51,0.17,10.15
261068,-0.47,0.31,9.9
261070,-0.31,-0.13,9.92
261072,0.15,0.35,9.86
261074,-0.05,0.15,9.91
261076,0.29,0.27,10.08
261078,-0.45,0.35,10.12
261080,0.16,-0.32,9.99
261082,0.3,-0.18,9.82
261084,-0.31,0.43,9.97
261086,0.24,-0.44,10.06
261088,-0.59,0.06,9.81
261090,0.82,-0.28,10.13
261092,0.11,0.3,10.0
261094,-0.47,0.11,10.48
261096,1.0,-0.43,10.22
261098,-0.38,0.23,10.13
261100,0.98,-0.27,10.51
261102,-0.71,-0.08,10.19
261104,-0.45,-0.57,10.31
261106,1.26,-0.1,10.1
261108,-1.2,0.0,10.21
261110,0.0,-0.55,10.23
261112,-0.49,-0.37,9.94
261114,-0.36,0.31,9.94
261116,-0.76,-0.34,10.11
261118,0.23,-0.44,9.7
261120,-0.68,0.24,9.71
261122,-0.62,-1.01,9.85
261124,0.22,0.94,10.04
261126,-1.26,0.44,9.85
261128,0.91,-0.71,9.99
261130,-0.46,0.38,10.05
261132,-0.11,0.81,9.76
261134,-0.02,-0.14,10.23
261136,0.27,0.36,10.01
261138,0.07,0.35,10.32
261140,0.25,0.2,10.2
261142,-0.06,0.56,10.19
261144,0.44,-0.17,10.09
261146,0.39,-0.4,10.38
261148,-0.49,0.31,10.22
261150,0.31,0.71,10.17
261152,-0.05,-0.59,10.23
261154,0.67,0.25,9.68
261156,-0.65,0.54,10.02
261158,0.75,-0.05,10.13
261160,-0.57,0.48,9.97
261162,0.29,0.47,10.08
261164,0.15,0.14,10.08
261166,-0.63,0.58,9.81
261168,0.29,0.35,9.98
261170,-0.14,0.11,10.05
261172,-0.17,0.23,10.08
261174,-0.06,0.52,9.91
261176,-0.43,0.21,9.86
261178,-0.17,-0.18,9.97
261180,-0.28,0.22,9.97
261182,-0.84,-0.25,10.24
261184,0.51,-0.16,10.01
261186,-0.3,-0.03,10.06
261188,0.07,-0.79,10.33
261190,-0.23,-0.12,10.05
261192,-0.05,0.14,9.87
261194,0.24,-0.45,10.15
261196,-0.49,-0.06,10.12
261198,0.12,0.0,10.23
261200,0.15,-0.04,10.08
261202,0.37,-0.39,10.23
261204,0.53,-0.22,10.06
261206,-0.29,0.1,10.29
261208,0.16,0.53,10.33
261210,0.41,-0.14,9.97
261212,-0.2,0.11,9.87
261214,-0.19,0.21,10.05
261216,0.29,0.1,9.96
261218,-0.59,-0.15,10.06
261220,0.64,0.14,10.04
261222,-0.6,-0.25,10.16
261224,0.35,-0.23,10.05
261226,0.06,0.11,9.97
261228,0.33,0.14,10.05
261230,0.07,0.33,10.29
261232,-0.21,0.04,9.92
261234,0.16,0.14,10.13
261236,-0.69,0.92,9.87
261238,-0.65,0.23,10.09
261240,0.1,0.36,9.96
261242,-0.68,0.81,9.82
261244,-0.14,-0.03,10.05
261246,-0.69,0.01,9.88
261248,-0.73,0.59,9.95
261250,0.83,0.1,10.13
261252,-0.78,-0.17,9.98
261254,-0.61,0.15,9.99
261256,0.02,0.16,9.97
261258,0.0,0.22,9.92
261260,-0.21,-0.17,10.16
261262,0.73,-0.14,10.17
261264,-0.04,0.48,10.08
261266,0.31,-0.41,10.05
261268,0.19,0.09,10.07
261270,-0.22,0.17,10.2
261272,1.06,-0.36,10.01
261274,-0.5,0.37,10.35
261276,0.66,-0.22,10.37
261278,-0.02,-0.23,10.08
261280,0.09,-0.3,10.13
261282,0.31,-0.06,10.14
261284,-0.54,0.05,10.22
261286,-0.05,0.06,10.12
261288,0.07,-0.11,9.99
261290,0.17,0.06,10.15
261292,-0.42,-0.06,10.12
261294,0.1,-0.09,10.04
261296,-0.14,0.43,10.03
261298,0.15,-0.07,9.97
261300,-0.72,-0.25,9.88
261302,-0.12,0.83,10.01
261304,-0.4,0.3,9.83
261306,-0.14,-0.02,10.0
261308,-0.15,0.55,10.02
261310,-0.77,0.42,10.12
261312,0.24,0.19,10.12
261314,-0.22,0.28,9.95
261316,-0.07,-0.11,10.08
261318,-0.28,0.24,10.03
261320,-0.48,0.49,10.06
261322,-0.16,0.25,10.13
261324,-0.4,-0.17,10.07
261326,0.2,0.06,10.05
261328,-0.19,0.47,10.05
261330,-0.19,0.26,10.2
261332,0.38,-0.41,10.13
261334,-0.28,0.44,9.84
261336,0.59,0.2,10.22
261338,-0.07,0.39,10.04
261340,-0.23,0.05,10.31
261342,0.93,-0.23,10.07
261344,-0.14,0.04,10.03
261346,0.0,0.04,10.15
261348,-0.44,-0.65,10.12
261350,-0.77,-0.16,10.09
261352,0.5,0.16,9.9
261354,-0.04,-0.28,9.94
261356,-0.74,0.04,10.18
261358,-0.44,0.25,9.98
261360,-0.25,0.06,9.84
261362,0.0,0.38,9.96
261364,-0.17,0.34,9.88
261366,-0.52,0.13,10.03
261368,0.29,0.01,10.0
261370,-0.07,-0.01,9.94
261372,-0.15,0.11,10.04
261374,-0.03,-0.15,10.15
261376,0.09,-0.24,10.27
261378,-0.37,0.21,10.01
261380,0.01,0.01,10.17
261382,0.09,-0.14,10.15
261384,-0.2,0.06,10.15
261386,-0.05,-0.46,10.19
261388,0.36,0.28,9.96
261390,-0.69,0.27,10.06
261392,0.89,-0.58,10.23
261394,-0.11,-0.06,9.9
261396,0.04,0.35,10.04
261398,0.28,0.03,10.32
261400,-0.51,0.3,10.01
261402,0.33,-0.25,9.99
261404,0.06,0.37,9.88
261406,-0.25,0.1,10.13
261408,0.05,-0.19,10.01
261410,-0.18,-0.05,9.97
261412,0.08,0.26,9.87
261414,-0.68,0.01,9.9
261416,-0.22,-0.26,10.26
261418,0.13,-0.1,10.16
261420,0.19,-0.05,10.15
261422,-0.3,-0.49,10.22
261424,-0.46,-0.34,10.21
261426,0.23,0.11,10.21
261428,-0.33,-0.02,9.99
261430,0.09,-0.11,10.13
261432,-0.43,0.07,10.31
261434,0.14,0.14,10.08
261436,0.29,0.23,10.01
261438,0.16,0.3,9.84
261440,-0.04,-0.22,10.08
261442,-0.18,0.48,9.9
261444,0.3,0.5,9.94
261446,0.17,0.43,10.03
261448,-0.19,0.18,10.32
261450,0.66,0.04,10.08
261452,0.04,0.45,10.0
261454,-0.23,0.34,10.19
261456,0.34,-0.35,10.19
261458,-0.51,0.37,10.1
261460,0.66,0.15,10.22
261462,-0.23,0.05,10.0
261464,-0.44,0.25,10.23
261466,0.14,0.05,9.84
261468,0.11,0.59,10.12
261470,-0.1,0.26,10.3
261472,0.07,0.91,10.0
261474,-0.5,-0.13,10.14
261476,0.56,0.97,9.88
261478,-1.0,1.04,10.09
261480,-0.33,0.46,9.89
261482,0.04,0.58,9.98
261484,-0.67,1.06,9.74
261486,-0.34,-0.17,9.92
261488,-0.54,0.39,9.73
261490,-0.51,0.15,9.84
261492,0.75,0.25,9.97
261494,-0.9,-0.24,10.08
261496,-0.27,0.21,9.96
261498,-0.27,0.04,9.99
261500,0.05,0.25,10.12
261502,0.38,-0.04,10.19
261504,0.06,0.4,10.1
261506,0.47,0.39,10.44
261508,0.08,0.2,10.03
261510,0.58,0.09,10.35
261512,-0.23,0.4,10.06
261514,0.43,-0.01,10.07
261516,-0.19,0.26,10.1
261518,0.02,0.02,10.13
261520,0.5,-0.08,10.3
261522,-0.64,0.12,10.05
261524,0.39,-0.58,10.23
261526,-0.05,0.08,10.03
261528,-0.62,-0.16,10.29
261530,0.23,-0.22,10.07
261532,-0.35,-0.23,10.06
261534,0.36,-0.05,10.02
261536,-0.68,-0.39,10.02
261538,-0.05,0.1,10.08
261540,-0.1,-0.14,9.95
261542,-0.56,0.09,9.86
261544,-0.42,-0.02,10.16
261546,-0.33,0.19,9.81
261548,0.08,-0.01,10.12
261550,0.24,0.57,10.02
261552,-0.75,-0.05,10.12
261554,0.39,0.05,10.2
261556,-0.17,0.36,9.95
261558,0.32,0.41,10.17
261560,-0.33,0.26,10.1
261562,0.28,0.16,10.11
261564,0.1,-0.03,10.16
261566,-0.12,0.48,10.15
261568,-0.01,-0.21,10.35
261570,-0.22,-0.2,10.09
261572,-0.18,-0.48,9.98
261574,0.19,-0.36,9.88
261576,-0.26,0.2,9.95
261578,-0.47,0.14,10.12
261580,-0.04,-0.35,10.22
261582,-0.01,0.35,9.99
261584,-0.23,0.16,10.17
261586,0.12,0.05,10.2
261588,-0.69,-0.03,10.12
261590,0.58,-0.14,9.98
261592,-0.85,0.32,10.06
261594,0.08,-0.44,10.27
261596,-0.48,0.1,9.95
261598,-0.61,-0.7,10.15
261600,-0.03,-0.37,10.09
261602,-0.76,0.38,9.98
261604,0.13,-0.68,10.12
261606,-0.44,0.18,9.87
261608,-0.15,0.27,9.95
261610,-0.68,-0.25,9.87
261612,-0.41,0.8,10.07
261614,0.5,0.16,9.94
261616,-0.36,-0.11,9.95
261618,0.13,0.17,10.29
261620,-0.17,0.13,9.91
261622,0.02,0.15,10.11
261624,0.47,-0.14,10.32
261626,-0.47,0.18,10.17
261628,-0.03,-0.01,10.27
261630,0.61,0.41,9.83
261632,-0.42,0.33,10.19
261634,0.5,-0.25,10.45
261636,-0.37,0.69,10.08
261638,0.22,0.17,10.04
261640,0.58,0.13,9.91
261642,-1.11,0.59,10.07
261644,0.54,-0.07,10.01
261646,-0.31,0.19,9.79
261648,0.42,0.28,10.03
261650,-0.17,0.09,10.11
261652,-0.38,0.24,10.08
261654,0.63,0.32,10.02
261656,0.06,0.28,9.85
261658,-0.09,0.23,10.28
261660,-0.12,0.58,10.06
261662,0.18,-0.11,10.09
261664,0.29,0.02,9.93
