TimeStamp,X,Y,Z
251076,-0.24,-0.03,9.96
251078,-0.4,-0.23,9.8
251080,-0.2,0.07,10.61
251082,-0.4,-0.06,10.18
251084,0.07,-0.01,10.38
251086,-0.86,-0.24,9.44
251088,-0.09,0.04,9.66
251090,-0.23,-0.06,11.14
251092,-1.1,-0.06,8.91
251094,0.05,0.47,10.27
251096,-0.94,-0.05,9.8
251098,-0.06,-0.04,9.77
251100,-0.55,0.03,10.81
251102,-0.25,0.23,9.16
251104,-0.44,-0.16,10.36
251106,-0.35,0.38,10.06
251108,-0.24,-0.23,10.23
251110,-0.55,-0.05,9.87
251112,-0.16,0.11,10.31
251114,-0.16,-0.06,10.42
251116,-0.56,0.01,10.18
251118,0.13,0.06,10.68
251120,-0.62,-0.27,9.77
251122,0.11,0.07,10.99
251124,-0.41,-0.07,9.81
251126,-0.31,0.06,10.22
251128,-0.1,0.06,10.67
251130,-0.22,-0.04,9.74
251132,0.06,-0.02,10.87
251134,-0.51,-0.01,9.78
251136,-0.15,-0.01,10.45
251138,-0.87,0.02,9.82
251140,-0.84,0.09,9.52
251142,-0.58,-0.28,9.9
251144,-0.46,0.13,9.8
251146,-0.17,0.15,9.97
251148,-0.22,0.15,9.86
251150,0.06,0.49,11.02
251152,-0.06,0.18,9.93
251154,-0.37,-0.05,10.04
251156,0.19,-0.11,10.82
251158,-0.23,-0.21,10.31
251160,-0.21,-0.14,10.44
251162,-0.36,-0.11,10.59
251164,-0.64,-0.37,11.0
251166,-0.54,-0.34,10.04
251168,-0.62,-0.35,9.99
251170,0.12,0.13,10.37
251172,-0.2,-0.18,10.3
251174,-0.18,0.08,10.48
251176,-0.36,0.17,9.9
251178,-0.69,0.19,9.48
251180,-0.41,-0.05,10.01
251182,-0.29,-0.13,9.87
251184,-0.28,-0.04,10.13
251186,-0.31,0.18,9.93
251188,-0.59,-0.03,10.19
251190,-0.4,0.0,10.51
251192,-0.63,0.03,9.37
251194,-0.42,-0.12,9.48
251196,-0.28,-0.03,10.51
251198,-0.1,-0.05,11.01
251200,-0.34,0.1,10.32
251202,-0.47,0.08,9.86
251204,-0.07,0.04,10.56
251206,-0.43,-0.17,9.99
251208,-0.3,-0.13,10.18
251210,-0.13,0.06,10.29
251212,-0.11,0.1,10.35
251214,-0.12,-0.01,10.64
251216,-0.33,-0.1,10.15
251218,-0.24,-0.11,10.54
251220,-0.27,-0.07,10.26
251222,-0.57,0.17,9.79
251224,-0.57,-0.07,9.73
251226,-0.34,0.04,10.5
251228,-0.21,0.11,10.0
251230,-0.32,0.06,9.76
251232,-0.19,0.23,10.46
251234,-0.51,0.14,9.7
251236,-0.52,0.06,9.89
251238,-0.17,0.09,10.12
251240,-0.33,-0.1,9.89
251242,-0.13,0.01,10.64
251244,-0.39,0.05,10.23
251246,-0.16,-0.03,10.21
251248,-0.44,-0.11,10.61
251250,-0.27,0.19,10.11
251252,-0.45,-0.37,10.15
251254,-0.28,-0.1,10.29
251256,-0.1,0.11,10.67
251258,-0.38,-0.06,10.04
251260,-0.04,0.15,10.66
251262,0.1,0.18,10.44
251264,-0.57,-0.17,9.58
251266,-0.11,-0.01,10.63
251268,-0.37,0.08,10.18
251270,-0.4,0.08,9.81
251272,-0.19,0.05,10.13
251274,-0.29,0.1,10.37
251276,-0.39,-0.42,10.18
251278,-0.46,0.17,9.98
251280,-0.33,0.09,9.7
251282,-0.35,0.0,9.88
251284,-0.29,0.02,10.41
251286,-0.44,0.0,10.04
251288,-0.63,0.09,9.71
251290,-0.17,0.03,10.5
251292,-0.39,0.05,10.23
251294,-0.45,0.03,9.87
251296,-0.55,-0.06,9.94
251298,-0.57,-0.26,10.36
251300,-0.23,0.28,10.46
251302,-0.47,-0.07,9.46
251304,-0.1,0.15,10.49
251306,-0.36,-0.16,10.15
251308,-0.22,-0.11,10.37
251310,0.04,0.14,10.1
251312,-0.17,0.1,10.13
251314,-0.28,-0.11,10.69
251316,-0.3,-0.25,10.0
251318,-0.23,-0.06,10.24
251320,-0.37,-0.19,10.23
251322,-0.22,-0.01,10.21
251324,-0.3,-0.19,10.48
251326,-0.25,-0.08,10.11
251328,-0.34,-0.17,10.53
251330,-0.41,-0.08,9.99
251332,-0.02,-0.06,10.49
251334,-0.18,-0.18,10.42
251336,-0.59,0.05,9.65
251338,-0.23,-0.06,10.26
251340,-0.45,-0.07,10.62
251342,-0.11,-0.01,10.1
251344,-0.52,-0.06,9.94
251346,-0.42,-0.08,9.79
251348,-0.25,-0.02,10.52
251350,-0.55,0.31,10.07
251352,-0.5,-0.05,9.79
251354,-0.53,-0.04,9.96
251356,-0.13,-0.13,10.46
251358,-0.19,-0.27,10.02
251360,0.12,0.28,10.1
251362,-0.32,-0.01,10.08
251364,-0.34,-0.04,10.28
251366,-0.38,-0.04,10.74
251368,-0.51,-0.02,9.62
251370,-0.46,-0.14,10.22
251372,-0.03,0.13,10.9
251374,-0.21,0.11,10.12
251376,-0.12,0.37,10.24
251378,-0.62,-0.21,9.93
251380,0.1,0.27,10.65
251382,-0.38,0.15,9.37
251384,-0.5,0.14,9.21
251386,-0.17,0.55,10.67
251388,-0.48,0.07,9.95
251390,-0.28,-0.05,10.35
251392,-0.05,0.18,10.35
251394,-0.45,-0.2,9.82
251396,-0.3,0.01,10.09
251398,-0.47,0.13,9.89
251400,-0.34,0.1,9.93
251402,-0.45,-0.17,10.48
251404,-0.24,0.08,10.65
251406,-0.2,-0.17,10.08
251408,-0.23,-0.02,10.12
251410,0.04,-0.13,10.46
251412,-0.08,0.11,10.36
251414,-0.12,-0.22,10.41
251416,-0.35,-0.03,10.14
251418,-0.09,0.22,10.37
251420,-0.42,-0.52,10.27
251422,-0.37,0.08,10.2
251424,-0.52,-0.35,10.09
251426,-0.28,-0.22,10.45
251428,-0.31,-0.12,10.47
251430,-0.27,0.07,10.12
251432,-0.86,-0.18,9.62
251434,0.1,0.16,10.24
251436,-0.5,0.12,10.13
251438,-0.28,-0.11,10.03
251440,-0.34,-0.09,10.37
251442,-0.21,-0.04,10.35
251444,-0.28,0.03,10.07
251446,-0.28,0.08,10.05
251448,-0.27,-0.09,10.39
251450,-0.52,-0.22,10.21
251452,-0.45,-0.24,10.29
251454,-0.21,0.01,10.1
251456,-0.45,-0.07,10.07
251458,-0.34,0.15,10.14
251460,-0.59,-0.23,10.05
251462,-0.14,0.19,10.3
251464,-0.11,0.13,9.82
251466,-0.43,0.07,9.69
251468,0.09,0.36,10.62
251470,-0.5,-0.02,9.89
251472,-0.29,0.09,10.06
251474,-0.53,-0.08,10.13
251476,-0.2,0.08,10.3
251478,-0.34,-0.19,10.2
251480,-0.35,0.13,10.12
251482,-0.6,-0.24,10.07
251484,-0.09,0.13,10.57
251486,-0.33,0.17,10.49
251488,-0.41,-0.03,9.62
251490,-0.04,0.26,10.93
251492,-0.34,-0.15,10.06
251494,-0.37,0.02,9.78
251496,0.02,0.12,10.45
251498,-0.32,-0.14,9.72
251500,-0.11,0.16,10.65
251502,-0.44,-0.08,9.88
251504,-0.37,-0.07,10.15
251506,-0.2,0.01,10.15
251508,-0.49,-0.22,10.05
251510,-0.35,0.05,10.62
251512,-0.5,-0.12,9.79
251514,0.03,-0.08,10.61
251516,-0.23,-0.08,10.48
251518,-0.06,0.24,9.97
251520,-0.31,-0.24,10.44
251522,-0.38,0.08,10.24
251524,-0.24,-0.06,10.42
251526,-0.38,-0.09,10.34
251528,-0.71,-0.26,9.63
251530,0.2,0.22,10.71
251532,-0.91,-0.13,10.2
251534,-0.08,-0.03,9.65
251536,-0.48,0.28,10.67
251538,-0.5,0.01,9.11
251540,-0.23,0.06,10.26
251542,-0.37,0.1,9.96
251544,0.0,0.12,10.18
251546,-0.59,0.13,10.01
251548,-0.27,0.17,9.67
251550,-0.27,-0.12,10.61
251552,-0.57,-0.21,9.99
251554,-0.47,0.02,9.55
251556,-0.48,-0.01,10.14
251558,-0.11,0.01,11.11
251560,-0.08,0.23,10.4
251562,-0.6,-0.1,9.85
251564,0.05,-0.02,10.6
251566,-0.62,-0.06,10.19
251568,0.04,0.01,10.51
251570,-0.38,-0.11,9.99
251572,0.0,0.35,10.5
251574,-0.43,-0.31,10.28
251576,-0.12,-0.04,10.83
251578,-0.54,0.06,10.02
251580,-0.67,0.13,9.25
251582,-0.94,-0.32,10.24
251584,-0.55,-0.19,9.88
251586,-0.42,0.07,9.87
251588,-0.08,0.1,9.4
251590,0.1,0.52,10.47
251592,0.08,0.37,10.83
251594,-0.37,0.09,9.57
251596,0.19,-0.16,10.41
251598,-0.07,-0.16,10.39
251600,-0.3,-0.15,10.46
251602,-0.27,-0.13,10.3
251604,-0.37,-0.34,10.55
251606,-0.35,-0.32,10.67
251608,-0.52,-0.29,10.09
251610,-0.36,-0.09,10.47
251612,-0.43,-0.04,10.11
251614,-0.27,-0.24,10.27
251616,-0.34,0.05,10.0
251618,-0.49,0.07,9.95
251620,-0.45,0.21,10.1
251622,-0.27,-0.06,9.92
251624,-0.18,0.22,10.15
251626,-0.08,0.11,9.78
251628,-0.54,-0.02,10.22
251630,-0.48,-0.08,10.27
251632,-0.47,0.08,9.8
251634,-0.49,-0.04,9.58
251636,-0.2,0.06,10.21
251638,-0.46,-0.17,10.66
251640,-0.16,0.01,10.29
251642,-0.4,0.0,9.78
251644,-0.15,0.2,9.98
251646,-0.12,-0.02,10.41
251648,-0.06,-0.01,10.5
251650,-0.18,0.12,10.03
251652,-0.27,0.13,9.97
251654,-0.22,-0.02,10.64
251656,-0.01,0.14,10.36
251658,-0.33,-0.1,9.89
251660,-0.19,0.13,10.39
251662,-0.56,0.15,10.47
251664,-0.49,-0.04,10.03
251666,-0.65,-0.1,10.02
251668,-0.19,0.27,9.93
251670,-0.5,-0.06,9.85
251672,-0.23,0.21,10.38
251674,-0.11,0.38,10.12
251676,-0.5,-0.07,9.7
251678,-0.36,-0.12,10.31
251680,-0.31,-0.05,10.07
251682,-0.39,-0.03,9.82
251684,-0.11,0.09,10.13
251686,-0.5,-0.06,9.88
251688,-0.18,-0.18,10.76
251690,-0.39,-0.22,10.39
251692,-0.3,0.11,10.1
251694,-0.44,-0.04,9.96
251696,-0.27,-0.19,10.25
251698,-0.05,-0.29,10.83
251700,-0.16,0.09,10.25
251702,-0.33,-0.08,10.23
251704,-0.17,0.15,10.64
251706,-0.46,-0.09,10.11
251708,-0.21,-0.02,10.26
251710,-0.4,-0.2,10.08
251712,-0.14,-0.01,10.76
251714,-0.55,-0.19,10.32
251716,-0.34,0.13,10.14
251718,-0.45,0.07,9.73
251720,-0.48,-0.26,9.82
251722,-0.19,-0.04,10.47
251724,-0.57,-0.07,9.46
251726,-0.38,0.22,9.72
251728,-0.24,0.14,10.31
251730,-0.39,-0.07,9.83
251732,-0.23,-0.24,10.37
251734,-0.43,0.16,9.76
251736,-0.48,-0.04,9.99
251738,-0.45,0.31,10.26
251740,-0.51,-0.14,10.13
251742,-0.25,0.01,10.07
251744,-0.45,-0.12,10.28
251746,-0.03,0.19,10.39
251748,-0.46,0.06,10.03
251750,-0.01,0.26,10.33
251752,-0.37,0.15,10.07
251754,-0.31,-0.17,10.3
251756,0.23,0.14,11.06
251758,-0.35,0.03,9.85
251760,-0.16,0.02,10.19
251762,-0.17,-0.14,10.83
251764,-0.28,-0.02,10.58
251766,-0.37,-0.28,9.89
251768,-0.42,-0.15,10.03
251770,-0.2,0.0,10.27
251772,-0.4,-0.2,10.25
251774,0.15,0.18,10.77
251776,-0.21,0.1,9.98
251778,-0.71,-0.34,9.67
251780,-0.08,0.07,10.54
251782,-0.46,0.0,9.71
251784,-0.63,-0.17,9.39
251786,-0.04,0.15,10.57
251788,-0.15,-0.06,10.82
251790,-0.35,0.11,9.79
251792,-0.59,-0.08,9.96
251794,-0.52,0.07,10.14
251796,-0.6,-0.07,9.79
251798,-0.65,-0.12,9.9
251800,-0.12,-0.09,10.28
251802,-0.02,-0.12,10.75
251804,0.15,0.14,10.43
251806,-0.31,0.17,9.88
251808,-0.39,0.0,10.31
251810,-0.45,0.14,10.23
251812,-0.62,-0.26,9.77
251814,-0.43,-0.3,10.68
251816,-0.11,0.13,10.91
251818,-0.29,0.28,10.05
251820,-0.26,0.3,9.99
251822,-0.42,-0.15,10.4
251824,0.07,0.0,9.92
251826,-0.31,-0.03,9.52
251828,-0.4,0.35,9.17
251830,-0.41,0.4,10.09
251832,-0.23,0.3,10.31
251834,-0.17,-0.13,10.11
251836,-0.2,-0.06,10.54
251838,-0.36,-0.23,10.04
251840,-0.46,-0.11,10.1
251842,-0.56,0.16,9.73
251844,-0.53,0.14,9.81
251846,-0.45,-0.2,10.93
251848,-0.09,0.0,10.7
251850,-0.23,-0.23,10.66
251852,-0.15,-0.02,10.23
251854,-0.24,-0.07,10.09
251856,-0.18,0.07,10.32
251858,-0.19,-0.31,10.25
251860,0.0,0.11,10.72
251862,-0.13,-0.1,10.25
251864,-0.47,-0.15,10.01
251866,0.06,0.04,10.8
251868,-0.84,-0.47,9.5
251870,-0.25,-0.1,9.93
251872,-0.64,-0.1,10.3
251874,-0.13,-0.03,10.07
251876,-0.43,-0.03,10.63
251878,-0.44,0.18,9.22
251880,-0.14,0.1,10.3
251882,-0.33,-0.16,10.04
251884,-0.24,-0.14,10.14
251886,-0.24,0.03,10.28
251888,-0.2,0.03,10.21
251890,-0.08,0.09,10.77
251892,-0.6,-0.1,10.07
251894,-0.32,-0.21,10.51
251896,-0.42,-0.13,10.18
251898,-0.59,-0.14,10.2
251900,-0.16,0.05,10.68
251902,-0.59,-0.15,9.98
251904,-0.19,0.02,10.16
251906,-0.51,0.01,9.88
251908,0.02,0.29,10.24
251910,-0.31,-0.03,9.92
251912,-0.04,0.44,10.08
251914,-0.35,-0.22,9.76
251916,-0.23,0.17,10.16
251918,-0.26,0.19,10.4
251920,-0.41,0.1,9.38
251922,-0.53,-0.09,10.22
251924,-0.37,-0.04,10.29
251926,-0.55,-0.13,10.0
251928,-0.04,0.19,10.6
251930,-0.51,0.14,9.83
251932,-0.18,0.04,10.47
251934,-0.32,0.01,10.4
251936,-0.32,-0.06,10.02
251938,-0.27,0.18,10.1
251940,-0.23,0.02,10.18
251942,-0.29,0.04,10.33
251944,-0.15,0.11,10.13
251946,-0.42,-0.39,10.12
251948,-0.14,0.01,10.55
251950,-0.45,-0.02,10.09
251952,-0.29,0.0,9.92
251954,-0.46,-0.1,10.05
251956,-0.2,-0.07,10.3
251958,-0.34,-0.16,10.24
251960,-0.2,-0.06,10.19
251962,-0.12,0.12,10.07
251964,-0.17,-0.13,10.13
251966,-0.01,0.06,10.59
251968,-0.6,-0.25,10.16
251970,-0.11,-0.01,10.31
251972,-0.58,-0.18,10.47
251974,-0.53,0.07,9.8
251976,0.18,-0.09,10.99
251978,-0.99,-0.24,9.66
251980,-0.07,0.17,10.01
251982,-0.66,0.06,10.81
251984,-0.45,-0.03,8.97
251986,0.03,0.34,10.83
251988,-0.57,0.03,9.56
251990,-0.31,-0.02,10.22
251992,-0.56,0.23,10.08
251994,-0.07,0.07,9.8
251996,-0.45,-0.04,10.18
251998,-0.55,-0.05,9.77
252000,-0.24,-0.01,10.37
252002,-0.14,-0.04,10.37
252004,-0.31,0.01,10.29
252006,-0.32,0.04,9.91
252008,-0.44,-0.06,10.51
252010,0.01,0.07,10.12
252012,-0.5,-0.03,10.09
252014,0.21,0.0,10.65
252016,-0.43,-0.04,10.11
252018,-0.11,0.29,10.67
252020,-0.45,-0.2,9.99
252022,-0.11,0.08,10.44
252024,-0.33,-0.26,10.28
252026,-0.34,0.09,10.08
252028,-0.97,-0.23,10.11
252030,-0.82,0.04,9.55
252032,-0.32,0.14,10.39
252034,-0.22,0.02,9.47
252036,-0.1,0.17,10.41
252038,0.13,0.27,10.92
252040,-0.11,0.45,9.86
252042,-0.17,-0.06,10.32
252044,-0.13,-0.1,10.12
252046,-0.03,-0.28,10.43
252048,-0.29,-0.4,10.08
252050,-0.51,-0.09,10.35
252052,-0.31,-0.04,10.85
252054,-0.59,-0.28,9.95
252056,-0.13,-0.14,10.24
252058,-0.26,-0.22,10.35
252060,-0.35,-0.26,10.35
252062,-0.41,0.11,10.04
252064,-0.6,0.22,9.61
252066,-0.52,0.02,10.0
252068,-0.33,0.08,10.13
252070,-0.17,0.03,10.21
252072,-0.04,0.28,10.2
252074,-0.43,0.02,10.17
252076,-0.54,0.23,10.21
252078,-0.56,0.05,9.72
252080,-0.27,0.0,10.01
252082,-0.24,-0.16,10.25
252084,-0.27,0.03,10.63
252086,-0.42,-0.08,10.28
252088,-0.28,0.23,9.96
252090,-0.27,0.0,10.21
252092,-0.27,-0.12,9.98
252094,-0.27,-0.05,9.88
252096,-0.19,0.07,10.18
252098,-0.06,0.16,10.4
252100,-0.01,0.11,10.44
252102,-0.28,0.06,9.96
252104,-0.16,0.01,10.32
252106,-0.29,-0.11,10.27
252108,-0.5,-0.04,10.11
252110,-0.45,0.17,10.22
252112,-0.57,0.01,9.92
252114,-0.24,0.17,10.19
252116,-0.26,0.17,10.18
252118,-0.45,0.09,9.89
252120,-0.25,0.02,10.24
252122,-0.3,0.19,10.01
252124,-0.36,-0.08,9.9
252126,-0.22,0.13,10.1
252128,-0.33,-0.11,10.23
252130,-0.39,-0.08,10.18
252132,-0.13,-0.07,10.44
252134,-0.36,-0.09,10.2
252136,-0.5,-0.19,9.87
252138,-0.26,-0.08,10.62
252140,-0.38,-0.3,10.02
252142,-0.06,0.0,10.23
252144,-0.17,0.04,10.06
252146,-0.23,-0.1,10.31
252148,-0.05,0.07,10.68
252150,-0.19,-0.06,10.07
252152,-0.4,-0.12,10.0
252154,-0.37,-0.07,10.39
252156,-0.37,-0.11,10.32
252158,-0.28,0.04,10.5
252160,-0.52,0.01,9.88
252162,-0.24,-0.13,10.47
252164,-0.45,-0.11,10.31
252166,-0.35,0.12,9.81
252168,-0.51,0.03,9.9
252170,-0.28,0.04,10.17
252172,-0.23,-0.14,10.38
252174,-0.41,0.16,9.82
252176,-0.32,0.16,9.88
252178,-0.34,0.02,9.97
252180,-0.3,0.08,10.39
252182,-0.24,-0.08,10.26
252184,-0.58,0.03,9.68
252186,-0.36,-0.06,10.27
252188,-0.48,-0.02,10.31
252190,-0.33,-0.03,10.03
252192,-0.3,0.16,9.74
252194,-0.23,0.16,10.07
252196,-0.07,0.11,10.47
252198,-0.34,0.12,9.76
252200,0.0,0.28,10.2
252202,-0.45,0.02,10.17
252204,-0.14,-0.12,10.54
252206,0.02,-0.06,10.97
252208,-0.41,0.08,9.67
252210,-0.21,-0.06,10.48
252212,-0.22,-0.14,10.98
252214,-0.4,-0.27,10.55
252216,-0.55,-0.15,10.02
252218,-0.61,-0.09,9.6
252220,-0.16,-0.13,10.44
252222,-0.14,-0.16,10.77
252224,0.11,0.14,10.53
252226,-0.6,0.04,9.51
252228,-0.2,0.15,10.26
252230,-0.21,-0.01,10.66
252232,-0.7,-0.42,8.98
252234,-0.29,0.01,10.23
252236,-0.37,-0.13,9.98
252238,-0.07,0.1,10.65
252240,-0.59,0.02,10.05
252242,-0.31,0.03,9.81
252244,-0.47,-0.08,10.21
252246,-0.58,0.02,9.59
252248,-0.33,-0.17,10.3
252250,-0.14,-0.14,10.24
252252,-0.02,0.17,10.16
252254,-0.17,-0.11,10.49
252256,-0.38,0.08,10.6
252258,-0.26,0.36,10.12
252260,-0.68,-0.21,9.34
252262,0.06,-0.12,11.16
252264,0.0,0.0,10.99
252266,-0.5,0.3,9.93
252268,-0.08,0.07,10.3
252270,-0.38,-0.05,10.86
252272,-0.34,-0.15,9.42
252274,-0.64,-0.13,9.08
252276,-0.45,0.39,10.04
252278,-0.27,0.23,10.24
252280,-0.48,0.11,9.79
252282,0.08,0.06,10.11
252284,-0.31,-0.13,10.05
252286,-0.33,0.05,9.98
252288,-0.29,0.1,9.89
252290,-0.55,0.09,9.68
252292,-0.47,-0.14,10.37
252294,-0.48,-0.24,10.62
252296,-0.26,-0.15,10.71
252298,-0.17,0.01,10.16
252300,-0.57,-0.05,9.95
252302,0.21,-0.04,11.01
252304,-0.54,-0.28,10.51
252306,0.02,0.24,9.84
252308,-0.14,-0.27,10.24
252310,-0.04,0.26,10.75
252312,-0.23,-0.16,10.02
252314,-0.68,-0.21,10.07
252316,0.11,-0.19,10.77
252318,-0.69,-0.28,10.14
252320,-0.49,-0.23,9.62
252322,-0.17,0.08,10.48
252324,-0.82,0.01,9.38
252326,0.01,0.12,10.24
252328,-0.34,-0.02,10.38
252330,-0.11,0.0,10.0
252332,-0.4,-0.04,9.77
252334,-0.07,0.03,10.53
252336,-0.19,0.09,10.03
252338,-0.51,0.08,9.84
252340,-0.19,-0.06,10.63
252342,-0.28,-0.14,10.27
252344,-0.59,-0.16,10.31
252346,-0.38,0.15,10.18
252348,-0.62,-0.16,10.02
252350,-0.22,0.16,10.41
252352,-0.6,-0.06,9.78
252354,-0.23,-0.01,10.2
252356,-0.4,0.06,9.86
252358,-0.12,0.24,10.08
252360,-0.17,0.29,9.9
252362,-0.43,0.19,9.76
252364,0.11,0.06,10.51
252366,-0.33,-0.1,9.97
252368,-0.48,-0.12,10.16
252370,-0.33,0.06,10.46
252372,-0.45,0.02,9.48
252374,-0.26,-0.08,10.13
252376,-0.33,0.04,10.26
252378,-0.29,-0.14,10.22
252380,-0.34,0.17,10.09
252382,-0.32,0.11,10.14
252384,-0.13,0.06,10.55
252386,-0.34,0.04,10.08
252388,-0.07,-0.23,10.25
252390,-0.27,0.2,10.63
252392,-0.33,-0.09,10.1
252394,-0.4,-0.04,10.27
252396,-0.28,0.09,10.14
252398,-0.28,-0.29,10.12
252400,-0.44,0.04,10.25
252402,-0.21,0.0,10.54
252404,-0.48,0.03,9.96
252406,-0.55,-0.14,10.01
252408,0.05,0.08,10.18
252410,-0.34,-0.29,10.08
252412,-0.04,0.1,10.54
252414,-0.55,0.05,9.88
252416,-0.11,-0.02,10.24
252418,-0.33,0.06,10.51
252420,-0.24,-0.11,9.59
252422,0.02,-0.37,10.97
252424,-1.06,-0.17,9.62
252426,0.03,0.07,10.24
252428,-0.6,0.14,10.73
252430,-0.42,-0.1,9.13
252432,-0.14,0.08,11.01
252434,-0.69,-0.11,9.53
252436,0.0,0.25,10.45
252438,-0.69,0.09,9.61
252440,0.02,0.29,9.96
252442,-0.33,0.0,10.43
252444,-0.52,-0.02,9.59
252446,-0.04,0.22,10.89
252448,-0.74,-0.21,9.65
252450,-0.21,0.17,10.08
252452,-0.48,0.05,10.08
252454,-0.46,-0.2,10.22
252456,0.22,0.13,10.6
252458,-0.63,0.05,9.89
252460,0.08,0.13,10.37
252462,-0.54,-0.07,9.88
252464,0.02,0.12,10.58
252466,-0.27,-0.24,9.86
252468,-0.11,0.15,10.17
252470,-0.04,0.13,10.72
252472,-0.38,-0.23,10.11
252474,-0.43,0.0,10.5
252476,-0.62,0.2,9.22
252478,-1.08,-0.42,9.96
252480,-0.26,-0.03,10.53
252482,-0.56,0.11,9.98
252484,-0.15,0.29,9.54
252486,-0.26,0.26,10.31
252488,0.06,0.34,10.86
252490,-0.19,0.17,9.83
252492,-0.03,0.04,9.89
252494,0.01,-0.09,10.83
252496,-0.41,-0.24,10.39
252498,-0.46,-0.17,10.0
252500,-0.44,-0.13,10.06
252502,-0.21,-0.25,10.56
252504,-0.22,-0.28,10.52
252506,-0.13,-0.05,10.18
252508,-0.17,-0.06,10.57
252510,-0.76,-0.19,10.02
252512,-0.64,-0.17,9.78
252514,-0.45,-0.04,9.77
252516,-0.34,0.09,9.77
252518,-0.02,0.08,10.18
252520,-0.32,0.23,10.41
252522,-0.1,0.24,10.49
252524,-0.56,0.12,9.82
252526,-0.56,-0.03,9.75
252528,-0.51,-0.03,9.98
252530,-0.56,-0.07,9.71
252532,-0.21,0.07,10.7
252534,-0.35,-0.08,10.44
252536,-0.21,0.15,10.55
252538,-0.5,-0.08,9.85
252540,-0.35,0.06,9.8
252542,-0.11,-0.15,10.36
252544,-0.31,0.05,9.95
252546,-0.22,0.05,10.3
252548,-0.14,0.19,10.41
252550,-0.15,0.18,10.37
252552,-0.02,0.02,10.14
252554,-0.3,-0.13,9.99
252556,-0.27,0.01,10.48
252558,-0.74,-0.01,9.95
252560,-0.34,0.11,10.15
252562,-0.44,0.09,10.02
252564,-0.17,0.13,10.29
252566,-0.32,-0.04,10.12
252568,-0.28,0.08,10.09
252570,-0.4,0.24,10.2
252572,-0.41,0.1,9.4
252574,-0.4,-0.2,10.24
252576,-0.05,0.18,10.53
252578,-0.42,-0.04,9.84
252580,-0.23,0.0,10.57
252582,-0.25,0.17,10.35
252584,-0.38,-0.28,9.93
252586,-0.42,-0.1,10.26
252588,-0.18,-0.06,10.28
252590,-0.37,-0.24,10.16
252592,-0.31,-0.06,10.62
252594,-0.04,0.16,10.43
252596,-0.32,0.06,9.82
252598,-0.14,-0.07,10.28
252600,0.01,0.16,10.81
252602,-0.49,-0.28,9.86
252604,-0.19,0.07,10.34
252606,-0.4,0.02,10.16
252608,-0.3,-0.05,10.04
252610,-0.3,0.03,10.33
252612,-0.36,-0.12,10.07
252614,-0.45,0.09,10.18
252616,-0.49,-0.12,10.12
252618,-0.13,0.13,10.33
252620,-0.47,0.04,9.71
252622,-0.37,-0.18,10.27
252624,-0.27,0.11,10.28
252626,-0.52,-0.11,9.86
252628,-0.11,0.25,10.16
252630,-0.38,-0.08,9.9
252632,-0.34,0.01,10.39
252634,-0.46,-0.12,10.38
252636,-0.58,0.03,9.77
252638,-0.26,0.05,10.28
252640,-0.43,-0.13,10.16
252642,-0.07,0.06,10.19
252644,-0.34,0.17,10.04
252646,-0.2,0.1,10.05
252648,-0.07,0.17,10.18
252650,-0.35,0.15,10.06
252652,-0.08,-0.12,10.39
252654,-0.16,-0.04,9.95
252656,-0.31,-0.04,10.2
252658,-0.16,0.09,10.53
252660,-0.57,-0.28,10.43
252662,-0.22,0.15,10.03
252664,-0.34,-0.33,10.33
252666,0.02,-0.03,10.99
252668,-0.64,-0.27,10.25
252670,-0.32,0.11,10.2
252672,-0.26,0.1,10.0
252674,-0.2,-0.06,10.04
252676,-0.44,-0.23,10.53
252678,-0.11,0.04,9.93
252680,-0.31,0.06,10.27
252682,-0.4,0.2,9.85
252684,-0.42,-0.16,10.23
252686,-0.35,-0.13,10.29
252688,-0.54,-0.11,9.46
252690,-0.19,0.24,10.21
252692,-0.51,-0.05,10.14
252694,-0.28,0.11,10.2
252696,-0.41,-0.1,9.88
252698,-0.31,-0.36,9.77
252700,-0.04,0.09,10.75
252702,-0.26,0.02,9.92
252704,-0.25,0.18,10.19
252706,-0.41,0.15,10.28
252708,-0.31,0.09,10.67
252710,-0.61,-0.35,10.2
252712,-0.14,0.07,10.57
252714,0.03,0.27,10.61
252716,-0.36,0.26,9.91
252718,-0.44,-0.22,10.45
252720,0.17,0.21,10.98
252722,-0.52,-0.19,9.49
252724,-0.57,0.19,9.06
252726,-0.35,0.28,10.31
252728,-0.2,0.15,10.36
252730,-0.4,-0.1,9.43
252732,-0.17,0.06,10.27
252734,-0.38,-0.1,10.16
252736,-0.43,0.0,9.84
252738,-0.48,0.24,9.45
252740,-0.22,0.03,9.87
252742,-0.32,-0.23,10.7
252744,-0.13,-0.05,10.89
252746,-0.49,-0.09,10.1
252748,-0.27,-0.07,9.97
252750,-0.46,-0.08,10.19
252752,0.05,0.05,10.6
252754,0.03,-0.41,10.63
252756,-0.09,0.11,10.68
252758,-0.12,0.04,10.23
252760,-0.61,-0.31,10.29
252762,-0.06,0.15,10.51
252764,-0.7,-0.34,9.62
252766,-0.28,-0.01,10.16
252768,-0.49,-0.35,10.64
252770,-0.25,0.0,10.24
252772,-0.49,-0.12,10.16
252774,-0.33,0.11,9.1
252776,0.12,0.16,10.57
