TimeStamp,X,Y,Z
309831,0.03,-0.01,9.98
309833,-0.14,0.07,10.07
309835,0.12,0.04,9.86
309837,0.28,-0.05,9.86
309839,0.06,0.06,10.0
309841,-0.13,0.06,10.04
309843,0.11,-0.02,9.98
309845,0.29,0.02,9.95
309847,0.05,0.02,10.02
309849,-0.02,0.07,10.11
309851,0.19,0.04,10.02
309853,0.33,-0.0,10.05
309855,0.07,0.07,10.08
309857,-0.09,0.05,10.12
309859,0.16,0.08,10.11
309861,0.31,0.01,10.0
309863,0.06,-0.03,10.04
309865,-0.11,0.05,10.12
309867,0.07,0.06,10.06
309869,0.3,-0.04,9.96
309871,0.06,0.09,9.96
309873,-0.14,-0.02,10.03
309875,0.09,0.06,9.96
309877,0.23,0.01,9.9
309879,-0.02,0.03,9.93
309881,-0.09,0.13,9.96
309883,0.13,0.02,9.93
309885,0.32,-0.02,9.9
309887,0.13,0.08,9.95
309889,-0.06,0.13,10.15
309891,0.05,0.09,9.99
309893,0.38,0.07,9.93
309895,0.11,0.0,9.98
309897,-0.08,0.08,9.99
309899,0.13,0.04,10.08
309901,0.26,0.03,9.96
309903,0.2,0.09,10.08
309905,-0.08,0.07,10.12
309907,0.11,0.09,10.13
309909,0.31,0.05,9.86
309911,0.11,0.04,9.95
309913,-0.13,0.1,10.02
309915,0.05,0.07,10.11
309917,0.27,0.0,10.01
309919,0.1,0.15,9.96
309921,-0.16,0.07,9.94
309923,0.04,0.1,9.95
309925,0.28,0.06,9.77
309927,0.11,0.05,9.92
309929,-0.14,0.18,10.07
309931,0.01,0.07,10.02
309933,0.24,0.01,9.89
309935,-0.16,0.05,10.1
309937,0.25,0.1,9.94
309939,0.27,0.03,9.94
309941,0.05,0.15,10.06
309943,-0.06,0.04,10.09
309945,0.21,0.02,9.97
309947,0.34,0.05,9.96
309949,0.02,0.0,10.06
309951,-0.07,0.05,10.13
309953,0.1,0.02,10.01
309955,0.25,0.08,9.87
309957,0.02,0.11,10.03
309959,-0.14,0.09,10.13
309961,0.16,0.04,9.95
309963,0.25,0.04,9.9
309965,-0.04,0.06,10.03
309967,-0.11,0.15,10.17
309969,0.13,0.06,9.92
309971,0.23,0.0,9.79
309973,0.03,0.09,9.96
309975,-0.11,0.06,10.02
309977,0.18,0.05,9.89
309979,0.29,0.07,9.92
309981,0.02,0.04,9.96
309983,-0.11,0.07,10.08
309985,0.21,0.06,9.96
309987,0.3,-0.03,9.96
309989,0.06,0.09,10.09
309991,-0.07,0.06,10.1
309993,0.19,0.07,10.07
309995,0.4,0.03,9.97
309997,0.01,-0.03,10.01
309999,-0.09,0.06,10.21
310001,0.13,0.08,9.98
310003,0.36,-0.06,9.96
310005,0.01,0.1,10.02
310007,-0.12,0.06,10.05
310009,0.14,-0.02,10.03
310011,0.24,0.02,9.9
310013,0.02,0.04,10.0
310015,-0.14,0.05,10.04
310017,0.1,0.03,9.99
310019,0.23,0.05,9.93
310021,0.02,0.09,10.0
310023,-0.16,0.06,10.04
310025,0.08,0.05,10.05
310027,0.35,0.04,9.88
310029,0.07,0.04,9.95
310031,-0.08,0.08,10.05
310033,0.14,0.04,10.01
310035,0.27,0.05,10.0
310037,0.1,0.13,9.98
310039,-0.13,0.05,10.1
310041,0.16,-0.02,9.98
310043,0.38,0.04,9.97
310045,0.07,0.04,10.07
310047,-0.02,0.04,10.12
310049,0.03,0.07,10.05
310051,0.24,-0.02,9.97
310053,0.04,0.08,9.94
310055,-0.12,0.1,10.18
310057,0.06,0.06,10.02
310059,0.22,0.06,9.93
310061,0.08,0.05,10.02
310063,-0.17,0.13,10.05
310065,0.08,0.07,9.97
310067,0.25,0.05,9.8
310069,0.05,0.12,9.97
310071,-0.15,0.02,9.98
310073,0.07,0.03,9.97
310075,0.3,0.05,9.91
310077,0.09,0.01,10.05
310079,-0.09,0.07,10.07
310081,0.14,0.07,9.95
310083,0.31,0.01,10.01
310085,0.11,0.09,10.1
310087,-0.09,0.05,10.12
310089,0.09,0.1,10.1
310091,0.33,0.11,9.96
310093,-0.02,0.13,10.11
310095,-0.12,0.08,10.09
310097,0.16,0.03,10.05
310099,0.24,0.01,9.96
310101,0.02,0.09,10.01
310103,-0.14,0.05,10.15
310105,0.11,0.11,9.94
310107,0.26,0.07,9.87
310109,-0.03,0.07,9.98
310111,-0.23,0.14,10.0
310113,0.14,0.07,9.96
310115,0.29,-0.03,9.95
310117,0.07,0.1,9.96
310119,-0.16,0.07,10.2
310121,0.25,0.05,9.95
310123,0.27,0.04,9.94
310125,0.04,0.01,10.03
310127,-0.08,0.07,10.12
310129,0.15,0.07,10.0
310131,0.28,0.0,9.97
310133,0.16,0.06,10.02
310135,-0.07,0.08,10.13
310137,0.19,0.01,10.01
310139,0.35,0.03,9.94
310141,0.07,0.05,10.02
310143,-0.15,0.11,10.07
310145,0.08,0.02,10.06
310147,0.23,-0.01,9.96
310149,0.05,0.08,9.99
310151,-0.14,0.06,10.01
310153,0.1,0.04,9.87
310155,0.36,0.07,9.92
310157,0.05,-0.01,9.92
310159,-0.17,0.09,10.02
310161,0.03,0.08,9.98
310163,0.33,0.02,9.9
310165,0.08,0.0,9.99
310167,-0.14,0.08,10.18
310169,0.16,0.07,10.03
310171,0.34,-0.02,10.0
310173,0.11,0.06,10.05
310175,-0.1,0.04,10.16
310177,0.13,0.01,10.06
310179,0.32,-0.04,10.02
310181,0.13,0.04,10.01
310183,-0.13,0.03,10.04
310185,0.04,-0.01,9.96
310187,0.26,-0.01,9.95
310189,0.05,0.01,9.93
310191,-0.2,0.08,10.11
310193,0.07,0.12,9.99
310195,0.25,0.02,9.95
310197,0.09,0.08,9.91
310199,-0.19,0.13,10.07
310201,0.04,0.12,9.96
310203,0.24,0.05,9.88
310205,0.09,0.06,10.0
310207,-0.13,0.11,10.05
310209,0.02,0.04,9.99
310211,0.28,-0.06,9.9
310213,0.13,0.09,9.98
310215,-0.11,0.1,10.13
310217,0.08,0.09,10.04
310219,0.35,0.03,9.99
310221,0.16,0.01,10.07
310223,-0.11,0.12,10.1
310225,0.06,0.12,10.07
310227,0.33,0.05,9.89
310229,0.15,0.06,9.95
310231,-0.08,0.05,10.13
310233,0.04,0.12,10.0
310235,0.29,0.06,9.91
310237,0.17,0.05,10.0
310239,-0.13,0.1,10.06
310241,-0.01,0.11,10.02
310243,0.31,0.01,9.92
310245,0.12,0.04,9.96
310247,-0.19,0.09,10.08
310249,-0.03,0.11,10.0
310251,0.28,0.07,9.91
310253,0.19,0.01,9.95
310255,-0.11,0.14,9.99
310257,0.03,0.13,10.05
310259,0.28,-0.01,10.08
310261,0.3,0.07,9.96
310263,-0.12,0.06,10.19
310265,0.04,0.08,10.03
310267,0.18,0.07,10.01
310269,0.19,0.04,9.99
310271,-0.08,0.07,10.11
310273,0.01,0.07,10.13
310275,0.28,0.0,9.97
310277,0.27,-0.01,9.89
310279,-0.16,0.1,10.1
310281,-0.06,0.07,10.08
310283,0.26,0.04,9.9
310285,0.15,0.01,9.86
310287,-0.12,0.17,10.02
310289,-0.03,0.04,10.09
310291,0.21,0.01,9.88
310293,0.23,0.06,9.92
310295,-0.12,0.05,10.0
310297,-0.08,0.05,10.07
310299,0.27,0.1,9.88
310301,0.31,0.01,9.92
310303,-0.09,0.0,10.1
310305,-0.06,0.1,10.06
310307,0.23,0.09,9.98
310309,0.28,0.04,9.98
310311,-0.08,0.04,10.08
310313,-0.05,0.02,10.14
310315,0.3,0.03,9.96
310317,0.29,-0.03,9.91
310319,-0.06,0.1,10.02
310321,-0.09,0.04,10.09
310323,0.28,-0.03,9.89
310325,0.22,0.08,9.91
310327,-0.08,0.12,10.07
310329,-0.11,0.06,10.05
310331,0.23,0.1,9.85
310333,0.23,-0.04,9.91
310335,-0.16,0.15,10.08
310337,-0.11,0.11,9.93
310339,0.21,0.08,9.95
310341,0.3,0.05,9.93
310343,-0.02,0.04,9.98
310345,-0.08,0.08,10.0
310347,0.28,0.05,9.91
310349,0.23,0.02,10.01
310351,-0.01,0.12,10.13
310353,-0.04,0.07,10.11
310355,0.31,0.07,10.09
310357,0.3,0.06,9.97
310359,-0.06,0.02,10.03
310361,-0.02,0.11,10.12
310363,0.14,0.05,9.99
310365,0.25,0.04,9.94
310367,-0.05,0.09,10.18
310369,-0.15,0.07,10.03
310371,0.22,0.06,9.98
310373,0.16,0.06,9.95
310375,-0.11,0.02,9.97
310377,-0.08,0.08,10.11
310379,0.2,0.07,9.89
310381,0.19,0.01,9.9
310383,-0.11,0.1,10.14
310385,-0.05,0.11,10.05
310387,0.15,0.04,9.88
310389,0.25,0.14,9.95
310391,-0.01,0.02,9.98
310393,-0.08,0.12,10.02
310395,0.25,0.09,10.04
310397,0.28,0.06,10.06
310399,-0.05,0.14,10.13
310401,-0.0,0.08,10.08
310403,0.26,-0.0,9.9
310405,0.23,0.06,9.96
310407,-0.04,0.08,10.15
310409,-0.05,0.12,10.09
310411,0.24,0.09,9.99
310413,0.28,-0.03,9.99
310415,-0.01,0.11,10.17
310417,-0.11,0.11,9.99
310419,0.16,-0.02,9.91
310421,0.28,0.06,9.92
310423,-0.03,0.09,9.99
310425,-0.12,0.04,10.08
310427,0.14,0.09,9.91
310429,0.27,-0.06,9.83
310431,-0.01,0.08,9.96
310433,-0.06,0.1,10.07
310435,0.13,-0.02,10.0
310437,0.27,0.03,9.94
310439,0.03,0.07,10.03
310441,-0.11,0.08,10.15
310443,0.19,0.04,9.93
310445,0.33,0.03,10.01
310447,0.06,0.09,10.05
310449,-0.06,0.08,10.12
310451,0.18,0.05,10.01
310453,0.34,0.03,10.04
310455,-0.05,-0.0,10.0
310457,-0.1,0.07,9.91
310459,0.15,0.06,9.88
310461,0.25,0.02,9.93
310463,0.0,0.07,10.02
310465,-0.15,0.07,10.1
310467,0.16,0.06,9.93
310469,0.24,0.05,9.9
310471,-0.08,0.04,10.07
310473,-0.12,0.04,10.12
310475,0.14,0.08,9.99
310477,0.27,0.01,9.83
310479,-0.01,0.11,9.98
310481,-0.09,0.15,9.98
310483,0.13,0.08,10.03
310485,0.35,0.04,9.96
310487,0.0,0.04,10.08
310489,-0.08,0.07,10.13
310491,0.16,0.08,10.09
310493,0.27,-0.03,9.98
310495,0.07,0.07,10.04
310497,-0.13,0.08,10.11
310499,0.17,0.02,10.07
310501,0.27,0.05,9.93
310503,0.06,-0.06,9.96
310505,-0.09,0.08,10.05
310507,0.2,0.07,9.98
310509,0.22,0.0,9.9
310511,0.05,0.07,9.94
310513,-0.12,0.04,10.09
310515,0.11,0.01,9.94
310517,0.28,0.05,9.83
310519,-0.0,0.05,10.05
310521,-0.08,0.1,10.08
310523,0.13,-0.0,9.94
310525,0.31,0.03,9.99
310527,0.09,0.14,9.99
310529,-0.11,0.11,10.17
310531,0.1,0.05,10.04
310533,0.31,0.12,9.95
310535,0.02,0.02,10.1
310537,-0.12,0.07,10.21
310539,0.17,0.07,10.05
310541,0.32,0.03,9.96
310543,0.1,0.06,10.01
310545,-0.13,0.09,10.15
310547,0.11,0.1,10.02
310549,0.3,0.05,9.97
310551,0.06,-0.06,10.04
310553,-0.13,0.02,10.11
310555,0.14,0.09,9.95
310557,0.24,0.02,9.92
310559,-0.06,0.07,10.05
310561,-0.17,0.08,10.01
310563,0.1,0.02,9.94
310565,0.25,0.08,9.85
310567,-0.06,0.09,10.03
310569,-0.15,0.1,9.99
310571,0.19,0.06,9.95
310573,0.19,0.02,9.9
310575,0.07,0.08,10.0
310577,-0.11,0.03,10.13
310579,0.15,0.07,10.04
310581,0.33,0.1,9.9
310583,0.0,0.06,10.0
310585,-0.02,0.08,10.08
310587,0.17,0.04,10.02
310589,0.31,-0.01,10.0
310591,0.05,0.07,10.01
310593,-0.09,0.03,10.1
310595,0.11,0.04,10.03
310597,0.25,0.06,9.94
310599,0.02,0.04,10.03
310601,-0.09,0.14,10.08
310603,0.09,0.07,9.99
310605,0.24,-0.06,9.89
310607,0.02,0.04,9.91
310609,-0.1,0.07,10.0
310611,0.12,0.11,10.02
310613,0.24,0.09,9.9
310615,0.04,0.05,9.98
310617,-0.02,0.11,10.09
310619,0.11,0.08,10.04
310621,0.29,0.02,9.99
310623,0.15,0.02,9.95
310625,-0.09,0.02,10.06
310627,0.09,0.05,9.98
310629,0.28,0.04,9.98
310631,0.14,0.0,9.99
310633,-0.04,0.09,10.15
310635,0.1,0.06,10.04
310637,0.26,-0.03,9.85
310639,0.08,0.09,10.07
310641,-0.09,0.07,10.12
310643,0.11,0.04,9.97
310645,0.22,0.08,9.95
310647,0.07,0.06,9.94
310649,-0.04,0.13,9.98
310651,0.01,0.06,10.01
310653,0.19,0.01,9.88
310655,0.09,0.08,9.99
310657,-0.15,0.1,10.05
310659,0.06,0.09,10.02
310661,0.29,0.06,9.91
310663,0.0,0.02,9.89
310665,-0.1,0.13,10.0
310667,0.14,0.07,10.04
310669,0.25,0.03,9.96
310671,0.11,0.09,10.04
310673,-0.07,0.06,10.09
310675,0.1,-0.01,10.11
310677,0.32,0.03,9.92
310679,0.09,0.0,10.12
310681,-0.08,0.05,10.07
310683,0.11,0.07,10.02
310685,0.24,-0.0,9.93
310687,0.11,0.06,9.94
310689,-0.17,0.04,9.99
310691,-0.02,0.07,9.98
310693,0.27,0.11,9.94
310695,0.1,0.09,9.95
310697,-0.13,0.11,10.06
310699,0.07,0.06,9.9
310701,0.21,0.03,9.85
310703,0.09,0.09,9.91
310705,-0.12,0.06,10.1
310707,0.08,0.11,9.99
310709,0.33,0.05,9.91
310711,-0.03,0.06,10.1
310713,0.18,0.07,10.08
310715,0.31,0.04,9.96
310717,0.04,-0.03,10.09
310719,-0.01,0.15,10.15
310721,0.23,0.09,9.98
310723,0.28,-0.04,9.94
310725,-0.0,0.05,10.02
310727,-0.06,0.09,10.23
310729,0.24,0.04,9.95
310731,0.31,0.05,10.0
310733,-0.04,0.08,9.99
310735,-0.1,0.09,10.11
310737,0.13,0.05,10.02
310739,0.19,0.01,9.96
310741,-0.05,0.13,9.92
310743,-0.15,0.05,10.1
310745,0.18,0.15,9.91
310747,0.31,0.08,9.86
310749,-0.1,-0.02,10.01
310751,-0.14,0.11,10.01
310753,0.19,0.05,9.85
310755,0.28,-0.04,9.89
310757,0.0,0.11,10.09
310759,-0.07,0.11,9.98
310761,0.22,0.06,10.05
310763,0.29,0.1,9.93
310765,0.1,-0.01,10.0
310767,-0.06,0.05,10.13
310769,0.18,0.15,9.92
310771,0.38,-0.01,9.94
310773,0.08,0.09,10.07
310775,-0.1,0.07,10.14
310777,0.18,0.06,9.92
310779,0.23,0.1,9.97
310781,-0.11,0.03,10.14
310783,-0.06,0.1,9.96
310785,0.14,0.09,9.97
310787,0.21,0.03,9.88
310789,-0.08,0.09,9.87
310791,-0.14,0.03,10.02
310793,0.13,0.09,9.99
310795,0.25,0.07,9.95
310797,-0.01,0.03,10.0
310799,-0.11,0.14,10.13
310801,0.17,0.06,9.91
310803,0.28,-0.03,9.83
310805,0.07,0.06,10.05
310807,-0.02,0.06,10.04
310809,0.3,0.02,9.98
310811,0.28,0.03,10.06
310813,0.02,0.03,10.04
310815,0.05,0.09,10.13
310817,0.22,0.1,10.06
310819,0.24,0.06,9.96
310821,0.04,0.09,10.04
310823,-0.11,0.14,10.06
310825,0.12,0.09,9.94
310827,0.19,0.01,10.0
310829,0.01,0.03,9.98
310831,-0.11,0.12,9.95
310833,0.14,0.09,9.96
310835,0.23,0.09,9.9
310837,-0.02,0.11,9.97
310839,-0.1,0.06,10.02
310841,0.07,0.08,9.99
310843,0.28,0.08,9.81
310845,0.11,0.07,9.98
310847,-0.09,0.1,10.14
310849,0.11,0.08,9.96
310851,0.24,-0.03,9.93
310853,0.06,0.17,10.04
310855,-0.12,0.12,10.14
310857,0.18,0.02,10.0
310859,0.34,0.03,10.0
310861,0.09,0.06,10.07
310863,-0.1,0.06,10.15
310865,0.16,-0.0,10.02
310867,0.28,0.0,10.03
310869,0.08,0.06,10.02
310871,-0.13,0.04,10.03
310873,0.01,0.06,10.0
310875,0.28,0.08,9.83
310877,-0.02,0.01,10.03
310879,-0.11,0.1,9.97
310881,0.07,0.02,9.84
310883,0.28,-0.01,9.85
310885,0.01,0.13,9.89
310887,-0.19,0.08,10.07
310889,0.04,0.03,9.92
310891,0.25,0.07,9.93
310893,0.11,0.05,9.93
310895,-0.11,0.06,10.16
310897,0.16,0.03,9.96
310899,0.34,-0.0,9.86
310901,0.08,0.04,10.07
310903,-0.1,0.03,10.22
310905,0.2,0.08,9.98
310907,0.33,0.02,9.92
310909,0.08,0.04,10.02
310911,-0.07,0.08,10.13
310913,0.09,0.03,9.93
310915,0.27,0.02,9.92
310917,0.01,0.08,9.95
310919,-0.15,0.01,10.06
310921,0.05,0.07,9.97
310923,0.22,0.05,9.88
310925,0.03,0.04,9.87
310927,-0.08,0.14,10.0
310929,0.09,0.08,10.05
310931,0.31,0.03,9.86
310933,0.07,0.11,9.93
310935,-0.14,0.04,10.09
310937,0.08,0.06,10.09
310939,0.31,0.03,9.86
310941,0.08,0.02,9.95
310943,-0.1,0.09,9.98
310945,0.15,0.07,10.02
310947,0.29,0.0,9.92
310949,0.21,0.08,10.05
310951,-0.07,0.01,10.14
310953,0.14,0.17,10.13
310955,0.37,0.02,10.01
310957,0.13,0.04,9.99
310959,-0.09,0.1,10.17
310961,0.03,0.11,10.09
310963,0.28,0.0,9.98
310965,0.09,0.07,9.96
310967,-0.06,0.08,10.05
310969,0.08,0.06,9.97
310971,0.18,0.03,9.97
310973,0.09,-0.0,9.89
310975,-0.13,0.11,10.04
310977,-0.03,0.05,9.93
310979,0.33,0.06,9.99
310981,0.11,0.05,9.83
310983,-0.12,0.1,10.09
310985,0.13,0.13,9.97
310987,0.36,0.02,9.84
310989,0.08,0.06,10.03
310991,-0.13,0.19,10.11
310993,0.06,0.03,9.97
310995,0.32,0.0,10.04
310997,0.07,0.1,10.03
310999,-0.09,0.03,10.22
311001,0.17,0.06,10.03
311003,0.36,-0.04,9.86
311005,0.01,-0.05,10.13
311007,-0.2,0.06,10.02
311009,0.16,0.08,10.06
311011,0.27,0.01,9.96
311013,0.02,0.1,9.98
311015,-0.13,0.13,9.93
311017,0.04,0.12,9.96
311019,0.18,0.07,9.89
311021,-0.01,0.05,10.04
311023,-0.14,0.14,10.05
311025,0.07,0.07,9.97
311027,0.28,0.0,9.9
311029,0.09,0.09,9.92
311031,-0.14,0.05,10.07
311033,0.06,0.1,10.08
311035,0.34,0.05,9.97
311037,0.07,0.01,9.96
311039,-0.05,0.07,10.11
311041,0.2,0.07,10.09
311043,0.3,-0.1,9.97
311045,0.15,0.05,10.01
311047,-0.06,0.1,10.26
311049,0.1,0.0,10.01
311051,0.28,0.06,9.93
311053,0.07,0.02,9.94
311055,-0.21,0.16,10.03
311057,0.07,0.05,9.96
311059,0.23,-0.05,9.86
311061,0.03,0.1,9.94
311063,-0.19,0.11,10.08
311065,0.06,0.04,9.95
311067,0.29,0.01,9.74
311069,0.06,0.07,9.93
311071,-0.11,0.04,9.95
311073,0.12,0.08,10.01
311075,0.31,0.04,9.87
311077,0.1,0.11,9.89
311079,-0.08,0.08,10.05
311081,0.09,0.08,9.99
311083,0.35,0.03,9.99
311085,0.12,-0.03,10.01
311087,-0.03,0.09,10.18
311089,0.09,0.06,10.18
311091,0.3,0.0,9.95
311093,0.12,-0.01,10.01
311095,-0.02,0.09,10.05
311097,0.02,0.05,10.02
311099,0.22,0.05,9.96
311101,0.12,0.04,9.97
311103,-0.06,0.07,9.98
311105,-0.06,0.05,10.02
311107,0.19,0.08,9.78
311109,0.09,0.05,9.99
311111,-0.1,0.04,10.02
311113,0.03,0.07,9.94
311115,0.21,0.09,9.97
311117,0.07,0.04,9.83
311119,-0.04,0.13,10.01
311121,0.02,0.06,10.09
311123,0.22,0.05,9.93
311125,0.23,0.05,10.0
311127,-0.12,0.02,10.05
311129,-0.05,0.1,10.08
311131,0.22,0.09,9.93
311133,0.25,0.02,10.06
311135,-0.03,0.1,10.08
311137,0.07,0.03,10.14
311139,0.28,0.03,10.01
311141,0.28,0.04,10.01
311143,-0.12,0.09,10.15
311145,-0.03,0.12,10.09
311147,0.25,0.15,9.96
311149,0.15,0.04,9.97
311151,-0.07,0.11,10.08
311153,-0.15,0.14,9.95
311155,0.17,0.03,9.75
311157,0.16,0.05,9.85
311159,-0.15,0.02,9.97
311161,-0.07,0.07,10.03
311163,0.19,0.04,9.95
311165,0.12,0.04,10.04
311167,-0.06,0.18,10.07
311169,-0.04,0.05,10.05
311171,0.26,0.04,9.96
311173,0.27,0.01,9.97
311175,-0.03,0.03,10.06
311177,-0.02,0.11,10.07
311179,0.23,0.07,10.05
311181,0.23,0.04,10.03
311183,0.0,0.04,10.09
311185,-0.0,0.06,10.1
311187,0.32,0.07,9.93
311189,0.23,0.04,10.0
311191,-0.12,0.0,10.02
311193,-0.05,0.03,10.03
311195,0.25,0.1,9.96
311197,0.14,-0.03,9.9
311199,-0.13,0.12,10.03
311201,-0.06,0.07,10.08
311203,0.17,0.02,10.0
311205,0.18,0.07,9.88
311207,-0.09,0.05,10.05
311209,-0.08,0.09,9.99
311211,0.25,0.06,9.94
311213,0.21,0.02,9.95
311215,-0.05,0.12,10.05
311217,0.0,0.07,10.09
311219,0.3,0.1,9.96
311221,0.27,0.06,10.01
311223,-0.05,0.04,10.14
311225,0.07,0.05,10.12
311227,0.27,0.12,9.98
311229,0.22,-0.0,9.97
311231,-0.0,0.06,10.11
311233,-0.04,0.05,10.16
311235,0.17,0.05,10.04
311237,0.25,0.11,9.91
311239,-0.01,0.01,10.01
311241,-0.1,0.15,10.04
311243,0.2,0.06,9.88
311245,0.15,-0.04,9.9
311247,-0.11,0.1,10.0
311249,-0.09,0.06,10.09
311251,0.12,0.06,9.95
311253,0.18,0.09,9.81
311255,0.04,0.04,10.01
311257,-0.06,0.15,10.06
311259,0.19,0.03,9.91
311261,0.28,-0.01,10.0
311263,0.02,0.12,10.13
311265,-0.07,0.03,10.09
311267,0.28,0.01,10.04
311269,0.28,0.04,9.98
311271,0.08,0.09,10.07
311273,-0.04,0.04,10.16
311275,0.26,0.05,9.97
311277,0.27,-0.02,10.01
311279,-0.06,0.14,10.04
311281,-0.09,0.1,10.1
311283,0.21,0.04,9.9
311285,0.24,0.07,9.87
311287,-0.05,0.09,9.99
311289,-0.12,0.06,10.08
311291,0.11,0.08,9.99
311293,0.23,0.0,9.91
311295,-0.03,0.1,9.95
311297,-0.17,0.0,9.96
311299,0.24,0.05,9.99
311301,0.29,0.06,9.96
311303,-0.08,0.04,10.0
311305,-0.05,0.17,10.01
311307,0.19,0.04,10.05
311309,0.26,-0.01,9.95
311311,0.1,0.16,10.07
311313,-0.09,0.11,10.13
311315,0.19,0.0,10.01
311317,0.38,-0.0,9.94
311319,0.09,-0.03,10.05
311321,-0.06,0.17,10.11
311323,0.2,0.0,10.04
311325,0.3,-0.01,10.02
311327,0.03,0.08,10.04
311329,-0.12,0.1,10.08
311331,0.08,0.08,9.93
311333,0.26,0.02,9.92
311335,0.01,0.03,9.87
311337,-0.19,0.09,10.02
311339,0.05,0.11,9.91
311341,0.26,0.0,9.93
311343,0.05,0.11,9.91
311345,-0.19,0.05,10.1
311347,0.09,0.02,9.99
311349,0.26,0.06,9.84
311351,0.1,0.05,9.93
311353,-0.04,0.11,10.12
311355,0.11,0.07,9.95
311357,0.3,0.0,9.99
311359,0.15,0.08,10.0
311361,0.02,0.06,10.09
311363,0.17,-0.0,10.06
311365,0.32,0.05,10.01
311367,0.13,0.03,10.04
311369,-0.08,0.14,10.17
311371,0.09,0.09,10.07
311373,0.27,-0.01,9.97
311375,0.1,0.08,9.94
311377,-0.11,0.07,10.03
311379,0.12,0.13,9.98
311381,0.25,0.04,9.93
311383,0.05,0.03,10.0
311385,-0.15,0.12,10.08
311387,0.07,0.08,9.89
311389,0.25,0.03,9.83
311391,0.06,0.05,9.96
311393,-0.15,0.08,10.06
311395,0.06,0.1,9.91
311397,0.31,-0.04,9.91
311399,0.03,0.04,10.03
311401,-0.08,0.1,10.05
311403,0.15,0.02,10.15
311405,0.33,0.0,10.03
311407,0.0,0.1,10.17
311409,0.3,0.07,9.99
311411,0.27,-0.0,9.98
311413,-0.06,0.1,10.01
311415,0.07,0.06,10.17
311417,0.23,0.05,10.03
311419,0.23,0.01,10.05
311421,-0.11,0.11,10.08
311423,0.01,0.08,10.08
311425,0.16,0.03,9.92
311427,0.17,-0.02,9.87
311429,-0.11,0.13,10.02
311431,-0.12,0.09,9.98
311433,0.14,0.07,9.85
311435,0.18,0.09,9.96
311437,-0.01,0.04,9.9
311439,-0.07,0.05,10.01
311441,0.17,0.06,9.95
311443,0.13,0.02,9.87
311445,-0.05,0.11,10.06
311447,-0.04,0.06,10.14
311449,0.31,0.03,9.99
311451,0.3,0.08,10.03
311453,0.01,0.06,10.01
311455,-0.02,0.1,10.18
311457,0.27,0.03,10.02
311459,0.26,0.01,10.01
311461,-0.04,0.1,10.1
311463,-0.06,0.08,10.11
311465,0.19,0.02,9.92
311467,0.2,0.08,9.89
311469,-0.1,0.11,10.09
311471,-0.06,0.14,10.09
311473,0.14,0.03,10.06
311475,0.22,0.02,9.8
311477,-0.05,0.1,10.0
311479,-0.14,0.15,10.06
311481,0.13,0.04,9.81
311483,0.31,0.03,9.9
311485,-0.03,0.09,9.98
311487,-0.12,0.06,10.01
311489,0.2,0.03,9.97
311491,0.25,-0.02,9.93
311493,0.03,0.08,10.06
311495,-0.04,0.03,10.12
311497,0.22,-0.05,9.94
311499,0.31,-0.0,10.01
311501,0.0,0.02,10.0
311503,-0.01,0.11,10.16
311505,0.25,0.03,9.97
311507,0.17,0.04,10.02
311509,0.02,0.06,10.09
311511,-0.1,0.02,10.05
311513,0.15,0.03,10.02
311515,0.23,0.05,9.9
311517,-0.04,0.05,9.9
311519,-0.17,0.1,9.9
311521,0.13,0.06,9.95
311523,0.19,-0.04,9.9
311525,-0.01,0.12,9.89
311527,-0.15,0.08,9.99
311529,0.1,0.11,9.98
311531,0.29,0.06,9.83
311533,-0.02,0.03,9.98
311535,-0.11,0.13,10.0
311537,0.2,0.03,10.02
311539,0.25,-0.01,9.9
311541,0.1,0.05,10.1
311543,-0.03,0.03,10.05
311545,0.2,0.04,10.02
311547,0.31,0.04,10.01
311549,0.11,-0.04,10.04
311551,-0.07,0.11,10.16
311553,0.12,0.08,10.08
311555,0.35,-0.02,9.95
311557,0.07,0.09,10.02
311559,-0.16,0.0,10.1
311561,0.13,0.06,9.97
311563,0.26,0.04,10.01
311565,0.04,0.02,9.91
311567,-0.14,0.18,9.97
311569,0.05,0.07,9.95
311571,0.2,-0.02,9.83
311573,0.02,0.11,9.96
311575,-0.19,0.1,10.07
311577,0.12,0.12,9.94
311579,0.28,0.1,9.82
311581,0.08,0.01,9.95
311583,-0.08,0.09,10.14
311585,0.18,0.08,10.07
311587,0.35,0.01,9.96
311589,0.13,0.12,10.08
311591,-0.08,0.11,10.2
311593,0.15,0.05,10.07
311595,0.37,-0.01,10.0
311597,0.09,0.01,10.04
311599,-0.01,0.06,10.11
311601,0.17,0.05,9.99
311603,0.32,-0.02,10.02
311605,-0.02,0.08,10.07
311607,-0.2,0.06,10.08
311609,0.07,0.06,9.92
311611,0.2,0.0,9.88
311613,-0.01,0.13,9.88
311615,-0.17,0.15,10.06
311617,0.04,0.07,9.84
311619,0.24,-0.03,9.95
311621,0.02,0.05,9.9
311623,-0.15,0.06,9.99
311625,0.1,0.02,9.99
311627,0.22,0.06,9.91
311629,0.08,-0.02,10.07
311631,-0.06,0.11,10.06
311633,0.24,0.11,10.06
311635,0.33,-0.05,10.01
311637,0.18,0.07,9.99
311639,-0.07,0.09,10.16
311641,0.26,0.06,10.04
