TimeStamp,X,Y,Z
244831,-0.79,0.2,9.96
244833,-0.2,0.29,10.12
244835,-0.7,-0.28,10.55
244837,-0.08,0.08,10.84
244839,-0.53,-0.24,10.3
244841,-0.76,-0.19,9.82
244843,-0.5,-0.07,10.85
244845,-0.88,-0.06,10.22
244847,-0.77,-0.1,9.9
244849,-0.64,-0.14,10.01
244851,-0.63,-0.18,10.37
244853,-0.68,-0.28,10.09
244855,-0.66,0.28,9.7
244857,-0.66,0.21,9.87
244859,-0.67,0.13,9.49
244861,-0.66,-0.04,10.2
244863,-0.58,0.01,9.97
244865,-0.57,-0.29,10.18
244867,-0.75,0.15,10.13
244869,-0.75,0.28,9.7
244871,-0.82,-0.33,10.5
244873,-0.58,-0.09,10.18
244875,-0.48,-0.28,10.04
244877,-0.68,-0.14,9.96
244879,-0.51,0.09,10.75
244881,-0.54,0.11,10.16
244883,-0.68,-0.29,9.69
244885,-0.34,-0.0,10.41
244887,-0.68,-0.27,10.25
244889,-0.62,-0.15,10.41
244891,-0.7,0.03,10.07
244893,-0.69,0.0,9.94
244895,-0.49,-0.1,10.5
244897,-0.71,0.03,10.21
244899,-0.67,-0.13,10.15
244901,-0.76,-0.04,10.0
244903,-0.64,0.03,10.3
244905,-0.58,0.07,10.03
244907,-0.61,0.23,9.88
244909,-0.64,0.09,10.3
244911,-0.68,-0.03,10.09
244913,-0.61,-0.06,10.15
244915,-0.75,-0.03,9.88
244917,-0.66,0.08,9.85
244919,-0.62,0.04,10.34
244921,-0.75,-0.08,9.89
244923,-0.57,-0.05,10.27
244925,-0.68,-0.0,9.97
244927,-0.58,-0.11,9.89
244929,-0.5,-0.04,10.11
244931,-0.62,0.01,9.97
244933,-0.43,0.0,10.34
244935,-0.53,0.06,10.32
244937,-0.54,0.03,10.35
244939,-0.61,-0.11,10.0
244941,-0.69,-0.06,10.21
244943,-0.55,0.01,10.26
244945,-0.71,-0.02,10.01
244947,-0.54,0.01,10.55
244949,-0.57,0.07,10.15
244951,-0.63,-0.09,10.02
244953,-0.6,-0.09,10.35
244955,-0.71,0.02,9.96
244957,-0.61,-0.1,9.99
244959,-0.68,0.04,9.96
244961,-0.59,-0.04,10.14
244963,-0.7,-0.07,10.11
244965,-0.64,-0.03,9.98
244967,-0.58,-0.12,10.11
244969,-0.74,-0.09,9.77
244971,-0.59,-0.07,10.2
244973,-0.79,-0.1,10.05
244975,-0.58,-0.0,9.98
244977,-0.53,-0.03,10.18
244979,-0.62,-0.04,10.12
244981,-0.49,0.0,10.33
244983,-0.68,-0.02,10.1
244985,-0.65,-0.01,10.33
244987,-0.57,-0.1,10.36
244989,-0.77,-0.06,10.11
244991,-0.61,-0.09,10.42
244993,-0.72,-0.13,10.06
244995,-0.52,-0.06,10.29
244997,-0.73,-0.02,10.04
244999,-0.62,-0.02,9.96
245001,-0.56,-0.02,10.22
245003,-0.72,-0.01,9.91
245005,-0.57,-0.06,10.11
245007,-0.64,0.0,9.88
245009,-0.55,0.04,10.09
245011,-0.62,-0.01,9.89
245013,-0.69,-0.03,10.05
245015,-0.46,0.05,10.24
245017,-0.67,-0.02,9.81
245019,-0.54,-0.02,10.27
245021,-0.7,-0.0,10.11
245023,-0.66,-0.02,9.94
245025,-0.6,-0.03,10.22
245027,-0.64,-0.01,9.97
245029,-0.51,-0.03,10.27
245031,-0.72,-0.07,10.06
245033,-0.55,-0.02,10.56
245035,-0.72,-0.1,10.11
245037,-0.77,-0.06,10.13
245039,-0.62,-0.12,10.22
245041,-0.68,0.01,9.89
245043,-0.54,-0.05,10.53
245045,-0.62,-0.02,10.11
245047,-0.66,-0.09,10.17
245049,-0.55,-0.06,10.14
245051,-0.83,-0.08,9.9
245053,-0.54,0.03,10.23
245055,-0.67,0.06,9.88
245057,-0.45,0.02,10.09
245059,-0.55,0.01,10.18
245061,-0.64,-0.09,9.96
245063,-0.67,-0.13,10.13
245065,-0.7,-0.02,9.75
245067,-0.64,-0.03,10.15
245069,-0.65,-0.01,10.02
245071,-0.59,0.03,10.18
245073,-0.6,-0.08,10.24
245075,-0.64,-0.16,10.25
245077,-0.63,-0.11,10.26
245079,-0.56,0.17,9.99
245081,-0.9,-0.19,10.18
245083,-0.4,0.01,10.58
245085,-0.51,-0.04,10.32
245087,-0.66,-0.2,9.96
245089,-0.65,0.06,10.48
245091,-0.75,0.06,10.22
245093,-0.94,-0.08,9.41
245095,-0.42,0.05,10.58
245097,-0.63,-0.0,10.31
245099,-0.62,0.0,9.99
245101,-0.57,0.09,10.19
245103,-0.62,0.05,9.69
245105,-0.84,0.04,9.8
245107,-0.74,0.02,9.69
245109,-0.61,0.04,10.0
245111,-0.4,-0.14,10.24
245113,-0.51,-0.15,10.27
245115,-0.27,0.28,10.36
245117,-0.96,-0.0,9.93
245119,-0.59,-0.04,10.27
245121,-0.3,-0.16,11.0
245123,-0.59,-0.32,9.81
245125,-0.5,-0.21,10.65
245127,-0.73,0.2,10.57
245129,-0.78,0.0,9.83
245131,-0.72,-0.01,10.13
245133,-0.58,-0.14,10.13
245135,-0.73,-0.11,10.41
245137,-0.93,0.08,9.51
245139,-0.67,0.32,9.72
245141,-0.78,0.13,9.76
245143,-0.71,-0.06,9.54
245145,-0.62,0.02,9.63
245147,-0.7,0.13,9.78
245149,-0.63,0.04,10.37
245151,-0.6,-0.06,9.81
245153,-0.56,0.07,10.12
245155,-0.6,-0.17,9.79
245157,-0.55,-0.3,10.84
245159,-0.16,-0.01,11.21
245161,-0.71,-0.31,9.6
245163,-0.44,-0.22,10.77
245165,-0.57,-0.2,10.89
245167,-0.84,-0.24,9.92
245169,-0.72,-0.1,10.18
245171,-0.56,0.01,10.3
245173,-0.59,-0.26,10.4
245175,-0.54,0.2,10.06
245177,-0.6,0.31,9.96
245179,-0.98,-0.0,9.74
245181,-0.7,0.1,9.83
245183,-0.61,-0.06,9.81
245185,-0.79,0.1,9.6
245187,-0.61,-0.15,10.18
245189,-0.84,0.04,9.88
245191,-0.52,0.27,9.82
245193,-0.9,-0.37,9.79
245195,-0.43,-0.04,10.66
245197,-0.23,-0.09,10.69
245199,-0.78,-0.16,9.64
245201,-0.37,0.13,10.93
245203,-0.88,-0.24,10.16
245205,-0.83,-0.2,9.92
245207,-0.61,-0.16,10.15
245209,-0.31,0.14,10.27
245211,-0.54,0.05,10.72
245213,-0.46,0.13,9.99
245215,-0.78,0.09,10.06
245217,-0.57,-0.11,9.76
245219,-0.74,-0.02,9.98
245221,-0.29,0.15,10.03
245223,-0.78,0.15,9.65
245225,-0.48,-0.0,10.46
245227,-0.86,-0.39,10.29
245229,-0.52,0.1,9.8
245231,-0.7,-0.11,9.74
245233,-0.61,-0.03,10.25
245235,-0.29,0.08,10.95
245237,-0.73,-0.25,9.88
245239,-0.62,-0.22,10.38
245241,-0.71,-0.12,10.56
245243,-0.96,-0.01,9.5
245245,-0.53,-0.03,10.23
245247,-0.62,-0.08,10.28
245249,-0.54,0.05,10.09
245251,-0.62,-0.03,10.4
245253,-0.68,0.17,10.0
245255,-0.36,0.08,9.64
245257,-0.88,-0.11,9.8
245259,-0.58,-0.11,10.28
245261,-0.73,-0.07,10.2
245263,-1.06,-0.07,9.9
245265,-0.38,0.23,9.91
245267,-0.85,-0.13,10.08
245269,-0.62,0.01,10.24
245271,-0.37,-0.17,10.36
245273,-0.73,0.03,10.28
245275,-0.45,0.06,9.98
245277,-0.57,-0.07,10.58
245279,-0.7,-0.03,9.93
245281,-0.28,-0.12,10.01
245283,-0.55,-0.17,10.93
245285,-0.62,-0.04,9.79
245287,-0.68,-0.07,10.27
245289,-0.81,-0.09,10.0
245291,-0.55,-0.25,9.74
245293,-0.52,-0.01,10.72
245295,-0.6,0.12,9.53
245297,-0.68,0.07,10.2
245299,-0.79,-0.04,10.19
245301,-0.55,-0.11,9.76
245303,-0.54,0.05,10.22
245305,-0.75,-0.02,9.64
245307,-0.65,-0.07,10.42
245309,-0.86,0.23,10.33
245311,-0.71,-0.31,9.57
245313,-0.61,-0.2,10.78
245315,-0.57,0.07,9.92
245317,-0.86,-0.24,9.68
245319,-0.99,-0.03,10.28
245321,-0.44,0.08,10.38
245323,-0.9,-0.31,9.69
245325,-0.21,0.03,10.35
245327,-0.25,-0.05,10.69
245329,-0.73,-0.19,10.11
245331,-0.72,-0.13,10.36
245333,-0.6,-0.01,9.79
245335,-0.6,-0.16,10.07
245337,-0.23,0.01,10.59
245339,-0.55,-0.04,10.24
245341,-0.32,-0.06,10.62
245343,-0.65,-0.11,10.35
245345,-0.5,-0.06,10.23
245347,-0.82,-0.12,9.59
245349,-0.71,0.07,9.87
245351,-0.86,-0.02,10.18
245353,-0.86,0.01,10.14
245355,-0.63,0.22,10.13
245357,-0.78,0.0,9.46
245359,-0.67,0.13,10.04
245361,-0.72,0.06,9.9
245363,-0.88,0.19,9.53
245365,-0.55,0.2,10.18
245367,-0.83,0.09,9.77
245369,-0.63,-0.02,10.01
245371,-0.65,-0.11,9.95
245373,-0.53,0.13,9.87
245375,-0.5,-0.09,10.37
245377,-0.52,-0.08,10.54
245379,-0.35,-0.18,10.49
245381,-0.48,-0.23,10.01
245383,-0.37,-0.12,10.67
245385,-0.48,-0.15,10.26
245387,-0.6,-0.26,10.26
245389,-0.42,-0.28,10.7
245391,-0.78,-0.32,10.3
245393,-0.67,-0.26,10.27
245395,-0.62,-0.1,10.41
245397,-0.65,-0.06,9.88
245399,-0.67,-0.13,10.13
245401,-0.92,0.14,10.02
245403,-0.67,0.13,10.12
245405,-0.9,0.09,9.69
245407,-0.48,0.24,9.99
245409,-0.75,0.06,9.88
245411,-0.81,0.42,9.82
245413,-0.79,0.2,10.12
245415,-0.78,0.17,9.54
245417,-0.64,0.11,9.98
245419,-0.51,0.05,10.09
245421,-0.76,-0.06,10.21
245423,-0.43,-0.32,10.5
245425,-0.29,0.04,10.02
245427,-0.56,-0.03,9.71
245429,-0.72,0.03,10.03
245431,-0.46,0.04,10.86
245433,-0.61,-0.41,10.35
245435,-0.41,-0.08,10.7
245437,-0.24,-0.36,11.69
245439,-0.97,0.07,9.79
245441,-0.26,0.15,9.78
245443,-0.45,-0.23,10.5
245445,-0.8,-0.13,9.19
245447,-0.27,0.03,10.85
245449,-0.68,-0.29,10.58
245451,-0.87,-0.0,10.26
245453,-0.8,-0.11,10.19
245455,-0.67,-0.05,9.95
245457,-0.81,0.03,9.44
245459,-0.76,-0.27,10.42
245461,-0.49,0.35,9.57
245463,-0.98,-0.35,9.9
245465,-0.34,0.72,9.7
245467,-0.9,-0.43,9.44
245469,-0.67,-0.06,10.01
245471,-1.27,-0.41,10.32
245473,-0.8,0.07,9.42
245475,-0.35,0.12,10.75
245477,-0.57,0.24,10.32
245479,-0.32,-0.11,9.52
245481,-0.58,-0.14,10.59
245483,-0.55,0.07,10.35
245485,-1.02,0.14,9.69
245487,-0.87,0.04,10.37
245489,-0.88,0.21,10.43
245491,-0.62,-0.11,9.17
245493,-0.26,0.38,10.66
245495,-0.1,0.52,9.54
245497,-0.73,-0.09,9.96
245499,0.25,0.31,10.57
245501,-0.25,-0.28,10.52
245503,-0.71,0.04,9.8
245505,-0.3,-0.03,10.71
245507,-0.1,-0.8,11.04
245509,0.03,-1.21,10.42
245511,0.23,-0.68,11.96
245513,-0.47,-0.19,9.11
245515,-1.55,-1.03,10.43
245517,-1.2,-0.47,11.32
245519,-0.51,-0.42,10.34
245521,-1.0,-0.74,9.22
245523,-0.1,-0.71,12.18
245525,-1.17,-0.53,11.35
245527,-1.6,-0.06,8.78
245529,-0.74,0.33,10.08
245531,-1.02,0.11,9.28
245533,-1.47,0.36,9.03
245535,-0.71,0.68,9.62
245537,-1.14,-0.03,10.19
245539,-0.14,0.79,9.38
245541,-0.82,0.3,9.06
245543,-0.82,0.62,8.49
245545,-0.65,0.42,9.36
245547,-0.69,0.53,9.01
245549,-0.37,0.61,9.01
245551,-0.9,-0.01,10.48
245553,0.13,0.31,10.22
245555,-1.01,-0.24,11.27
245557,-0.41,0.28,9.8
245559,-0.66,-0.09,10.07
245561,-0.12,-0.05,10.87
245563,-0.5,-0.15,10.57
245565,-0.04,0.05,10.86
245567,-0.17,-0.29,11.09
245569,0.32,0.51,10.89
245571,-0.23,-0.65,11.02
245573,0.29,0.47,10.76
245575,-0.84,-0.79,10.79
245577,0.03,0.15,10.93
245579,-0.86,-0.44,10.58
245581,-0.99,-0.59,11.06
245583,-0.81,0.45,9.27
245585,-0.76,-0.5,10.09
245587,-0.74,0.33,10.15
245589,-1.27,-0.47,8.88
245591,-0.42,0.57,10.07
245593,-1.59,-0.49,8.84
245595,-0.52,0.26,9.69
245597,-0.96,0.06,9.64
245599,-1.02,-0.4,9.06
245601,-0.9,0.19,10.0
245603,-0.87,-0.14,9.47
245605,-0.56,0.24,9.83
245607,-1.05,-0.31,9.93
245609,-0.47,0.19,10.33
245611,-0.87,-0.4,10.66
245613,-0.65,-0.18,10.42
245615,-0.17,-0.02,10.6
245617,-0.73,-0.22,9.66
245619,-0.33,-0.21,11.24
245621,-0.51,-0.09,10.22
245623,-0.54,-0.16,10.4
245625,-0.53,-0.23,10.89
245627,-0.45,-0.18,10.57
245629,-0.52,-0.22,10.45
245631,-0.63,-0.15,10.17
245633,-0.62,-0.24,10.37
245635,-0.63,-0.03,10.53
245637,-0.83,0.05,10.09
245639,-0.6,0.07,10.04
245641,-0.86,0.09,9.74
245643,-0.65,0.15,9.98
245645,-0.91,0.08,9.57
245647,-0.62,0.17,9.73
245649,-0.44,0.35,9.96
245651,-0.6,0.34,9.3
245653,-0.54,0.23,9.95
245655,-0.4,0.16,10.29
245657,-0.75,-0.01,9.76
245659,-0.61,-0.1,10.02
245661,-0.76,-0.1,10.53
245663,-0.58,-0.1,10.27
245665,-0.46,-0.24,10.16
245667,-0.16,-0.14,10.86
245669,-0.02,-0.11,10.72
245671,-0.59,-0.26,10.53
245673,-0.48,-0.14,10.77
245675,-0.73,-0.39,10.56
245677,-0.65,-0.4,10.47
245679,-0.62,-0.37,10.63
245681,-0.53,-0.23,10.57
245683,-1.18,0.15,10.33
245685,-1.44,0.22,9.05
245687,-1.21,-0.09,9.87
245689,-0.87,0.04,9.16
245691,-0.28,0.21,9.07
245693,-0.58,0.36,9.48
245695,0.0,0.55,10.51
245697,-0.6,0.23,10.0
245699,-0.35,0.43,9.17
245701,-0.79,-0.27,10.16
245703,-0.85,-0.35,9.93
245705,-0.97,-0.5,10.44
245707,-0.56,-0.04,10.47
245709,-0.85,-0.08,10.41
245711,-0.4,-0.22,10.74
245713,-0.81,-0.05,10.43
245715,-0.23,0.26,9.83
245717,-0.72,-0.3,10.19
245719,-0.18,0.02,10.54
245721,-0.15,-0.14,10.57
245723,-0.41,-0.01,9.76
245725,-0.16,0.22,10.85
245727,-0.68,-0.07,10.64
245729,-1.05,-0.31,10.12
245731,-1.07,-0.05,9.8
245733,-1.25,-0.3,9.59
245735,-1.06,-0.18,10.4
245737,-0.61,0.05,10.03
245739,-0.49,0.12,9.96
245741,-0.18,0.28,10.16
245743,-0.76,0.03,9.78
245745,-0.65,-0.0,9.7
245747,-0.82,0.23,9.3
245749,-0.91,0.09,9.35
245751,-0.94,-0.03,9.89
245753,-0.4,0.12,10.86
245755,-0.63,-0.08,9.94
245757,-0.91,0.17,9.3
245759,-0.65,0.29,10.15
245761,-0.35,-0.14,10.17
245763,-0.52,0.07,10.18
245765,-0.17,0.14,10.15
245767,-0.45,0.03,10.59
245769,-0.25,-0.01,10.92
245771,-0.54,0.11,10.39
245773,-0.4,-0.58,10.24
245775,-0.59,-0.62,10.7
245777,-0.24,0.15,10.58
245779,-0.93,-0.13,10.44
245781,-1.05,0.01,10.52
245783,-0.33,-0.34,10.98
245785,-0.58,-0.76,9.98
245787,-0.24,-0.18,10.71
245789,-0.9,0.43,9.84
245791,-1.13,0.12,9.22
245793,-0.52,0.16,11.01
245795,-0.49,-0.02,9.37
245797,-0.56,-0.37,9.62
245799,-0.63,0.4,10.31
245801,-0.95,0.43,9.44
245803,-1.25,0.02,9.1
245805,-0.54,0.11,9.9
245807,-0.67,-0.29,9.9
245809,-1.15,-0.24,9.53
245811,-0.78,0.59,10.68
245813,-1.14,0.14,8.98
245815,-0.77,-0.18,10.06
245817,-0.05,-0.02,11.08
245819,-0.57,-0.1,9.75
245821,-0.24,-0.02,10.55
245823,-0.26,0.1,11.06
245825,-0.8,-0.19,9.82
245827,-0.7,-0.14,10.15
245829,-0.69,-0.3,10.34
245831,-0.17,-0.33,11.12
245833,-0.92,-0.21,10.48
245835,-0.19,-0.15,10.62
245837,-1.06,-0.25,10.14
245839,-0.45,0.23,10.0
245841,-0.63,-0.68,10.34
245843,-0.13,-0.16,10.5
245845,-0.29,-0.03,10.69
245847,-1.05,-0.17,9.47
245849,-0.22,0.19,10.96
245851,-0.74,-0.41,10.7
245853,-1.05,-0.34,8.88
245855,-0.65,-0.31,10.59
245857,-1.23,-0.27,9.95
245859,-0.56,0.23,10.22
245861,-1.01,0.4,9.21
245863,-1.0,0.12,9.61
245865,-0.49,-0.04,10.39
245867,-0.97,0.1,9.3
245869,-0.5,0.37,10.09
245871,-0.68,0.32,9.28
245873,-0.31,0.31,9.81
245875,-0.55,0.06,10.3
245877,-1.02,0.03,9.43
245879,-0.25,-0.1,10.31
245881,-1.11,0.28,9.86
245883,-0.85,0.29,9.35
245885,-1.26,-0.26,9.83
245887,-0.4,-0.0,10.81
245889,-0.11,-0.01,10.33
245891,-0.37,0.14,9.58
245893,0.42,0.62,11.2
245895,-0.26,0.19,10.56
245897,-0.3,-0.11,10.21
245899,-0.08,-0.22,11.05
245901,-0.53,-0.32,10.4
245903,-0.28,-0.65,11.09
245905,-0.52,-0.02,10.93
245907,-1.09,-0.19,9.94
245909,-0.96,-0.33,10.38
245911,-0.68,-0.36,10.99
245913,-0.56,-0.21,9.8
245915,-0.88,0.01,9.33
245917,-0.44,0.25,10.63
245919,-0.8,0.08,9.81
245921,-0.73,0.17,9.58
245923,-1.01,-0.07,9.1
245925,-1.06,-0.04,8.97
245927,-0.93,-0.03,9.96
245929,-0.8,0.13,9.4
245931,-0.45,0.24,9.97
245933,-0.75,-0.03,10.05
245935,-0.69,-0.15,10.35
245937,-0.7,-0.12,10.08
245939,-0.79,-0.13,9.41
245941,-0.85,-0.26,10.26
245943,-0.44,-0.03,10.55
245945,-0.49,-0.19,10.82
245947,-0.37,-0.23,10.67
245949,-0.64,0.16,10.43
245951,-1.06,-0.23,9.92
245953,-1.0,-0.05,9.82
245955,-0.61,-0.23,10.35
245957,-0.52,0.02,10.04
245959,-0.48,0.12,10.21
245961,-0.03,0.38,10.89
245963,-0.61,0.07,10.07
245965,-0.59,-0.07,9.57
245967,-0.62,-0.04,10.1
245969,-0.46,-0.12,10.12
245971,-0.63,-0.19,10.4
245973,-0.66,0.18,10.29
245975,-0.41,0.18,10.41
245977,-0.78,-0.32,10.31
245979,-0.46,0.02,10.15
245981,-0.88,-0.05,9.89
245983,-0.98,-0.2,9.66
245985,-0.21,-0.09,10.98
245987,-0.53,0.26,10.06
245989,-0.41,-0.15,10.04
245991,-0.24,-0.33,10.68
245993,-0.16,-0.07,10.39
245995,-0.57,0.0,9.7
245997,-1.26,-0.13,9.69
245999,-0.38,0.05,11.34
246001,-0.98,-0.15,10.12
246003,-0.87,-0.24,9.79
246005,-0.81,-0.15,11.07
246007,-1.01,0.2,9.82
246009,-0.58,0.24,9.39
246011,-0.89,0.31,9.29
246013,-0.56,0.33,10.08
246015,-0.52,-0.12,9.54
246017,-0.6,0.16,9.83
246019,0.04,0.24,9.93
246021,-0.86,-0.11,9.71
246023,-0.79,0.12,10.17
246025,-1.25,-0.11,9.62
246027,-1.02,-0.27,10.04
246029,-0.38,-0.21,10.71
246031,-0.42,0.07,10.4
246033,-0.33,-0.12,10.61
246035,-0.55,0.02,10.59
246037,-0.6,-0.22,10.35
246039,-0.43,-0.2,10.2
246041,-0.49,-0.16,10.37
246043,-0.37,-0.15,10.59
246045,-0.44,-0.23,10.53
246047,-0.41,0.02,10.58
246049,-0.77,-0.05,10.04
246051,-0.65,-0.44,10.14
246053,-0.58,-0.19,10.64
246055,-0.81,0.02,8.9
246057,-0.95,-0.28,10.09
246059,-0.53,0.46,10.47
246061,-0.85,-0.04,9.09
246063,-0.33,-0.02,9.67
246065,-0.47,0.01,10.01
246067,-0.03,0.3,9.81
246069,-1.0,-0.13,10.02
246071,-0.04,0.52,10.41
246073,-1.19,-0.32,10.13
246075,-0.67,-0.12,10.67
246077,-1.2,-0.65,10.76
246079,-0.78,0.1,10.25
246081,-1.21,-0.45,10.64
246083,-0.69,-0.05,10.33
246085,-0.87,-0.15,10.56
246087,-0.67,-0.15,9.69
246089,-0.62,-0.17,10.02
246091,-0.25,0.12,10.67
246093,-0.9,-0.01,9.55
246095,-0.44,0.09,10.1
246097,-0.6,0.08,9.93
246099,-0.57,-0.04,9.74
246101,-0.54,-0.21,10.23
246103,-0.52,0.04,9.7
246105,-0.75,-0.07,9.73
246107,-0.57,0.01,9.57
246109,-0.19,-0.2,10.62
246111,-0.81,0.3,9.62
246113,-1.18,0.11,9.08
246115,-0.88,-0.12,10.09
246117,-0.57,-0.04,10.57
246119,-0.4,0.16,9.52
246121,-0.51,0.43,10.0
246123,-0.09,0.23,11.31
246125,-0.32,-0.01,10.52
246127,-0.49,0.05,10.32
246129,-0.55,-0.29,10.74
246131,-0.64,-0.44,10.36
246133,-0.52,-0.24,11.05
246135,-1.0,-0.19,10.08
246137,-0.9,-0.46,10.53
246139,-0.62,-0.35,10.44
246141,-0.81,-0.23,9.74
246143,-0.54,0.11,9.52
246145,-0.54,0.04,10.27
246147,-0.71,-0.02,9.8
246149,-0.61,-0.04,9.3
246151,-0.82,-0.11,9.6
246153,-0.66,-0.07,9.45
246155,-0.81,0.19,9.49
246157,-0.58,0.17,9.96
246159,-0.64,0.14,10.15
246161,-0.66,0.05,10.18
246163,-0.75,-0.09,10.59
246165,-0.73,0.05,10.1
246167,-0.61,0.15,10.27
246169,-0.48,0.11,10.29
246171,-0.58,0.07,10.6
246173,-0.39,0.18,10.74
246175,-0.51,-0.07,10.38
246177,-0.62,0.02,10.31
246179,-0.67,0.01,9.75
246181,-0.6,-0.02,10.1
246183,-0.73,0.21,10.06
246185,-0.72,0.11,9.97
246187,-0.84,-0.16,10.27
246189,-0.79,0.03,9.55
246191,-0.66,0.02,9.5
246193,-0.48,0.25,9.38
246195,-0.92,0.04,9.41
246197,-0.27,0.25,10.4
246199,-0.69,-0.15,10.11
246201,-0.29,0.11,10.28
246203,-0.7,0.08,9.61
246205,-0.64,0.11,10.06
246207,-0.73,-0.4,10.94
246209,-0.68,-0.12,10.07
246211,-0.85,-0.29,10.17
246213,-0.47,-0.11,10.98
246215,-0.56,-0.03,10.79
246217,-0.84,-0.34,9.62
246219,-0.28,-0.06,10.49
246221,-0.42,-0.23,10.29
246223,-0.51,-0.12,10.24
246225,-0.37,-0.1,10.74
246227,-0.76,0.09,9.45
246229,-0.77,-0.14,10.04
246231,-0.68,-0.33,10.29
246233,-0.64,-0.56,10.03
246235,-0.29,0.01,10.31
246237,-0.77,-0.03,9.4
246239,-0.76,-0.11,10.51
246241,-0.71,0.04,10.58
246243,-0.95,0.15,9.3
246245,-1.0,-0.3,9.83
246247,-0.77,-0.08,11.15
246249,-0.85,-0.03,9.69
246251,-0.62,0.14,9.49
246253,-0.93,0.4,9.73
246255,-0.47,0.17,9.89
246257,-0.93,-0.0,9.73
246259,0.09,0.32,10.05
246261,-0.66,-0.02,9.83
246263,-0.73,0.06,10.09
246265,-0.87,0.11,10.32
246267,-0.91,0.06,9.43
246269,-0.62,-0.21,10.3
246271,-0.27,-0.08,10.91
246273,-0.4,-0.06,10.42
246275,-0.27,-0.01,10.42
246277,-0.75,-0.11,10.41
246279,-0.39,-0.09,10.12
246281,-0.66,-0.03,9.75
246283,-0.18,-0.07,10.64
246285,-0.51,-0.04,10.77
246287,-0.48,-0.04,10.25
246289,-0.41,0.07,10.57
246291,-0.85,-0.17,9.18
246293,-0.36,0.02,10.77
246295,-0.82,-0.32,10.03
246297,-0.88,-0.05,9.75
246299,-0.63,0.15,10.55
246301,-1.11,-0.15,9.39
246303,-0.42,0.05,10.29
246305,-1.16,-0.15,9.54
246307,-0.48,0.08,9.76
246309,-0.73,-0.35,10.42
246311,0.03,0.32,10.37
246313,-0.74,0.03,10.06
246315,-0.43,0.01,9.89
246317,-0.55,-0.31,11.62
246319,-0.79,-0.31,9.59
246321,-0.79,-0.21,10.67
246323,-0.87,-0.13,10.15
246325,-0.87,0.01,10.17
246327,-0.77,-0.19,10.34
246329,-0.33,0.12,10.22
246331,-0.66,0.09,10.07
246333,-0.57,0.2,9.35
246335,-0.64,0.09,10.51
246337,-0.61,0.01,9.59
246339,-0.88,0.1,9.22
246341,-0.12,0.25,10.33
246343,-1.03,-0.14,9.53
246345,-0.34,0.14,10.52
246347,-1.08,0.06,9.55
246349,-0.65,-0.03,9.79
246351,-0.8,-0.21,10.35
246353,-0.64,0.25,10.28
246355,-0.85,-0.19,9.74
246357,-0.37,0.07,10.49
246359,-0.43,-0.25,10.64
246361,-0.84,0.18,9.78
246363,-1.1,0.12,9.47
246365,-0.67,-0.23,10.72
246367,-0.72,-0.04,10.42
246369,-0.33,0.07,9.83
246371,-0.61,0.04,9.99
246373,0.12,0.21,11.25
246375,-0.33,0.02,10.24
246377,-0.27,0.07,9.74
246379,-0.29,-0.18,10.68
246381,-0.35,-0.31,10.86
246383,-0.55,-0.02,10.62
246385,-0.88,-0.13,9.52
246387,-0.9,-0.42,10.37
246389,-0.63,-0.26,10.6
246391,-0.82,-0.14,9.47
246393,-0.51,0.24,9.94
246395,-0.7,0.24,10.23
246397,-0.83,0.01,10.27
246399,-0.74,0.01,9.74
246401,-0.97,0.05,9.1
246403,-0.62,0.17,9.61
246405,-1.03,-0.04,9.98
246407,-0.68,0.31,9.57
246409,-0.83,-0.0,9.64
246411,-0.5,0.05,10.19
246413,-0.67,-0.23,10.5
246415,-0.72,-0.03,9.96
246417,-0.75,-0.05,10.1
246419,-0.63,-0.19,10.06
246421,-0.8,-0.31,10.46
246423,-0.41,0.01,10.41
246425,-0.53,-0.26,10.07
246427,-0.32,-0.16,10.65
246429,-0.64,-0.14,10.35
246431,-0.67,-0.14,10.04
246433,-0.7,-0.23,10.13
246435,-0.42,-0.03,10.5
246437,-0.8,0.13,10.16
246439,-0.99,-0.13,9.58
246441,-0.85,-0.06,10.54
246443,-0.78,0.11,9.45
246445,-0.67,0.03,9.47
246447,-0.55,0.23,10.12
246449,-0.55,0.27,10.02
246451,-0.73,0.13,9.82
246453,-0.45,0.23,9.59
246455,-0.58,0.1,10.15
246457,-0.54,-0.12,10.08
246459,-0.57,-0.24,10.37
246461,-0.65,0.0,10.04
246463,-0.63,-0.1,10.16
246465,-0.32,-0.23,11.29
246467,-0.96,-0.16,9.77
246469,-0.71,0.17,9.39
246471,-0.38,-0.41,10.98
246473,-0.27,-0.18,11.05
246475,-0.3,0.06,10.08
246477,-0.65,0.08,9.87
246479,-0.42,-0.35,10.49
246481,-0.36,-0.06,10.34
246483,-0.7,-0.02,9.86
246485,-0.79,-0.19,9.92
246487,-0.74,0.02,10.51
246489,-0.57,0.09,10.33
246491,-0.93,-0.18,9.73
246493,-0.72,-0.34,10.3
246495,-0.81,-0.07,10.24
246497,-0.97,-0.11,8.99
246499,-0.59,0.32,10.12
246501,-0.53,0.15,10.1
246503,-0.61,-0.2,10.18
246505,-0.58,-0.21,10.18
246507,-0.47,0.02,10.29
246509,-0.37,0.07,10.57
246511,-0.21,0.19,10.23
246513,-0.45,0.1,10.46
246515,-0.82,-0.34,10.37
246517,-1.17,-0.36,10.65
