TimeStamp,X,Y,Z
441717,-0.17,-0.19,10.63
441719,-0.45,-0.08,10.0
441721,-0.13,0.06,10.33
441723,-0.37,0.01,9.84
441725,-0.36,0.09,10.04
441727,-0.3,-0.04,9.93
441729,-0.32,-0.12,9.77
441731,-0.21,-0.07,10.31
441733,-0.29,0.38,9.63
441735,-0.25,-0.09,9.8
441737,-0.07,0.25,10.18
441739,-0.39,-0.24,10.01
441741,-0.15,-0.03,10.2
441743,-0.4,-0.1,10.32
441745,-0.07,0.22,10.52
441747,-0.18,0.11,9.98
441749,0.08,0.15,10.49
441751,0.04,-0.04,10.47
441753,-0.15,-0.2,10.39
441755,-0.25,-0.08,10.59
441757,-0.14,0.09,10.47
441759,0.01,0.19,10.21
441761,-0.33,-0.27,9.78
441763,-0.19,-0.27,10.52
441765,-0.16,-0.11,10.53
441767,-0.31,0.06,9.67
441769,-0.19,0.24,10.2
441771,-0.46,-0.13,9.94
441773,-0.14,-0.16,10.18
441775,-0.18,-0.18,10.01
441777,-0.25,0.1,10.11
441779,-0.34,0.1,10.11
441781,-0.17,0.03,10.2
441783,-0.52,-0.23,10.09
441785,0.04,-0.23,10.17
441787,-0.4,-0.21,10.71
441789,-0.47,-0.0,9.51
441791,0.34,0.32,10.69
441793,-0.82,-0.12,10.18
441795,-0.08,0.08,10.58
441797,-0.6,-0.41,10.26
441799,0.37,0.42,10.28
441801,-0.59,-0.02,10.31
441803,0.34,0.23,10.37
441805,-0.5,-0.17,10.06
441807,-0.04,0.06,10.13
441809,-0.36,-0.16,10.43
441811,-0.3,0.1,10.2
441813,-0.23,0.01,10.15
441815,-0.38,0.02,9.76
441817,0.02,-0.06,10.6
441819,-0.1,0.1,10.03
441821,-0.3,0.01,10.03
441823,0.0,-0.01,10.27
441825,-0.26,-0.03,9.94
441827,-0.09,-0.13,10.16
441829,-0.32,-0.06,9.9
441831,-0.12,0.09,10.53
441833,-0.35,-0.06,9.77
441835,-0.13,-0.21,10.38
441837,-0.33,-0.24,10.45
441839,-0.34,0.09,9.98
441841,-0.76,-0.07,10.03
441843,-0.44,-0.18,10.56
441845,-0.01,0.22,10.67
441847,-0.23,-0.16,9.53
441849,0.2,0.05,10.88
441851,0.48,0.36,11.19
441853,-0.36,0.08,9.51
441855,0.02,-0.11,10.57
441857,0.04,-0.44,11.03
441859,-0.07,-0.26,9.99
441861,-0.5,-0.09,9.58
441863,-0.3,-0.02,10.75
441865,-0.46,-0.22,10.25
441867,-0.17,-0.09,9.62
441869,-0.13,-0.13,10.35
441871,-0.22,0.04,10.29
441873,-0.28,0.17,9.9
441875,-0.55,0.17,9.49
441877,-0.59,-0.33,10.16
441879,-0.21,-0.01,10.23
441881,-0.23,0.07,9.57
441883,-0.22,0.06,10.52
441885,-0.34,-0.12,10.38
441887,-0.25,-0.03,10.25
441889,-0.22,-0.16,9.96
441891,-0.15,-0.17,10.51
441893,-0.17,-0.12,10.5
441895,-0.03,0.13,10.18
441897,0.05,-0.11,10.64
441899,0.01,-0.04,10.53
441901,0.12,0.03,10.49
441903,-0.1,-0.09,10.06
441905,-0.29,-0.2,10.32
441907,-0.09,0.02,10.5
441909,-0.34,0.01,9.82
441911,-0.16,0.19,10.12
441913,-0.27,-0.18,10.11
441915,-0.18,0.21,10.0
441917,-0.37,-0.12,9.78
441919,-0.27,0.09,10.06
441921,-0.42,0.03,10.37
441923,-0.38,0.26,9.53
441925,-0.36,0.04,10.27
441927,-0.35,-0.2,10.26
441929,-0.14,0.04,10.21
441931,-0.2,0.12,10.21
441933,-0.13,0.01,10.24
441935,0.0,0.23,10.57
441937,-0.25,-0.22,10.03
441939,-0.07,-0.25,10.72
441941,-0.17,-0.21,10.43
441943,0.07,-0.02,10.4
441945,-0.06,-0.0,10.19
441947,-0.16,-0.12,10.35
441949,-0.01,-0.29,10.65
441951,-0.32,-0.17,9.85
441953,-0.17,-0.09,10.31
441955,-0.34,-0.06,10.13
441957,-0.29,-0.06,10.11
441959,-0.16,-0.06,10.16
441961,-0.3,-0.06,9.71
441963,-0.21,0.1,10.29
441965,-0.54,-0.09,9.91
441967,-0.34,-0.0,10.16
441969,-0.33,0.04,9.97
441971,-0.4,-0.11,9.89
441973,-0.14,-0.19,10.48
441975,-0.2,0.11,10.27
441977,-0.28,-0.11,10.19
441979,-0.25,0.03,10.22
441981,-0.02,-0.07,10.73
441983,-0.24,-0.1,10.05
441985,-0.12,-0.08,10.24
441987,0.09,-0.04,10.86
441989,-0.23,-0.18,10.01
441991,-0.01,0.11,10.38
441993,-0.24,-0.06,10.41
441995,-0.21,-0.02,10.33
441997,-0.33,-0.11,10.0
441999,-0.27,-0.02,10.08
442001,-0.06,0.12,10.4
442003,-0.36,0.08,9.67
442005,-0.14,0.06,10.25
442007,-0.15,0.02,10.08
442009,-0.6,-0.0,9.62
442011,-0.08,0.03,10.15
442013,-0.14,0.02,10.36
442015,-0.2,-0.09,10.31
442017,-0.26,-0.08,9.98
442019,-0.16,-0.07,10.53
442021,-0.17,-0.18,10.19
442023,-0.21,0.02,10.06
442025,0.04,-0.09,10.63
442027,-0.48,-0.28,10.28
442029,-0.05,-0.07,10.46
442031,-0.24,-0.07,10.35
442033,-0.02,-0.03,10.34
442035,-0.27,-0.17,10.23
442037,-0.29,-0.18,10.15
442039,-0.05,-0.04,10.52
442041,-0.42,-0.08,9.87
442043,-0.15,-0.04,10.25
442045,-0.38,-0.17,10.3
442047,-0.23,0.04,9.98
442049,-0.29,-0.18,10.17
442051,-0.4,-0.06,10.15
442053,-0.14,0.04,10.26
442055,-0.43,0.01,9.82
442057,-0.06,-0.3,10.56
442059,0.07,-0.05,10.22
442061,-0.22,0.1,9.85
442063,-0.31,-0.01,10.21
442065,-0.4,-0.14,10.48
442067,-0.17,0.08,10.28
442069,-0.57,-0.25,9.76
442071,-0.01,-0.17,11.07
442073,0.13,0.45,10.44
442075,-0.32,0.55,9.33
442077,0.01,-0.04,10.73
442079,-0.3,-0.22,10.66
442081,0.07,0.12,9.58
442083,-0.44,0.21,9.55
442085,-0.45,0.08,10.8
442087,-0.2,0.33,9.89
442089,-0.28,0.09,9.47
442091,-0.16,-0.4,10.74
442093,0.0,-0.06,10.62
442095,-0.3,0.03,9.66
442097,-0.42,-0.08,9.88
442099,-0.06,-0.04,10.9
442101,-0.34,-0.22,10.04
442103,-0.19,-0.13,9.88
442105,0.02,-0.07,11.06
442107,-0.07,-0.27,10.3
442109,-0.33,0.06,9.91
442111,-0.11,-0.31,10.38
442113,-0.21,-0.14,10.72
442115,-0.23,-0.12,9.88
442117,-0.19,-0.14,10.19
442119,-0.22,-0.03,10.89
442121,-0.4,-0.31,9.58
442123,-0.27,0.11,10.19
442125,-0.4,-0.4,10.53
442127,-0.18,0.15,10.26
442129,-0.5,-0.19,9.86
442131,-0.06,0.17,10.38
442133,-0.43,-0.06,10.17
442135,-0.03,-0.0,9.74
442137,-0.17,0.04,10.5
442139,-0.31,-0.18,9.88
442141,0.08,0.01,10.36
442143,-0.13,-0.13,10.28
442145,-0.15,-0.14,10.17
442147,-0.0,-0.01,10.43
442149,-0.23,-0.18,10.16
442151,-0.07,-0.09,10.33
442153,-0.29,-0.22,10.28
442155,-0.08,0.02,10.51
442157,-0.2,0.09,10.12
442159,-0.33,-0.08,10.18
442161,-0.16,-0.06,10.48
442163,-0.39,0.03,9.97
442165,-0.28,0.04,10.07
442167,-0.18,0.03,10.18
442169,-0.22,0.02,10.23
442171,-0.21,0.08,10.12
442173,-0.22,-0.09,9.83
442175,-0.19,-0.0,10.58
442177,-0.37,-0.11,9.87
442179,-0.24,0.1,10.05
442181,-0.19,-0.05,10.36
442183,-0.22,0.0,10.16
442185,-0.19,-0.06,10.38
442187,-0.03,0.04,10.28
442189,-0.17,-0.02,10.34
442191,-0.19,-0.08,9.97
442193,-0.07,-0.05,10.3
442195,-0.02,-0.13,10.36
442197,-0.34,-0.18,9.95
442199,-0.16,-0.07,10.54
442201,-0.22,-0.05,10.14
442203,-0.11,0.05,10.03
442205,-0.32,-0.17,10.01
442207,-0.25,-0.12,10.61
442209,-0.23,-0.11,10.14
442211,-0.22,0.16,9.94
442213,-0.3,-0.17,10.52
442215,-0.1,-0.04,10.34
442217,-0.16,0.04,10.37
442219,-0.29,-0.0,9.99
442221,-0.36,-0.05,10.33
442223,-0.46,-0.04,10.42
442225,0.02,-0.19,10.18
442227,-0.42,-0.01,10.46
442229,-0.22,-0.23,9.87
442231,0.2,0.08,10.61
442233,-0.88,-0.26,9.72
442235,0.35,0.19,10.04
442237,-0.62,0.04,10.56
442239,0.01,-0.18,9.56
442241,-0.0,0.19,10.83
442243,-0.33,-0.14,9.8
442245,-0.23,0.12,10.14
442247,-0.05,0.06,10.36
442249,-0.32,-0.18,9.98
442251,-0.3,0.07,10.32
442253,-0.25,0.03,10.22
442255,-0.22,-0.11,10.5
442257,-0.28,0.05,9.96
442259,-0.07,-0.13,10.77
442261,-0.21,-0.07,10.01
442263,-0.15,0.06,10.29
442265,-0.07,0.0,10.13
442267,-0.48,-0.14,10.13
442269,0.02,0.05,10.58
442271,-0.31,-0.03,9.69
442273,-0.28,-0.14,10.23
442275,-0.05,-0.17,10.52
442277,-0.16,-0.17,9.86
442279,-0.42,0.05,9.93
442281,-0.75,0.05,9.89
442283,-0.4,-0.13,10.28
442285,-0.42,-0.28,10.13
442287,0.02,0.07,9.91
442289,0.16,0.2,10.47
442291,0.04,0.11,10.4
442293,0.1,0.2,10.61
442295,-0.1,-0.05,9.88
442297,-0.01,-0.34,10.71
442299,0.1,-0.27,10.76
442301,-0.29,-0.08,9.92
442303,-0.35,-0.1,10.45
442305,-0.5,-0.4,10.59
442307,-0.06,-0.16,10.45
442309,-0.2,0.11,9.86
442311,-0.19,0.16,10.35
442313,-0.39,-0.01,10.66
442315,-0.6,-0.05,9.75
442317,-0.34,-0.05,9.79
442319,-0.55,-0.22,9.94
442321,-0.08,0.04,10.25
442323,-0.11,0.29,9.67
442325,-0.35,0.06,10.15
442327,-0.18,-0.13,10.6
442329,-0.46,-0.12,9.74
442331,-0.33,-0.09,9.93
442333,-0.36,-0.27,10.27
442335,0.02,0.11,10.74
442337,0.11,0.06,10.11
442339,0.03,0.15,10.45
442341,-0.11,-0.18,10.84
442343,-0.05,0.07,9.92
442345,-0.36,-0.23,10.32
442347,-0.32,-0.16,10.26
442349,0.04,0.08,10.56
442351,-0.04,0.13,10.1
442353,-0.2,0.01,10.03
442355,-0.1,-0.03,10.58
442357,-0.49,-0.23,9.92
442359,-0.35,0.01,10.04
442361,-0.48,-0.05,9.96
442363,-0.25,0.16,10.2
442365,-0.5,-0.06,9.83
442367,-0.25,-0.05,10.17
442369,-0.12,0.06,10.47
442371,-0.45,-0.06,9.55
442373,-0.22,0.21,10.23
442375,-0.23,-0.09,10.24
442377,-0.28,-0.25,9.9
442379,0.07,-0.1,10.43
442381,-0.03,-0.05,10.39
442383,0.05,-0.09,10.32
442385,-0.21,-0.09,10.27
442387,-0.35,-0.38,10.41
442389,0.07,-0.21,10.63
442391,-0.27,-0.23,9.93
442393,-0.02,0.07,10.6
442395,-0.25,-0.18,10.41
442397,-0.2,0.13,10.32
442399,-0.28,-0.17,10.18
442401,-0.31,0.08,10.04
442403,-0.23,-0.1,10.4
442405,-0.52,-0.05,9.78
442407,-0.35,0.11,10.41
442409,-0.33,0.06,10.03
442411,-0.42,-0.11,10.12
442413,-0.19,0.04,10.24
442415,-0.37,-0.03,9.75
442417,-0.34,-0.17,10.22
442419,-0.27,-0.12,10.29
442421,-0.04,0.13,10.12
442423,-0.2,-0.11,10.01
442425,-0.04,0.1,10.34
442427,-0.13,-0.07,10.38
442429,-0.21,-0.07,9.83
442431,-0.02,-0.19,10.78
442433,-0.1,-0.03,10.25
442435,-0.15,0.08,10.25
442437,-0.28,0.17,10.22
442439,-0.33,-0.21,10.36
442441,-0.33,-0.09,10.43
442443,-0.32,-0.16,9.95
442445,0.05,0.27,10.74
442447,-0.47,0.09,10.04
442449,-0.17,0.08,10.03
442451,-0.13,-0.06,10.35
442453,-0.36,-0.09,9.89
442455,-0.13,-0.02,10.2
442457,-0.16,0.05,10.05
442459,-0.18,-0.07,10.36
442461,-0.23,0.02,9.85
442463,-0.34,-0.23,10.33
442465,-0.1,-0.1,10.32
442467,-0.27,-0.18,10.04
442469,-0.1,-0.06,10.41
442471,-0.44,-0.18,10.04
442473,0.02,0.15,10.37
442475,-0.11,-0.25,10.28
442477,-0.16,-0.08,10.25
442479,-0.44,-0.14,10.1
442481,-0.11,0.0,10.12
442483,-0.34,-0.12,10.65
442485,-0.42,-0.2,9.79
442487,0.04,0.19,10.49
442489,-0.32,-0.25,10.42
442491,-0.34,0.13,10.06
442493,-0.21,0.06,10.19
442495,-0.47,-0.14,10.05
442497,-0.34,-0.15,10.34
442499,-0.05,0.17,9.9
442501,-0.15,-0.33,10.49
442503,-0.09,0.06,10.41
442505,-0.21,-0.03,9.95
442507,-0.28,-0.19,9.93
442509,-0.46,-0.16,10.37
442511,-0.05,0.14,10.27
442513,-0.62,-0.25,9.73
442515,0.13,-0.08,10.91
442517,0.18,0.16,10.46
442519,-0.28,0.53,9.55
442521,-0.08,-0.14,10.52
442523,-0.25,-0.1,10.5
442525,-0.1,-0.01,9.67
442527,-0.39,0.09,9.58
442529,-0.44,0.19,10.92
442531,-0.2,0.25,10.21
442533,-0.25,0.18,9.3
442535,-0.08,-0.35,10.96
442537,-0.21,-0.21,10.71
442539,-0.35,-0.11,9.69
442541,-0.17,0.16,10.11
442543,-0.28,-0.19,10.76
442545,-0.19,-0.07,10.27
442547,-0.23,-0.21,9.92
442549,0.0,-0.08,10.86
442551,-0.37,-0.31,10.13
442553,-0.01,0.05,10.14
442555,-0.26,-0.26,10.28
442557,0.06,0.07,10.19
442559,-0.11,-0.32,10.42
442561,-0.44,-0.14,9.79
442563,-0.01,0.03,10.37
442565,-0.6,-0.15,9.96
442567,-0.21,-0.02,10.15
442569,-0.55,-0.11,10.25
442571,-0.1,-0.09,10.1
442573,-0.55,0.02,10.36
442575,-0.06,-0.02,10.1
442577,-0.29,0.24,10.33
442579,-0.35,-0.14,9.84
442581,0.09,0.25,10.46
442583,-0.4,-0.15,10.15
442585,-0.12,-0.18,9.95
442587,0.05,0.01,11.0
442589,-0.11,-0.09,9.84
442591,-0.09,0.01,10.37
442593,-0.15,-0.07,10.46
442595,-0.15,-0.21,10.4
442597,-0.24,-0.11,10.03
442599,-0.17,0.01,10.46
442601,-0.22,0.1,10.32
442603,-0.32,0.03,9.77
442605,-0.09,0.09,10.32
442607,-0.41,-0.18,10.12
442609,-0.24,0.22,10.05
442611,-0.32,-0.17,10.06
442613,-0.22,0.27,10.01
442615,-0.33,-0.06,10.3
442617,-0.34,0.08,9.77
442619,-0.2,-0.07,10.43
442621,-0.32,-0.08,10.19
442623,-0.23,-0.15,10.27
442625,-0.24,0.03,10.47
442627,-0.28,-0.11,10.14
442629,-0.06,0.07,10.62
442631,-0.13,0.0,10.18
442633,-0.07,-0.17,10.43
442635,-0.2,-0.11,10.39
442637,-0.13,-0.1,10.24
442639,-0.23,-0.19,10.3
442641,-0.37,-0.26,10.05
442643,0.03,0.19,10.52
442645,-0.33,-0.06,9.95
442647,-0.18,-0.21,10.04
442649,-0.26,-0.2,10.49
442651,-0.25,0.01,9.96
442653,-0.37,-0.01,9.89
442655,-0.38,0.07,10.09
442657,-0.16,-0.02,10.53
442659,-0.32,-0.09,9.72
442661,-0.18,-0.16,10.27
442663,-0.06,0.11,10.6
442665,-0.27,0.11,9.9
442667,-0.14,0.06,10.54
442669,-0.27,-0.3,10.2
442671,0.04,-0.2,10.53
442673,-0.6,-0.25,10.06
442675,-0.08,-0.03,10.31
442677,0.15,0.23,10.75
442679,-0.84,-0.21,9.42
442681,0.37,0.08,10.45
442683,-0.64,0.13,10.3
442685,0.31,0.09,9.71
442687,-0.26,0.31,10.3
442689,0.05,-0.0,10.13
442691,-0.36,-0.45,10.11
442693,-0.38,-0.21,10.2
442695,-0.32,0.12,10.34
442697,-0.78,0.32,9.61
442699,-0.15,-0.06,10.54
442701,0.09,0.09,10.38
442703,-0.46,-0.19,9.47
442705,0.2,0.02,11.19
442707,-0.27,0.05,9.96
442709,-0.03,0.1,10.26
442711,-0.29,-0.19,9.98
442713,-0.04,-0.2,10.76
442715,0.1,0.18,10.13
442717,-0.58,-0.28,9.49
442719,-0.51,-0.51,10.67
442721,-0.83,-0.43,10.02
442723,-0.34,-0.21,10.47
442725,-0.16,0.75,10.47
442727,0.24,1.31,9.31
442729,0.12,-0.23,9.48
442731,-0.21,-1.28,10.99
442733,-0.08,-0.69,10.98
442735,-0.75,0.34,9.09
442737,-0.12,0.79,10.47
442739,0.12,0.68,10.66
442741,-0.09,-0.39,9.32
442743,-0.08,-1.25,10.73
442745,0.16,-0.43,11.33
442747,-0.08,0.7,9.9
442749,-0.35,0.79,9.04
442751,-0.11,-0.37,11.29
442753,0.06,-0.76,10.7
442755,-0.55,-0.28,9.39
442757,-0.15,0.33,10.48
442759,-0.29,0.5,10.62
442761,-0.5,0.13,9.32
442763,-0.82,-0.66,9.57
442765,-0.51,-0.86,11.43
442767,-0.29,0.28,10.26
442769,-0.08,0.83,8.88
442771,0.01,0.48,10.55
442773,-0.32,-0.78,10.67
442775,-0.33,-0.2,9.93
442777,-0.45,-0.18,9.91
442779,0.16,0.44,10.74
442781,0.09,0.29,10.29
442783,-0.15,-0.34,9.69
442785,-0.17,-0.54,11.03
442787,-0.15,-0.18,10.29
442789,-0.09,0.53,9.85
442791,-0.12,0.1,9.8
442793,-0.1,-0.22,10.63
442795,-0.37,-0.48,10.45
442797,-0.18,0.18,9.97
442799,-0.14,0.33,10.48
442801,-0.08,0.39,9.98
442803,-0.26,-0.33,9.91
442805,-0.41,-0.3,10.1
442807,-0.53,-0.08,10.37
442809,-0.27,0.46,10.03
442811,-0.42,0.17,9.93
442813,-0.13,0.01,10.42
442815,-0.44,-0.47,9.84
442817,-0.18,-0.07,10.23
442819,-0.22,0.21,10.29
442821,-0.13,0.26,10.33
442823,0.1,-0.01,10.64
442825,-0.13,-0.28,9.97
442827,-0.23,-0.29,10.33
442829,-0.17,-0.19,10.44
442831,0.18,0.03,10.34
442833,-0.17,0.01,10.12
442835,-0.21,-0.17,10.34
442837,-0.2,-0.18,10.63
442839,-0.47,-0.24,9.83
442841,-0.01,0.06,10.17
442843,-0.06,0.14,10.05
442845,-0.23,-0.1,10.17
442847,-0.39,-0.22,10.48
442849,-0.5,0.2,10.04
442851,-0.19,0.2,10.04
442853,-0.45,-0.1,9.94
442855,-0.14,-0.06,10.64
442857,-0.46,0.03,9.85
442859,-0.5,-0.11,9.97
442861,-0.06,0.04,10.77
442863,-0.34,-0.12,9.87
442865,-0.14,0.05,9.92
442867,-0.28,-0.12,10.19
442869,-0.04,-0.03,10.64
442871,-0.25,-0.01,9.87
442873,-0.11,-0.21,10.12
442875,0.26,0.03,10.73
442877,-0.34,-0.1,9.76
442879,-0.11,0.02,10.28
442881,-0.11,-0.15,10.54
442883,-0.18,0.02,10.31
442885,-0.36,-0.19,9.9
442887,-0.3,0.18,10.48
442889,-0.13,0.04,10.4
442891,-0.49,-0.05,9.75
442893,0.08,0.13,10.38
442895,-0.29,-0.06,10.07
442897,-0.14,0.13,10.0
442899,-0.17,-0.06,10.32
442901,-0.43,-0.05,10.17
442903,-0.11,-0.08,10.18
442905,-0.23,-0.07,9.88
442907,-0.11,-0.1,10.58
442909,-0.26,-0.01,10.15
442911,-0.2,-0.05,10.32
442913,-0.02,0.03,10.43
442915,-0.21,-0.12,9.99
442917,-0.2,-0.28,10.58
442919,-0.33,-0.22,10.34
442921,-0.06,0.28,10.37
442923,0.06,-0.04,10.24
442925,-0.11,-0.24,10.2
442927,-0.5,-0.31,10.21
442929,-0.2,-0.02,9.96
442931,-0.36,0.07,10.48
442933,-0.38,-0.09,9.86
442935,-0.17,0.08,10.33
442937,-0.31,-0.31,10.21
442939,-0.15,0.17,10.17
442941,-0.31,0.09,10.2
442943,-0.53,-0.01,9.68
442945,-0.07,-0.08,10.64
442947,-0.13,-0.16,10.18
442949,-0.06,-0.23,10.3
442951,-0.06,0.21,10.32
442953,-0.27,-0.09,10.25
442955,-0.2,-0.06,10.16
442957,-0.33,-0.21,10.09
442959,-0.21,-0.08,10.32
442961,-0.29,-0.25,10.31
442963,0.25,0.29,10.72
442965,0.06,0.42,10.07
442967,-0.23,0.23,9.86
442969,-0.26,-0.31,10.67
442971,-0.01,0.0,10.02
442973,-0.34,0.09,9.57
442975,-0.59,0.14,9.73
442977,-0.22,0.34,10.59
442979,-0.26,0.12,9.83
442981,-0.29,-0.18,9.68
442983,-0.05,-0.17,11.08
442985,-0.31,0.0,10.02
442987,-0.4,0.14,9.73
442989,-0.19,-0.01,10.43
442991,-0.09,-0.25,10.62
442993,-0.16,-0.19,10.16
442995,-0.23,-0.12,10.43
442997,0.01,0.02,11.03
442999,-0.39,-0.24,9.88
443001,-0.09,-0.04,10.15
443003,-0.15,-0.27,10.63
443005,-0.04,-0.25,10.29
443007,0.2,0.26,10.28
443009,-0.35,-0.19,9.88
443011,-0.34,-0.14,10.31
443013,-0.41,-0.3,10.05
443015,-0.41,-0.05,9.97
443017,-0.15,-0.22,10.26
443019,-0.5,0.44,9.93
443021,-0.2,-0.34,10.26
443023,-0.15,0.22,10.04
443025,0.05,0.06,10.0
443027,-0.43,-0.09,10.37
443029,-0.29,0.07,9.67
443031,0.03,0.16,10.38
443033,-0.16,-0.16,10.28
443035,0.03,-0.04,10.37
443037,-0.08,0.04,10.24
443039,-0.1,-0.08,10.34
443041,-0.04,-0.19,10.66
443043,-0.25,-0.24,10.01
443045,-0.0,-0.26,10.76
443047,-0.17,0.08,10.16
443049,-0.09,0.17,10.45
443051,-0.25,0.01,10.19
443053,-0.35,-0.2,10.17
443055,-0.18,-0.25,10.35
443057,-0.21,0.15,9.93
443059,-0.2,0.18,9.99
443061,-0.27,-0.03,9.91
443063,-0.34,-0.05,10.18
443065,-0.33,-0.24,9.87
443067,-0.38,0.11,10.01
443069,-0.18,0.02,10.57
443071,-0.5,0.08,9.82
443073,-0.11,-0.19,10.48
443075,-0.19,-0.17,10.4
443077,-0.17,0.03,10.23
443079,-0.15,0.12,10.32
443081,-0.17,0.0,10.26
443083,-0.12,-0.11,10.53
443085,-0.19,-0.15,9.79
443087,-0.14,-0.28,10.59
443089,0.05,0.12,10.64
443091,-0.3,-0.06,10.06
443093,-0.2,-0.14,10.24
443095,-0.23,-0.26,10.15
443097,-0.29,-0.08,10.32
443099,-0.38,-0.1,9.77
443101,-0.13,0.11,10.52
443103,-0.24,0.08,10.27
443105,-0.44,-0.12,9.61
443107,-0.11,0.05,10.5
443109,-0.27,-0.23,10.22
443111,0.03,0.25,9.97
443113,-0.22,-0.07,10.05
443115,-0.18,0.01,10.53
443117,-0.22,-0.25,10.36
443119,-0.44,0.12,9.67
443121,0.14,-0.14,10.49
443123,-0.31,-0.19,10.42
443125,-0.51,-0.14,10.01
443127,0.3,0.07,10.41
443129,-0.76,0.0,10.25
443131,0.29,0.06,9.96
443133,-0.4,0.21,10.38
443135,-0.18,-0.28,10.03
443137,-0.11,0.14,10.24
443139,-0.29,-0.09,10.28
443141,-0.23,0.0,9.99
443143,-0.19,0.1,10.33
443145,-0.19,-0.06,10.05
443147,-0.37,-0.02,9.91
443149,-0.16,-0.02,10.57
443151,-0.34,-0.21,10.28
443153,-0.28,-0.03,9.9
443155,-0.13,0.02,10.41
443157,-0.27,-0.2,9.92
443159,0.02,0.14,10.57
443161,-0.07,0.03,9.9
443163,-0.19,-0.13,10.37
443165,-0.24,-0.21,10.43
443167,-0.2,0.04,9.9
443169,-0.24,-0.11,10.18
443171,-0.2,-0.35,10.54
443173,0.14,-0.02,10.52
443175,-0.54,0.23,9.64
443177,-0.92,-0.14,10.08
443179,-0.5,-0.25,10.4
443181,-0.34,-0.18,10.16
443183,-0.02,0.21,9.62
443185,0.05,0.15,10.56
443187,0.26,0.28,11.2
443189,-0.23,0.24,9.44
443191,-0.13,-0.13,9.79
443193,-0.02,-0.51,10.96
443195,0.07,0.03,10.19
443197,-0.34,0.22,9.44
443199,-0.31,-0.24,10.65
443201,0.11,-0.29,11.08
443203,-0.13,-0.22,9.35
443205,-0.34,-0.02,10.08
443207,-0.31,0.04,10.87
443209,-0.48,-0.04,9.96
443211,-0.43,-0.06,9.83
443213,-0.45,-0.18,10.41
443215,-0.24,0.2,10.41
443217,-0.43,0.07,9.51
443219,-0.21,0.0,10.24
443221,-0.27,-0.25,10.56
443223,-0.32,0.02,9.72
443225,-0.29,-0.04,10.07
443227,-0.25,-0.04,10.52
443229,-0.07,-0.02,10.25
443231,-0.25,-0.01,9.78
443233,0.06,-0.07,10.76
443235,-0.16,-0.09,10.61
443237,-0.2,-0.11,9.88
443239,-0.02,0.03,10.55
443241,-0.17,-0.2,10.16
443243,-0.05,0.07,10.12
443245,-0.11,-0.09,10.21
443247,-0.14,0.08,10.23
443249,-0.23,-0.12,10.14
443251,-0.28,0.16,9.96
443253,-0.14,-0.07,10.43
443255,-0.47,-0.11,9.86
443257,-0.14,0.32,10.31
443259,-0.47,-0.08,10.01
443261,-0.46,0.07,10.18
443263,-0.18,0.03,10.3
443265,-0.38,0.14,9.75
443267,-0.19,-0.01,10.51
443269,-0.16,0.11,10.13
443271,-0.24,-0.03,10.26
443273,-0.18,-0.13,10.37
443275,-0.06,-0.03,10.49
443277,-0.03,-0.1,10.34
443279,-0.12,-0.04,10.08
443281,-0.06,-0.26,10.64
443283,-0.3,-0.15,10.07
443285,-0.11,-0.07,10.4
443287,-0.16,-0.16,10.21
443289,-0.31,-0.05,10.13
443291,-0.13,-0.26,10.45
443293,-0.38,-0.14,9.93
443295,-0.16,0.06,10.35
443297,-0.15,0.1,9.92
443299,-0.29,-0.14,10.23
443301,-0.27,0.06,10.45
443303,-0.58,-0.16,9.81
443305,-0.24,0.17,10.19
443307,-0.21,-0.01,10.22
443309,-0.31,-0.07,10.22
443311,-0.45,-0.18,10.13
443313,-0.23,0.06,10.41
443315,-0.2,-0.06,10.13
443317,-0.12,0.06,9.85
443319,-0.04,0.0,10.58
443321,-0.18,-0.22,10.22
443323,-0.03,-0.04,10.35
443325,-0.28,-0.13,10.25
443327,-0.06,0.14,10.24
443329,-0.0,-0.04,10.31
443331,-0.18,-0.19,10.05
443333,-0.22,0.19,10.51
443335,-0.45,-0.12,9.92
443337,-0.1,0.23,10.41
443339,-0.21,-0.21,9.96
443341,-0.08,0.2,9.86
443343,-0.16,-0.27,10.42
443345,-0.29,0.23,9.85
443347,-0.1,0.1,10.28
443349,-0.32,0.01,10.02
443351,-0.08,-0.07,10.46
443353,-0.22,-0.1,10.24
443355,-0.4,-0.19,10.08
443357,0.05,-0.01,10.6
443359,-0.42,0.04,10.13
443361,-0.17,-0.15,10.44
443363,-0.34,-0.15,10.27
443365,-0.02,-0.18,10.4
443367,-0.03,-0.04,10.3
443369,-0.44,-0.16,10.19
443371,-0.05,0.05,10.58
443373,-0.07,-0.11,10.09
443375,-0.13,-0.12,10.21
443377,-0.41,-0.2,9.97
443379,-0.07,0.0,10.43
443381,-0.42,0.06,10.12
443383,-0.49,-0.06,9.66
443385,0.0,0.07,10.59
443387,-0.25,-0.14,10.07
443389,-0.2,-0.02,10.2
443391,-0.34,0.09,10.12
443393,-0.31,0.04,9.99
443395,-0.19,-0.01,10.38
443397,-0.16,-0.13,10.24
443399,-0.1,-0.38,10.38
443401,0.05,0.31,10.18
443403,-0.31,-0.09,10.22
443405,-0.36,-0.04,10.25
443407,-0.23,-0.0,10.41
443409,-0.22,-0.17,10.17
