TimeStamp,X,Y,Z
515145,-0.32,-0.02,10.04
515147,-0.6,-0.14,10.31
515149,0.0,0.26,10.55
515151,-0.22,-0.03,9.83
515153,-0.02,-0.12,10.64
515155,0.32,0.19,10.98
515157,-0.16,0.05,9.99
515159,-0.03,0.1,10.79
515161,-0.39,-0.43,10.29
515163,-0.21,-0.08,10.24
515165,-0.24,-0.03,10.26
515167,-0.39,0.08,9.66
515169,-0.09,0.19,10.88
515171,-0.09,0.27,10.18
515173,-0.22,0.08,9.34
515175,0.16,-0.05,10.78
515177,-0.35,-0.23,9.91
515179,-0.08,0.1,9.91
515181,-0.11,0.11,10.21
515183,-0.12,-0.03,10.9
515185,-0.06,0.16,10.12
515187,-0.05,0.03,10.28
515189,-0.17,-0.26,11.17
515191,-0.21,-0.08,10.22
515193,0.06,0.31,10.64
515195,-0.18,-0.28,10.52
515197,0.2,0.38,10.85
515199,0.01,0.01,10.03
515201,-0.16,-0.1,10.32
515203,0.17,0.27,10.9
515205,-0.53,-0.38,9.48
515207,0.16,0.05,10.48
515209,-0.29,-0.26,10.12
515211,0.0,0.06,9.9
515213,-0.25,-0.05,10.38
515215,0.03,0.08,10.1
515217,-0.19,0.04,10.18
515219,-0.26,-0.29,10.06
515221,0.11,0.07,10.41
515223,-0.38,-0.07,9.93
515225,-0.2,-0.1,10.6
515227,-0.22,-0.05,10.53
515229,-0.25,-0.18,10.26
515231,0.51,0.12,11.07
515233,-0.51,-0.35,10.38
515235,0.1,-0.3,10.81
515237,-0.01,0.39,10.56
515239,-0.23,-0.34,10.23
515241,0.15,0.23,10.59
515243,-0.11,-0.01,10.46
515245,-0.04,-0.06,10.16
515247,-0.18,0.38,10.31
515249,-0.13,-0.2,10.53
515251,-0.17,0.33,9.68
515253,-0.37,-0.16,10.08
515255,-0.03,0.24,10.14
515257,-0.19,0.21,9.96
515259,-0.18,0.07,10.26
515261,-0.28,0.16,9.68
515263,0.07,0.09,10.83
515265,-0.43,-0.1,9.73
515267,-0.0,0.23,10.64
515269,0.01,0.04,10.5
515271,-0.16,0.0,10.32
515273,0.27,0.13,11.12
515275,-0.15,-0.0,10.01
515277,0.07,0.13,10.89
515279,-0.25,0.04,10.24
515281,-0.26,-0.08,10.24
515283,-0.14,0.01,10.48
515285,-0.01,0.15,10.05
515287,0.21,0.29,10.65
515289,-0.16,0.01,10.1
515291,-0.05,-0.01,10.34
515293,-0.31,-0.25,9.76
515295,-0.04,0.15,10.4
515297,0.18,0.22,10.39
515299,0.3,0.43,10.27
515301,0.39,-0.23,11.05
515303,-0.19,-0.19,10.3
515305,-0.73,-0.58,9.87
515307,-0.49,-0.23,10.23
515309,-0.4,0.02,10.09
515311,-0.29,0.01,9.86
515313,-0.06,0.23,10.55
515315,0.12,0.24,10.78
515317,-0.42,-0.08,9.47
515319,0.08,0.05,10.58
515321,-0.14,-0.19,10.3
515323,0.01,0.06,10.23
515325,0.2,0.14,10.95
515327,-0.06,0.09,10.3
515329,-0.07,-0.1,10.75
515331,-0.17,-0.09,10.17
515333,-0.24,-0.16,10.25
515335,-0.21,-0.18,10.53
515337,-0.06,0.33,10.53
515339,0.12,0.26,10.35
515341,-0.05,0.22,10.29
515343,-0.06,0.14,10.71
515345,-0.31,0.18,9.46
515347,-0.3,-0.15,10.15
515349,-0.25,0.04,10.12
515351,-0.22,-0.07,9.7
515353,0.0,0.09,10.76
515355,-0.27,-0.05,10.34
515357,-0.08,-0.03,10.16
515359,-0.18,0.05,10.31
515361,-0.12,-0.07,10.43
515363,0.07,0.02,10.16
515365,0.4,0.37,10.66
515367,0.28,0.26,10.63
515369,-0.12,-0.08,10.32
515371,-0.06,-0.02,10.96
515373,-0.19,-0.13,10.15
515375,-0.17,-0.19,10.53
515377,-0.05,-0.07,10.43
515379,-0.14,-0.05,10.27
515381,-0.06,-0.06,10.55
515383,-0.08,0.0,10.21
515385,-0.12,0.03,10.42
515387,-0.55,-0.23,9.63
515389,0.06,0.16,10.55
515391,-0.19,-0.16,10.03
515393,-0.09,-0.06,10.19
515395,-0.05,0.17,10.46
515397,-0.02,-0.06,9.9
515399,-0.04,-0.07,10.62
515401,-0.29,-0.31,9.87
515403,0.11,0.07,10.58
515405,0.0,-0.03,10.47
515407,-0.03,-0.05,10.22
515409,0.01,-0.06,10.71
515411,-0.04,0.0,10.26
515413,0.11,0.13,10.58
515415,-0.48,-0.26,9.96
515417,-0.11,0.12,10.57
515419,-0.06,0.08,10.14
515421,-0.32,-0.42,10.25
515423,0.27,0.61,10.81
515425,-0.5,-0.13,9.4
515427,-0.5,-0.04,10.42
515429,-0.11,0.08,10.24
515431,0.04,0.12,10.0
515433,0.11,-0.09,10.72
515435,0.42,0.27,11.07
515437,0.03,0.02,10.34
515439,-0.36,0.09,10.25
515441,-0.49,-0.45,10.54
515443,-0.32,-0.06,10.11
515445,-0.32,0.0,10.03
515447,-0.03,0.17,10.44
515449,0.01,0.13,10.55
515451,-0.04,0.36,10.21
515453,-0.36,-0.06,9.55
515455,0.03,-0.04,10.7
515457,-0.3,-0.1,9.74
515459,-0.15,0.16,9.81
515461,0.03,0.1,10.93
515463,-0.02,-0.02,10.57
515465,0.15,-0.03,10.21
515467,-0.21,-0.16,10.48
515469,-0.11,-0.31,10.99
515471,-0.26,0.19,10.12
515473,0.05,-0.08,10.48
515475,0.23,0.19,11.19
515477,-0.2,0.08,10.02
515479,-0.13,-0.11,10.28
515481,-0.01,0.19,10.43
515483,-0.3,-0.28,10.1
515485,-0.16,0.03,9.87
515487,0.01,-0.11,10.45
515489,-0.08,-0.01,10.08
515491,-0.3,-0.08,9.89
515493,0.21,0.17,10.47
515495,-0.55,-0.23,9.7
515497,-0.03,-0.3,10.38
515499,0.01,0.17,10.21
515501,-0.38,-0.17,10.06
515503,0.04,0.04,10.88
515505,-0.44,-0.1,10.18
515507,0.29,0.06,10.69
515509,-0.29,-0.11,10.71
515511,-0.14,-0.39,10.56
515513,0.25,0.36,10.64
515515,-0.38,-0.24,10.64
515517,0.19,0.19,10.68
515519,-0.28,-0.13,10.13
515521,0.03,-0.13,10.75
515523,-0.33,-0.05,9.77
515525,-0.03,0.14,10.55
515527,0.02,0.24,10.14
515529,-0.16,0.03,9.88
515531,-0.06,0.12,10.54
515533,-0.24,0.27,9.53
515535,-0.11,-0.05,10.29
515537,-0.3,0.18,9.86
515539,-0.08,0.07,10.31
515541,-0.02,0.12,10.05
515543,-0.25,0.09,10.42
515545,0.03,0.07,10.68
515547,-0.24,0.02,9.97
515549,0.17,0.22,11.18
515551,-0.27,-0.24,10.0
515553,0.18,0.27,10.9
515555,-0.23,-0.09,10.42
515557,-0.13,0.07,10.36
515559,-0.1,-0.04,10.65
515561,-0.09,0.11,10.2
515563,0.03,0.0,10.67
515565,-0.15,0.03,9.92
515567,-0.03,0.16,10.28
515569,-0.02,-0.03,9.93
515571,0.21,0.19,10.21
515573,0.21,0.23,10.6
515575,0.11,0.01,10.14
515577,0.15,-0.21,10.81
515579,-0.19,-0.14,10.06
515581,-0.68,-0.43,9.92
515583,-0.33,-0.05,10.22
515585,-0.22,0.28,10.24
515587,-0.34,-0.26,9.97
515589,-0.12,0.15,10.74
515591,-0.01,0.03,10.46
515593,-0.41,0.04,9.77
515595,0.05,0.16,10.65
515597,0.07,0.02,10.61
515599,0.03,-0.07,10.27
515601,0.1,0.11,10.75
515603,-0.25,-0.04,10.17
515605,-0.17,-0.01,10.81
515607,-0.25,-0.0,9.97
515609,-0.16,-0.1,10.43
515611,-0.23,-0.16,10.5
515613,0.07,0.51,10.25
515615,0.02,0.17,10.36
515617,-0.16,0.28,10.37
515619,-0.22,0.05,10.28
515621,-0.17,0.12,9.56
515623,-0.2,-0.06,10.44
515625,-0.25,-0.03,10.13
515627,-0.08,0.17,10.08
515629,-0.05,-0.03,10.62
515631,-0.28,-0.11,10.0
515633,-0.08,0.08,10.37
515635,-0.16,0.13,10.17
515637,0.05,0.06,10.71
515639,0.26,0.23,10.65
515641,0.14,0.34,10.23
515643,-0.0,-0.02,10.54
515645,-0.08,0.09,10.44
515647,-0.15,-0.04,10.29
515649,-0.08,-0.07,10.03
515651,-0.02,-0.15,10.82
515653,-0.11,-0.04,10.12
515655,-0.21,-0.03,10.3
515657,-0.28,-0.17,10.4
515659,-0.25,0.04,10.02
515661,0.03,0.1,10.39
515663,-0.04,-0.17,10.16
515665,-0.16,-0.17,10.43
515667,-0.09,-0.07,10.04
515669,0.07,0.05,10.55
515671,-0.16,-0.11,10.53
515673,-0.31,-0.27,9.86
515675,0.28,0.18,10.9
515677,-0.41,-0.38,10.18
515679,0.11,0.1,10.41
515681,-0.07,-0.12,10.41
515683,-0.08,0.08,10.24
515685,-0.17,0.05,10.52
515687,-0.15,-0.07,10.17
515689,-0.19,0.25,10.46
515691,-0.29,-0.4,9.85
515693,-0.04,-0.06,10.74
515695,-0.28,0.08,9.78
515697,-0.44,-0.03,9.8
515699,-0.08,-0.01,11.03
515701,-0.18,0.03,9.7
515703,0.19,0.04,10.57
515705,0.19,0.01,10.98
515707,0.16,0.22,10.57
515709,-0.06,-0.14,10.25
515711,-0.11,0.06,10.61
515713,-0.14,-0.02,10.47
515715,-0.53,-0.21,10.07
515717,-0.17,0.31,10.3
515719,-0.52,-0.07,9.83
515721,-0.12,0.17,10.52
515723,-0.13,0.19,10.17
515725,-0.07,0.33,9.77
515727,-0.05,0.14,10.5
515729,-0.16,-0.02,9.81
515731,-0.36,-0.13,9.68
515733,-0.12,-0.06,10.31
515735,-0.35,-0.06,10.09
515737,0.07,0.08,10.63
515739,0.06,0.06,10.39
515741,0.05,-0.19,10.94
515743,-0.13,-0.1,10.49
515745,-0.02,0.04,10.59
515747,0.06,-0.14,10.68
515749,0.05,0.21,10.14
515751,0.04,-0.03,10.65
515753,-0.18,-0.28,10.2
515755,0.17,0.35,10.76
515757,-0.35,-0.47,9.73
515759,-0.1,-0.04,10.42
515761,-0.17,-0.28,10.47
515763,-0.39,-0.14,9.53
515765,-0.1,-0.02,10.62
515767,-0.09,0.22,10.09
515769,-0.32,0.02,9.87
515771,0.24,0.06,10.44
515773,-0.25,-0.06,10.21
515775,-0.07,-0.19,10.29
515777,-0.44,-0.07,10.15
515779,-0.33,-0.24,10.38
515781,0.24,0.13,10.58
515783,-0.46,-0.02,10.42
515785,0.28,-0.23,10.71
515787,0.02,0.42,10.97
515789,-0.27,-0.34,10.32
515791,-0.1,0.37,10.37
515793,-0.17,-0.22,10.7
515795,-0.15,-0.04,10.27
515797,-0.06,0.33,10.16
515799,0.06,-0.15,10.69
515801,-0.15,0.27,9.95
515803,-0.17,-0.07,10.19
515805,-0.09,0.13,10.01
515807,-0.24,0.03,10.25
515809,-0.25,-0.07,9.67
515811,-0.17,0.24,9.88
515813,-0.03,0.11,10.86
515815,-0.27,0.13,9.59
515817,0.08,0.16,10.77
515819,-0.19,0.03,10.22
515821,-0.21,-0.04,10.38
515823,0.19,0.16,10.73
515825,-0.16,-0.05,10.31
515827,0.05,0.08,10.74
515829,-0.1,-0.01,10.29
515831,-0.27,-0.19,10.53
515833,-0.29,-0.05,10.4
515835,-0.01,0.12,10.59
515837,-0.02,0.15,10.17
515839,0.11,0.17,10.57
515841,-0.02,-0.08,10.3
515843,-0.14,-0.11,10.06
515845,0.06,0.09,10.55
515847,-0.04,0.04,9.96
515849,0.32,0.31,10.59
515851,0.32,-0.27,10.49
515853,0.03,-0.06,10.58
515855,-0.43,-0.43,9.86
515857,-0.5,-0.36,10.09
515859,-0.3,-0.05,10.42
515861,-0.58,-0.19,9.4
515863,-0.02,0.27,10.89
515865,-0.12,0.11,10.18
515867,-0.18,0.22,9.86
515869,0.09,0.04,10.58
515871,-0.03,0.02,10.47
515873,0.05,-0.18,10.37
515875,0.08,0.02,10.33
515877,-0.1,0.08,10.59
515879,-0.22,-0.16,10.49
515881,-0.05,0.13,10.56
515883,-0.29,-0.18,10.16
515885,-0.24,-0.23,10.36
515887,0.03,0.17,10.92
515889,-0.11,0.14,9.87
515891,-0.03,0.3,10.59
515893,-0.09,0.15,10.58
515895,-0.23,0.32,9.76
515897,-0.33,-0.15,10.02
515899,-0.15,0.18,10.28
515901,-0.18,0.04,10.01
515903,-0.2,0.02,9.92
515905,0.01,0.03,10.64
515907,-0.37,0.01,10.01
515909,-0.12,0.11,10.11
515911,0.08,0.12,10.63
515913,0.13,0.17,10.35
515915,0.36,0.45,10.51
515917,0.06,-0.03,10.11
515919,-0.06,0.06,10.59
515921,-0.27,-0.08,10.03
515923,-0.12,0.13,10.23
515925,-0.07,-0.18,10.58
515927,0.04,-0.0,10.21
515929,-0.01,-0.01,10.63
515931,-0.3,-0.03,10.08
515933,-0.17,-0.06,10.45
515935,-0.11,0.01,10.01
515937,-0.25,-0.11,10.05
515939,-0.02,-0.07,10.62
515941,-0.01,0.04,10.45
515943,-0.18,-0.07,10.41
515945,-0.2,-0.08,10.07
515947,0.06,-0.02,10.69
515949,-0.14,-0.14,10.15
515951,-0.09,-0.29,10.2
515953,-0.02,0.07,10.67
515955,-0.23,-0.17,10.27
515957,-0.01,0.08,10.4
515959,-0.08,0.11,10.43
515961,-0.24,-0.24,10.37
515963,-0.04,0.14,10.23
515965,0.09,0.05,10.38
515967,-0.44,-0.38,10.26
515969,-0.14,0.23,10.15
515971,-0.43,-0.22,10.12
515973,-0.58,-0.15,9.86
515975,0.19,0.31,10.79
515977,0.12,0.18,10.07
515979,0.29,0.08,10.95
515981,0.28,0.16,11.07
515983,-0.22,-0.24,9.9
515985,-0.03,0.13,10.82
515987,-0.18,-0.01,10.17
515989,-0.26,0.04,10.52
515991,-0.37,0.17,10.13
515993,-0.29,0.06,10.18
515995,-0.27,-0.0,10.29
515997,-0.25,0.0,9.76
515999,0.01,0.42,10.19
516001,-0.19,0.11,9.97
516003,0.12,0.33,10.57
516005,-0.42,-0.14,9.82
516007,-0.31,0.0,10.18
516009,-0.17,-0.14,10.5
516011,-0.13,0.05,9.98
516013,0.22,-0.01,10.73
516015,0.05,0.0,10.69
516017,-0.03,-0.14,10.75
516019,-0.03,-0.01,10.4
516021,-0.2,-0.26,10.35
516023,0.24,0.33,10.71
516025,-0.26,-0.06,9.94
516027,-0.02,-0.1,10.69
516029,0.18,0.22,10.33
516031,-0.34,-0.33,10.28
516033,-0.09,-0.03,10.45
516035,-0.23,-0.2,10.06
516037,-0.19,-0.17,10.18
516039,-0.36,-0.05,9.96
516041,0.27,0.24,10.52
516043,-0.33,-0.02,9.89
516045,0.03,-0.08,10.09
516047,-0.06,0.0,10.4
516049,-0.55,-0.36,9.76
516051,-0.11,-0.07,10.7
516053,-0.62,-0.15,9.9
516055,0.4,0.09,10.89
516057,-0.15,0.19,10.57
516059,-0.12,-0.37,10.3
516061,0.28,0.46,10.96
516063,-0.65,-0.39,9.91
516065,0.17,0.2,10.97
516067,-0.22,-0.05,10.42
516069,0.16,0.07,10.75
516071,-0.21,0.28,10.04
516073,-0.1,-0.12,10.52
516075,0.04,0.28,10.27
516077,-0.38,-0.08,9.5
516079,-0.03,0.09,10.54
516081,-0.08,0.33,9.65
516083,-0.12,0.12,10.46
516085,-0.21,0.15,9.78
516087,-0.05,0.22,10.41
516089,-0.12,-0.03,10.05
516091,-0.25,0.13,10.09
516093,0.09,-0.09,10.61
516095,-0.2,0.12,9.96
516097,0.17,0.14,10.97
516099,-0.2,-0.05,9.97
516101,0.03,0.13,10.66
516103,-0.24,-0.11,10.41
516105,-0.26,0.04,10.22
516107,0.03,0.09,10.82
516109,-0.2,-0.0,10.05
516111,0.21,0.08,10.83
516113,-0.22,-0.11,10.0
516115,-0.18,0.07,10.07
516117,-0.04,-0.08,10.36
516119,0.06,0.23,10.18
516121,0.28,0.14,10.63
516123,0.12,0.05,10.13
516125,0.31,-0.17,10.83
516127,-0.14,-0.12,10.11
516129,-0.69,-0.45,9.74
516131,-0.42,-0.18,10.52
516133,-0.42,0.0,9.95
516135,-0.25,-0.12,10.0
516137,-0.09,0.17,10.55
516139,0.1,0.33,10.49
516141,-0.28,0.06,9.79
516143,-0.06,-0.03,10.27
516145,0.08,-0.1,10.55
516147,-0.11,-0.04,10.06
516149,0.16,0.2,10.85
516151,-0.16,0.06,10.38
516153,-0.07,-0.2,10.69
516155,-0.18,-0.01,10.3
516157,-0.43,-0.31,10.08
516159,-0.08,-0.1,10.84
516161,-0.17,0.3,10.21
516163,0.16,0.3,10.61
516165,-0.14,0.22,10.42
516167,-0.16,0.16,10.47
516169,-0.22,0.22,9.82
516171,-0.43,-0.2,9.99
516173,-0.19,-0.01,10.47
516175,-0.26,-0.01,9.74
516177,0.01,0.09,10.77
516179,-0.16,-0.07,10.13
516181,-0.21,0.02,10.12
516183,-0.09,0.13,10.18
516185,-0.05,0.01,10.08
516187,0.35,0.22,10.75
516189,0.22,0.48,10.08
516191,0.05,0.12,10.42
516193,-0.04,-0.02,10.44
516195,-0.19,-0.07,10.35
516197,-0.22,-0.2,10.02
516199,-0.03,0.0,10.51
516201,0.08,-0.12,10.49
516203,-0.17,0.16,10.25
516205,-0.1,-0.09,10.58
516207,-0.27,0.07,10.04
516209,-0.07,-0.02,10.1
516211,-0.18,-0.15,10.32
516213,-0.25,-0.14,10.37
516215,-0.02,0.11,10.3
516217,-0.04,-0.0,10.25
516219,0.02,0.02,10.94
516221,-0.28,-0.17,9.78
516223,0.29,0.02,10.72
516225,-0.28,-0.42,10.33
516227,-0.07,-0.02,10.08
516229,0.05,-0.05,10.69
516231,-0.28,0.1,10.08
516233,-0.06,-0.02,10.61
516235,-0.11,-0.12,10.24
516237,-0.28,0.21,10.25
516239,-0.02,-0.34,10.15
516241,-0.02,-0.12,10.67
516243,-0.16,-0.0,10.14
516245,-0.33,0.16,9.69
516247,-0.6,-0.29,10.8
516249,-0.39,-0.01,9.88
516251,0.13,0.05,10.25
516253,0.0,-0.26,10.76
516255,-0.06,0.13,10.52
516257,-0.13,0.04,10.46
516259,-0.27,0.08,10.31
516261,-0.17,0.05,10.45
516263,-0.34,0.01,10.14
516265,-0.01,0.28,10.41
516267,0.11,0.22,10.62
516269,0.12,-0.0,10.52
516271,0.12,0.36,10.5
516273,-0.14,0.08,9.88
516275,0.01,-0.05,10.74
516277,-0.32,0.15,10.0
516279,-0.31,0.03,9.58
516281,-0.12,0.09,10.62
516283,-0.09,0.27,10.13
516285,-0.13,0.23,9.65
516287,-0.23,-0.08,10.4
516289,0.14,0.25,10.71
516291,-0.31,-0.11,9.65
516293,0.29,0.19,10.95
516295,0.1,0.15,10.54
516297,-0.45,-0.36,9.86
516299,0.09,0.29,11.24
516301,-0.21,0.07,9.89
516303,-0.01,-0.29,10.66
516305,0.33,0.0,11.21
516307,-0.02,-0.27,10.17
516309,-0.13,-0.28,10.4
516311,-0.2,-0.12,10.75
516313,-0.29,-0.02,9.82
516315,-0.08,0.07,9.97
516317,0.19,-0.01,10.82
516319,-0.08,-0.19,9.86
516321,-0.23,-0.11,10.38
516323,0.01,-0.04,10.32
516325,-0.41,-0.12,9.85
516327,-0.0,0.25,10.27
516329,-0.11,-0.12,10.05
516331,-0.13,0.0,10.76
516333,-0.08,0.11,10.2
516335,-0.28,0.09,10.1
516337,0.05,0.05,10.63
516339,-0.29,-0.16,10.4
516341,0.18,0.05,10.76
516343,-0.18,0.12,10.5
516345,-0.08,0.1,10.77
516347,-0.11,0.17,10.2
516349,-0.31,-0.03,10.03
516351,-0.02,-0.14,10.62
516353,-0.21,0.02,10.0
516355,-0.26,-0.12,10.18
516357,-0.25,0.13,10.17
516359,-0.61,-0.36,10.1
516361,-0.23,-0.06,10.41
516363,-0.57,-0.0,9.62
516365,0.25,0.06,10.56
516367,-0.01,0.04,10.66
516369,-0.49,-0.13,10.01
516371,0.08,0.06,10.52
516373,-0.41,-0.11,10.75
516375,0.03,-0.21,10.07
516377,-0.1,-0.1,10.56
516379,0.21,-0.29,10.95
516381,-0.11,-0.07,10.41
516383,0.11,0.17,10.75
516385,-0.06,-0.36,10.47
516387,-0.17,-0.11,10.1
516389,0.0,-0.11,10.54
516391,-0.13,0.2,9.67
516393,-0.05,0.03,10.53
516395,-0.02,0.01,10.02
516397,-0.12,0.16,9.93
516399,0.02,0.06,10.48
516401,-0.27,0.0,9.67
516403,0.04,0.1,10.59
516405,-0.1,0.22,9.68
516407,0.14,0.08,10.81
516409,-0.22,0.08,10.31
516411,-0.02,-0.06,10.03
516413,0.22,0.07,11.01
516415,-0.12,0.13,10.3
516417,0.0,0.09,10.65
516419,-0.16,0.18,10.22
516421,0.04,0.04,10.72
516423,0.02,0.08,10.16
516425,0.13,0.31,10.54
516427,-0.11,0.03,10.09
516429,-0.08,0.09,9.98
516431,0.22,0.2,10.71
516433,0.02,0.26,9.78
516435,0.45,0.4,10.84
516437,0.29,-0.25,10.27
516439,-0.18,-0.08,10.21
516441,-0.32,-0.28,9.85
516443,-0.66,-0.24,10.13
516445,-0.21,0.08,10.41
516447,-0.34,0.25,9.49
516449,-0.2,-0.11,10.56
516451,-0.37,-0.08,10.5
516453,-0.41,0.03,9.74
516455,-0.1,0.14,10.31
516457,-0.05,0.2,10.61
516459,0.19,0.04,10.64
516461,0.06,0.02,10.41
516463,-0.19,-0.05,10.74
516465,-0.48,-0.34,10.38
516467,-0.32,0.03,10.54
516469,-0.29,-0.22,10.17
516471,-0.18,-0.17,10.51
516473,0.15,0.05,11.09
516475,-0.14,0.25,9.8
516477,-0.17,0.18,10.3
516479,-0.1,0.12,10.45
516481,-0.36,0.13,9.78
516483,-0.28,0.04,9.94
516485,-0.14,0.11,10.4
516487,-0.14,0.07,10.3
516489,-0.41,-0.23,9.7
516491,0.05,0.12,10.79
516493,-0.19,-0.28,9.98
516495,-0.12,-0.03,10.09
516497,0.06,-0.03,10.79
516499,-0.16,0.04,10.08
516501,0.05,0.28,10.56
516503,-0.14,0.01,10.29
516505,0.28,0.17,10.64
516507,0.1,0.18,10.33
516509,-0.02,-0.24,10.15
516511,0.16,0.12,10.96
516513,-0.28,0.0,9.78
516515,0.04,0.11,10.45
516517,-0.15,0.08,10.18
516519,-0.05,-0.11,10.26
516521,-0.13,-0.0,10.24
516523,-0.3,-0.2,10.27
516525,-0.03,-0.0,10.45
516527,-0.11,-0.09,10.01
516529,0.15,0.04,10.63
516531,-0.04,-0.17,10.3
516533,0.12,0.11,10.68
516535,-0.15,-0.14,9.97
516537,0.09,0.01,10.5
516539,0.12,-0.14,10.88
516541,-0.43,-0.31,9.62
516543,0.15,-0.04,10.88
516545,0.0,-0.02,10.48
516547,-0.14,-0.12,10.42
516549,0.22,0.03,10.43
516551,-0.13,-0.12,10.28
516553,-0.11,-0.07,10.26
516555,-0.23,-0.12,10.1
516557,-0.1,0.09,10.63
516559,-0.32,-0.07,9.8
516561,-0.07,0.09,10.66
516563,-0.25,0.18,10.36
516565,-0.22,0.1,9.78
516567,-0.17,-0.3,10.55
516569,0.13,0.25,10.37
516571,-0.42,0.02,10.07
516573,-0.79,-0.06,10.44
516575,-0.14,0.27,10.64
516577,-0.1,-0.22,9.86
516579,0.07,-0.27,10.67
516581,0.06,0.21,10.93
516583,-0.7,-0.27,9.74
516585,-0.06,0.08,10.89
516587,-0.58,0.15,9.85
516589,-0.32,-0.41,10.2
516591,0.12,0.12,11.05
516593,0.18,0.41,10.11
516595,-0.31,-0.15,9.96
516597,-0.24,0.08,10.66
516599,-0.13,0.24,9.81
516601,-0.4,-0.07,9.25
516603,-0.07,0.06,10.83
516605,0.03,0.2,9.88
516607,-0.11,0.17,10.15
516609,0.06,0.17,10.88
516611,-0.26,-0.01,9.88
516613,0.04,-0.02,10.79
516615,-0.1,-0.02,10.28
516617,0.02,0.01,10.73
516619,-0.01,0.17,11.03
516621,-0.2,0.01,10.24
516623,0.18,0.42,10.66
516625,-0.16,-0.17,10.16
516627,-0.07,0.0,10.31
516629,0.18,0.22,10.06
516631,-0.19,-0.07,10.52
516633,0.06,0.11,10.36
516635,-0.28,0.08,9.7
516637,0.06,-0.21,10.37
516639,-0.17,0.03,9.97
516641,0.0,0.04,10.0
516643,-0.03,-0.02,10.4
516645,-0.15,-0.01,10.47
516647,-0.03,-0.21,10.15
516649,-0.21,-0.03,10.39
516651,-0.3,-0.4,10.42
516653,-0.12,0.03,10.34
516655,-0.26,-0.1,10.77
516657,0.22,0.0,10.5
516659,0.31,0.12,10.77
516661,-0.53,-0.49,10.37
516663,0.24,-0.03,10.28
516665,-0.31,0.03,10.73
516667,-0.09,-0.29,9.78
516669,0.07,0.33,10.76
516671,-0.18,-0.39,9.98
516673,-0.14,0.12,10.15
516675,-0.18,0.17,10.26
516677,-0.37,-0.11,9.7
516679,-0.25,0.28,10.01
516681,-0.06,-0.06,10.19
516683,0.12,0.5,10.56
516685,-0.32,-0.05,10.27
516687,-0.2,0.19,10.35
516689,-0.26,-0.01,10.27
516691,-0.3,-0.1,10.6
516693,-0.18,0.04,10.17
516695,-0.09,0.05,10.56
516697,-0.01,0.29,10.53
516699,-0.16,-0.14,10.38
516701,0.14,0.21,10.73
516703,-0.15,-0.01,10.15
516705,-0.07,0.15,10.37
516707,-0.09,0.2,10.54
516709,-0.56,-0.14,9.78
516711,-0.03,0.15,10.4
516713,-0.18,-0.03,10.13
516715,-0.0,0.11,10.23
516717,0.08,0.24,10.35
516719,-0.22,-0.12,10.02
516721,-0.09,-0.29,10.32
516723,-0.06,0.12,10.2
516725,0.18,0.18,10.27
516727,0.49,0.36,10.59
516729,0.47,-0.09,10.97
516731,-0.07,-0.21,10.69
516733,-0.43,-0.43,10.0
516735,-0.5,-0.48,10.75
516737,-0.55,-0.28,9.89
516739,-0.09,0.2,10.03
516741,-0.11,0.02,10.39
516743,-0.04,0.28,10.81
516745,-0.21,0.02,9.8
516747,-0.17,0.03,10.0
516749,-0.21,-0.13,10.79
516751,-0.16,-0.09,9.84
516753,0.32,0.29,10.69
516755,-0.11,-0.06,10.42
516757,-0.06,-0.12,10.63
516759,-0.03,0.04,10.5
516761,-0.46,-0.2,9.78
516763,-0.02,-0.08,10.92
516765,-0.11,0.12,10.19
516767,0.29,0.31,10.43
516769,0.1,0.25,10.52
516771,0.05,0.24,10.56
516773,-0.14,0.22,10.01
516775,-0.42,-0.12,9.69
516777,-0.12,-0.02,10.6
516779,-0.35,-0.06,9.77
516781,-0.12,0.02,10.37
516783,-0.12,0.08,10.48
516785,-0.11,0.06,10.21
516787,-0.1,0.08,10.39
516789,-0.19,0.11,10.15
516791,0.07,0.02,10.64
516793,0.13,0.23,10.25
516795,0.28,0.29,10.74
516797,-0.13,0.12,10.18
516799,0.04,0.05,10.6
516801,-0.07,-0.04,10.48
516803,-0.38,-0.14,9.76
516805,0.03,-0.17,10.84
516807,-0.26,0.05,10.1
516809,-0.16,-0.2,10.22
516811,-0.2,-0.06,10.48
516813,-0.27,0.04,10.0
516815,-0.23,-0.04,10.11
516817,0.02,0.11,10.22
516819,-0.14,-0.26,10.36
516821,-0.19,-0.07,10.07
516823,-0.1,0.06,10.65
516825,-0.05,-0.16,10.12
516827,-0.1,-0.11,10.5
516829,-0.05,-0.18,10.43
516831,0.04,-0.0,10.26
516833,0.03,-0.09,10.98
516835,-0.08,-0.11,9.97
516837,0.07,-0.12,10.74
516839,-0.02,0.04,10.47
516841,-0.14,0.01,10.19
516843,-0.07,-0.14,10.64
516845,-0.13,-0.11,10.23
516847,-0.16,0.34,10.16
516849,-0.24,0.07,9.91
516851,-0.31,-0.34,10.53
516853,0.11,0.23,10.02
516855,-0.52,0.11,9.57
516857,-0.47,0.05,10.61
516859,-0.38,0.21,10.24
516861,-0.03,-0.16,9.98
516863,0.14,-0.13,10.46
516865,0.15,0.03,10.82
516867,-0.38,-0.01,10.19
516869,-0.37,-0.17,10.36
