TimeStamp,X,Y,Z
245969,0.42,0.41,10.3
245971,1.15,-0.33,10.02
245973,0.53,0.28,10.06
245975,0.33,-0.17,10.26
245977,0.7,-0.17,10.1
245979,0.36,0.26,10.16
245981,0.79,-0.37,9.95
245983,-0.11,-0.13,10.05
245985,0.32,0.23,10.33
245987,0.21,0.01,10.14
245989,-0.19,-0.17,10.02
245991,0.6,-0.12,10.21
245993,-0.68,0.11,10.12
245995,-0.3,-0.12,10.12
245997,-0.03,-0.17,9.91
245999,-0.65,0.29,10.01
246001,-0.77,-0.42,9.94
246003,-0.24,0.01,10.04
246005,-0.24,0.2,10.01
246007,-0.45,-0.42,9.83
246009,-0.6,-0.09,10.02
246011,0.28,0.29,10.15
246013,-0.27,-0.23,9.82
246015,-0.02,-0.32,9.96
246017,0.56,0.67,10.22
246019,-0.31,-0.22,10.03
246021,0.51,-0.42,10.01
246023,0.69,0.79,10.16
246025,0.4,-0.3,10.2
246027,0.08,-0.06,10.11
246029,1.16,0.32,10.26
246031,0.53,0.06,10.11
246033,-0.03,-0.18,10.22
246035,1.4,0.17,10.28
246037,0.04,0.34,10.43
246039,0.95,-0.23,10.22
246041,0.1,0.4,10.29
246043,0.07,-0.02,10.27
246045,0.96,0.13,10.08
246047,-0.09,-0.02,10.15
246049,-0.24,-0.07,10.25
246051,0.05,0.19,10.13
246053,-0.07,-0.07,9.91
246055,-0.6,0.14,9.9
246057,-0.38,0.11,9.87
246059,0.12,0.22,9.81
246061,-0.26,0.15,9.9
246063,-0.59,0.14,10.02
246065,-0.16,0.4,9.89
246067,-0.02,0.5,9.72
246069,-0.02,0.15,10.03
246071,-0.08,0.35,10.28
246073,0.32,0.57,9.95
246075,0.37,0.11,10.11
246077,0.13,0.31,10.3
246079,0.68,0.51,10.28
246081,0.08,-0.1,10.2
246083,0.91,0.3,10.45
246085,0.66,0.33,10.39
246087,0.61,-0.19,10.31
246089,0.65,0.35,10.48
246091,0.45,-0.11,10.27
246093,0.84,0.07,10.31
246095,0.94,0.27,10.2
246097,0.7,0.11,10.13
246099,-0.02,0.11,10.24
246101,0.37,-0.0,10.17
246103,0.27,0.17,9.9
246105,-0.39,0.28,9.95
246107,0.17,0.04,9.98
246109,-0.17,0.23,9.96
246111,-0.69,-0.01,9.78
246113,0.13,-0.04,9.83
246115,-0.53,0.15,9.94
246117,-0.74,0.34,9.95
246119,-0.34,0.05,9.99
246121,-0.2,-0.18,9.87
246123,-0.02,0.11,9.82
246125,-0.73,0.16,10.17
246127,-0.2,0.01,10.32
246129,0.43,-0.07,10.07
246131,0.09,-0.05,10.1
246133,-0.27,0.02,10.26
246135,0.23,-0.18,10.12
246137,0.52,0.42,10.09
246139,0.46,-0.28,10.28
246141,0.5,0.03,10.29
246143,0.11,-0.49,10.13
246145,1.51,0.25,10.05
246147,0.03,0.11,10.25
246149,0.53,-0.24,10.18
246151,0.78,0.03,10.32
246153,0.27,-0.22,10.06
246155,0.76,-0.11,10.13
246157,-0.08,0.0,10.03
246159,0.36,0.01,10.02
246161,0.28,0.12,10.04
246163,-0.44,-0.49,10.05
246165,0.12,-0.14,10.19
246167,-0.17,0.21,9.91
246169,0.15,-0.2,10.12
246171,-0.71,-0.16,10.05
246173,-0.17,-0.1,10.05
246175,0.04,0.19,10.06
246177,-0.42,-0.2,10.21
246179,0.07,0.35,10.13
246181,-0.56,0.05,10.04
246183,0.18,0.01,10.1
246185,-0.16,0.31,10.2
246187,0.33,-0.04,10.09
246189,0.02,0.18,10.08
246191,0.05,0.09,10.07
246193,0.57,-0.04,10.0
246195,0.17,0.21,9.93
246197,0.57,0.16,10.09
246199,0.68,-0.01,10.21
246201,0.76,0.41,10.22
246203,0.79,0.03,10.11
246205,0.48,0.19,10.06
246207,0.66,0.27,10.21
246209,0.66,0.17,10.13
246211,0.53,0.0,10.34
246213,1.03,0.9,10.32
246215,-0.22,0.37,10.24
246217,0.57,0.46,10.11
246219,1.23,0.41,10.17
246221,-0.96,0.4,10.14
246223,-0.56,-0.06,10.07
246225,0.51,0.06,10.13
246227,-0.39,0.38,9.85
246229,-1.02,-0.44,9.93
246231,-0.91,-0.35,9.92
246233,-0.49,0.17,9.93
246235,-0.96,0.38,9.5
246237,-0.86,-0.06,9.75
246239,-0.36,0.81,9.9
246241,-1.2,0.32,9.7
246243,-0.03,0.06,9.73
246245,-0.54,0.56,9.93
246247,0.17,0.65,9.99
246249,-0.26,0.11,9.97
246251,0.73,-0.21,10.26
246253,1.55,0.11,10.51
246255,-0.31,0.28,10.32
246257,1.76,0.04,10.27
246259,0.47,0.33,10.24
246261,0.99,0.28,10.49
246263,0.97,-1.1,10.53
246265,1.81,-0.3,10.46
246267,2.86,-0.28,10.55
246269,-0.63,-0.55,10.51
246271,2.18,-0.71,10.59
246273,1.29,0.63,10.19
246275,-0.06,-0.68,10.22
246277,0.97,-0.25,10.28
246279,-0.22,0.84,9.9
246281,0.03,-0.44,9.93
246283,-0.26,0.11,9.75
246285,-0.63,0.56,9.9
246287,-2.08,0.19,9.5
246289,-1.99,-0.06,9.17
246291,-0.48,0.82,9.71
246293,-2.7,0.85,9.73
246295,-1.33,-0.66,9.28
246297,-1.23,-0.06,9.67
246299,-1.12,0.41,9.99
246301,-0.48,-0.31,10.13
246303,-0.97,-0.5,10.11
246305,1.0,-0.34,9.98
246307,-0.34,-0.06,10.14
246309,0.52,0.17,10.4
246311,0.74,0.19,10.48
246313,1.15,0.3,10.19
246315,1.86,0.14,10.4
246317,2.46,-0.58,10.86
246319,2.03,0.09,11.1
246321,2.72,-0.28,10.28
246323,1.77,-0.82,10.53
246325,2.29,0.21,10.82
246327,1.76,0.39,10.4
246329,0.3,-0.48,10.55
246331,2.2,0.36,10.58
246333,0.4,0.59,9.88
246335,-0.59,-0.67,9.87
246337,-0.15,0.2,9.92
246339,-0.24,-0.27,9.56
246341,-1.44,-0.68,9.62
246343,-1.53,-0.68,9.73
246345,-0.85,0.08,9.62
246347,-1.99,-0.22,9.49
246349,-1.39,0.18,9.54
246351,-1.24,-0.41,9.77
246353,-1.7,0.72,9.72
246355,-1.82,0.58,9.62
246357,-1.4,0.14,9.81
246359,-1.35,1.2,9.66
246361,-0.78,0.68,9.59
246363,-0.64,-0.05,9.9
246365,-0.34,0.74,10.09
246367,0.18,0.41,9.99
246369,0.31,0.02,10.22
246371,0.79,0.42,10.45
246373,1.08,-0.34,10.41
246375,1.32,-0.16,10.52
246377,1.44,0.54,10.68
246379,1.86,0.27,10.47
246381,1.7,-0.15,10.62
246383,1.7,0.33,10.59
246385,1.95,0.13,10.62
246387,1.54,0.23,10.37
246389,1.2,0.05,10.23
246391,0.96,0.08,10.21
246393,0.46,0.1,10.25
246395,0.5,-0.02,9.97
246397,-0.31,0.24,9.95
246399,-0.52,0.39,10.0
246401,-0.72,0.29,9.91
246403,-0.79,0.45,9.85
246405,-0.87,0.24,9.83
246407,-1.28,0.36,9.87
246409,-1.15,0.53,9.78
246411,-0.94,0.07,9.62
246413,-1.29,0.04,9.84
246415,-1.32,0.39,9.79
246417,-0.93,-0.2,9.6
246419,-0.61,-0.25,9.76
246421,-0.84,0.12,9.94
246423,-0.5,-0.36,10.04
246425,-0.0,-0.28,9.97
246427,0.34,0.28,10.06
246429,0.59,-0.17,10.14
246431,0.71,-0.19,10.24
246433,1.16,0.38,10.31
246435,1.64,-0.09,10.33
246437,1.47,0.1,10.42
246439,1.01,0.46,10.29
246441,1.49,-0.1,10.31
246443,1.28,-0.14,10.34
246445,1.23,0.17,10.4
246447,0.78,-0.13,10.35
246449,1.24,-0.63,10.4
246451,1.11,0.11,10.34
246453,1.53,-0.71,10.35
246455,0.71,0.05,10.46
246457,0.68,0.08,10.44
246459,0.88,-0.42,10.01
246461,0.1,0.29,10.46
246463,0.39,0.41,10.35
246465,-0.17,-0.22,9.75
246467,0.34,-0.04,9.94
246469,-0.91,0.59,9.95
246471,-1.85,-0.25,9.87
246473,-0.04,-0.09,9.52
246475,-0.85,0.31,9.44
246477,-1.85,0.05,9.88
246479,-1.78,-0.26,9.72
246481,-0.19,0.05,9.41
246483,-0.42,0.18,9.42
246485,-1.65,0.46,9.79
246487,-0.98,-0.11,10.32
246489,0.64,0.18,9.67
246491,0.8,0.04,9.89
246493,-0.43,0.33,10.65
246495,-0.41,0.28,10.65
246497,1.8,-0.29,9.97
246499,1.66,-0.27,10.36
246501,-0.04,0.43,10.9
246503,0.25,-0.28,10.7
246505,2.14,-0.16,10.16
246507,1.83,0.04,10.35
246509,-0.15,0.28,10.76
246511,0.06,0.2,10.48
246513,2.09,0.18,9.79
246515,1.4,0.15,9.84
246517,-0.58,0.67,10.56
246519,-0.59,0.19,10.27
246521,1.34,0.0,9.36
246523,0.61,0.33,9.56
246525,-1.63,0.34,10.12
246527,-1.19,0.11,10.1
246529,0.44,0.0,9.28
246531,0.15,-0.13,9.57
246533,-1.95,0.45,10.28
246535,-1.78,0.29,10.18
246537,0.35,-0.07,9.43
246539,0.17,0.24,9.75
246541,-1.71,0.39,10.49
246543,-1.55,0.33,10.37
246545,0.76,0.01,9.68
246547,1.1,0.0,9.82
246549,-1.27,0.53,10.44
246551,-0.8,0.23,10.33
246553,1.46,-0.28,9.66
246555,1.6,0.21,9.75
246557,-0.5,0.3,10.5
246559,-0.23,-0.06,10.51
246561,2.33,-0.02,9.73
246563,1.89,0.07,9.79
246565,-0.17,0.23,10.76
246567,0.2,0.4,10.66
246569,2.21,-0.1,9.78
246571,2.08,-0.08,10.01
246573,-0.06,0.36,10.74
246575,-0.12,0.13,10.54
246577,1.53,-0.09,9.77
246579,1.71,0.02,9.84
246581,-0.66,0.14,10.7
246583,-1.07,0.13,10.52
246585,1.03,-0.2,9.67
246587,1.14,-0.11,9.69
246589,-1.25,0.49,10.29
246591,-1.77,0.35,10.24
246593,0.6,-0.03,9.62
246595,0.7,0.12,9.55
246597,-1.77,0.33,10.24
246599,-1.74,0.2,10.38
246601,0.4,-0.05,9.46
246603,0.53,-0.05,9.35
246605,-1.53,0.24,10.18
246607,-1.47,0.11,10.36
246609,0.82,-0.22,9.64
246611,1.04,-0.04,9.53
246613,-0.78,0.13,10.46
246615,-0.97,0.09,10.6
246617,1.4,-0.16,9.72
246619,1.71,-0.15,9.75
246621,-0.15,0.09,10.56
246623,-0.53,0.18,10.61
246625,1.46,-0.28,9.9
246627,2.21,-0.19,9.95
246629,-0.13,0.39,10.6
246631,-0.66,0.1,10.69
246633,2.12,-0.54,10.1
246635,2.15,0.02,10.1
246637,-0.13,-0.12,10.69
246639,-0.39,-0.41,10.49
246641,0.93,0.35,9.79
246643,1.65,-0.06,10.0
246645,-0.84,-0.77,10.36
246647,-1.6,0.1,10.3
246649,0.13,-0.85,9.66
246651,-0.96,0.08,9.34
246653,-1.67,0.66,9.91
246655,-0.62,-0.44,9.75
246657,-0.67,0.66,9.46
246659,-0.4,0.11,9.63
246661,-0.2,-0.8,9.89
246663,-1.73,1.11,10.01
246665,0.37,0.37,9.57
246667,0.39,-0.26,10.14
246669,-0.73,1.06,10.43
246671,1.55,-0.35,9.88
246673,0.39,-0.7,10.51
246675,0.05,0.37,10.53
246677,1.63,0.19,10.42
246679,-0.44,0.05,10.25
246681,0.17,1.05,10.11
246683,1.05,0.09,9.9
246685,1.03,0.06,10.35
246687,1.01,0.53,10.75
246689,1.57,0.05,10.23
246691,0.26,0.33,10.07
246693,0.51,-0.2,10.29
246695,2.68,0.49,10.03
246697,0.48,0.17,10.51
246699,-0.31,-0.06,10.25
246701,0.52,0.89,9.73
246703,-1.06,0.79,9.77
246705,0.31,0.04,9.52
246707,-0.74,0.01,9.63
246709,-0.93,-0.07,10.14
246711,-0.64,0.01,10.12
246713,-1.08,-0.06,9.55
246715,-0.23,-0.16,9.79
246717,-1.14,0.57,9.94
246719,-0.57,-0.02,10.34
246721,0.3,-0.05,10.03
246723,-0.08,0.74,9.89
246725,-0.36,0.59,10.31
246727,-0.69,0.14,10.26
246729,0.92,-0.18,10.18
246731,1.31,-0.07,10.04
246733,-0.29,0.21,10.27
246735,-0.14,-0.23,10.47
246737,0.89,-0.26,9.93
246739,1.32,-0.16,9.84
246741,-0.14,0.1,10.53
246743,-0.13,0.0,10.51
246745,1.7,0.01,9.83
246747,1.18,0.06,9.78
246749,0.16,0.38,10.52
246751,-0.38,0.16,10.48
246753,1.33,0.11,9.87
246755,1.3,0.14,9.85
246757,-0.58,0.08,10.41
246759,-0.68,0.02,10.38
246761,0.82,-0.23,9.81
246763,1.0,-0.49,9.76
246765,-1.29,0.22,10.19
246767,-1.39,0.13,10.3
246769,0.56,-0.48,9.82
246771,0.41,0.34,9.68
246773,-0.91,0.39,10.41
246775,-1.34,0.3,10.41
246777,0.47,0.02,9.73
246779,0.8,-0.03,9.56
246781,-1.18,0.1,10.24
246783,-1.16,0.18,10.28
246785,0.6,-0.33,9.65
246787,-1.39,0.08,10.38
246789,-0.17,-0.24,9.87
246791,1.35,-0.34,9.49
246793,0.59,0.29,9.83
246795,-0.73,0.06,10.57
246797,0.32,-0.03,10.2
246799,1.96,0.1,9.85
246801,1.31,0.11,10.07
246803,-0.52,0.32,10.68
246805,0.63,0.15,10.42
246807,2.1,-0.28,9.92
246809,1.26,0.14,10.28
246811,-0.9,0.23,10.94
246813,0.34,-0.2,10.37
246815,1.76,-0.24,9.9
246817,0.59,0.06,10.17
246819,-1.26,0.13,10.65
246821,-0.24,0.19,10.31
246823,1.28,-0.17,9.59
246825,0.17,0.24,9.9
246827,-1.42,0.53,10.47
246829,-0.72,0.14,9.97
246831,0.8,0.05,9.31
246833,-0.11,0.26,9.57
246835,-1.79,0.23,10.25
246837,-0.78,-0.0,9.89
246839,0.68,-0.09,9.32
246841,0.2,0.14,9.65
246843,-1.6,0.32,10.41
246845,-0.61,0.1,10.12
246847,1.34,-0.0,9.59
246849,0.67,0.17,9.98
246851,-1.03,0.44,10.67
246853,-0.05,0.24,10.38
246855,1.92,-0.06,9.82
246857,0.98,0.17,10.15
246859,-0.64,0.39,10.78
246861,0.12,0.24,10.46
246863,1.69,-0.16,9.84
246865,1.27,0.0,9.96
246867,-0.78,0.38,10.73
246869,0.02,0.1,10.28
246871,1.62,-0.17,9.69
246873,0.93,0.28,9.84
246875,-0.87,0.46,10.45
246877,-0.62,0.18,10.2
246879,1.17,0.2,9.56
246881,0.16,0.16,9.61
246883,-2.08,0.49,10.37
246885,-0.29,0.25,10.15
246887,-0.14,0.25,9.39
246889,0.21,-0.19,9.82
246891,-1.29,-0.1,10.17
246893,-1.62,-0.42,10.1
246895,2.06,-0.94,9.89
246897,0.46,-0.26,10.1
246899,-0.86,-0.31,10.76
246901,0.7,-0.98,10.45
246903,0.59,0.24,10.01
246905,1.36,-0.22,10.36
246907,0.01,0.12,10.69
246909,0.55,0.85,10.67
246911,1.29,0.32,9.93
246913,1.09,0.1,9.78
246915,-0.32,0.92,10.03
246917,-0.33,0.42,10.07
246919,1.15,-0.11,10.04
246921,0.43,0.1,9.94
246923,0.29,0.01,10.08
246925,-0.24,0.28,10.29
246927,0.25,0.11,9.98
246929,1.41,0.38,9.88
246931,0.12,0.54,10.28
246933,-0.65,1.02,10.19
246935,0.09,0.93,10.14
246937,0.38,0.71,9.67
246939,-0.08,1.09,10.24
246941,-0.31,1.05,10.23
246943,-0.47,0.04,9.99
246945,0.23,0.35,9.64
246947,-0.48,-0.09,9.9
246949,-1.32,0.03,10.22
246951,-0.53,0.56,10.23
246953,0.28,0.36,9.75
246955,-1.11,-0.26,10.18
246957,1.43,-0.28,10.46
246959,0.4,0.44,10.37
246961,1.08,-1.12,10.13
246963,1.15,-0.44,10.21
246965,-0.07,0.11,10.51
246967,1.45,-1.46,10.16
246969,0.55,-0.81,9.88
246971,0.27,-1.11,10.16
246973,0.12,-0.47,10.37
246975,-0.53,-0.84,10.05
246977,1.51,-0.12,9.86
246979,-1.42,-0.4,9.96
246981,0.25,0.32,9.99
246983,0.06,-0.83,10.18
246985,-0.43,-0.39,9.96
246987,-0.23,-0.11,9.95
246989,-0.36,-0.16,9.94
246991,-0.91,-0.17,10.34
246993,-0.02,1.03,9.75
246995,-0.32,0.15,9.97
246997,-0.35,-0.05,10.39
246999,-0.28,1.15,10.12
247001,-0.44,0.64,10.23
247003,0.82,-1.01,10.16
247005,0.53,0.54,10.02
247007,-0.07,-1.02,10.24
247009,0.59,-0.31,10.34
247011,0.38,-0.73,10.43
247013,1.22,0.96,10.18
247015,-1.62,0.62,10.25
247017,0.52,0.63,9.66
247019,0.55,1.54,9.51
247021,0.01,1.65,9.57
247023,-0.14,0.31,10.19
247025,1.2,0.79,10.18
247027,0.97,-0.09,10.15
247029,-0.54,-0.57,9.91
247031,1.04,-0.4,10.34
247033,0.75,0.2,10.46
247035,-0.53,0.29,10.16
247037,0.57,-0.06,10.31
247039,-0.26,0.8,10.33
247041,0.1,1.08,10.06
247043,-0.7,1.16,9.81
247045,0.65,-0.49,10.62
247047,1.06,0.47,10.1
247049,-1.14,-0.55,9.85
247051,0.61,-0.61,10.08
247053,0.01,0.27,10.31
247055,0.18,0.95,9.62
247057,-1.08,-0.45,9.96
247059,-0.59,0.97,9.89
247061,0.54,1.21,9.48
247063,-1.17,1.63,9.24
247065,0.1,-0.62,10.31
247067,1.79,0.92,10.13
247069,-0.29,0.37,10.19
247071,0.1,-1.49,10.06
247073,1.4,-0.39,10.25
247075,1.01,0.15,10.36
247077,-0.06,-0.64,10.44
247079,-0.09,-0.74,10.63
247081,0.78,0.18,9.95
247083,0.35,0.44,9.91
247085,-0.48,0.26,10.13
247087,1.42,-0.3,10.81
247089,1.23,0.22,10.3
247091,-0.56,-0.69,10.17
247093,1.0,-0.73,10.34
247095,0.97,0.18,10.26
247097,-0.91,-0.34,9.66
247099,-0.15,-0.93,10.33
247101,0.38,0.18,9.85
247103,-1.12,-0.25,9.41
247105,-0.54,0.28,9.57
247107,-0.44,0.39,10.17
247109,0.2,-0.6,10.01
247111,-0.89,-0.03,9.98
247113,-0.77,0.2,10.11
247115,0.61,-1.21,10.01
247117,-0.03,0.12,9.7
247119,-0.8,-0.16,10.36
247121,0.03,-0.99,10.37
247123,0.47,-0.02,9.92
247125,0.49,-0.01,9.89
247127,-0.43,-0.02,10.45
247129,0.2,0.4,10.61
247131,1.21,-0.19,10.02
247133,0.55,0.31,10.17
247135,-0.13,0.51,10.43
247137,0.49,-0.15,10.19
247139,0.77,0.18,9.87
247141,0.51,0.12,10.0
247143,-0.16,0.0,10.4
247145,0.08,0.51,10.04
247147,0.6,-0.2,9.58
247149,0.74,0.1,10.18
247151,-0.4,0.72,10.34
247153,-0.41,0.01,10.07
247155,1.05,0.11,9.86
247157,0.44,0.49,10.06
247159,-0.98,0.39,10.27
247161,-0.41,0.36,10.23
247163,0.89,0.2,9.89
247165,0.19,0.34,9.82
247167,-1.63,0.76,9.85
247169,-0.44,0.06,10.15
247171,0.68,0.58,9.72
247173,-1.32,1.09,9.93
247175,0.62,-0.79,10.3
247177,0.35,1.26,10.51
247179,1.76,0.33,10.14
247181,-0.14,-0.07,10.05
247183,0.55,0.57,10.77
247185,0.66,1.12,9.92
247187,-1.54,-0.57,9.93
247189,2.47,0.58,10.42
247191,-1.57,0.74,10.01
247193,0.63,-0.34,10.0
247195,0.03,0.01,10.39
247197,1.34,0.9,9.97
247199,1.22,-0.73,9.94
247201,-1.04,0.29,9.98
247203,1.63,-0.2,10.74
247205,1.73,0.1,9.76
247207,-2.09,0.28,9.92
247209,0.59,-0.73,10.55
247211,0.84,0.44,9.73
247213,-1.24,-0.05,10.01
247215,0.54,-0.17,9.87
247217,-0.92,0.68,10.67
247219,1.14,0.67,9.98
247221,-0.46,-0.7,9.65
247223,0.49,0.23,10.56
247225,0.3,-0.08,10.19
247227,-1.75,-0.1,9.18
247229,0.33,-1.43,10.63
247231,-0.07,0.35,9.86
247233,-0.67,-0.79,10.36
247235,-0.06,-0.29,9.91
247237,-0.35,0.33,10.1
247239,2.06,0.49,9.97
247241,-0.66,0.21,9.67
247243,-0.54,0.56,10.42
247245,1.79,0.32,10.12
247247,-0.56,-0.3,9.67
247249,0.47,-1.61,10.24
247251,0.1,-0.3,10.06
247253,0.56,-1.12,10.27
247255,0.36,-1.33,10.08
247257,-1.39,1.16,9.93
247259,2.33,0.02,11.02
247261,-0.15,1.29,9.94
247263,-0.05,0.01,10.53
247265,1.24,1.76,10.17
247267,-0.75,-0.09,10.32
247269,0.49,-0.45,9.76
247271,-0.27,-1.29,10.2
247273,0.27,-0.65,10.02
247275,-0.72,-1.02,10.48
247277,-0.51,0.45,9.39
247279,-0.48,0.38,10.03
247281,1.16,1.64,9.85
247283,-1.9,-0.15,10.03
247285,1.37,1.29,10.15
247287,-0.7,0.96,10.08
247289,1.31,-0.11,10.0
247291,-1.19,0.42,9.84
247293,0.2,0.32,9.95
247295,0.95,-1.21,10.2
247297,-1.14,0.53,9.53
247299,0.76,-0.06,10.3
247301,0.3,-0.1,10.04
247303,0.57,0.13,10.1
247305,0.67,0.35,10.37
247307,-0.09,0.59,10.3
247309,1.32,0.39,10.44
247311,0.55,0.45,10.06
247313,0.67,-0.02,10.47
247315,0.33,0.49,10.32
247317,0.25,0.15,10.1
247319,0.43,-0.34,9.78
247321,0.02,-0.04,9.99
247323,0.09,0.37,10.0
247325,-0.2,-0.13,10.08
247327,0.39,-0.16,9.86
247329,0.45,0.6,10.11
247331,-0.29,0.51,10.19
247333,-0.11,-0.08,10.25
247335,0.33,0.49,10.07
247337,0.15,0.02,9.96
247339,-0.09,-0.03,10.11
247341,-0.75,0.03,10.12
247343,0.44,-0.12,9.96
247345,-0.01,-0.61,9.78
247347,-0.68,0.25,9.98
247349,-0.61,0.14,10.06
247351,0.39,0.12,9.93
247353,0.54,0.03,10.03
247355,-0.44,0.34,10.29
247357,-0.12,-0.49,10.38
247359,1.06,-0.17,10.01
247361,-0.01,-0.88,10.02
247363,0.05,-0.1,10.28
247365,0.07,-0.2,10.27
247367,-0.01,0.55,9.84
247369,1.3,0.65,10.12
247371,-1.03,1.05,10.24
247373,-0.16,-0.14,10.04
247375,-0.08,-0.38,9.66
247377,0.11,-0.41,9.9
247379,0.07,-1.37,10.22
247381,-0.2,0.19,10.11
247383,0.8,-1.67,10.39
247385,1.03,-0.22,10.0
247387,-0.66,0.91,10.3
247389,0.17,0.26,9.94
247391,0.56,1.7,10.08
247393,-0.2,1.25,9.68
247395,-0.4,0.57,9.97
247397,-0.44,-0.4,10.15
247399,1.29,0.25,9.69
247401,-0.51,-0.92,9.85
247403,-0.09,-0.55,9.93
247405,0.74,-0.84,10.34
247407,0.08,0.95,10.39
247409,-0.07,0.57,10.44
247411,-0.06,1.3,9.95
247413,0.78,1.72,10.04
247415,-0.84,1.1,9.87
247417,-0.39,-0.3,10.16
247419,1.68,0.24,10.13
247421,-1.11,-0.49,9.97
247423,0.89,-1.09,10.11
247425,0.95,-1.01,10.41
247427,0.15,-0.56,10.13
247429,-0.38,0.39,10.09
247431,-0.16,0.33,9.84
247433,1.09,1.07,10.32
247435,-0.4,1.71,9.92
247437,0.05,0.61,10.45
247439,1.28,-0.16,10.44
247441,0.45,0.96,9.9
247443,0.33,-0.85,9.95
247445,0.28,-1.17,10.27
247447,1.01,-0.67,10.14
247449,0.14,0.34,9.92
247451,-1.97,-1.05,10.17
247453,0.72,0.53,9.85
247455,0.32,1.36,9.7
247457,-1.06,-0.05,9.95
247459,-0.28,0.19,10.35
247461,0.82,-0.03,9.91
247463,0.51,0.38,10.3
247465,0.11,-0.39,10.32
247467,0.04,-1.32,10.29
247469,0.14,0.64,9.72
247471,-0.87,-0.59,9.84
247473,-0.24,-0.15,9.91
247475,0.96,0.44,10.14
247477,-0.83,0.43,9.56
247479,0.24,-1.02,10.47
247481,0.74,1.3,10.24
247483,0.31,-0.13,9.85
247485,0.44,-0.39,10.08
247487,-0.17,0.57,10.35
247489,1.23,-0.69,10.12
247491,-0.8,-0.56,9.99
247493,0.98,0.42,10.21
247495,0.58,-0.19,10.09
247497,-0.35,0.13,10.13
247499,0.8,0.06,10.31
247501,0.36,-0.21,10.12
247503,0.06,0.5,9.96
247505,-0.17,0.34,10.14
247507,0.27,-0.03,10.36
247509,0.22,0.06,10.09
247511,0.09,0.05,9.63
247513,-0.08,-0.18,10.24
247515,-0.49,0.55,9.93
247517,0.02,-0.21,9.64
247519,0.05,0.44,9.88
247521,-0.64,0.65,10.16
247523,0.29,-0.03,10.01
247525,0.36,0.34,9.98
247527,0.39,0.71,10.07
247529,-0.23,-0.07,10.35
247531,-0.02,0.48,10.03
247533,0.5,0.1,9.92
247535,0.31,0.2,10.01
247537,-0.08,0.08,10.33
247539,0.35,0.06,10.08
247541,0.4,0.0,9.98
247543,0.73,0.24,10.15
247545,-0.01,0.28,10.35
247547,0.18,0.45,10.24
247549,0.82,-0.32,9.97
247551,1.21,0.37,10.33
247553,0.74,0.57,10.32
247555,0.52,0.16,9.87
247557,1.02,-0.67,10.41
247559,-0.23,1.04,10.41
247561,-0.77,0.55,9.9
247563,0.16,-0.76,9.71
247565,-0.39,1.14,10.22
247567,-1.18,0.35,9.71
247569,-0.52,-1.49,9.75
247571,1.17,0.5,10.17
247573,-0.61,0.39,9.68
247575,-0.96,-0.9,10.41
247577,1.49,0.72,10.67
247579,-0.07,0.38,9.93
247581,-0.68,-0.8,9.81
247583,-1.32,-0.03,10.15
247585,1.15,1.14,9.98
247587,-1.39,-0.74,9.78
247589,-0.89,-0.15,9.85
247591,1.06,-0.79,10.69
247593,0.5,0.64,9.65
247595,-0.98,-0.43,10.22
247597,1.74,-0.21,10.18
247599,0.23,0.2,10.16
247601,0.39,0.17,9.93
247603,0.47,-1.45,10.55
247605,-0.6,1.43,10.4
247607,1.36,0.17,9.93
247609,-1.01,-0.44,9.76
247611,0.72,-0.13,10.42
247613,1.45,1.11,9.9
247615,-1.06,-0.04,10.09
247617,1.06,-0.17,10.62
247619,1.13,0.89,9.83
247621,-0.43,-0.23,10.07
247623,-0.6,-1.19,9.73
247625,-0.17,0.22,10.08
247627,1.19,0.52,10.12
247629,-1.56,-0.59,10.01
247631,0.63,0.15,10.38
247633,0.87,0.5,10.34
247635,-0.15,1.13,9.57
247637,0.21,-0.08,10.44
247639,0.45,2.27,9.85
247641,-0.46,-0.96,10.18
247643,0.92,-0.33,9.52
247645,-1.25,-0.85,10.48
247647,0.87,0.37,10.25
247649,-0.76,-1.07,10.04
247651,0.81,-0.21,10.09
247653,-0.28,0.29,10.46
247655,1.05,1.58,10.3
247657,-0.16,0.85,10.42
247659,1.29,1.6,10.0
247661,0.46,0.19,9.93
247663,0.5,0.08,9.77
247665,-0.56,-1.02,10.05
247667,0.71,0.57,10.31
247669,0.39,0.01,10.02
247671,0.12,-0.16,10.27
247673,-0.01,0.85,9.91
247675,0.1,-0.36,10.19
247677,0.89,0.86,9.68
247679,-0.3,1.93,10.24
247681,0.21,0.82,9.86
247683,0.02,-0.27,10.52
247685,1.35,0.87,9.97
247687,0.41,-0.35,10.57
247689,-0.18,-0.66,9.98
247691,0.12,-0.73,10.29
247693,1.01,0.19,10.0
247695,-1.57,-0.1,10.06
247697,-1.28,-0.7,9.62
247699,-0.6,0.69,9.73
247701,0.05,0.65,9.89
247703,-1.0,-0.08,9.79
247705,-0.93,-0.34,9.82
247707,-0.65,-0.57,9.7
247709,0.15,-0.42,10.3
247711,0.48,-0.91,10.13
247713,-0.49,-0.75,10.25
247715,0.73,-1.3,9.96
247717,0.13,-0.55,10.23
247719,0.97,-0.84,10.4
247721,1.29,0.11,10.45
247723,0.95,1.0,10.46
247725,0.78,0.44,10.69
247727,1.59,0.67,9.94
247729,-0.24,1.16,10.2
247731,0.48,0.58,10.23
247733,0.68,0.61,10.15
