TimeStamp,X,Y,Z
291335,0.28,0.26,10.05
291337,-0.04,0.49,10.11
291339,0.09,0.46,10.04
291341,-0.3,0.49,10.1
291343,0.03,0.61,9.99
291345,0.59,0.1,10.1
291347,-0.01,0.33,10.23
291349,-0.01,-0.04,9.99
291351,0.6,-0.06,10.03
291353,-0.2,0.23,10.09
291355,-0.26,0.18,9.92
291357,-0.16,-0.05,10.24
291359,0.52,0.33,10.03
291361,-0.36,0.36,9.84
291363,-0.6,-0.1,9.87
291365,0.64,0.54,10.1
291367,-0.17,0.4,9.99
291369,0.26,-0.1,10.14
291371,-0.01,0.64,10.17
291373,-0.42,0.57,9.93
291375,0.69,0.78,10.04
291377,0.35,0.93,10.18
291379,0.74,0.02,10.3
291381,0.9,-0.01,10.24
291383,0.46,0.69,10.31
291385,0.46,-0.17,10.23
291387,0.89,0.44,10.32
291389,0.6,0.19,10.15
291391,0.12,-0.24,10.18
291393,0.68,-0.08,10.24
291395,0.57,0.2,10.02
291397,-0.16,0.03,9.95
291399,0.32,0.05,10.14
291401,0.15,-0.29,10.15
291403,0.04,0.02,9.79
291405,-0.19,0.39,9.91
291407,-0.29,0.14,10.01
291409,0.25,0.29,9.99
291411,-0.08,-0.32,10.1
291413,0.23,-0.31,10.22
291415,0.0,-0.16,9.99
291417,-0.2,-0.43,9.99
291419,0.42,-0.87,10.07
291421,-0.02,-0.27,10.16
291423,0.12,-0.74,10.26
291425,0.5,-0.49,10.07
291427,0.28,-0.25,10.25
291429,0.44,-0.72,10.25
291431,0.38,-0.49,10.23
291433,0.29,-0.35,10.21
291435,0.4,-0.58,10.08
291437,0.42,-0.34,10.05
291439,0.33,-0.2,10.07
291441,0.3,-0.13,10.12
291443,0.22,-0.19,10.04
291445,0.22,-0.24,10.07
291447,0.36,-0.0,9.95
291449,0.16,-0.06,10.05
291451,-0.11,-0.28,10.07
291453,0.27,0.22,10.07
291455,0.01,0.18,10.12
291457,0.15,-0.09,10.1
291459,0.33,0.26,10.18
291461,-0.43,0.38,10.13
291463,0.47,0.45,10.17
291465,-0.13,0.85,9.98
291467,-0.6,0.53,9.99
291469,0.44,0.28,9.93
291471,-0.4,0.71,9.84
291473,0.14,-0.17,10.07
291475,-0.37,0.24,10.02
291477,-0.35,0.66,9.97
291479,0.68,0.03,9.97
291481,-0.34,0.51,9.85
291483,-0.41,0.06,10.22
291485,0.46,0.46,10.04
291487,0.26,1.05,9.99
291489,0.42,0.24,9.99
291491,-0.35,0.44,10.0
291493,0.32,0.63,10.12
291495,0.76,0.22,10.12
291497,0.03,0.46,10.23
291499,0.09,0.74,10.16
291501,0.49,0.19,9.85
291503,0.36,0.41,10.28
291505,0.4,0.35,10.31
291507,0.68,0.23,10.28
291509,0.1,0.23,10.3
291511,0.49,0.16,10.0
291513,0.4,0.3,9.98
291515,-0.28,0.22,10.07
291517,0.56,0.1,10.04
291519,0.34,0.24,10.11
291521,-0.18,0.24,10.03
291523,-0.03,-0.12,10.03
291525,-0.01,0.46,9.91
291527,0.11,0.07,9.8
291529,0.03,0.06,10.0
291531,0.09,0.52,10.2
291533,-0.14,0.25,10.1
291535,0.11,0.33,9.96
291537,0.31,0.48,10.09
291539,-0.23,0.49,10.1
291541,-0.11,0.06,10.06
291543,0.26,0.3,10.03
291545,0.21,0.07,10.14
291547,-0.05,0.0,10.16
291549,0.55,-0.1,10.13
291551,0.39,-0.09,10.18
291553,0.0,-0.04,10.13
291555,0.5,-0.37,10.22
291557,-0.03,0.03,10.05
291559,0.59,0.05,10.07
291561,0.36,-0.35,10.24
291563,0.2,-0.2,10.21
291565,0.49,-0.09,9.95
291567,0.18,-0.18,9.96
291569,0.19,0.1,10.32
291571,-0.1,-0.1,10.09
291573,0.07,0.07,10.02
291575,0.08,-0.02,9.96
291577,-0.07,-0.03,10.13
291579,-0.02,-0.2,10.2
291581,-0.06,-0.27,10.0
291583,0.41,-0.38,10.04
291585,-0.07,-0.16,10.05
291587,-0.12,-0.51,10.22
291589,0.74,-0.44,10.21
291591,0.2,-0.74,10.0
291593,0.4,-0.51,10.29
291595,-0.44,-0.51,10.21
291597,0.34,-0.31,9.86
291599,-0.09,-0.69,10.09
291601,0.0,-0.18,10.03
291603,-0.41,-0.07,10.09
291605,0.02,0.1,9.81
291607,0.27,-0.02,9.91
291609,-0.2,0.03,10.02
291611,0.57,-0.09,10.12
291613,0.11,0.25,10.08
291615,-0.04,0.05,10.04
291617,0.29,0.23,10.07
291619,0.35,0.65,10.18
291621,0.92,-0.25,10.27
291623,0.57,-0.35,10.38
291625,0.73,0.01,10.43
291627,0.51,0.03,10.28
291629,-0.0,0.07,10.15
291631,0.47,0.18,10.1
291633,0.05,0.04,10.35
291635,0.21,0.02,10.2
291637,0.76,0.23,10.06
291639,-0.05,0.31,10.01
291641,-0.12,0.53,10.01
291643,0.03,0.21,9.86
291645,0.2,0.39,9.92
291647,-0.23,0.6,9.9
291649,-0.07,0.63,10.02
291651,-0.04,0.79,10.02
291653,0.12,0.45,9.91
291655,0.31,0.06,9.99
291657,-0.38,0.1,10.14
291659,0.62,0.26,10.09
291661,0.08,-0.1,10.18
291663,-0.2,0.19,10.2
291665,0.42,0.11,10.19
291667,0.11,0.03,10.13
291669,0.34,0.17,10.13
291671,0.19,0.11,10.14
291673,0.38,0.28,10.19
291675,0.36,0.34,10.18
291677,-0.05,-0.06,9.99
291679,0.44,0.12,10.11
291681,0.83,0.11,10.05
291683,0.08,-0.08,10.15
291685,0.21,0.35,10.01
291687,0.96,0.0,10.03
291689,0.17,0.34,10.14
291691,0.62,0.23,10.01
291693,0.36,-0.09,10.12
291695,-0.15,0.43,10.16
291697,0.54,0.26,9.98
291699,0.1,0.12,10.13
291701,0.16,0.01,10.16
291703,0.08,0.05,9.87
291705,-0.23,-0.12,10.14
291707,0.26,-0.09,10.15
291709,-0.02,0.11,10.07
291711,-0.54,-0.01,10.09
291713,-0.11,-0.11,10.21
291715,0.27,0.19,10.06
291717,-0.56,0.21,10.01
291719,-0.3,0.06,10.04
291721,0.02,0.31,10.08
291723,-0.02,0.14,10.16
291725,0.2,0.13,10.02
291727,-0.07,0.06,10.05
291729,0.47,0.21,10.06
291731,-0.12,0.38,9.96
291733,-0.08,0.15,10.11
291735,0.67,0.36,10.27
291737,0.27,0.32,10.14
291739,0.3,0.17,10.13
291741,0.01,-0.17,10.2
291743,0.01,0.45,10.1
291745,-0.04,0.29,10.15
291747,-0.17,-0.31,10.01
291749,0.66,0.02,10.1
291751,-0.06,-0.46,10.03
291753,0.5,-0.04,10.11
291755,0.2,-0.21,10.1
291757,0.83,0.0,9.99
291759,0.03,0.15,10.18
291761,0.42,0.0,10.05
291763,0.37,0.05,10.37
291765,0.23,0.41,10.05
291767,0.57,0.01,10.07
291769,-0.07,-0.0,10.2
291771,0.12,0.03,10.13
291773,0.42,-0.36,10.01
291775,-0.24,-0.27,10.12
291777,0.06,0.03,10.07
291779,-0.04,-0.33,9.9
291781,-0.05,-0.28,10.14
291783,0.06,-0.25,9.97
291785,0.32,-0.32,10.0
291787,0.11,-0.13,10.04
291789,0.18,-0.04,10.03
291791,0.32,-0.11,10.14
291793,0.19,0.07,10.13
291795,0.4,0.36,9.89
291797,0.31,0.19,9.96
291799,-0.09,0.36,10.27
291801,0.62,0.25,9.98
291803,0.03,0.32,10.2
291805,0.09,0.05,10.25
291807,0.52,0.14,10.05
291809,0.2,0.38,10.19
291811,0.25,0.1,10.33
291813,0.13,0.26,10.25
291815,0.33,0.38,10.06
291817,0.5,0.09,10.22
291819,0.11,0.17,10.33
291821,0.26,0.42,10.02
291823,0.2,0.27,9.91
291825,-0.08,0.27,10.12
291827,0.16,0.55,9.92
291829,-0.23,0.4,9.89
291831,-0.1,0.27,10.01
291833,-0.09,0.52,9.96
291835,-0.23,0.46,9.84
291837,-0.12,0.36,9.9
291839,-0.05,0.39,9.9
291841,-0.11,0.35,10.07
291843,-0.05,0.54,10.15
291845,0.17,0.41,10.19
291847,0.12,0.23,10.16
291849,0.18,0.32,10.17
291851,0.22,0.12,10.21
291853,-0.02,0.03,10.22
291855,0.29,0.05,10.09
291857,0.26,-0.05,10.05
291859,-0.14,-0.01,10.18
291861,0.29,-0.28,10.01
291863,0.3,-0.03,9.97
291865,0.17,0.22,10.11
291867,0.34,-0.22,10.16
291869,0.68,-0.12,10.03
291871,0.71,-0.18,10.23
291873,0.1,-0.08,10.02
291875,0.66,-0.17,10.18
291877,0.36,0.01,9.9
291879,-0.26,-0.05,9.87
291881,0.18,-0.23,10.13
291883,0.24,0.03,10.11
291885,-0.22,-0.05,9.9
291887,-0.49,-0.33,10.02
291889,0.51,0.02,10.17
291891,0.46,-0.12,9.96
291893,-0.2,-0.51,10.08
291895,-0.12,0.08,10.29
291897,0.06,-0.16,10.15
291899,0.33,0.27,10.01
291901,0.35,0.01,10.22
291903,0.3,-0.55,10.31
291905,0.46,-0.17,10.2
291907,0.55,-0.11,10.15
291909,0.13,-0.35,10.34
291911,0.29,0.3,10.13
291913,-0.1,-0.0,9.9
291915,0.38,-0.34,10.08
291917,0.25,0.16,10.06
291919,-0.04,0.13,9.88
291921,0.3,-0.14,9.97
291923,0.47,0.12,10.0
291925,0.04,-0.38,10.03
291927,-0.16,0.16,10.03
291929,-0.05,0.25,9.9
291931,0.43,-0.03,10.04
291933,-0.24,0.3,10.12
291935,0.17,-0.19,10.24
291937,0.51,-0.44,10.14
291939,0.16,-0.13,10.01
291941,0.02,-0.41,10.18
291943,-0.28,-0.29,10.34
291945,0.0,0.1,10.18
291947,0.32,-0.22,10.12
291949,-0.07,0.09,10.14
291951,0.02,0.39,10.36
291953,0.25,-0.29,9.91
291955,-0.14,0.21,9.93
291957,-0.27,0.23,9.9
291959,0.07,-0.05,9.96
291961,0.12,0.26,9.97
291963,0.1,0.04,10.06
291965,0.27,-0.14,10.09
291967,0.19,0.21,10.03
291969,0.26,-0.06,9.97
291971,0.16,0.01,10.0
291973,0.43,0.2,10.2
291975,0.33,-0.05,10.28
291977,0.18,0.37,10.27
291979,0.58,0.13,10.26
291981,0.16,0.39,10.25
291983,0.27,0.1,10.19
291985,0.45,0.04,10.13
291987,0.13,0.35,10.15
291989,0.03,0.45,10.32
291991,-0.0,0.34,10.01
291993,0.5,0.54,10.07
291995,0.18,0.29,10.09
291997,-0.12,0.37,10.06
291999,0.15,0.4,9.94
292001,0.07,0.53,9.9
292003,-0.09,0.29,10.04
292005,-0.36,0.5,10.04
292007,0.03,0.41,9.93
292009,0.65,0.34,9.82
292011,-0.63,0.74,10.1
292013,0.27,0.54,9.99
292015,-0.04,0.58,9.99
292017,0.34,0.55,10.03
292019,0.62,0.4,10.21
292021,-0.82,0.36,10.01
292023,-0.03,0.32,9.81
292025,0.21,0.65,10.14
292027,-0.24,0.27,9.99
292029,0.24,-0.08,10.01
292031,-0.01,-0.17,10.35
292033,0.89,0.41,10.12
292035,-0.19,-0.35,10.1
292037,0.84,0.08,10.11
292039,0.23,0.39,10.27
292041,0.25,-0.39,10.13
292043,0.99,-0.35,10.32
292045,-0.08,0.82,10.21
292047,0.11,-0.1,10.2
292049,0.57,0.07,10.07
292051,0.23,-0.24,10.08
292053,0.26,-0.17,10.07
292055,-0.25,-0.28,10.12
292057,0.6,-0.19,10.01
292059,-0.12,-0.47,9.91
292061,-0.28,-0.29,10.12
292063,0.2,-0.54,10.06
292065,0.44,-0.38,9.83
292067,-0.15,-0.04,10.12
292069,-0.25,-0.36,10.21
292071,0.02,-0.06,10.05
292073,0.15,-0.07,10.06
292075,-0.08,-0.24,10.04
292077,0.36,0.11,10.15
292079,0.06,-0.16,10.19
292081,0.26,-0.25,10.19
292083,0.2,-0.08,10.11
292085,-0.21,0.05,10.27
292087,0.23,-0.07,10.13
292089,0.27,-0.09,10.13
292091,0.56,-0.11,10.24
292093,0.03,0.0,10.38
292095,0.2,-0.11,10.21
292097,0.85,0.03,10.0
292099,0.25,0.2,10.14
292101,0.06,0.12,10.12
292103,0.23,0.08,9.95
292105,0.47,0.28,9.95
292107,0.19,0.19,10.01
292109,-0.19,0.18,9.88
292111,0.28,0.24,9.9
292113,0.24,0.12,9.97
292115,0.13,0.23,9.95
292117,-0.13,0.06,10.09
292119,-0.05,0.43,10.18
292121,0.21,0.23,10.19
292123,-0.08,0.51,10.18
292125,0.02,0.24,10.21
292127,0.23,0.44,10.19
292129,-0.1,0.24,10.27
292131,-0.1,0.35,10.12
292133,0.14,0.17,10.01
292135,0.06,0.33,10.03
292137,-0.23,0.45,10.0
292139,0.23,0.01,9.9
292141,0.35,0.45,10.07
292143,-0.09,0.26,9.95
292145,0.38,0.06,9.91
292147,0.41,0.1,10.05
292149,0.4,0.49,10.02
292151,0.48,-0.05,10.08
292153,0.4,-0.21,10.15
292155,1.12,0.2,10.32
292157,-0.05,-0.14,10.13
292159,0.26,-0.02,10.08
292161,0.53,-0.03,10.14
292163,0.23,0.19,9.96
292165,-0.19,-0.09,10.3
292167,0.03,0.17,10.07
292169,0.51,0.1,9.99
292171,0.36,-0.31,10.15
292173,-0.06,0.03,10.22
292175,0.26,0.18,10.05
292177,-0.29,-0.06,9.91
292179,0.2,0.63,10.04
292181,0.2,0.23,10.14
292183,0.43,-0.13,10.13
292185,0.11,-0.08,10.2
292187,-0.02,-0.05,10.15
292189,0.17,-0.09,10.0
292191,0.27,0.42,9.98
292193,0.03,-0.11,10.18
292195,0.06,-0.1,10.14
292197,0.56,0.02,10.04
292199,0.27,0.08,10.05
292201,-0.2,0.1,10.03
292203,0.18,0.11,10.09
292205,0.41,-0.34,10.07
292207,0.3,0.13,10.01
292209,0.02,0.04,10.08
292211,0.1,0.21,9.99
292213,0.23,0.48,10.12
292215,0.17,-0.22,10.24
292217,0.49,-0.4,10.11
292219,0.39,-0.16,10.19
292221,0.06,-0.38,10.2
292223,0.55,-0.51,10.19
292225,-0.25,0.11,10.18
292227,-0.03,-0.21,10.16
292229,0.31,-0.19,10.05
292231,0.15,0.2,10.0
292233,0.19,-0.22,10.11
292235,-0.26,0.12,10.0
292237,0.37,-0.02,9.95
292239,-0.04,-0.37,9.83
292241,-0.24,-0.02,10.2
292243,0.44,-0.09,9.95
292245,0.27,-0.34,9.9
292247,-0.03,-0.11,10.05
292249,0.42,0.0,9.98
292251,0.22,0.08,10.03
292253,0.2,-0.16,10.3
292255,0.64,-0.22,10.25
292257,0.11,0.17,10.32
292259,-0.06,0.24,10.22
292261,0.54,-0.16,10.18
292263,0.09,0.19,10.27
292265,0.06,-0.01,10.15
292267,0.23,0.21,10.24
292269,0.37,0.16,10.15
292271,0.03,0.11,10.14
292273,-0.1,0.34,9.95
292275,0.47,0.16,10.0
292277,-0.26,0.31,10.07
292279,-0.08,0.57,9.83
292281,0.06,0.53,9.9
292283,0.04,0.31,9.93
292285,0.48,0.26,9.93
292287,-0.41,0.39,10.02
292289,0.12,0.39,10.17
292291,0.26,0.57,9.97
292293,0.09,0.49,9.87
292295,-0.2,0.44,10.21
292297,0.25,0.9,10.18
292299,0.54,0.51,10.06
292301,-0.35,0.37,9.99
292303,-0.26,0.72,10.16
292305,-0.42,0.79,9.99
292307,-0.19,0.19,9.9
292309,0.36,0.53,10.03
292311,-0.12,-0.14,10.29
292313,0.73,0.25,9.94
292315,-0.03,0.24,10.02
292317,0.57,-0.04,10.09
292319,0.31,0.62,10.3
292321,0.19,-0.12,10.12
292323,0.44,-0.15,10.16
292325,0.59,0.55,10.19
292327,0.28,0.36,10.14
292329,0.21,0.22,10.2
292331,0.61,0.14,10.21
292333,0.65,-0.26,10.26
292335,-0.07,-0.13,10.06
292337,0.04,0.26,9.96
292339,0.25,-0.18,9.82
292341,0.16,-0.26,10.08
292343,0.06,-0.13,10.17
292345,0.32,-0.28,10.12
292347,0.23,-0.17,10.03
292349,0.46,-0.05,10.05
292351,-0.09,-0.11,10.24
292353,0.07,-0.02,10.1
292355,0.37,-0.05,10.12
292357,-0.24,0.03,10.05
292359,0.21,0.26,10.16
292361,-0.17,-0.05,10.13
292363,0.03,0.06,10.14
292365,0.23,-0.31,10.09
292367,-0.09,-0.11,9.99
292369,0.28,-0.03,10.16
292371,-0.23,-0.04,10.19
292373,0.45,-0.15,10.12
292375,0.13,0.18,10.23
292377,0.02,-0.22,10.21
292379,0.88,-0.15,10.15
292381,0.15,0.26,9.94
292383,0.02,-0.08,10.07
292385,0.12,-0.17,10.1
292387,0.71,0.17,9.93
292389,-0.15,0.06,10.06
292391,0.06,-0.11,10.03
292393,0.14,-0.01,10.08
292395,0.05,0.26,10.0
292397,0.46,-0.07,10.09
292399,-0.08,0.13,10.21
292401,0.41,0.15,10.31
292403,0.1,0.32,10.18
292405,0.07,0.05,10.16
292407,0.01,0.04,10.28
292409,0.23,0.29,10.08
292411,-0.14,0.06,10.24
292413,-0.08,-0.1,10.16
292415,0.21,0.17,10.01
292417,-0.12,-0.19,9.8
292419,-0.11,0.14,9.96
292421,-0.12,0.28,10.02
292423,0.1,-0.3,9.9
292425,0.38,-0.06,9.88
292427,-0.01,0.66,10.06
292429,0.08,-0.51,10.28
292431,1.0,-0.06,9.84
292433,0.45,-0.25,10.19
292435,0.29,-0.17,10.25
292437,0.27,0.01,10.36
292439,0.5,-0.2,9.86
292441,0.04,-0.26,10.18
292443,0.24,0.03,10.34
292445,0.24,0.01,10.15
292447,-0.06,0.05,9.86
292449,-0.07,-0.13,10.06
292451,0.11,0.4,10.12
292453,0.32,-0.01,10.07
292455,0.04,-0.19,10.1
292457,-0.22,0.1,10.07
292459,0.17,0.35,10.08
292461,-0.25,0.32,9.93
292463,0.66,0.26,9.97
292465,0.38,-0.17,10.1
292467,-0.06,0.25,10.32
292469,0.13,0.24,10.07
292471,0.23,0.17,10.04
292473,-0.09,0.26,10.05
292475,0.01,0.38,10.04
292477,0.17,-0.05,10.19
292479,0.17,0.05,10.18
292481,0.39,0.48,9.96
292483,0.03,0.21,10.07
292485,0.29,0.15,10.08
292487,0.09,-0.07,10.03
292489,0.08,0.64,10.01
292491,0.0,0.09,10.13
292493,0.36,0.45,10.04
292495,0.1,0.25,10.11
292497,0.04,0.12,10.16
292499,0.7,-0.04,10.24
292501,0.14,-0.08,10.01
292503,-0.33,-0.07,10.16
292505,0.6,-0.02,10.22
292507,-0.14,0.1,10.13
292509,0.19,-0.17,10.12
292511,0.42,0.07,10.06
292513,0.08,0.26,10.2
292515,0.09,-0.13,10.11
292517,-0.18,0.05,9.96
292519,0.16,0.09,9.84
292521,0.17,-0.0,10.07
292523,-0.02,-0.18,10.08
292525,0.11,-0.11,10.16
292527,0.5,-0.24,9.91
292529,0.28,-0.3,10.1
292531,0.25,0.1,10.12
292533,0.17,-0.32,10.11
292535,0.11,-0.2,10.19
292537,0.48,-0.02,10.24
292539,0.1,-0.25,10.24
292541,0.46,-0.15,10.16
292543,0.57,-0.15,10.15
292545,0.05,-0.15,10.25
292547,0.3,-0.1,10.19
292549,0.13,0.0,10.14
292551,-0.04,-0.1,10.06
292553,0.28,0.14,9.92
292555,0.28,0.23,10.0
292557,-0.16,0.2,9.95
292559,0.16,0.02,9.84
292561,0.11,0.08,10.07
292563,-0.06,0.34,10.08
292565,0.21,-0.14,9.91
292567,0.13,0.05,9.95
292569,-0.22,0.39,9.84
292571,0.52,0.05,10.05
292573,-0.19,0.42,10.15
292575,0.03,0.37,10.08
292577,0.54,0.31,10.35
292579,-0.45,0.73,10.22
292581,-0.12,0.38,10.12
292583,0.17,0.5,9.86
292585,0.23,0.79,10.01
292587,-0.23,0.65,10.29
292589,-0.2,0.07,10.06
292591,0.68,0.37,9.99
292593,0.04,-0.11,10.02
292595,0.36,0.14,10.17
292597,0.05,-0.15,10.11
292599,0.51,-0.16,10.01
292601,0.63,0.29,10.02
292603,0.17,0.03,10.21
292605,0.44,0.21,10.14
292607,0.3,0.41,10.08
292609,0.72,-0.17,10.2
292611,0.0,0.37,10.27
292613,-0.29,0.33,10.02
292615,0.88,-0.01,9.82
292617,0.17,0.34,9.98
292619,-0.1,0.12,10.09
292621,0.24,-0.38,10.15
292623,0.37,0.14,10.06
292625,0.28,0.05,9.99
292627,-0.25,-0.41,10.02
292629,0.1,0.02,10.16
292631,0.47,0.03,9.93
292633,0.38,-0.15,10.21
292635,-0.02,0.09,10.26
292637,0.17,0.19,10.1
292639,0.36,-0.29,10.12
292641,0.55,-0.04,10.11
292643,-0.04,0.0,10.08
292645,0.02,0.25,10.16
292647,0.26,0.14,10.07
292649,-0.03,0.44,10.08
292651,0.29,0.47,9.94
292653,0.12,0.28,10.02
292655,0.1,0.38,10.11
292657,0.45,0.33,10.07
292659,0.05,0.06,9.99
292661,0.07,0.13,10.15
292663,0.55,0.15,9.95
292665,0.53,-0.27,9.97
292667,0.31,0.06,10.24
292669,0.02,0.14,10.33
292671,0.52,-0.2,9.98
292673,0.32,0.2,10.2
292675,-0.46,0.18,10.15
292677,0.36,0.08,10.2
292679,0.2,0.24,10.11
292681,-0.26,0.39,10.18
292683,0.14,0.0,10.11
292685,-0.24,0.51,10.09
292687,-0.21,0.52,10.11
292689,0.17,0.11,9.87
292691,-0.27,0.05,9.96
292693,0.05,0.21,10.04
292695,0.24,-0.31,10.03
292697,-0.17,0.09,10.06
292699,0.15,-0.21,9.86
292701,0.26,0.06,10.01
292703,-0.09,0.08,10.17
292705,0.42,-0.22,10.01
292707,0.43,-0.21,10.15
292709,0.14,-0.17,10.22
292711,0.34,-0.25,10.11
292713,0.28,-0.48,10.08
292715,0.5,-0.21,10.09
292717,0.13,-0.02,10.35
292719,0.07,0.23,10.3
292721,1.12,-0.54,10.21
292723,0.99,0.15,10.28
292725,0.22,-0.44,10.38
292727,0.75,-0.45,10.38
292729,0.44,-0.02,10.2
292731,0.17,-0.3,10.07
292733,-0.05,-0.59,10.12
292735,0.24,0.01,10.06
292737,0.04,-0.39,9.96
292739,-0.11,-0.24,9.91
292741,-0.19,0.01,10.02
292743,-0.4,0.1,9.81
292745,0.54,-0.54,9.79
292747,-0.07,0.0,10.04
292749,-0.7,0.04,9.98
292751,0.13,-0.07,9.94
292753,0.18,0.69,10.02
292755,0.32,-0.07,10.16
292757,0.11,0.06,10.24
292759,0.8,-0.0,10.16
292761,0.64,0.12,10.23
292763,-0.25,0.36,10.33
292765,0.53,0.37,10.26
292767,0.13,0.11,10.18
292769,0.5,0.14,9.98
292771,0.53,0.34,10.14
292773,0.11,0.32,10.11
292775,0.49,0.53,10.14
292777,0.25,0.23,10.04
292779,0.01,0.07,10.13
292781,0.02,0.58,9.96
292783,0.04,0.39,9.93
292785,0.26,0.5,9.91
292787,-0.36,0.46,10.18
292789,0.44,0.09,10.06
292791,-0.01,0.12,10.03
292793,-0.11,0.3,9.92
292795,0.09,0.0,10.07
292797,-0.22,0.22,10.07
292799,-0.15,0.17,10.17
292801,0.07,-0.05,9.95
292803,0.14,0.26,10.07
292805,-0.14,0.31,10.15
292807,-0.16,0.23,9.98
292809,0.42,0.32,9.93
292811,-0.21,0.31,10.02
292813,0.01,0.09,10.29
292815,0.31,0.13,10.16
292817,0.35,0.04,9.99
292819,0.01,-0.29,10.01
292821,0.17,-0.07,10.13
292823,0.51,0.05,10.17
292825,0.51,-0.26,10.08
292827,0.39,-0.5,10.13
292829,0.38,-0.02,10.25
292831,0.51,0.12,10.1
292833,0.5,-0.26,10.0
292835,0.48,-0.24,10.24
292837,-0.0,0.25,10.17
292839,0.44,0.01,9.98
292841,0.58,-0.06,10.12
292843,0.36,-0.13,10.03
292845,0.03,-0.03,10.07
292847,-0.07,-0.01,10.11
292849,0.5,-0.12,9.94
292851,0.06,-0.07,10.01
292853,-0.51,0.05,10.17
292855,0.38,0.16,10.25
292857,0.38,-0.38,10.07
292859,0.02,0.23,10.06
292861,-0.26,0.13,10.18
292863,-0.05,-0.06,9.99
292865,0.41,0.19,9.9
292867,0.23,0.56,10.09
292869,-0.62,0.95,10.14
292871,0.19,0.49,9.95
292873,0.35,0.4,9.74
292875,-0.04,0.16,10.05
292877,-0.2,0.15,10.08
292879,-0.42,-0.15,10.01
292881,0.94,-0.03,9.87
292883,-0.23,-0.14,10.11
292885,0.22,-0.46,10.19
292887,0.65,0.12,10.13
292889,0.31,0.0,10.18
292891,0.67,0.34,10.35
292893,0.2,0.19,10.07
292895,0.74,-0.01,9.99
292897,0.35,0.06,10.26
292899,0.27,0.42,10.17
292901,0.43,0.31,10.23
292903,-0.11,0.34,9.95
292905,0.3,-0.0,10.07
292907,0.13,0.02,10.06
292909,-0.16,0.04,10.18
292911,0.34,0.08,10.05
292913,-0.26,-0.23,9.93
292915,-0.28,0.15,10.08
292917,-0.09,0.09,10.03
292919,0.07,-0.05,10.01
292921,-0.16,0.28,10.02
292923,-0.11,0.24,10.03
292925,-0.05,0.11,10.04
292927,0.03,0.02,10.01
292929,0.18,0.07,9.95
292931,0.32,0.17,10.02
292933,0.02,0.2,10.08
292935,0.3,0.59,9.92
292937,0.15,0.16,10.14
292939,0.09,0.46,10.29
292941,0.78,0.52,10.06
292943,0.23,0.6,10.11
292945,0.19,0.07,10.33
292947,0.54,0.47,10.11
292949,0.19,0.24,10.15
292951,0.6,-0.14,10.32
292953,0.27,-0.04,10.23
292955,0.67,0.09,9.95
292957,0.38,0.06,10.22
292959,0.05,-0.02,10.25
292961,0.6,-0.02,10.0
292963,0.35,0.17,10.08
292965,0.08,0.12,10.24
292967,0.0,0.08,10.1
292969,0.08,0.39,9.89
292971,-0.01,0.58,9.9
292973,-0.19,0.22,10.05
292975,-0.12,0.23,9.95
292977,0.01,0.47,9.74
292979,-0.47,0.27,10.01
292981,-0.13,0.14,10.02
292983,-0.13,0.13,10.02
292985,-0.31,0.14,9.87
292987,0.43,-0.09,10.16
292989,-0.11,-0.02,10.04
292991,0.18,-0.28,10.1
292993,0.27,-0.04,10.33
292995,0.15,0.02,10.26
292997,0.5,-0.44,10.09
292999,0.32,-0.42,10.09
293001,0.36,0.0,10.33
293003,0.26,-0.3,10.33
293005,0.36,-0.03,10.02
293007,0.25,-0.14,10.12
293009,0.1,-0.16,10.12
293011,0.25,-0.05,10.07
293013,0.38,-0.11,9.99
293015,0.14,-0.02,10.2
293017,0.39,-0.16,10.17
293019,0.88,-0.11,10.16
293021,0.58,-0.6,10.16
293023,0.26,-0.33,10.13
293025,0.34,-0.19,10.29
293027,0.29,-0.33,9.95
293029,-0.36,-0.52,9.9
293031,-0.13,-0.44,10.15
293033,-0.13,-0.11,10.03
293035,-0.33,-0.28,9.94
293037,-0.61,-0.24,10.04
293039,-0.39,0.31,10.04
293041,0.62,-0.05,9.92
293043,-0.5,-0.15,10.04
293045,-0.34,0.17,9.97
293047,-0.04,0.23,9.99
293049,-0.27,0.8,9.95
293051,0.39,0.44,10.06
293053,0.38,-0.32,10.26
293055,0.17,0.42,10.27
293057,0.58,0.34,10.3
293059,0.43,-0.11,10.12
293061,0.5,0.7,10.13
293063,-0.06,0.19,10.11
293065,0.32,0.02,10.25
293067,0.94,0.13,10.12
293069,0.38,0.26,10.03
293071,-0.06,0.51,10.31
293073,0.24,0.31,10.04
293075,0.55,-0.18,10.04
293077,0.14,0.56,10.0
293079,-0.39,0.53,10.1
293081,0.04,0.58,10.09
293083,0.43,0.7,9.92
293085,-0.18,0.18,10.14
293087,0.02,0.11,10.21
293089,0.52,0.17,10.01
293091,-0.41,-0.09,9.93
293093,-0.04,0.08,10.07
293095,-0.2,0.34,10.05
293097,-0.32,-0.15,10.02
293099,0.16,0.22,9.94
293101,0.19,0.22,10.17
293103,-0.08,-0.15,10.23
293105,-0.08,0.07,10.04
293107,0.27,0.07,9.93
293109,-0.11,-0.11,10.05
293111,-0.15,0.08,10.04
293113,0.15,-0.02,9.98
293115,0.49,-0.05,9.99
293117,0.36,0.05,10.16
