TimeStamp,X,Y,Z
344269,-0.36,0.22,9.84
344271,-0.64,-0.01,9.88
344273,-0.55,0.06,9.48
344275,-0.5,-0.17,9.53
344277,-0.64,-0.3,9.67
344279,-0.59,-0.24,9.59
344281,-0.48,0.22,9.55
344283,-0.84,-0.34,9.41
344285,-0.51,-0.32,9.89
344287,-0.42,-0.21,10.04
344289,-0.2,0.08,9.79
344291,-0.56,-0.8,10.51
344293,0.02,0.1,10.56
344295,-0.17,-0.19,9.87
344297,-0.51,-0.41,10.33
344299,0.02,-0.19,10.97
344301,-0.05,0.09,9.91
344303,-0.55,-0.3,9.83
344305,-0.24,-0.17,11.13
344307,-0.21,-0.01,9.86
344309,-0.45,0.0,9.13
344311,-0.51,-0.23,10.26
344313,-0.35,-0.02,10.47
344315,-0.71,0.07,8.99
344317,-0.93,0.01,9.03
344319,-0.78,-0.1,9.98
344321,-0.63,-0.0,9.11
344323,-0.7,0.17,9.05
344325,-0.43,-0.0,9.75
344327,-0.32,0.16,9.6
344329,-0.29,0.1,9.36
344331,-0.29,-0.08,10.07
344333,-0.14,-0.34,10.14
344335,-0.03,-0.32,10.0
344337,-0.09,-0.35,10.54
344339,0.12,-0.14,10.75
344341,-0.37,-0.26,10.34
344343,-0.45,-0.38,10.59
344345,-0.17,-0.5,10.7
344347,-0.27,-0.19,10.24
344349,-0.29,0.42,10.07
344351,0.11,0.25,10.41
344353,-0.16,-0.09,10.4
344355,-0.04,0.14,9.74
344357,-0.47,0.14,9.56
344359,-0.81,0.08,9.85
344361,-0.5,-0.02,9.4
344363,-0.6,-0.19,9.3
344365,-0.62,-0.29,9.52
344367,-0.4,0.0,9.67
344369,-0.7,0.01,9.35
344371,-0.47,0.01,9.34
344373,-0.73,-0.3,9.79
344375,-0.56,-0.23,9.72
344377,-0.55,0.13,9.61
344379,-0.43,-0.14,10.17
344381,-0.51,-0.24,10.43
344383,0.08,-0.41,10.25
344385,-0.12,-0.36,10.27
344387,-0.09,-0.08,10.57
344389,-0.02,-0.32,10.49
344391,-0.66,-0.63,10.55
344393,-0.36,-0.4,10.31
344395,-0.56,-0.71,10.22
344397,-0.29,-0.32,10.58
344399,-0.11,0.05,9.85
344401,-0.38,0.04,9.93
344403,-0.49,-0.08,9.99
344405,-0.31,-0.07,9.66
344407,-0.65,-0.01,9.36
344409,-0.54,-0.04,9.76
344411,-0.44,0.06,9.95
344413,-0.58,-0.21,9.34
344415,-0.48,-0.11,9.74
344417,-0.58,-0.14,9.55
344419,-0.34,0.15,9.54
344421,-0.34,-0.07,9.96
344423,-0.16,-0.01,10.19
344425,-0.03,0.03,9.92
344427,-0.24,-0.11,9.9
344429,-0.0,0.01,10.24
344431,-0.17,-0.08,10.22
344433,-0.4,-0.11,9.9
344435,-0.25,-0.08,10.4
344437,-0.18,0.05,10.47
344439,-0.25,-0.05,9.93
344441,-0.18,-0.05,10.42
344443,-0.15,-0.13,10.31
344445,-0.22,0.12,9.98
344447,-0.38,-0.06,9.79
344449,-0.26,-0.16,10.04
344451,-0.56,-0.3,9.9
344453,-0.59,-0.04,9.47
344455,-0.65,-0.21,9.8
344457,-0.49,0.07,9.48
344459,-0.42,-0.05,9.4
344461,-0.62,-0.16,9.61
344463,-0.55,-0.09,9.64
344465,-0.5,-0.01,9.67
344467,-0.54,-0.03,9.68
344469,-0.3,-0.05,9.94
344471,-0.44,-0.15,10.07
344473,-0.42,-0.16,10.05
344475,-0.26,-0.23,10.32
344477,-0.27,-0.23,10.3
344479,-0.23,-0.21,10.38
344481,-0.3,-0.36,10.29
344483,-0.22,-0.25,10.31
344485,-0.26,-0.15,10.39
344487,-0.22,-0.06,10.13
344489,-0.16,-0.41,10.43
344491,-0.02,-0.24,10.35
344493,-0.5,-0.34,9.77
344495,-0.9,0.37,9.4
344497,-1.03,0.31,9.61
344499,-1.42,-0.53,9.68
344501,-0.37,-0.6,9.62
344503,-0.2,-0.07,9.54
344505,-0.41,0.59,9.31
344507,-0.31,0.66,9.66
344509,-0.36,0.2,9.22
344511,-0.12,-0.29,9.03
344513,-0.52,-0.88,10.43
344515,-0.19,-0.29,11.02
344517,-0.11,0.31,10.1
344519,-0.44,-0.11,9.73
344521,-0.06,-0.64,10.87
344523,0.05,-0.49,10.77
344525,-0.08,0.17,9.83
344527,-0.48,0.01,10.74
344529,-0.13,0.0,10.81
344531,-0.08,0.06,9.61
344533,-0.28,-0.08,9.54
344535,-0.06,-0.15,10.52
344537,-0.28,-0.1,10.12
344539,-0.71,0.07,9.32
344541,-0.93,-0.4,9.39
344543,-0.76,-0.29,9.7
344545,-0.67,-0.1,9.3
344547,-0.68,-0.03,9.29
344549,-0.66,-0.05,10.13
344551,-0.54,-0.19,9.8
344553,-0.71,-0.1,9.23
344555,-0.49,-0.15,9.7
344557,-0.19,0.08,10.05
344559,-0.25,-0.06,9.73
344561,0.08,-0.05,10.27
344563,-0.17,-0.37,10.63
344565,-0.19,-0.35,10.23
344567,-0.5,-0.57,10.15
344569,-0.52,-0.49,10.28
344571,-0.54,-0.35,10.33
344573,-0.59,-0.11,10.14
344575,-0.46,-0.18,10.2
344577,-0.27,0.03,10.24
344579,-0.2,0.13,9.6
344581,-0.29,0.03,10.0
344583,-0.43,0.04,9.97
344585,-0.55,-0.15,9.55
344587,-0.57,-0.25,9.63
344589,-0.46,-0.25,9.86
344591,-0.39,0.02,9.92
344593,-0.52,-0.21,9.46
344595,-0.33,-0.23,10.05
344597,-0.36,-0.19,10.06
344599,-0.29,-0.08,9.74
344601,-0.3,0.03,9.98
344603,-0.1,-0.07,9.97
344605,0.17,0.08,10.27
344607,-0.16,0.01,10.13
344609,-0.16,0.1,10.18
344611,-0.2,-0.06,10.37
344613,-0.36,-0.2,9.91
344615,-0.41,-0.2,10.08
344617,-0.5,-0.33,10.16
344619,-0.36,0.14,10.02
344621,-0.6,-0.11,9.67
344623,-0.57,-0.0,9.94
344625,-0.88,-0.25,10.24
344627,-0.54,0.0,9.2
344629,-0.52,-0.25,10.07
344631,-0.52,-0.16,10.19
344633,-0.37,0.05,9.42
344635,-0.72,0.1,9.35
344637,-0.45,-0.02,9.74
344639,-0.2,-0.33,10.05
344641,-0.19,-0.15,9.42
344643,-0.25,-0.04,10.05
344645,-0.23,-0.2,10.29
344647,-0.28,-0.15,9.91
344649,-0.33,-0.3,9.8
344651,-0.24,-0.25,10.2
344653,-0.13,-0.17,10.44
344655,-0.18,-0.02,9.96
344657,-0.35,-0.23,10.21
344659,-0.44,-0.23,10.2
344661,-0.54,-0.34,10.12
344663,-0.62,-0.17,9.84
344665,-0.63,-0.06,9.96
344667,-0.33,0.14,10.08
344669,-0.42,0.04,10.05
344671,-0.29,0.07,9.84
344673,-0.4,-0.11,9.88
344675,-0.29,-0.12,9.87
344677,-0.23,-0.16,10.01
344679,-0.39,-0.22,10.12
344681,-0.47,-0.24,9.9
344683,-0.5,-0.23,9.78
344685,-0.39,-0.11,9.76
344687,-0.4,-0.11,9.7
344689,-0.3,-0.1,9.92
344691,-0.31,0.01,9.95
344693,-0.37,-0.08,9.7
344695,-0.35,-0.21,9.86
344697,-0.35,-0.1,10.04
344699,-0.54,-0.15,9.75
344701,-0.48,-0.01,9.87
344703,-0.47,-0.19,10.2
344705,-0.09,-0.29,10.28
344707,-0.35,-0.34,10.28
344709,-0.24,-0.2,10.05
344711,-0.9,0.31,9.9
344713,-1.21,0.21,9.7
344715,-1.3,-0.48,10.02
344717,0.11,-0.79,10.38
344719,0.53,0.18,10.24
344721,0.11,0.86,9.75
344723,-0.25,0.83,9.89
344725,-0.48,-0.16,9.49
344727,-0.35,-0.68,8.99
344729,-0.65,-1.08,9.95
344731,-0.15,-0.23,10.75
344733,-0.06,0.37,10.17
344735,-0.31,0.0,9.25
344737,-0.36,-0.45,10.11
344739,-0.6,-0.69,10.06
344741,-0.59,-0.13,9.52
344743,-0.54,0.1,10.1
344745,-0.23,0.25,10.22
344747,-0.43,0.05,10.0
344749,-0.38,0.05,9.75
344751,-0.45,0.04,10.01
344753,-0.72,-0.23,9.81
344755,-0.73,-0.26,10.07
344757,-0.59,-0.11,10.32
344759,-0.27,0.1,9.81
344761,-0.26,-0.19,9.91
344763,-0.04,-0.07,10.42
344765,-0.27,-0.3,10.32
344767,-0.26,-0.28,9.89
344769,-0.39,-0.27,9.97
344771,-0.16,0.0,10.21
344773,-0.23,-0.24,9.64
344775,-0.22,-0.18,9.94
344777,-0.4,-0.2,9.9
344779,-0.43,0.02,9.52
344781,-0.71,-0.36,9.6
344783,-0.49,-0.21,9.82
344785,-0.69,-0.08,9.64
344787,-0.78,-0.09,9.69
344789,-0.3,0.04,10.23
344791,-0.37,-0.03,10.25
344793,-0.13,0.22,9.81
344795,-0.24,-0.02,10.28
344797,-0.49,-0.31,10.34
344799,0.0,0.26,10.17
344801,-0.05,-0.5,10.22
344803,0.76,0.4,11.03
344805,0.32,0.05,10.5
344807,0.06,0.01,10.26
344809,-0.43,-0.66,10.42
344811,-0.42,-0.26,9.91
344813,-0.53,-0.36,9.47
344815,-0.53,0.0,9.67
344817,-0.35,-0.12,9.78
344819,-0.86,0.43,9.5
344821,-1.09,0.29,8.91
344823,-1.02,0.05,9.33
344825,-0.95,-0.36,9.18
344827,-0.57,0.27,8.96
344829,-0.94,0.06,9.5
344831,-0.79,-0.33,9.82
344833,-0.26,-0.07,9.95
344835,-0.74,-0.42,9.39
344837,-0.8,-0.76,10.02
344839,-0.34,-0.66,11.25
344841,-0.14,-0.44,10.54
344843,0.02,-0.76,10.45
344845,0.08,-0.51,11.63
344847,0.06,-0.38,10.77
344849,0.17,-0.67,10.24
344851,-0.28,-0.37,10.46
344853,0.05,-0.71,10.62
344855,-0.44,-0.11,10.15
344857,-0.62,-0.1,9.39
344859,-0.45,1.01,9.6
344861,-1.56,-0.34,9.28
344863,0.52,0.6,9.8
344865,-0.02,0.61,10.06
344867,-0.29,0.69,8.46
344869,-0.29,0.93,9.62
344871,-0.91,0.83,9.43
344873,-0.27,0.96,8.2
344875,-0.39,0.39,9.01
344877,0.03,0.15,10.52
344879,-0.09,0.11,10.55
344881,-0.62,0.13,8.95
344883,-0.17,-0.11,10.84
344885,-0.51,-0.08,10.34
344887,0.14,-0.61,9.82
344889,0.17,-0.55,11.06
344891,-0.19,-0.27,10.92
344893,-0.23,-0.32,10.18
344895,-0.55,-0.58,10.51
344897,0.01,-0.64,10.66
344899,-0.25,-0.96,10.08
344901,-0.31,-0.57,10.69
344903,-0.06,-0.37,10.8
344905,-0.88,-0.51,9.62
344907,-0.8,-0.45,9.25
344909,-0.85,-0.68,9.53
344911,-0.76,-0.23,9.73
344913,-0.73,-0.42,9.51
344915,-1.0,-0.23,9.84
344917,-0.85,-0.18,9.84
344919,-1.17,-0.23,8.87
344921,-1.32,-0.66,9.47
344923,-0.64,-0.37,9.84
344925,-0.77,0.01,9.38
344927,-0.41,0.1,9.86
344929,-0.52,0.35,10.01
344931,-0.11,-0.08,9.85
344933,-0.09,-0.41,10.24
344935,-0.12,-0.37,10.35
344937,0.17,0.36,10.21
344939,-0.05,0.02,10.64
344941,0.15,-0.01,10.77
344943,0.2,0.02,10.21
344945,-0.39,-0.17,9.89
344947,-0.44,-0.48,10.35
344949,-0.4,-0.1,10.48
344951,-0.54,-0.16,9.71
344953,-0.3,-0.17,9.93
344955,-0.23,0.06,10.48
344957,-0.16,0.38,9.6
344959,-0.32,0.09,9.31
344961,-0.87,-0.0,9.79
344963,-0.45,0.27,9.33
344965,-0.7,-0.14,9.42
344967,-0.28,-0.03,9.88
344969,0.1,0.15,9.77
344971,-0.31,-0.03,9.81
344973,-0.24,0.12,10.23
344975,-0.33,-0.09,10.13
344977,-0.45,-0.04,9.62
344979,-0.32,-0.19,10.31
344981,0.1,0.1,10.76
344983,-0.1,-0.01,10.3
344985,-0.06,0.1,10.16
344987,-0.33,-0.18,10.27
344989,-0.29,-0.15,10.01
344991,-0.43,-0.17,9.56
344993,-0.5,-0.08,9.91
344995,-0.51,0.11,10.05
344997,-0.34,0.19,9.53
344999,-0.42,-0.07,9.47
345001,-0.38,-0.31,9.76
345003,-0.21,-0.14,9.87
345005,-0.9,-0.24,9.51
345007,-0.63,-0.04,9.61
345009,-0.33,-0.11,9.97
345011,-0.76,-0.11,9.46
345013,-0.41,-0.21,9.58
345015,-0.31,0.01,10.64
345017,-0.58,-0.29,9.99
345019,-0.36,-0.14,9.78
345021,-0.63,-0.38,10.14
345023,-0.29,-0.7,10.21
345025,-0.23,-0.22,9.93
345027,-0.55,0.07,9.84
345029,-0.16,-0.08,10.18
345031,-0.14,-0.08,10.49
345033,0.03,-0.33,10.31
345035,-0.5,-0.69,10.27
345037,-0.23,-0.14,10.48
345039,-0.04,0.21,10.12
345041,-0.51,-0.19,9.77
345043,0.02,0.08,10.11
345045,-0.32,-0.13,10.09
345047,-0.59,0.01,9.86
345049,-0.43,-0.06,10.09
345051,-0.57,-0.21,10.04
345053,-0.49,-0.09,9.53
345055,-0.68,0.11,9.15
345057,-0.66,-0.12,9.79
345059,-0.37,0.22,9.34
345061,-0.4,0.16,9.09
345063,-0.25,-0.06,9.84
345065,-0.21,-0.06,9.98
345067,-0.43,-0.04,9.58
345069,-0.61,-0.38,9.7
345071,-0.53,-0.4,10.42
345073,-0.28,-0.26,10.09
345075,-0.36,-0.12,9.94
345077,-0.37,-0.16,10.69
345079,-0.07,-0.11,10.68
345081,-0.53,-0.15,10.27
345083,-0.22,-0.45,10.18
345085,-0.57,-0.63,10.67
345087,-0.39,-0.18,9.89
345089,-0.11,-0.23,9.89
345091,-0.46,-0.4,10.59
345093,-0.1,-0.11,9.58
345095,-0.95,-0.46,9.25
345097,-0.79,-0.37,9.81
345099,-0.55,-0.49,10.07
345101,-0.74,-0.17,9.07
345103,-0.14,0.09,9.87
345105,-0.47,-0.22,10.42
345107,-0.42,-0.01,9.51
345109,-0.43,0.06,9.63
345111,-0.65,-0.27,10.07
345113,-0.33,-0.11,10.07
345115,-0.24,-0.08,10.04
345117,-0.21,-0.24,10.24
345119,-0.04,0.01,10.73
345121,-0.17,-0.06,9.99
345123,-0.2,0.05,10.09
345125,-0.4,-0.04,10.24
345127,-0.61,0.34,9.84
345129,-0.38,0.13,9.85
345131,-0.08,0.21,10.09
345133,0.07,0.13,10.01
345135,-0.13,0.49,9.48
345137,-0.1,0.07,9.83
345139,-0.15,0.02,9.97
345141,-0.51,0.13,9.19
345143,-0.52,-0.06,9.39
345145,-0.6,-0.09,10.16
345147,-0.48,-0.32,9.65
345149,-0.22,-0.33,9.79
345151,-0.63,-0.43,10.5
345153,-0.29,0.31,9.84
345155,-0.94,-0.16,9.61
345157,-0.6,-0.3,10.03
345159,-0.08,-0.31,10.41
345161,-0.51,-0.08,9.8
345163,-0.17,0.11,10.22
345165,-0.28,-0.01,10.4
345167,-0.26,-0.34,9.73
345169,-0.37,-0.52,9.97
345171,-0.46,-0.38,10.31
345173,-0.34,-0.01,10.49
345175,-0.44,-0.11,9.8
345177,-0.37,-0.41,10.0
345179,-0.18,-0.13,10.39
345181,-0.41,-0.11,9.56
345183,-0.29,0.12,10.0
345185,-0.46,-0.07,10.05
345187,-0.3,-0.11,9.53
345189,-0.51,-0.0,9.52
345191,-0.51,0.02,9.5
345193,-0.33,0.08,9.81
345195,-0.39,0.06,9.49
345197,-0.28,0.25,9.75
345199,-0.63,-0.12,10.01
345201,-0.22,0.07,9.67
345203,-0.07,0.07,9.97
345205,-0.44,-0.05,10.03
345207,-0.11,-0.04,10.4
345209,-0.34,0.06,9.96
345211,-0.46,-0.23,9.83
345213,-0.33,-0.24,10.33
345215,-0.39,-0.23,10.21
345217,-0.45,-0.29,10.13
345219,-0.68,-0.46,9.99
345221,-0.22,-0.19,10.37
345223,-0.55,-0.29,10.08
345225,-0.5,-0.32,9.75
345227,-0.29,-0.2,10.25
345229,-0.43,-0.24,9.98
345231,-0.59,-0.46,9.65
345233,-0.47,-0.26,10.06
345235,-0.42,-0.4,9.95
345237,-0.5,-0.2,9.61
345239,-0.76,-0.67,9.7
345241,-0.22,-0.14,10.07
345243,-0.88,-0.32,9.59
345245,-0.78,-0.27,9.65
345247,-0.28,-0.25,10.35
345249,-0.21,-0.03,9.83
345251,-0.18,-0.11,10.12
345253,-0.23,-0.08,10.6
345255,-0.15,-0.15,10.15
345257,-0.35,-0.3,9.78
345259,-0.54,-0.35,10.18
345261,-0.16,0.1,10.47
345263,-0.41,0.1,9.53
345265,-0.35,0.12,10.1
345267,-0.4,0.13,10.15
345269,-0.42,0.08,9.4
345271,-0.31,0.25,9.49
345273,-0.22,0.36,9.86
345275,-0.22,0.29,9.84
345277,-0.37,0.23,9.76
345279,-0.51,-0.09,9.89
345281,-0.5,-0.26,9.67
345283,-0.57,-0.11,9.57
345285,-0.38,-0.03,9.92
345287,-0.37,0.01,10.03
345289,-0.11,-0.03,10.32
345291,-0.13,-0.06,10.29
345293,-0.23,-0.23,10.02
345295,-0.12,-0.14,10.13
345297,-0.21,-0.15,10.09
345299,-0.06,-0.36,10.24
345301,-0.49,-0.34,10.16
345303,0.02,0.07,10.23
345305,-0.43,-0.43,10.26
345307,-0.58,-0.18,9.95
345309,-0.37,-0.38,10.01
345311,-0.6,-0.2,10.1
345313,-0.54,-0.23,10.04
345315,-0.64,0.17,9.82
345317,-0.73,-0.25,9.55
345319,-0.62,-0.11,9.72
345321,-0.64,-0.4,9.37
345323,-0.55,0.06,9.71
345325,-0.57,-0.17,9.74
345327,-0.18,-0.14,9.92
345329,-0.45,-0.38,9.93
345331,-0.46,-0.22,9.45
345333,-0.5,-0.24,9.65
345335,-0.27,-0.23,10.2
345337,-0.21,-0.18,10.05
345339,-0.24,-0.13,10.21
345341,-0.31,0.0,9.97
345343,-0.3,-0.14,10.31
345345,-0.52,-0.34,10.19
345347,-0.13,-0.21,10.27
345349,-0.44,0.0,9.99
345351,-0.45,-0.02,10.05
345353,-0.32,-0.03,10.24
345355,-0.73,0.1,9.49
345357,-0.31,-0.09,9.88
345359,-0.58,-0.25,10.32
345361,0.18,0.37,9.87
345363,-0.14,0.32,9.91
345365,-0.44,-0.24,10.05
345367,0.16,0.02,10.05
345369,-0.46,-0.25,9.25
345371,-0.45,-0.2,9.84
345373,-0.32,-0.35,10.73
345375,-0.18,-0.09,9.71
345377,-0.26,-0.48,9.94
345379,-0.65,-0.32,10.41
345381,-0.27,0.17,9.78
345383,-0.86,-0.27,9.47
345385,-0.52,-0.28,10.12
345387,-0.14,0.07,10.19
345389,-0.52,0.14,9.41
345391,-0.22,0.12,9.97
345393,-0.23,0.06,10.14
345395,-0.59,-0.27,9.17
345397,-0.5,-0.54,10.05
345399,-0.54,-0.25,10.59
345401,-0.54,0.05,9.78
345403,-0.54,-0.11,9.71
345405,-0.26,-0.17,10.43
345407,-0.23,-0.19,9.89
345409,-0.37,0.0,9.57
345411,-0.36,0.03,10.61
345413,-0.4,-0.14,10.08
345415,-0.4,-0.04,9.4
345417,-0.52,-0.37,9.9
345419,-0.19,-0.15,10.01
345421,-0.11,-0.06,9.77
345423,-0.38,0.03,9.77
345425,-0.48,-0.37,10.06
345427,-0.34,-0.2,9.72
345429,-0.57,-0.02,9.59
345431,-0.29,0.1,10.0
345433,-0.4,-0.13,10.3
345435,0.13,0.24,10.32
345437,0.0,0.2,10.05
345439,-0.32,0.15,10.14
345441,-0.35,0.05,10.15
345443,-0.41,-0.1,9.64
345445,-0.55,-0.25,9.93
345447,-0.49,-0.26,10.26
345449,-0.29,0.28,9.85
345451,-0.12,0.21,10.0
345453,-0.22,-0.2,10.28
345455,-0.43,-0.06,9.79
345457,-0.53,-0.11,9.46
345459,-0.39,-0.2,9.97
345461,-0.57,-0.12,10.15
345463,-0.19,0.06,9.14
345465,-0.44,-0.26,9.84
345467,-0.5,-0.47,10.2
345469,-0.42,-0.12,9.75
345471,-0.61,-0.19,9.66
345473,-0.42,-0.43,10.18
345475,-0.42,-0.26,10.3
345477,-0.57,-0.02,9.55
345479,-0.37,-0.46,10.3
345481,-0.74,-0.77,10.35
345483,-0.34,-0.09,9.6
345485,-0.71,-0.36,10.05
345487,-0.78,-0.43,10.28
345489,-0.14,-0.2,10.17
345491,-0.42,-0.43,9.63
345493,-0.22,-0.35,10.58
345495,-0.11,-0.2,10.63
345497,-0.29,-0.01,9.77
345499,-0.38,-0.46,10.07
345501,-0.34,-0.4,10.5
345503,-0.62,-0.28,9.74
345505,-0.52,0.06,9.55
345507,-0.56,-0.15,10.06
345509,-0.27,-0.03,10.16
345511,-0.24,0.24,9.37
345513,-0.24,0.32,9.65
345515,-0.33,-0.01,10.03
345517,-0.3,0.17,9.7
345519,-0.64,-0.2,9.45
345521,-0.59,-0.15,9.75
345523,-0.37,0.04,9.98
345525,-0.38,0.0,9.59
345527,-0.17,0.09,10.17
345529,-0.17,-0.04,10.43
345531,-0.18,0.01,10.15
345533,-0.39,-0.15,10.03
345535,-0.22,-0.15,9.99
345537,-0.17,0.01,10.18
345539,-0.53,-0.45,10.01
345541,0.16,0.33,10.3
345543,-0.29,-0.37,10.44
345545,-0.51,-0.11,9.88
345547,-0.42,-0.34,10.17
345549,-0.79,-0.32,9.77
345551,-0.55,-0.34,9.89
345553,-0.49,0.14,9.9
345555,-0.26,-0.36,9.72
345557,-0.26,0.11,9.72
345559,-1.01,-0.38,9.35
345561,-0.43,0.04,9.88
345563,-1.25,-0.71,9.52
345565,-0.03,-0.0,9.74
345567,-0.69,-0.51,10.23
345569,-0.14,-0.06,10.02
345571,-0.27,-0.11,10.23
345573,-0.34,-0.11,10.03
345575,-0.38,-0.36,10.07
345577,-0.5,-0.46,10.42
345579,-0.14,0.08,9.97
345581,-0.2,-0.13,10.44
345583,-0.18,0.03,10.18
345585,-0.07,0.02,10.3
345587,-0.31,-0.11,9.75
345589,-0.36,-0.11,9.99
345591,-0.44,0.13,10.06
345593,-0.56,0.1,9.56
345595,-0.35,0.11,9.93
345597,-0.2,0.06,9.66
345599,-0.32,0.05,9.73
345601,-0.35,0.14,9.66
345603,-0.4,0.14,9.64
345605,-0.71,0.29,9.62
345607,-0.62,0.05,9.57
345609,-0.24,-0.16,10.07
345611,0.04,0.02,10.22
345613,-0.04,0.26,9.83
345615,0.1,-0.09,10.34
345617,-0.2,-0.2,10.41
345619,-0.22,-0.25,9.9
345621,-0.72,-0.48,10.04
345623,-0.41,-0.6,10.55
345625,-0.09,-0.41,10.29
345627,-0.51,-0.4,10.12
345629,-0.23,0.08,10.35
345631,-1.05,-0.36,10.03
345633,-0.81,-0.42,9.46
345635,-0.53,-0.53,10.05
345637,-0.76,-0.34,9.88
345639,-0.28,0.2,9.83
345641,-0.49,0.12,9.86
345643,-0.44,-0.21,9.65
345645,-0.47,-0.61,9.67
345647,-0.75,-0.45,9.57
345649,-0.6,-0.21,10.1
345651,-0.73,-0.24,9.78
345653,-0.28,-0.31,10.03
345655,-0.17,-0.19,10.1
345657,-0.17,0.07,9.8
345659,-0.13,0.19,10.23
345661,-0.34,-0.18,10.02
345663,-0.29,-0.15,9.9
345665,-0.44,-0.27,10.03
345667,-0.26,0.03,10.17
345669,-0.09,0.19,9.88
345671,-0.29,-0.03,9.86
345673,-0.17,-0.1,10.29
345675,-0.5,0.0,9.84
345677,-0.59,-0.12,9.45
345679,-0.43,-0.17,10.32
345681,-0.51,-0.03,9.96
345683,-0.23,0.38,9.68
345685,-0.36,0.28,9.9
345687,-0.05,0.14,10.29
345689,-0.02,0.17,9.98
345691,-0.42,-0.16,9.56
345693,-0.29,-0.12,10.35
345695,-0.5,-0.09,9.78
345697,-0.39,-0.01,9.32
345699,-0.43,-0.13,9.89
345701,-0.11,-0.11,10.22
345703,-0.2,-0.08,10.03
345705,-0.48,-0.03,9.59
345707,-0.41,-0.19,10.14
345709,-0.31,-0.12,10.09
345711,-0.52,-0.13,9.84
345713,-0.53,-0.09,9.82
345715,-0.41,-0.09,10.07
345717,-0.24,-0.04,10.27
345719,-0.83,-0.26,9.81
345721,-0.45,-0.36,9.85
345723,-0.45,-0.15,10.3
345725,-0.56,-0.21,9.88
345727,-0.29,0.03,10.04
345729,-0.34,-0.24,10.03
345731,-0.22,-0.14,10.09
345733,-0.67,-0.41,9.7
345735,-0.57,0.01,9.62
345737,-0.38,-0.51,10.09
345739,-0.69,-0.69,9.97
345741,-0.29,-0.05,9.53
345743,-0.48,0.06,9.66
345745,-0.78,-0.35,10.0
345747,-0.01,0.12,9.76
345749,-0.29,-0.22,9.5
345751,-0.23,-0.2,10.61
345753,-0.03,-0.02,10.76
345755,-0.29,-0.17,9.96
345757,-0.4,-0.35,10.04
345759,-0.19,-0.39,10.49
345761,-0.51,-0.1,10.1
345763,-0.4,0.33,9.58
345765,-0.52,-0.06,10.27
345767,-0.27,-0.15,10.36
345769,-0.36,-0.05,9.43
345771,-0.39,0.24,9.56
345773,-0.39,0.07,10.09
345775,-0.23,0.13,9.93
345777,-0.5,-0.05,9.33
345779,-0.63,-0.19,9.82
345781,-0.58,-0.25,9.8
345783,-0.54,-0.12,9.49
345785,-0.4,-0.21,10.02
345787,-0.19,-0.14,10.2
345789,-0.13,-0.02,10.06
345791,-0.24,-0.11,9.87
345793,-0.15,-0.18,10.16
345795,-0.28,-0.23,10.15
345797,-0.53,-0.48,9.79
345799,-0.23,0.04,10.23
345801,-0.37,-0.2,10.33
345803,-0.5,-0.21,9.77
345805,-0.34,-0.31,10.25
345807,-0.72,-0.26,9.86
345809,-0.47,-0.27,9.92
345811,-0.55,0.1,10.05
345813,-0.34,-0.11,9.86
345815,-0.21,0.01,9.98
345817,-0.85,-0.34,9.68
345819,-0.14,-0.06,9.88
345821,-1.27,-0.36,9.46
345823,-0.32,-0.35,9.69
345825,-0.46,-0.29,10.22
345827,-0.72,-0.53,9.59
345829,0.34,0.44,10.05
345831,-1.01,-0.35,10.21
345833,0.23,-0.06,9.84
345835,-0.4,-0.35,10.36
345837,-0.19,-0.12,9.67
345839,-0.07,-0.04,10.36
345841,-0.2,0.05,10.24
345843,-0.11,0.06,9.87
345845,-0.27,-0.31,10.0
345847,-0.17,0.07,9.84
345849,-0.34,-0.11,10.39
345851,-0.53,0.13,9.48
345853,-0.31,-0.04,10.26
345855,-0.21,0.11,9.81
345857,-0.5,0.16,9.91
345859,-0.35,0.2,9.81
345861,-0.64,-0.1,9.78
345863,-0.26,-0.05,9.96
345865,-0.35,-0.01,9.68
345867,-0.53,0.06,10.03
345869,-0.21,0.16,9.65
345871,-0.81,-0.11,9.97
345873,-0.25,-0.0,9.86
345875,-0.58,-0.23,9.88
345877,-0.19,-0.21,10.18
345879,0.25,0.12,10.18
345881,-0.11,-0.33,10.21
345883,0.02,-0.01,10.12
345885,-0.28,-0.23,9.92
345887,-0.56,-0.53,9.89
345889,-0.63,-0.49,10.24
345891,-0.5,-0.34,10.11
345893,-0.71,-0.65,10.01
345895,-0.3,-0.13,10.13
345897,-0.31,0.25,10.1
345899,-1.09,-0.24,9.53
345901,-0.59,-0.34,9.87
345903,-0.21,-0.06,10.09
345905,-0.68,-0.28,9.5
345907,-0.47,-0.11,9.97
345909,-0.35,0.19,10.28
345911,-0.68,-0.34,9.33
345913,-0.57,-0.58,9.77
345915,-0.36,-0.05,10.43
345917,-0.29,-0.08,9.86
345919,-0.31,-0.13,9.6
345921,-0.01,-0.04,10.62
345923,-0.22,-0.14,9.69
345925,-0.31,-0.25,9.39
345927,-0.17,-0.06,10.56
345929,-0.36,-0.12,9.94
345931,-0.44,-0.22,9.62
345933,-0.39,-0.21,10.27
345935,-0.02,0.05,9.97
345937,-0.39,-0.06,9.57
345939,-0.43,-0.06,10.18
345941,-0.31,-0.09,10.3
345943,-0.64,-0.12,9.55
345945,-0.6,-0.1,9.93
