TimeStamp,X,Y,Z
422409,0.26,-0.13,10.1
422411,-0.31,0.34,9.9
422413,0.23,-0.07,9.99
422415,-0.21,0.06,10.03
422417,0.01,-0.01,9.74
422419,-0.05,-0.02,10.03
422421,-0.23,0.12,9.74
422423,0.19,-0.25,9.81
422425,-0.01,-0.29,9.95
422427,0.09,-0.04,9.86
422429,-0.04,-0.24,9.9
422431,0.4,-0.29,9.96
422433,-0.01,-0.22,10.13
422435,0.45,-0.17,10.02
422437,0.45,-0.03,10.29
422439,0.03,-0.16,10.26
422441,0.19,-0.17,10.27
422443,0.89,-0.01,10.18
422445,0.46,-0.08,10.22
422447,0.52,-0.53,10.34
422449,0.01,0.04,10.15
422451,0.41,0.04,10.14
422453,0.39,-0.44,10.08
422455,0.28,0.03,10.07
422457,-0.21,-0.1,9.93
422459,0.08,0.0,10.07
422461,0.23,-0.05,9.99
422463,-0.1,-0.7,9.78
422465,0.21,0.17,9.86
422467,-0.35,0.18,9.84
422469,-0.31,-0.11,9.88
422471,0.14,-0.26,9.84
422473,-0.16,0.16,9.8
422475,-0.55,0.08,9.98
422477,0.1,0.02,10.08
422479,-0.03,-0.01,9.92
422481,-0.06,0.0,10.02
422483,-0.12,0.38,10.06
422485,-0.19,0.32,10.06
422487,0.43,-0.38,10.11
422489,0.11,0.61,10.15
422491,0.32,0.27,10.18
422493,-0.05,0.23,10.19
422495,0.31,0.04,10.13
422497,-0.23,0.52,9.95
422499,0.87,0.1,10.29
422501,-0.37,0.52,9.93
422503,0.4,-0.25,10.15
422505,0.33,0.63,10.08
422507,-0.62,0.64,9.97
422509,1.12,-0.25,9.87
422511,-1.04,0.12,9.89
422513,0.15,0.76,10.0
422515,0.15,0.37,9.76
422517,-0.01,0.2,9.81
422519,-0.58,0.2,10.01
422521,0.38,0.88,9.64
422523,-0.32,0.51,10.13
422525,-0.15,0.21,10.01
422527,-0.01,0.14,9.95
422529,-0.13,0.73,9.88
422531,-0.18,0.59,10.14
422533,0.19,0.15,10.13
422535,0.02,-0.21,10.09
422537,0.14,0.22,9.97
422539,-0.07,0.05,10.21
422541,-0.01,-0.42,10.16
422543,0.01,-0.14,10.18
422545,0.7,0.13,10.1
422547,-0.3,-0.06,10.1
422549,0.49,0.13,10.0
422551,-0.14,-0.14,10.09
422553,-0.04,-0.21,9.85
422555,0.76,0.37,9.89
422557,-0.17,0.05,10.0
422559,0.05,-0.2,10.1
422561,0.18,0.25,9.86
422563,0.71,0.22,9.93
422565,0.17,-0.01,10.13
422567,-0.29,0.06,10.26
422569,0.03,-0.3,10.09
422571,1.0,0.4,9.79
422573,0.55,-0.53,10.28
422575,-0.23,-0.3,10.28
422577,0.48,-0.17,10.3
422579,0.25,-0.29,9.89
422581,0.38,-0.23,10.21
422583,0.32,-0.09,10.26
422585,-0.66,-0.43,10.14
422587,0.58,0.17,9.87
422589,0.18,0.04,9.96
422591,-0.61,-0.45,10.27
422593,-0.62,0.34,9.93
422595,0.08,0.21,9.72
422597,0.08,-0.41,9.77
422599,-0.42,0.33,9.71
422601,-0.42,0.08,10.02
422603,-0.18,0.19,9.9
422605,-0.19,0.28,9.67
422607,0.11,-0.05,9.92
422609,-0.01,0.14,10.04
422611,-0.11,-0.34,10.12
422613,0.55,-0.12,9.94
422615,0.21,-0.58,10.0
422617,0.11,-0.04,10.45
422619,-0.07,-0.37,10.26
422621,0.92,-0.35,10.18
422623,-0.02,-0.16,10.04
422625,0.27,-0.12,10.06
422627,0.02,0.08,10.35
422629,-0.07,0.23,10.08
422631,0.64,-0.13,10.05
422633,0.06,0.16,9.87
422635,-0.06,0.23,10.03
422637,-0.49,0.48,10.0
422639,-0.28,0.0,9.84
422641,0.25,0.12,9.74
422643,-0.13,0.32,9.96
422645,-0.71,0.19,10.15
422647,-0.03,0.47,9.76
422649,0.55,-0.42,9.78
422651,0.11,0.37,9.97
422653,-0.56,-0.3,10.18
422655,0.13,0.19,10.03
422657,0.15,-0.21,10.05
422659,0.46,-0.24,9.94
422661,-0.21,-0.02,10.32
422663,0.13,0.59,10.1
422665,0.45,-0.66,10.2
422667,-0.05,0.22,10.02
422669,0.07,0.52,10.2
422671,0.12,0.08,10.03
422673,0.04,0.24,10.07
422675,0.56,0.33,9.94
422677,0.19,0.24,10.23
422679,-0.45,0.51,10.12
422681,0.79,0.17,9.88
422683,0.1,0.38,9.96
422685,-0.27,0.16,10.11
422687,0.34,0.62,9.82
422689,0.59,-0.28,9.95
422691,-0.39,0.19,9.94
422693,0.07,0.26,10.2
422695,0.41,-0.06,9.92
422697,-0.23,0.06,10.04
422699,0.68,-0.16,9.96
422701,-0.72,0.12,10.15
422703,0.73,0.1,10.04
422705,-0.3,0.26,9.83
422707,-0.32,-0.06,10.2
422709,0.98,0.54,10.06
422711,-1.06,0.29,9.94
422713,0.73,-0.12,10.17
422715,-0.07,0.67,9.95
422717,-0.28,0.46,10.18
422719,0.35,-0.3,9.95
422721,-0.46,0.42,10.0
422723,0.68,0.36,10.1
422725,-0.57,0.1,9.7
422727,-0.08,-0.4,10.31
422729,1.04,0.56,9.85
422731,-1.19,-0.19,10.13
422733,0.75,-0.44,10.01
422735,-0.17,0.36,9.95
422737,-0.11,-0.1,10.14
422739,0.36,-0.44,9.91
422741,-0.56,0.17,10.06
422743,0.91,-0.03,10.13
422745,-0.62,-0.11,9.74
422747,-0.1,-0.29,10.32
422749,1.13,0.34,9.87
422751,-1.08,-0.2,9.92
422753,0.66,-0.31,10.13
422755,-0.04,0.49,9.92
422757,0.03,-0.03,10.34
422759,0.39,-0.38,9.97
422761,-0.53,0.01,10.15
422763,1.05,0.12,10.22
422765,-0.6,-0.22,9.77
422767,-0.12,-0.4,10.36
422769,1.06,0.19,9.96
422771,-0.96,-0.25,10.01
422773,0.59,-0.6,10.24
422775,0.16,0.23,9.89
422777,-0.07,-0.35,10.26
422779,0.31,-0.52,9.88
422781,-0.68,-0.06,10.06
422783,1.05,0.05,10.07
422785,-0.67,-0.23,9.78
422787,0.03,-0.3,10.27
422789,1.01,0.38,9.96
422791,-0.92,-0.04,9.88
422793,0.59,-0.46,10.35
422795,0.12,0.62,9.88
422797,-0.06,-0.0,10.21
422799,0.56,-0.3,9.79
422801,-0.48,0.21,10.07
422803,1.13,0.24,10.16
422805,-0.59,-0.15,9.84
422807,-0.02,-0.14,10.31
422809,1.2,0.52,10.01
422811,-0.89,0.04,10.01
422813,0.72,-0.4,10.22
422815,0.32,0.64,9.96
422817,-0.13,0.07,10.24
422819,0.4,-0.19,9.96
422821,-0.51,0.4,10.1
422823,0.8,0.41,10.18
422825,-0.67,0.17,9.73
422827,-0.2,0.01,10.23
422829,1.16,0.83,9.84
422831,-1.14,0.31,9.77
422833,0.44,-0.05,10.17
422835,0.12,0.91,9.78
422837,-0.27,0.37,10.13
422839,0.19,-0.02,9.89
422841,-0.51,0.67,9.92
422843,0.92,0.42,10.17
422845,-0.59,0.19,9.68
422847,-0.28,0.03,10.25
422849,1.27,0.85,9.98
422851,-1.06,0.15,9.96
422853,0.56,-0.28,10.13
422855,0.23,0.8,9.9
422857,-0.24,0.24,10.24
422859,0.47,-0.18,10.04
422861,-0.46,0.45,10.09
422863,0.85,0.37,10.25
422865,-0.5,0.04,9.77
422867,-0.14,-0.06,10.23
422869,1.09,0.64,9.97
422871,-1.08,-0.01,10.06
422873,0.51,-0.22,10.12
422875,0.28,0.71,9.84
422877,-0.32,0.01,10.2
422879,0.4,-0.29,9.86
422881,-0.41,0.3,10.01
422883,0.8,0.18,10.07
422885,-0.52,-0.31,9.8
422887,-0.32,-0.23,10.2
422889,1.25,0.33,10.09
422891,-1.0,-0.21,9.94
422893,0.41,-0.52,10.25
422895,0.55,0.32,9.82
422897,-0.21,0.01,10.2
422899,0.51,-0.74,10.06
422901,-0.59,0.19,10.03
422903,1.03,0.13,10.3
422905,-0.27,-0.8,9.85
422907,-0.2,-0.07,10.35
422909,0.71,0.11,10.14
422911,-0.19,-0.44,9.95
422913,0.07,-0.51,10.29
422915,0.2,0.61,10.04
422917,-0.21,-0.78,10.1
422919,0.06,-0.25,9.78
422921,0.2,0.28,9.88
422923,-0.05,-0.41,10.12
422925,-0.57,-0.3,9.83
422927,0.84,-0.01,10.0
422929,-0.29,-0.02,10.0
422931,-0.22,-0.53,9.87
422933,0.71,0.23,10.13
422935,0.13,-0.17,10.1
422937,0.24,-0.16,9.97
422939,-0.05,0.32,10.19
422941,0.49,0.01,10.07
422943,0.47,-0.2,10.17
422945,0.21,-0.23,10.04
422947,-0.08,0.44,10.2
422949,0.26,-0.0,10.24
422951,-0.23,-0.19,10.22
422953,0.37,-0.06,10.01
422955,0.01,0.71,10.05
422957,-0.79,-0.33,10.05
422959,0.15,0.03,9.9
422961,0.2,0.31,9.72
422963,-0.14,0.12,10.01
422965,-0.77,0.3,10.07
422967,0.23,0.32,9.88
422969,0.27,0.36,9.76
422971,0.19,0.51,9.98
422973,-0.36,0.29,10.28
422975,-0.07,0.3,9.71
422977,1.41,0.57,10.13
422979,-0.64,0.28,9.9
422981,-0.07,0.03,10.4
422983,0.71,0.73,10.0
422985,0.13,-0.16,10.09
422987,0.68,0.0,10.3
422989,-0.61,0.89,10.27
422991,0.06,-0.31,10.1
422993,0.69,0.17,9.82
422995,-0.01,0.23,9.94
422997,-0.16,-0.22,10.13
422999,-0.23,0.55,10.09
423001,0.23,0.19,9.94
423003,0.36,-0.08,9.95
423005,-0.54,0.6,9.84
423007,-0.43,0.26,10.13
423009,0.63,0.29,9.96
423011,0.21,0.34,9.77
423013,-0.3,0.13,9.93
423015,0.26,0.56,10.16
423017,-0.43,0.63,10.01
423019,0.43,-0.63,10.02
423021,0.36,0.29,9.87
423023,-0.5,0.38,10.13
423025,0.25,-0.81,10.3
423027,-0.15,0.24,10.03
423029,0.34,-0.3,10.01
423031,0.23,-0.56,10.13
423033,-0.46,0.45,10.29
423035,0.11,-0.4,10.23
423037,0.61,-0.39,9.97
423039,-0.12,0.44,9.95
423041,-0.11,-0.47,10.14
423043,0.27,0.26,10.27
423045,-0.63,0.43,9.71
423047,1.07,-0.18,9.86
423049,0.02,0.29,10.11
423051,-0.51,0.35,10.12
423053,0.58,-0.33,9.88
423055,0.32,0.42,9.95
423057,0.07,0.22,10.11
423059,0.04,-0.74,10.24
423061,0.09,0.3,9.9
423063,0.35,-0.46,10.15
423065,0.4,-0.28,10.08
423067,-0.91,0.15,10.17
423069,0.92,-0.71,9.98
423071,0.02,0.23,9.93
423073,-0.39,0.1,10.04
423075,0.28,-0.57,10.16
423077,0.02,0.2,10.05
423079,-0.09,0.52,9.75
423081,-0.16,-0.76,10.02
423083,-0.09,0.68,10.02
423085,0.14,0.61,10.03
423087,0.04,-0.72,10.08
423089,0.11,0.8,10.02
423091,-0.63,0.38,10.08
423093,0.62,-0.69,10.07
423095,0.08,0.62,9.88
423097,-0.02,-0.02,10.19
423099,0.37,-0.44,10.06
423101,-0.64,0.35,9.96
423103,0.89,-0.28,10.11
423105,-0.02,-0.22,9.98
423107,-0.13,0.03,10.19
423109,0.79,0.03,10.08
423111,-0.6,-0.23,9.98
423113,0.76,-0.02,10.01
423115,-0.33,0.35,9.93
423117,-0.15,-0.07,10.27
423119,0.67,-0.03,9.92
423121,0.46,-0.07,10.07
423123,0.24,0.72,9.86
423125,-0.48,0.0,10.1
423127,0.71,-0.02,9.96
423129,-0.66,0.75,9.91
423131,0.28,-0.06,10.19
423133,0.39,0.06,9.81
423135,-0.63,0.47,10.33
423137,0.62,0.13,9.98
423139,-0.44,-0.23,9.94
423141,0.28,0.22,10.25
423143,0.31,0.35,9.83
423145,-0.46,-0.32,10.07
423147,0.67,0.19,9.98
423149,-0.32,0.34,9.86
423151,0.17,-0.21,10.22
423153,0.17,0.25,9.8
423155,-0.39,0.05,10.12
423157,0.62,0.17,9.93
423159,-0.45,0.2,9.96
423161,0.34,0.2,10.26
423163,0.32,0.56,9.87
423165,-0.34,-0.11,10.16
423167,0.64,0.31,10.0
423169,-0.43,0.75,9.96
423171,0.48,-0.14,10.24
423173,0.37,0.08,9.89
423175,-0.44,0.33,10.23
423177,0.75,0.15,10.12
423179,-0.29,0.13,9.95
423181,0.5,-0.06,10.29
423183,0.34,0.23,9.93
423185,-0.36,-0.04,10.12
423187,0.64,0.11,10.13
423189,-0.43,0.1,9.88
423191,0.26,-0.25,10.27
423193,0.23,0.31,9.77
423195,-0.49,0.14,10.11
423197,0.62,-0.01,10.17
423199,-0.51,0.23,9.84
423201,0.24,0.11,10.18
423203,0.15,0.48,9.8
423205,-0.38,-0.12,10.04
423207,0.6,0.05,10.03
423209,-0.61,0.49,9.83
423211,0.28,-0.35,10.2
423213,0.33,0.11,9.77
423215,-0.52,0.23,10.21
423217,0.74,-0.04,10.07
423219,-0.38,-0.1,9.95
423221,0.32,-0.11,10.15
423223,0.35,0.32,9.83
423225,-0.34,-0.42,10.3
423227,0.77,-0.33,10.12
423229,-0.39,0.39,9.92
423231,0.27,-0.14,10.34
423233,0.3,-0.22,9.97
423235,-0.36,-0.06,10.18
423237,0.68,0.1,10.12
423239,-0.39,0.06,10.02
423241,0.06,-0.26,10.23
423243,0.38,0.27,9.74
423245,-0.45,-0.22,10.07
423247,0.62,0.09,10.08
423249,-0.51,0.06,9.85
423251,0.23,-0.45,10.18
423253,0.23,0.1,9.84
423255,-0.5,0.08,10.01
423257,0.57,-0.26,10.07
423259,-0.38,-0.02,9.76
423261,0.24,-0.06,10.27
423263,0.33,0.18,9.73
423265,-0.35,-0.42,10.11
423267,0.7,-0.0,10.09
423269,-0.42,0.42,9.99
423271,0.2,-0.33,10.33
423273,0.33,-0.1,9.79
423275,-0.46,0.27,10.1
423277,0.67,0.12,10.18
423279,-0.29,-0.04,9.95
423281,0.17,-0.11,10.3
423283,0.38,0.59,9.85
423285,-0.41,0.07,10.09
423287,0.74,-0.04,10.1
423289,-0.35,0.2,9.9
423291,0.11,0.1,10.24
423293,0.4,0.24,9.78
423295,-0.55,0.21,9.95
423297,0.83,-0.02,10.08
423299,-0.76,0.23,9.72
423301,0.48,0.32,10.15
423303,0.04,0.45,9.72
423305,0.78,-0.26,10.16
423307,-0.28,0.13,10.06
423309,-0.22,0.51,9.99
423311,0.98,0.19,10.07
423313,-0.4,0.06,10.09
423315,-0.03,-0.14,10.12
423317,0.55,0.42,10.08
423319,-0.03,0.44,9.99
423321,0.22,0.05,10.27
423323,0.39,-0.51,9.89
423325,-0.39,0.59,10.12
423327,-0.02,0.42,9.73
423329,0.08,0.15,9.91
423331,-0.19,0.01,10.01
423333,0.58,0.69,9.87
423335,-0.64,0.21,9.88
423337,0.35,0.36,10.01
423339,-0.07,0.13,10.04
423341,-0.3,0.45,9.91
423343,-0.02,-0.12,9.89
423345,0.85,0.56,9.92
423347,-0.37,-0.17,10.21
423349,0.02,-0.05,10.0
423351,0.53,0.03,10.14
423353,0.13,0.39,10.02
423355,-0.32,-0.39,10.39
423357,0.24,0.09,10.05
423359,0.5,0.04,9.93
423361,0.61,-0.03,10.1
423363,-0.47,-0.13,10.38
423365,0.0,-0.06,9.98
423367,0.45,0.04,9.76
423369,-0.45,0.39,9.84
423371,0.08,0.32,10.21
423373,0.06,-0.29,9.97
423375,-0.02,0.01,9.82
423377,0.28,0.25,9.79
423379,-0.34,0.03,10.17
423381,-0.35,-0.5,10.14
423383,0.48,-0.12,9.79
423385,0.22,-0.05,9.97
423387,-0.29,-0.19,10.14
423389,-0.1,-0.25,10.28
423391,0.46,-0.31,10.03
423393,0.27,-0.34,10.01
423395,0.25,-0.08,10.12
423397,-0.05,-0.26,10.31
423399,0.24,-0.32,10.09
423401,0.25,-0.27,10.09
423403,-0.21,0.69,9.99
423405,-0.11,-0.48,10.31
423407,-0.08,0.36,9.86
423409,0.41,-0.01,10.0
423411,0.08,-0.12,9.8
423413,-0.9,0.18,10.03
423415,0.62,0.36,9.9
423417,-0.19,-0.15,10.11
423419,0.41,-0.08,9.93
423421,0.35,0.21,9.96
423423,-0.22,-0.05,10.07
423425,0.11,0.15,10.13
423427,0.01,-0.19,10.02
423429,0.65,-0.34,10.06
423431,0.12,0.3,10.08
423433,-0.13,0.28,10.35
423435,-0.01,-0.27,10.06
423437,0.79,0.23,9.93
423439,0.06,-0.09,10.28
423441,-0.95,0.87,10.22
423443,0.09,-0.2,10.13
423445,0.47,0.07,9.66
423447,0.1,0.6,10.07
423449,-0.83,0.44,9.99
423451,-0.16,0.17,10.23
423453,0.58,0.73,9.76
423455,-0.21,-0.02,9.84
423457,-0.45,0.21,10.01
423459,0.23,0.75,9.91
423461,0.6,-0.34,10.03
423463,-0.01,0.05,10.2
423465,0.09,0.38,10.19
423467,0.1,0.06,10.15
423469,0.18,0.17,9.98
423471,0.69,0.34,10.04
423473,-0.44,-0.28,10.32
423475,0.34,0.49,10.01
423477,0.24,0.26,10.1
423479,0.1,-0.25,10.11
423481,-0.52,0.18,9.97
423483,1.02,0.48,9.93
423485,-0.85,-0.14,10.18
423487,0.55,0.5,9.93
423489,-0.31,0.13,9.95
423491,0.07,0.42,9.96
423493,0.07,0.45,9.89
423495,-0.06,-0.15,9.9
423497,0.52,-0.13,10.12
423499,-0.06,0.85,9.89
423501,0.04,-0.66,10.28
423503,-0.02,-0.04,9.89
423505,-0.08,0.04,10.06
423507,0.23,-0.02,10.06
423509,-0.73,-0.18,10.07
423511,0.9,-0.08,10.24
423513,-0.25,0.24,9.83
423515,-0.24,-0.47,10.08
423517,0.54,-0.01,10.04
423519,-0.25,0.64,9.92
423521,0.15,-0.4,10.18
423523,0.0,0.19,9.81
423525,0.2,0.29,10.12
423527,0.2,-0.08,9.99
423529,-0.38,-0.28,9.99
423531,0.85,0.11,10.15
423533,-0.23,0.41,9.69
423535,-0.13,-0.69,10.1
423537,0.88,0.19,10.07
423539,-0.16,0.31,9.86
423541,0.29,-0.62,10.22
423543,-0.08,-0.06,9.92
423545,0.42,0.03,10.36
423547,-0.02,-0.16,10.11
423549,-0.5,-0.2,10.06
423551,0.82,-0.08,10.32
423553,-0.1,0.33,9.83
423555,-0.19,-0.7,10.28
423557,0.44,0.26,9.98
423559,-0.27,0.38,9.93
423561,0.13,-0.5,10.06
423563,-0.4,0.23,9.8
423565,0.33,0.24,10.24
423567,-0.06,-0.12,9.85
423569,-0.54,0.09,9.89
423571,0.74,0.02,10.1
423573,-0.35,0.52,9.56
423575,-0.29,-0.44,10.11
423577,0.71,0.19,9.86
423579,-0.22,0.36,9.81
423581,0.18,-0.43,10.19
423583,-0.12,0.12,9.87
423585,0.41,0.14,10.24
423587,0.08,-0.08,10.09
423589,-0.47,0.05,10.05
423591,0.94,0.11,10.21
423593,-0.18,0.32,9.85
423595,-0.11,-0.43,10.29
423597,0.66,0.3,10.15
423599,-0.16,0.53,10.03
423601,0.29,-0.29,10.21
423603,-0.12,0.41,9.97
423605,0.3,0.35,10.29
423607,0.16,0.16,9.96
423609,-0.54,-0.01,9.87
423611,0.75,0.19,10.06
423613,-0.33,0.52,9.78
423615,-0.32,-0.33,10.2
423617,0.61,0.18,10.01
423619,-0.2,0.53,9.87
423621,0.04,-0.42,10.22
423623,-0.12,0.28,9.81
423625,0.31,0.31,10.14
423627,-0.01,0.08,10.01
423629,-0.52,0.05,9.95
423631,0.91,0.13,10.29
423633,-0.22,0.49,9.87
423635,-0.26,-0.36,10.25
423637,0.65,0.19,10.12
423639,-0.31,0.66,9.91
423641,0.19,-0.35,10.18
423643,0.11,0.24,9.94
423645,0.35,0.37,10.24
423647,0.11,0.03,10.04
423649,-0.38,0.0,9.97
423651,0.85,0.12,10.24
423653,-0.27,0.55,9.74
423655,-0.29,-0.37,10.18
423657,0.83,0.12,9.91
423659,-0.24,0.6,9.85
423661,0.16,-0.45,10.21
423663,0.0,0.14,10.0
423665,0.38,0.25,10.15
423667,0.06,-0.03,9.93
423669,-0.53,0.03,10.01
423671,0.87,0.07,10.25
423673,-0.22,0.45,9.86
423675,-0.32,-0.35,10.31
423677,0.71,0.2,10.09
423679,-0.37,0.59,9.91
423681,0.06,-0.45,10.23
423683,0.06,0.18,9.93
423685,0.15,0.28,10.21
423687,0.16,-0.53,10.02
423689,-0.33,0.17,9.92
423691,0.47,-0.09,10.26
423693,0.0,0.42,9.82
423695,-0.72,-0.32,10.13
423697,1.23,0.02,9.91
423699,-0.35,0.31,9.89
423701,-0.41,-0.14,10.07
423703,0.46,-0.24,9.97
423705,-0.01,0.45,9.88
423707,-0.3,-0.4,10.07
423709,0.41,0.04,10.1
423711,0.19,0.23,10.12
423713,0.04,-0.07,9.9
423715,0.73,-0.39,10.3
423717,-0.03,0.72,10.07
423719,-0.31,-0.39,10.07
423721,1.18,-0.26,10.09
423723,-0.45,0.49,10.26
423725,0.46,-0.18,10.08
423727,-0.62,-0.42,10.13
423729,0.51,0.57,9.95
423731,0.02,-0.06,10.05
423733,-0.1,-0.41,9.99
423735,-0.41,0.28,10.09
423737,0.3,0.03,9.95
423739,-0.18,-0.12,9.93
423741,-0.17,0.06,10.02
423743,0.49,-0.07,10.02
423745,-0.35,0.37,9.83
423747,0.58,-0.13,10.01
423749,0.12,0.3,10.16
423751,-0.41,0.38,10.07
423753,0.51,-0.24,10.08
423755,0.68,0.43,10.04
423757,-0.21,0.35,10.23
423759,-0.04,-0.38,10.21
423761,0.68,0.2,9.96
423763,0.39,0.38,9.86
423765,0.03,-0.79,10.4
423767,-0.91,0.83,10.05
423769,0.56,-0.06,9.86
423771,1.2,-0.49,9.89
423773,-1.33,0.76,10.18
423775,0.0,0.02,10.18
423777,0.24,-0.08,9.85
423779,0.59,0.78,9.72
423781,-0.06,-0.15,10.09
423783,-0.62,0.39,10.12
423785,0.25,0.96,9.95
423787,0.61,-0.2,9.76
423789,0.24,0.24,10.13
423791,-0.42,0.49,10.04
423793,-0.19,0.17,10.11
423795,0.38,0.41,10.09
423797,0.44,-0.06,9.87
423799,-0.11,0.15,10.45
423801,-0.74,0.32,10.02
423803,0.63,-0.53,9.95
423805,0.28,0.11,10.08
423807,-0.32,0.09,10.13
423809,-0.18,-0.34,10.17
423811,-0.15,0.57,10.09
423813,0.66,0.14,9.82
423815,-0.02,-0.45,9.97
423817,-0.04,0.7,10.13
423819,0.08,0.47,9.97
423821,-0.12,-0.4,10.05
423823,0.6,0.76,9.99
423825,0.17,0.15,10.16
423827,-0.18,0.05,10.24
423829,-0.09,0.46,10.13
423831,0.72,-0.21,10.01
423833,0.22,0.23,10.11
423835,-0.41,0.07,10.21
423837,0.36,-0.72,10.18
423839,0.1,0.13,9.83
423841,0.5,-0.18,10.01
423843,-0.85,-0.85,10.2
423845,-0.06,0.31,10.07
423847,0.41,-0.25,9.82
423849,0.02,-0.77,10.0
423851,-0.73,0.28,10.07
423853,0.31,-0.1,9.95
423855,-0.11,-0.06,9.93
423857,0.24,0.35,10.01
423859,-0.38,-0.29,9.93
423861,-0.08,0.53,9.96
423863,0.58,0.34,10.0
423865,0.04,-0.74,9.94
423867,-0.09,0.54,10.31
423869,0.11,0.14,10.08
423871,0.04,-0.68,10.13
423873,0.77,0.02,10.21
423875,-0.06,0.05,10.12
423877,0.03,-0.91,10.19
423879,-0.25,0.53,10.16
423881,0.84,-0.17,10.05
423883,-0.1,-0.62,9.99
423885,-0.21,0.4,10.12
423887,0.66,-0.27,9.95
423889,-0.75,0.16,9.9
423891,0.17,0.11,10.0
423893,-0.41,0.38,9.84
423895,1.02,-0.36,10.02
423897,-1.06,0.83,9.82
423899,0.64,0.4,10.07
423901,0.23,-0.01,9.92
423903,-0.54,0.47,10.02
423905,0.85,0.46,10.0
423907,-0.73,0.5,10.11
423909,0.68,-0.12,10.15
423911,-0.01,0.17,9.92
423913,0.14,0.39,10.13
423915,0.17,0.05,10.21
423917,-0.13,-0.01,10.02
423919,0.33,0.12,10.12
423921,0.08,0.26,9.91
423923,-0.15,-0.15,10.41
423925,0.62,0.06,10.13
423927,-0.14,-0.45,9.84
423929,0.51,0.33,10.17
423931,-0.67,0.47,10.01
423933,0.24,-0.09,10.0
423935,0.45,0.12,9.95
423937,-0.22,0.62,9.99
423939,-0.1,0.35,10.17
423941,0.09,-0.01,9.78
423943,0.34,-0.01,10.06
423945,-0.31,0.51,9.9
423947,-0.66,0.0,9.94
423949,0.51,0.11,10.0
423951,-0.07,-0.08,9.96
423953,-0.18,0.03,10.15
423955,-0.47,0.04,10.13
423957,0.36,-0.27,9.93
423959,0.21,-0.17,10.15
423961,-0.19,-0.17,10.03
423963,-0.13,-0.03,10.15
423965,0.19,-0.12,10.01
423967,0.48,-0.17,10.02
423969,-0.1,-0.18,10.29
423971,-0.18,0.05,10.02
423973,0.32,0.0,10.19
423975,0.69,0.17,10.13
423977,-0.35,-0.36,10.0
423979,0.47,-0.05,9.9
423981,-0.09,0.42,9.92
423983,0.29,-0.13,10.04
423985,0.34,-0.14,10.1
423987,-0.12,0.51,9.84
423989,0.54,-0.36,10.06
423991,-0.14,0.38,9.91
423993,0.2,-0.35,10.02
423995,0.26,0.27,9.84
423997,-0.07,-0.08,10.05
423999,0.14,0.51,10.0
424001,0.06,-0.32,10.2
424003,0.21,0.39,9.95
424005,-0.21,-0.17,10.14
424007,0.01,0.69,10.02
424009,-0.11,0.05,10.25
424011,0.41,0.19,9.96
424013,-0.35,0.05,10.09
424015,0.27,0.48,9.91
424017,-0.2,0.18,10.08
424019,0.07,0.33,9.99
424021,0.33,-0.14,10.21
424023,0.68,-0.09,9.95
424025,0.38,-0.34,10.0
424027,0.03,-0.12,9.93
424029,0.35,0.61,10.14
424031,-0.57,0.58,9.7
424033,-0.09,0.6,9.8
424035,0.05,0.66,9.77
424037,0.14,0.41,9.79
424039,0.55,-0.3,10.14
424041,-0.05,0.39,10.12
424043,-0.25,-0.17,10.14
424045,-0.11,-0.55,9.91
424047,0.42,-0.16,10.0
424049,0.1,-0.03,10.16
424051,-0.01,-0.41,10.45
424053,0.77,0.32,10.41
424055,-0.02,-0.1,10.14
424057,-0.11,-0.03,10.01
424059,-0.2,0.36,10.07
424061,0.15,0.14,10.0
424063,-0.13,0.04,10.07
424065,-0.07,-0.09,10.0
424067,0.48,0.13,9.89
424069,-0.51,0.02,9.73
424071,0.11,-0.52,9.81
424073,-0.48,0.44,9.85
424075,-0.34,0.1,9.83
424077,0.33,-0.12,9.94
424079,-0.03,0.21,9.92
424081,0.24,0.24,10.13
424083,0.11,0.1,10.11
424085,0.09,0.17,10.06
424087,0.12,0.36,9.96
424089,0.05,0.0,10.18
424091,-0.29,0.06,10.16
424093,0.41,-0.19,9.96
424095,0.41,-0.32,10.13
424097,-0.12,-0.11,10.36
424099,-0.11,-0.06,10.11
424101,0.11,-0.3,10.05
424103,0.43,0.07,10.08
424105,-0.03,0.22,10.24
424107,0.06,-0.06,10.13
424109,0.59,0.3,9.86
424111,-0.03,0.31,9.86
424113,0.37,0.42,10.03
424115,-0.13,0.28,9.87
424117,0.24,0.01,9.94
424119,0.1,0.15,9.85
424121,-0.12,0.1,10.02
424123,0.32,-0.14,9.9
424125,-0.02,-0.0,9.96
424127,0.45,0.21,10.13
424129,-0.18,0.0,10.13
424131,-0.1,-0.31,10.17
424133,0.51,0.05,10.2
424135,-0.48,0.17,10.09
424137,0.35,-0.29,10.19
424139,0.32,-0.01,10.12
424141,0.07,0.35,10.12
424143,0.13,0.01,10.15
424145,-0.23,-0.09,10.14
424147,0.34,0.48,10.08
424149,-0.39,0.35,9.93
424151,0.08,-0.36,10.08
424153,0.6,0.3,9.94
424155,-0.51,0.46,9.91
424157,-0.04,-0.31,10.02
424159,0.11,0.17,9.96
424161,0.01,0.51,9.97
424163,0.0,-0.05,9.95
424165,-0.08,-0.09,10.01
424167,0.76,0.36,10.02
424169,-0.3,0.13,9.8
