TimeStamp,X,Y,Z
281612,-0.2,0.13,10.34
281614,-0.42,0.0,10.0
281616,-0.33,-0.07,10.49
281618,-0.35,-0.07,10.36
281620,-0.43,0.03,9.98
281622,-0.17,0.04,10.0
281624,-0.33,0.11,10.02
281626,-0.27,-0.02,10.53
281628,-0.45,-0.11,10.32
281630,-0.39,-0.17,10.21
281632,-0.37,0.12,10.0
281634,-0.43,0.05,9.78
281636,-0.14,0.11,10.71
281638,-0.44,0.07,10.25
281640,-0.33,-0.04,10.36
281642,-0.26,-0.04,10.36
281644,-0.28,0.08,10.13
281646,-0.29,0.08,9.98
281648,-0.47,0.01,10.08
281650,-0.37,0.01,10.67
281652,-0.54,-0.13,10.15
281654,-0.36,-0.1,10.37
281656,-0.2,0.14,10.21
281658,-0.36,0.06,9.8
281660,-0.04,0.09,10.52
281662,-0.41,-0.1,10.42
281664,-0.3,-0.11,10.22
281666,-0.41,-0.09,9.98
281668,-0.26,0.14,10.03
281670,-0.25,0.16,10.01
281672,-0.35,0.08,10.14
281674,-0.25,-0.09,10.7
281676,-0.45,-0.09,10.18
281678,-0.45,-0.06,10.14
281680,-0.24,0.05,10.01
281682,-0.48,0.17,9.94
281684,-0.22,0.12,10.46
281686,-0.39,-0.08,10.4
281688,-0.27,0.02,10.59
281690,-0.41,-0.06,9.92
281692,-0.22,0.08,10.13
281694,-0.34,0.08,10.21
281696,-0.59,0.0,10.07
281698,-0.36,-0.04,10.57
281700,-0.45,-0.01,10.19
281702,-0.38,0.09,10.09
281704,-0.27,0.1,9.9
281706,-0.32,0.12,10.24
281708,-0.26,0.07,10.4
281710,-0.44,-0.11,10.04
281712,-0.28,-0.03,10.39
281714,-0.45,0.1,9.88
281716,-0.17,0.1,9.96
281718,-0.13,0.11,10.42
281720,-0.39,-0.03,10.28
281722,-0.37,-0.12,10.42
281724,-0.51,-0.17,10.06
281726,-0.25,0.1,10.18
281728,-0.44,0.08,9.79
281730,-0.28,0.17,10.31
281732,-0.2,0.1,10.62
281734,-0.46,-0.06,10.19
281736,-0.22,-0.1,10.38
281738,-0.32,0.1,10.01
281740,-0.37,0.06,9.91
281742,-0.35,0.1,10.21
281744,-0.53,-0.02,10.5
281746,-0.36,-0.07,10.53
281748,-0.53,-0.1,9.97
281750,-0.08,0.17,10.25
281752,-0.31,0.08,9.92
281754,-0.29,0.03,10.2
281756,-0.33,-0.09,10.58
281758,-0.49,-0.12,10.09
281760,-0.34,-0.06,10.09
281762,-0.3,0.03,9.96
281764,-0.22,0.14,10.23
281766,-0.34,-0.04,10.25
281768,-0.4,-0.12,10.27
281770,-0.3,-0.13,10.42
281772,-0.59,-0.11,9.87
281774,-0.19,0.04,10.18
281776,-0.32,0.11,10.14
281778,-0.34,0.07,10.47
281780,-0.3,-0.01,10.54
281782,-0.34,-0.11,10.37
281784,-0.25,0.0,10.18
281786,-0.36,0.03,9.67
281788,-0.3,0.1,10.35
281790,-0.44,0.04,10.25
281792,-0.5,-0.11,10.33
281794,-0.3,-0.04,10.45
281796,-0.45,0.04,9.91
281798,-0.2,0.07,10.14
281800,-0.29,0.08,10.15
281802,-0.39,0.05,10.41
281804,-0.39,-0.03,10.22
281806,-0.41,-0.1,10.2
281808,-0.14,0.13,10.24
281810,-0.44,0.04,9.67
281812,-0.09,0.09,10.55
281814,-0.44,-0.06,10.38
281816,-0.44,-0.16,10.25
281818,-0.4,-0.17,10.23
281820,-0.45,0.09,9.91
281822,-0.28,0.12,10.11
281824,-0.29,0.09,10.29
281826,-0.26,-0.05,10.72
281828,-0.36,-0.12,10.27
281830,-0.41,-0.07,10.15
281832,-0.19,0.09,10.34
281834,-0.5,0.06,9.68
281836,-0.25,0.02,10.38
281838,-0.45,-0.06,10.43
281840,-0.45,-0.07,10.28
281842,-0.4,-0.11,10.09
281844,-0.28,0.08,10.02
281846,-0.28,0.12,10.14
281848,-0.44,0.06,9.9
281850,-0.18,0.02,10.67
281852,-0.42,-0.13,10.27
281854,-0.41,-0.01,10.03
281856,-0.12,0.13,10.16
281858,-0.38,0.12,9.97
281860,-0.31,0.03,10.4
281862,-0.51,-0.12,10.36
281864,-0.4,-0.08,10.39
281866,-0.42,0.02,9.98
281868,-0.24,0.14,9.94
281870,-0.17,0.12,10.44
281872,-0.47,0.04,10.08
281874,-0.27,-0.02,10.64
281876,-0.36,-0.12,10.27
281878,-0.36,0.05,10.02
281880,-0.14,0.12,9.95
281882,-0.38,0.04,10.13
281884,-0.36,0.02,10.53
281886,-0.57,-0.12,10.18
281888,-0.35,-0.06,10.43
281890,-0.36,0.08,10.01
281892,-0.31,0.1,9.88
281894,-0.1,0.19,10.54
281896,-0.47,-0.05,10.27
281898,-0.31,-0.07,10.36
281900,-0.45,-0.16,10.13
281902,-0.21,0.11,10.23
281904,-0.35,0.1,9.82
281906,-0.37,0.08,10.27
281908,-0.29,0.07,10.78
281910,-0.55,-0.19,10.07
281912,-0.41,-0.05,10.27
281914,-0.3,0.1,10.05
281916,-0.45,0.13,9.94
281918,-0.23,0.16,10.4
281920,-0.39,-0.01,10.44
281922,-0.27,0.0,10.4
281924,-0.46,-0.08,10.02
281926,-0.11,0.14,10.29
281928,-0.4,0.1,10.04
281930,-0.48,0.06,10.05
281932,-0.22,-0.07,10.68
281934,-0.49,-0.08,10.13
281936,-0.31,-0.05,10.17
281938,-0.22,0.05,9.95
281940,-0.25,0.15,10.21
281942,-0.25,0.07,10.18
281944,-0.38,-0.06,10.32
281946,-0.28,-0.03,10.45
281948,-0.48,-0.04,9.79
281950,-0.11,0.11,10.29
281952,-0.28,0.12,10.19
281954,-0.46,0.0,10.32
281956,-0.36,-0.11,10.69
281958,-0.53,-0.14,10.26
281960,-0.41,0.01,10.18
281962,-0.36,0.08,9.76
281964,-0.22,0.09,10.49
281966,-0.36,0.02,10.33
281968,-0.45,-0.01,10.2
281970,-0.24,-0.06,10.49
281972,-0.41,0.02,9.9
281974,-0.28,0.1,9.97
281976,-0.33,0.06,10.11
281978,-0.48,0.0,10.28
281980,-0.43,-0.05,10.27
281982,-0.43,-0.14,10.08
281984,-0.12,0.07,10.35
281986,-0.4,0.01,9.7
281988,-0.22,0.08,10.25
281990,-0.37,0.01,10.33
281992,-0.46,-0.07,10.21
281994,-0.28,-0.1,10.38
281996,-0.25,0.11,10.07
281998,-0.23,0.1,10.11
282000,-0.33,0.0,10.17
282002,-0.33,-0.04,10.64
282004,-0.42,-0.1,10.36
282006,-0.6,-0.11,9.92
282008,-0.14,0.15,10.4
282010,-0.52,0.11,9.93
282012,-0.23,0.09,10.41
282014,-0.23,0.02,10.47
282016,-0.37,-0.02,10.28
282018,-0.37,0.0,10.02
282020,-0.31,0.1,9.91
282022,-0.31,0.15,10.16
282024,-0.52,-0.01,9.82
282026,-0.39,-0.02,10.47
282028,-0.38,-0.11,10.3
282030,-0.47,0.01,9.88
282032,-0.13,0.07,10.12
282034,-0.38,0.09,9.99
282036,-0.23,0.08,10.38
282038,-0.37,-0.04,10.14
282040,-0.35,-0.11,10.29
282042,-0.24,0.13,10.24
282044,-0.39,0.09,9.86
282046,-0.14,0.07,10.64
282048,-0.46,-0.06,10.34
282050,-0.44,-0.08,10.39
282052,-0.42,-0.15,10.3
282054,-0.4,0.08,10.21
282056,-0.26,0.11,10.09
282058,-0.34,0.21,10.23
282060,-0.26,0.02,10.64
282062,-0.43,-0.1,10.18
282064,-0.32,-0.1,10.31
282066,-0.23,0.04,10.21
282068,-0.48,0.03,9.67
282070,-0.27,0.07,10.18
282072,-0.51,-0.09,10.2
282074,-0.41,-0.06,10.34
282076,-0.43,-0.09,9.93
282078,-0.26,0.06,9.99
282080,-0.28,0.13,10.0
282082,-0.45,0.08,10.12
282084,-0.19,-0.04,10.67
282086,-0.49,-0.08,10.13
282088,-0.37,-0.04,10.18
282090,-0.13,0.03,10.17
282092,-0.33,0.08,10.12
282094,-0.25,0.05,10.3
282096,-0.41,-0.15,10.45
282098,-0.38,-0.15,10.59
282100,-0.43,-0.05,9.95
282102,-0.3,0.08,10.1
282104,-0.27,0.27,10.34
282106,-0.47,0.01,10.04
282108,-0.24,0.01,10.72
282110,-0.41,-0.07,10.22
282112,-0.29,0.01,10.15
282114,-0.3,0.08,9.99
282116,-0.4,0.06,10.0
282118,-0.39,0.02,10.26
282120,-0.5,-0.08,10.09
282122,-0.33,-0.05,10.44
282124,-0.37,0.08,9.9
282126,-0.22,0.11,9.98
282128,-0.2,0.13,10.14
282130,-0.4,0.01,10.22
282132,-0.34,-0.01,10.37
282134,-0.53,-0.16,10.04
282136,-0.22,0.09,10.3
282138,-0.32,0.13,9.89
282140,-0.26,0.11,10.29
282142,-0.27,-0.04,10.66
282144,-0.47,-0.15,10.23
282146,-0.4,-0.16,10.41
282148,-0.3,0.02,10.04
282150,-0.4,0.1,9.92
282152,-0.27,0.16,10.25
282154,-0.32,0.12,10.51
282156,-0.23,-0.05,10.6
282158,-0.45,-0.19,10.0
282160,-0.12,0.13,10.28
282162,-0.48,0.02,9.67
282164,-0.37,-0.01,10.04
282166,-0.32,0.0,10.49
282168,-0.56,-0.06,10.13
282170,-0.35,-0.09,10.11
282172,-0.21,0.03,10.08
282174,-0.32,0.04,10.06
282176,-0.38,0.08,10.13
282178,-0.42,0.0,10.41
282180,-0.33,-0.1,10.46
282182,-0.57,-0.05,9.92
282184,-0.1,0.03,10.4
282186,-0.35,0.07,10.01
282188,-0.27,0.06,10.4
282190,-0.32,-0.14,10.43
282192,-0.51,-0.11,10.21
282194,-0.41,0.02,10.17
282196,-0.4,0.05,9.87
282198,-0.19,0.17,10.46
282200,-0.36,0.07,10.17
282202,-0.29,-0.05,10.42
282204,-0.21,-0.03,10.52
282206,-0.42,-0.05,9.85
282208,-0.2,0.05,10.18
282210,-0.34,0.08,9.9
282212,-0.49,0.06,9.96
282214,-0.3,-0.08,10.59
282216,-0.5,-0.08,10.13
282218,-0.37,-0.02,10.15
282220,-0.16,0.05,10.04
282222,-0.41,0.13,9.96
282224,-0.25,0.06,10.27
282226,-0.46,-0.05,10.22
282228,-0.3,0.0,10.56
282230,-0.51,-0.03,9.96
282232,-0.13,0.05,10.3
282234,-0.32,0.09,10.42
282236,-0.48,-0.03,10.18
282238,-0.33,-0.09,10.66
282240,-0.54,-0.17,10.16
282242,-0.39,-0.01,10.13
282244,-0.32,0.07,9.94
282246,-0.28,0.14,10.38
282248,-0.27,0.06,10.3
282250,-0.44,-0.08,10.25
282252,-0.15,-0.05,10.65
282254,-0.51,0.07,9.73
282256,-0.26,0.03,9.89
282258,-0.3,0.08,10.15
282260,-0.51,-0.04,10.2
282262,-0.38,-0.03,10.31
282264,-0.49,-0.15,10.1
282266,-0.2,0.05,10.29
282268,-0.34,0.01,9.8
282270,-0.23,0.09,10.35
282272,-0.31,0.07,10.47
282274,-0.49,-0.08,10.18
282276,-0.25,-0.08,10.44
282278,-0.28,0.06,10.18
282280,-0.31,0.05,10.13
282282,-0.31,0.09,10.39
282284,-0.3,-0.02,10.61
282286,-0.43,-0.09,10.43
282288,-0.66,-0.18,9.92
282290,-0.36,0.06,10.14
282292,-0.58,-0.01,9.57
282294,-0.23,0.21,10.21
282296,-0.11,0.1,10.58
282298,-0.26,0.15,10.41
282300,-0.18,0.01,10.49
282302,-0.25,-0.07,10.16
282304,-0.36,-0.1,10.05
282306,-0.48,0.08,9.73
282308,-0.39,-0.13,10.33
282310,0.52,-0.35,11.15
282312,0.37,-0.23,11.56
282314,0.19,0.18,10.28
282316,-0.83,-0.57,9.95
282318,-0.77,-0.36,10.61
282320,-0.69,-0.73,10.31
282322,-1.22,-0.23,9.15
282324,-0.82,0.32,9.8
282326,-0.6,0.5,11.2
282328,-1.53,-0.2,10.1
282330,-0.43,0.51,9.07
282332,-0.26,0.46,9.23
282334,-0.58,0.23,9.01
282336,-0.23,0.79,9.76
282338,-0.09,0.83,9.81
282340,-0.15,0.62,9.14
282342,0.13,0.46,10.71
282344,-0.02,-0.12,10.54
282346,-0.51,0.18,10.15
282348,-0.73,0.38,9.68
282350,-1.22,-0.35,9.56
282352,-0.38,0.07,11.51
282354,0.25,0.24,10.55
282356,-0.25,0.05,9.81
282358,-0.07,0.57,10.31
282360,0.22,0.44,10.49
282362,0.42,-0.5,10.32
282364,1.65,0.33,11.74
282366,0.82,0.03,10.89
282368,0.18,-0.53,10.86
282370,0.67,0.19,13.15
282372,-0.22,-0.64,10.88
282374,-1.69,-1.58,9.62
282376,-1.31,-0.96,10.78
282378,-2.14,-1.55,9.52
282380,-2.12,-0.65,8.78
282382,-1.2,0.33,8.93
282384,-0.2,-0.1,9.72
282386,0.46,0.45,11.23
282388,0.34,0.65,9.17
282390,-0.24,0.29,9.21
282392,0.49,0.72,10.03
282394,-1.53,0.74,8.47
282396,-0.75,0.12,9.17
282398,-1.06,-1.29,11.93
282400,0.3,-1.16,11.75
282402,0.24,-0.59,10.82
282404,-1.31,-0.37,8.53
282406,-1.28,0.38,10.14
282408,-1.78,1.31,10.16
282410,-1.16,-0.17,8.43
282412,0.53,-0.21,11.71
282414,1.68,0.39,12.42
282416,1.0,0.24,10.47
282418,0.02,0.84,8.91
282420,0.46,0.65,9.94
282422,-0.03,0.42,10.24
282424,-1.08,-0.7,9.11
282426,-0.44,-0.46,10.58
282428,-0.05,0.22,11.86
282430,-0.36,0.51,10.1
282432,-0.81,0.15,9.25
282434,-0.12,-0.02,13.05
282436,-0.05,0.12,11.16
282438,-0.98,-0.29,8.9
282440,0.11,0.1,10.24
282442,-0.32,-0.08,10.72
282444,-0.04,0.79,8.8
282446,-0.78,0.03,8.39
282448,-0.06,0.23,11.1
282450,-0.37,0.14,10.95
282452,-0.57,-0.15,9.17
282454,-0.41,-0.25,10.06
282456,0.72,0.71,11.04
282458,-0.25,-0.02,10.57
282460,-0.45,0.05,10.14
282462,-0.98,-0.66,10.77
282464,-0.7,0.04,9.9
282466,-1.92,-1.03,8.08
282468,-1.26,-0.26,8.42
282470,-0.52,0.05,10.84
282472,0.19,0.29,10.62
282474,0.32,0.09,11.09
282476,1.69,1.19,13.15
282478,0.56,0.33,10.96
282480,-0.15,0.06,9.32
282482,0.04,-0.11,10.96
282484,-1.47,-1.2,9.78
282486,-1.38,-0.72,8.84
282488,-1.57,-0.67,9.45
282490,-1.31,-0.28,10.34
282492,-0.88,-0.29,9.64
282494,-0.04,0.21,9.7
282496,0.81,0.44,10.75
282498,1.11,0.59,11.42
282500,0.91,1.2,11.27
282502,0.25,0.09,10.23
282504,-1.03,-0.42,9.89
282506,-1.18,-0.65,9.44
282508,-1.65,-0.72,9.06
282510,-1.55,-0.56,8.97
282512,-0.6,0.09,10.23
282514,0.01,0.22,11.8
282516,0.27,0.29,11.28
282518,0.35,0.72,10.88
282520,0.21,0.19,10.2
282522,0.19,0.15,9.82
282524,0.01,0.22,9.95
282526,-0.1,0.36,10.18
282528,-0.28,0.09,10.9
282530,-0.57,-0.27,10.86
282532,-0.38,-0.44,10.71
282534,-0.55,-0.6,9.89
282536,-0.49,-0.24,9.71
282538,-0.57,-0.05,10.24
282540,-0.41,0.2,10.52
282542,-0.29,0.26,10.29
282544,-0.15,0.4,9.9
282546,-0.12,0.06,9.99
282548,-0.1,-0.07,10.06
282550,-0.5,0.01,9.66
282552,-0.46,0.24,9.69
282554,-0.75,-0.09,10.07
282556,-0.54,0.37,10.67
282558,-0.66,0.09,10.08
282560,-0.42,0.38,9.88
282562,-0.23,0.2,10.17
282564,-0.33,-0.02,10.02
282566,-0.43,-0.22,10.48
282568,-0.29,0.06,10.34
282570,-0.35,0.12,9.97
282572,-0.13,0.11,10.17
282574,-0.25,0.11,10.07
282576,-0.08,-0.08,10.33
282578,-0.17,-0.02,10.19
282580,-0.04,0.0,10.74
282582,-0.19,-0.04,10.22
282584,-0.06,-0.28,10.56
282586,0.1,0.11,11.08
282588,-0.15,-0.18,10.64
282590,-0.19,0.1,10.97
282592,-0.54,-0.25,10.62
282594,-1.4,-0.63,9.79
282596,-1.31,-0.36,8.44
282598,-1.5,-0.42,8.59
282600,-0.33,0.11,9.73
282602,0.53,0.72,10.69
282604,0.83,0.75,10.8
282606,0.72,0.62,11.26
282608,0.38,0.24,11.67
282610,-0.7,0.44,9.93
282612,-1.45,-0.57,8.43
282614,-1.47,-0.81,9.79
282616,-0.97,-0.47,9.92
282618,-1.28,-0.8,9.68
282620,-1.09,0.22,9.8
282622,-0.39,0.01,10.0
282624,0.6,0.61,10.9
282626,0.76,0.33,9.85
282628,1.1,0.46,10.83
282630,0.94,0.34,11.92
282632,-0.02,0.94,10.99
282634,-1.43,-0.63,9.1
282636,-0.58,-0.27,10.88
282638,-0.99,-0.54,9.99
282640,-1.94,-1.06,7.81
282642,-0.22,-0.65,10.99
282644,0.23,0.27,11.75
282646,0.48,0.81,9.87
282648,0.39,0.35,10.88
282650,0.43,0.36,11.62
282652,-0.27,0.83,10.66
282654,-0.57,-0.11,8.81
282656,-1.2,-0.87,10.1
282658,-0.54,0.28,10.19
282660,-1.14,-0.62,9.55
282662,-1.02,-0.57,9.51
282664,-0.17,0.38,10.18
282666,0.47,0.43,9.96
282668,-0.86,-0.52,9.42
282670,0.22,0.66,10.61
282672,0.25,0.36,11.77
282674,-0.68,0.62,9.17
282676,-1.24,-0.4,9.19
282678,-0.01,0.16,12.1
282680,-0.48,-0.36,10.09
282682,-1.44,-0.2,7.48
282684,0.24,0.25,10.89
282686,0.09,-0.46,11.4
282688,0.34,0.56,9.25
282690,0.05,0.23,9.49
282692,-0.29,0.34,11.27
282694,-0.55,0.97,11.49
282696,-1.39,-0.69,9.19
282698,0.09,-0.43,10.72
282700,0.65,-0.08,11.86
282702,-0.9,-1.11,8.86
282704,-0.34,0.11,10.96
282706,-0.36,1.21,10.13
282708,-1.79,-0.39,8.06
282710,-0.43,-0.28,10.59
282712,0.46,-0.16,11.15
282714,0.32,-0.61,10.17
282716,0.41,0.05,10.6
282718,0.0,0.42,11.09
282720,-0.85,0.0,10.03
282722,-0.96,-0.15,9.36
282724,-0.65,-0.28,9.75
282726,-0.63,-0.74,10.19
282728,-0.21,-0.13,11.11
282730,-0.44,-0.04,10.36
282732,-0.55,0.02,10.34
282734,-0.43,0.02,10.52
282736,-0.4,-0.02,9.28
282738,-0.23,0.21,9.74
282740,-0.01,0.42,10.09
282742,0.0,0.06,10.35
282744,0.11,0.42,11.23
282746,-0.71,0.31,10.21
282748,-0.64,-0.29,9.78
282750,-0.52,-0.19,9.99
282752,-0.45,-0.27,10.13
282754,-0.5,-0.33,9.55
282756,-0.15,0.28,10.69
282758,-0.38,0.43,10.5
282760,-0.58,0.14,9.44
282762,-0.35,0.07,10.3
282764,-0.25,0.2,9.95
282766,-0.08,-0.09,9.9
282768,-0.1,0.06,10.7
282770,-0.19,0.3,10.75
282772,-0.04,0.22,10.07
282774,0.08,-0.41,10.11
282776,0.56,0.04,11.46
282778,-0.13,-0.17,9.82
282780,-1.17,-0.61,9.78
282782,-0.79,0.7,10.95
282784,-1.44,0.71,9.93
282786,-1.74,-1.02,9.18
282788,0.43,0.54,12.21
282790,0.69,0.16,10.25
282792,0.51,-1.05,8.82
282794,0.98,1.31,12.03
282796,-0.73,0.92,8.34
282798,-2.19,-0.39,7.53
282800,0.13,0.5,11.88
282802,-0.29,-0.23,9.91
282804,-0.64,-0.51,9.45
282806,-0.47,-0.21,12.04
282808,0.34,0.66,11.62
282810,-0.49,0.35,9.51
282812,-0.56,0.01,8.32
282814,-0.25,-0.77,10.65
282816,0.34,0.16,11.29
282818,-1.19,-0.53,7.47
282820,-0.49,0.31,9.7
282822,-0.6,-0.39,11.66
282824,-0.35,0.32,10.73
282826,-0.23,0.05,9.5
282828,0.41,-0.2,11.99
282830,0.46,0.2,11.91
282832,-0.14,-0.06,9.66
282834,-0.31,-0.45,9.79
282836,-0.22,0.21,11.12
282838,-1.55,-0.47,8.06
282840,-1.62,-1.22,9.34
282842,-0.83,-0.04,11.26
282844,-0.66,-0.3,9.17
282846,-0.15,0.49,9.93
282848,0.46,0.41,11.57
282850,1.11,0.97,11.5
282852,0.79,0.62,10.88
282854,-0.12,0.1,9.51
282856,-0.72,-0.41,10.15
282858,-1.25,-0.44,9.6
282860,-2.07,-0.84,7.52
282862,-1.61,-0.44,8.61
282864,-0.37,-0.32,11.21
282866,-0.55,0.19,10.86
282868,0.65,0.78,10.94
282870,0.16,0.62,10.83
282872,1.2,1.07,11.78
282874,0.99,0.7,10.58
282876,0.01,-0.07,9.74
282878,-0.05,-0.06,11.17
282880,-1.43,-0.57,9.81
282882,-1.49,-0.49,9.33
282884,-1.79,-0.81,9.22
282886,-0.97,-0.41,9.62
282888,0.36,0.46,10.84
282890,0.15,0.61,10.66
282892,1.19,0.99,11.72
282894,0.98,0.76,11.66
282896,0.03,0.21,10.3
282898,-0.76,-0.23,8.64
282900,-0.75,-0.18,9.67
282902,-1.05,-0.45,9.34
282904,-1.0,-0.07,9.18
282906,-0.73,-0.23,11.06
282908,-0.79,0.05,10.74
282910,-0.86,-0.29,9.63
282912,-0.07,0.2,9.33
282914,-0.16,0.32,9.67
282916,-0.11,0.31,9.7
282918,-0.11,0.44,10.43
282920,0.04,0.36,11.0
282922,-0.35,-0.05,9.62
282924,-0.21,-0.36,10.44
282926,-0.35,-0.36,10.57
282928,-0.73,-0.44,10.12
282930,-0.6,-0.13,10.58
282932,-0.5,-0.16,11.04
282934,-0.19,-0.02,10.79
282936,-0.29,-0.31,10.41
282938,-0.06,-0.01,10.41
282940,0.0,-0.13,10.17
282942,-0.28,0.05,9.97
282944,0.01,0.02,10.75
282946,-0.37,0.02,10.35
282948,-0.4,-0.16,10.11
282950,-0.3,0.1,10.02
282952,-0.4,-0.02,9.89
282954,-0.34,0.02,10.08
282956,-0.49,-0.04,10.13
282958,-0.44,0.11,10.49
282960,-0.72,-0.06,9.79
282962,-0.48,0.13,10.14
282964,-0.36,0.21,9.8
282966,-0.52,0.29,9.73
282968,-0.65,0.06,10.1
282970,-0.68,0.02,9.67
282972,-0.82,0.04,9.5
282974,-0.51,-0.11,9.62
282976,-0.1,0.26,9.96
282978,0.71,0.57,10.89
282980,0.39,0.09,11.68
282982,1.11,0.51,12.14
282984,0.12,-0.06,10.95
282986,-0.77,-0.51,10.1
282988,-1.75,-0.99,9.76
282990,-1.7,-0.84,9.24
282992,-1.41,-0.46,9.2
282994,-0.09,0.04,10.06
282996,0.52,-0.12,11.22
282998,1.51,0.99,11.87
283000,0.3,0.47,10.0
283002,0.61,0.82,10.13
283004,0.45,0.02,10.89
283006,-0.02,0.28,10.68
283008,-1.46,-0.98,9.32
283010,-1.64,-0.28,10.33
283012,-2.23,-0.32,9.36
283014,-1.8,-0.24,8.37
283016,-0.33,-0.53,9.79
283018,0.09,0.38,10.3
283020,0.57,0.74,9.96
283022,0.64,0.66,11.03
283024,1.05,1.21,11.48
283026,0.13,0.75,9.9
283028,-0.99,0.05,8.71
283030,-1.43,-1.07,10.41
283032,-1.27,-0.34,10.11
283034,-1.42,-0.71,9.4
283036,-0.88,-0.36,9.17
283038,0.03,-0.05,11.01
283040,1.21,0.96,11.72
283042,-0.34,-0.31,9.43
283044,0.89,0.77,11.06
283046,0.62,0.45,11.59
283048,-0.59,0.0,9.86
283050,-0.96,-0.76,10.23
283052,-0.89,-0.33,11.05
283054,-0.83,-0.4,10.12
283056,-0.75,-0.21,9.1
283058,-0.33,-0.62,10.7
283060,0.29,0.23,10.93
283062,-0.02,0.35,9.12
283064,0.14,0.23,10.24
283066,0.35,0.41,11.59
283068,0.16,-0.02,10.76
283070,-0.69,0.26,9.63
283072,-1.51,-0.62,9.97
283074,-1.17,-0.47,10.83
283076,-0.76,-0.08,9.89
283078,-0.22,-1.06,8.81
283080,0.34,0.4,10.69
283082,-0.06,0.59,10.29
283084,-0.96,0.14,8.98
283086,-0.94,1.82,9.85
283088,-0.2,0.27,9.32
283090,-0.7,-1.24,10.52
283092,1.41,0.28,12.21
283094,0.02,0.08,9.3
283096,-1.28,0.38,8.69
283098,-0.66,1.39,10.42
283100,-0.95,-0.5,9.73
283102,-0.35,-0.74,9.96
283104,-0.28,-0.03,9.29
283106,-0.56,-0.55,10.35
283108,-0.34,-0.04,11.41
283110,-0.34,0.49,9.65
283112,0.56,0.36,9.8
283114,1.13,0.07,12.33
283116,1.35,0.48,13.31
283118,0.28,0.21,10.23
283120,-0.11,-0.5,10.99
283122,0.45,-1.09,12.2
283124,-0.74,-1.65,11.34
283126,-0.4,-0.75,10.61
283128,-1.08,-0.73,10.09
283130,-1.3,-0.71,10.63
283132,-0.58,-0.23,10.89
283134,-0.79,-0.25,9.55
283136,-0.92,0.34,8.41
283138,-0.5,1.27,9.77
283140,-1.96,0.88,8.09
283142,-1.47,1.17,7.22
283144,-0.54,1.23,8.8
283146,-0.62,0.57,7.58
283148,-0.59,0.62,8.29
283150,-0.58,1.24,9.17
283152,-1.14,0.89,8.54
283154,-0.66,0.48,9.3
283156,0.27,-0.06,12.12
283158,1.16,-0.11,12.45
283160,0.94,-0.63,11.1
283162,0.44,-0.8,11.31
283164,0.17,-0.09,11.6
283166,-1.18,-1.11,10.42
283168,-1.36,-0.32,10.87
283170,-0.35,-0.05,11.09
283172,0.49,-0.64,11.23
283174,1.15,-0.32,11.73
283176,0.69,-0.19,10.94
283178,-0.34,-0.31,10.41
283180,-0.42,0.22,11.12
283182,-0.43,0.27,10.4
283184,-0.26,-0.52,10.48
283186,0.43,-0.28,11.56
283188,0.4,-0.32,11.39
283190,-0.18,-0.39,10.82
283192,-0.31,0.01,9.95
283194,-0.77,-0.07,9.23
283196,-0.93,-0.16,9.29
283198,-1.35,0.07,9.0
283200,-1.3,0.31,8.38
283202,-1.2,0.28,8.37
283204,-1.03,0.53,9.1
283206,-0.91,0.43,9.2
283208,-1.06,0.02,9.19
283210,-0.93,0.25,9.42
283212,-0.88,0.02,9.12
283214,-0.83,0.13,9.25
283216,-0.15,0.47,10.08
283218,-0.05,0.44,10.18
283220,0.41,0.28,11.03
283222,0.42,0.18,11.53
283224,0.24,-0.1,11.03
283226,0.03,-0.28,10.88
283228,-0.03,-0.12,10.97
283230,-0.07,-0.07,10.87
283232,-0.21,-0.1,10.86
283234,-0.1,-0.07,11.46
283236,0.0,-0.21,11.07
283238,-0.1,-0.39,10.66
283240,0.21,-0.02,10.67
283242,-0.25,-0.34,10.02
283244,-0.1,-0.14,10.57
283246,-0.29,-0.23,10.7
283248,-0.2,-0.11,10.28
283250,-0.09,0.21,10.37
283252,-0.18,0.32,9.96
283254,-0.24,0.09,9.89
283256,-0.5,0.07,9.92
283258,-0.71,0.07,9.91
283260,-0.85,0.15,9.56
283262,-0.94,0.34,9.45
283264,-0.79,0.19,9.52
283266,-0.96,0.11,9.43
283268,-0.68,0.03,10.15
283270,-0.71,0.03,9.79
283272,-0.53,0.06,9.54
283274,-0.52,0.01,9.68
283276,-0.34,0.04,9.78
283278,-0.31,-0.05,9.94
283280,-0.31,-0.03,10.01
283282,-0.01,-0.06,10.57
283284,-0.07,-0.03,10.44
283286,-0.2,-0.23,10.56
283288,0.01,0.0,10.77
283290,-0.42,-0.4,10.61
283292,-0.12,-0.13,11.06
283294,-0.33,-0.21,10.75
283296,-0.2,-0.07,10.75
283298,-0.22,-0.22,10.83
283300,-0.17,0.03,10.74
283302,-0.1,-0.14,10.53
283304,-0.22,0.13,10.32
283306,-0.1,0.09,10.42
283308,-0.23,0.15,10.01
283310,-0.25,0.12,10.19
283312,-0.2,0.23,10.01
283314,-0.46,0.16,9.62
283316,-0.35,0.23,9.99
283318,-0.65,0.03,9.4
283320,-0.53,0.09,9.86
283322,-0.69,0.11,9.64
283324,-0.59,0.06,9.67
283326,-0.58,0.04,9.98
283328,-0.55,0.02,9.96
