TimeStamp,X,Y,Z
195411,-0.82,0.25,10.28
195413,0.96,-0.07,10.07
195415,-0.38,0.05,10.08
195417,0.4,0.3,9.97
195419,0.36,-0.03,9.9
195421,-0.38,0.17,9.95
195423,0.26,0.35,9.86
195425,0.18,0.32,9.8
195427,0.06,0.06,9.99
195429,-0.08,0.39,10.04
195431,0.16,0.04,9.96
195433,0.34,0.01,9.93
195435,0.2,-0.16,10.09
195437,-0.02,0.11,10.33
195439,-0.49,-0.36,9.99
195441,0.78,-0.24,10.06
195443,-0.18,-0.14,9.99
195445,0.04,-0.35,10.01
195447,0.21,0.13,10.13
195449,0.48,-0.21,10.29
195451,0.85,-0.21,10.14
195453,0.15,0.18,10.33
195455,1.24,0.19,10.03
195457,0.19,0.13,9.99
195459,0.53,0.5,9.94
195461,0.11,0.3,10.34
195463,0.58,0.04,10.13
195465,0.74,-0.03,10.17
195467,-0.02,0.33,9.85
195469,0.21,0.04,10.25
195471,0.24,0.25,9.92
195473,-0.29,0.01,10.2
195475,0.84,-0.05,10.32
195477,-0.61,0.01,10.06
195479,0.3,0.23,9.93
195481,0.1,-0.23,9.93
195483,0.31,0.65,10.17
195485,-0.12,-0.04,10.27
195487,0.5,0.63,9.85
195489,-0.47,-0.07,10.19
195491,0.66,0.63,9.95
195493,-0.72,0.99,9.99
195495,-0.05,0.14,9.79
195497,0.12,0.57,10.01
195499,-0.11,0.81,10.1
195501,-0.21,-0.19,9.81
195503,-0.16,0.64,10.02
195505,0.33,0.29,10.04
195507,0.33,0.04,10.08
195509,-0.12,0.11,10.23
195511,0.17,0.45,10.14
195513,-0.31,-0.23,9.95
195515,0.69,0.17,10.25
195517,0.72,0.21,10.12
195519,0.38,0.07,10.31
195521,0.49,0.29,10.33
195523,0.2,-0.11,10.36
195525,0.95,0.37,10.2
195527,-0.04,0.25,10.25
195529,0.84,-0.31,9.99
195531,-0.51,0.17,10.2
195533,0.3,0.17,9.98
195535,0.25,-0.08,10.24
195537,-0.35,0.38,10.07
195539,0.77,-0.31,10.07
195541,-0.21,-0.12,10.14
195543,-0.69,-0.08,10.07
195545,0.25,-0.12,9.96
195547,-0.09,-0.16,10.0
195549,0.11,0.22,10.18
195551,-0.35,-0.34,10.03
195553,0.17,0.01,10.02
195555,0.07,0.05,9.86
195557,-0.26,0.17,10.09
195559,0.18,0.33,10.3
195561,-0.0,0.19,10.07
195563,0.17,0.05,10.12
195565,0.26,0.72,10.04
195567,0.16,0.05,10.05
195569,0.63,0.08,10.3
195571,-0.0,0.31,10.12
195573,0.42,0.07,10.04
195575,0.06,-0.04,9.91
195577,0.46,0.34,10.0
195579,0.38,0.16,10.15
195581,0.24,0.35,10.17
195583,0.39,-0.03,10.28
195585,0.64,-0.16,9.96
195587,0.26,0.14,9.94
195589,-0.05,0.24,10.09
195591,0.4,-0.15,10.11
195593,-0.28,0.33,9.85
195595,0.81,0.0,10.23
195597,-0.3,0.46,10.09
195599,-0.19,0.14,10.13
195601,0.88,-0.16,9.86
195603,-0.02,0.17,10.07
195605,0.45,-0.21,10.38
195607,-1.01,-0.27,9.95
195609,0.02,-0.45,10.11
195611,0.73,-0.42,10.17
195613,-0.28,-0.24,10.13
195615,0.18,-0.14,10.09
195617,-0.49,-0.21,9.61
195619,-0.16,-0.5,9.95
195621,0.03,0.26,9.88
195623,-0.82,0.32,9.79
195625,0.26,-0.33,10.18
195627,0.3,0.37,9.94
195629,-0.19,-0.44,9.96
195631,0.47,0.18,10.31
195633,0.36,0.39,10.33
195635,0.92,-0.35,10.1
195637,-0.1,0.07,10.21
195639,0.42,-0.02,10.52
195641,0.33,0.05,10.18
195643,0.5,-0.08,10.02
195645,0.87,0.1,10.48
195647,0.08,-0.2,10.4
195649,-0.04,0.12,10.09
195651,0.41,-0.1,10.21
195653,0.43,-0.04,10.01
195655,-0.71,0.26,9.89
195657,0.31,-0.08,9.73
195659,0.2,-0.07,9.72
195661,-0.31,0.22,9.8
195663,0.09,0.36,9.76
195665,0.14,0.38,10.04
195667,0.11,0.35,10.14
195669,-0.06,0.27,10.06
195671,0.22,0.37,10.0
195673,0.35,0.01,10.03
195675,-0.03,0.0,10.07
195677,-0.22,-0.26,10.21
195679,-0.17,-0.32,10.07
195681,0.52,-0.24,10.18
195683,0.19,-0.31,10.05
195685,-0.03,-0.23,10.11
195687,0.32,0.19,10.28
195689,0.26,-0.01,10.16
195691,0.23,-0.18,10.16
195693,0.73,0.27,10.21
195695,0.6,0.27,10.09
195697,0.33,0.14,10.01
195699,0.06,0.3,10.08
195701,0.39,0.24,10.07
195703,0.44,-0.01,10.01
195705,0.29,0.19,10.0
195707,-0.08,0.45,10.33
195709,0.55,0.08,10.12
195711,0.01,0.28,9.94
195713,0.21,-0.06,10.09
195715,0.49,0.57,10.05
195717,-0.85,0.21,10.25
195719,1.07,0.24,10.09
195721,-0.21,0.0,9.98
195723,0.56,0.43,10.01
195725,0.09,0.54,10.35
195727,0.02,0.59,9.99
195729,0.65,-0.23,10.0
195731,-0.01,0.86,10.01
195733,-0.98,0.77,10.06
195735,0.03,0.26,9.87
195737,0.33,0.7,9.86
195739,-0.57,0.65,9.98
195741,-0.71,0.13,9.9
195743,0.03,0.16,10.0
195745,0.2,0.22,10.01
195747,0.6,0.17,10.22
195749,-0.53,-0.19,10.23
195751,0.22,-0.12,10.02
195753,0.43,0.15,10.05
195755,0.6,0.16,10.36
195757,0.2,0.08,10.21
195759,0.69,0.29,10.29
195761,0.63,-0.47,10.26
195763,0.45,0.22,10.12
195765,0.32,-0.08,10.26
195767,0.78,0.28,10.09
195769,-0.09,-0.28,10.39
195771,0.86,-0.39,10.08
195773,-0.13,-0.05,10.1
195775,0.66,0.29,10.0
195777,0.01,0.25,10.14
195779,-0.31,-0.02,10.19
195781,0.64,-0.08,10.18
195783,-0.29,-0.02,9.92
195785,-0.25,-0.28,9.78
195787,-0.26,0.24,9.91
195789,-0.08,0.12,9.73
195791,-0.19,0.06,10.21
195793,-0.26,0.35,10.12
195795,0.57,0.12,10.19
195797,-0.13,0.32,10.04
195799,0.61,0.2,10.37
195801,-0.4,0.35,10.03
195803,0.19,0.56,9.94
195805,0.28,0.09,9.99
195807,0.25,0.43,10.12
195809,0.24,0.34,10.22
195811,0.33,0.22,10.12
195813,0.3,0.12,10.37
195815,0.17,0.04,10.24
195817,0.68,-0.02,10.32
195819,0.4,-0.17,10.15
195821,0.38,-0.15,10.07
195823,-0.01,-0.19,10.15
195825,-0.04,0.21,10.21
195827,0.42,-0.05,10.2
195829,0.23,0.08,10.17
195831,0.17,0.18,10.31
195833,0.21,0.25,10.01
195835,-0.79,0.03,9.97
195837,0.68,0.11,9.93
195839,-0.41,0.2,10.07
195841,-0.44,0.29,10.1
195843,-0.0,-0.16,10.14
195845,-0.03,-0.02,10.0
195847,0.31,-0.16,10.22
195849,-0.79,-0.23,10.03
195851,0.21,-0.23,10.26
195853,0.18,-0.28,10.01
195855,-0.03,-0.16,9.96
195857,-0.43,-0.19,10.07
195859,-1.07,-0.27,9.77
195861,0.47,-0.17,10.04
195863,-0.52,0.34,9.74
195865,0.02,-0.0,10.2
195867,0.29,-0.09,10.28
195869,0.2,0.11,9.9
195871,0.78,0.29,10.16
195873,-0.04,-0.14,10.29
195875,0.51,0.17,10.19
195877,0.32,0.05,10.28
195879,0.6,-0.07,10.11
195881,0.4,-0.02,10.35
195883,0.63,0.63,10.13
195885,0.23,-0.16,10.21
195887,1.11,0.1,10.12
195889,-0.58,0.09,10.12
195891,0.71,-0.18,10.02
195893,0.13,-0.09,10.0
195895,0.29,0.16,9.81
195897,0.36,0.0,10.05
195899,-0.54,0.26,9.94
195901,0.38,0.23,9.97
195903,0.37,0.39,9.64
195905,-0.13,0.34,9.9
195907,-0.16,0.56,10.11
195909,0.06,0.46,9.82
195911,0.23,0.17,10.13
195913,0.34,-0.25,10.06
195915,-0.07,0.36,10.3
195917,0.03,-0.04,10.27
195919,0.44,-0.19,9.89
195921,-0.22,0.06,10.23
195923,0.35,0.09,10.18
195925,0.11,-0.01,10.15
195927,0.28,-0.04,10.11
195929,0.43,-0.17,10.09
195931,0.09,0.11,10.05
195933,0.48,0.02,10.04
195935,0.44,-0.14,10.03
195937,0.27,-0.12,10.25
195939,0.03,0.18,10.05
195941,0.51,0.02,10.06
195943,0.62,-0.05,10.0
195945,0.44,0.22,10.0
195947,0.14,0.33,10.01
195949,0.1,0.37,10.18
195951,0.42,0.27,10.13
195953,0.15,0.31,10.12
195955,0.19,0.18,10.18
195957,0.4,0.23,9.98
195959,-0.13,-0.06,10.0
195961,0.7,-0.04,10.3
195963,-0.58,0.57,10.06
195965,0.22,0.14,10.04
195967,0.32,0.29,10.0
195969,-0.91,0.34,10.04
195971,0.69,0.82,9.85
195973,-0.68,0.31,9.9
195975,0.56,0.28,9.9
195977,-0.26,-0.01,10.07
195979,0.15,0.71,10.13
195981,0.79,0.54,10.15
195983,0.21,0.2,10.07
195985,0.56,0.32,10.41
195987,0.05,0.74,10.16
195989,0.31,0.41,9.98
195991,-0.18,0.28,10.12
195993,0.58,0.21,10.14
195995,0.18,0.5,10.07
195997,-0.58,-0.07,9.94
195999,1.45,0.57,10.04
196001,-0.6,-0.12,10.29
196003,0.99,-0.26,10.08
196005,-0.47,0.65,10.13
196007,0.05,-0.64,10.03
196009,0.74,-0.2,10.17
196011,0.39,0.6,9.99
196013,0.44,0.03,10.18
196015,0.34,0.27,10.3
196017,0.09,0.57,10.1
196019,0.52,-0.09,10.13
196021,-0.3,0.46,9.93
196023,0.24,0.13,10.19
196025,0.21,-0.56,9.95
196027,-0.19,-0.01,10.05
196029,0.89,0.14,10.07
196031,-0.41,0.35,10.18
196033,0.02,-0.05,10.21
196035,0.47,-0.04,10.18
196037,-0.27,0.16,10.03
196039,0.33,-0.08,9.98
196041,-0.27,0.06,9.82
196043,0.41,0.29,10.08
196045,-0.03,-0.13,10.17
196047,0.21,0.37,10.18
196049,0.42,-0.11,10.23
196051,0.55,0.09,10.11
196053,0.18,0.46,10.37
196055,0.34,0.4,10.03
196057,0.11,-0.02,10.1
196059,0.3,0.6,10.29
196061,0.66,0.21,10.27
196063,0.35,0.25,10.06
196065,0.46,0.38,10.27
196067,0.17,0.25,10.04
196069,0.23,0.29,10.13
196071,0.67,0.48,9.83
196073,-0.06,-0.07,10.11
196075,0.19,0.09,10.07
196077,0.06,0.05,10.0
196079,0.29,-0.07,10.05
196081,0.03,-0.07,9.98
196083,-0.22,0.27,10.05
196085,-0.09,0.04,10.07
196087,0.02,0.28,9.84
196089,-0.35,0.2,10.11
196091,-0.13,0.46,10.3
196093,0.14,0.04,10.06
196095,-0.38,0.11,9.97
196097,0.4,0.02,10.12
196099,-0.1,0.24,9.97
196101,-0.19,-0.15,10.2
196103,0.84,0.11,10.35
196105,0.05,-0.03,10.29
196107,-0.11,-0.33,10.08
196109,0.8,-0.12,10.24
196111,0.17,-0.17,10.05
196113,-0.18,-0.67,10.18
196115,0.89,-0.29,10.27
196117,-0.11,-0.31,10.07
196119,0.29,-0.24,9.98
196121,-0.56,-0.16,9.93
196123,-0.29,-0.42,10.13
196125,0.36,0.17,9.76
196127,-1.12,0.2,9.64
196129,0.23,-0.36,10.01
196131,0.36,0.49,10.16
196133,-0.2,0.09,9.83
196135,0.54,-0.27,10.22
196137,0.08,0.61,10.27
196139,0.39,-0.4,10.2
196141,0.14,0.0,10.15
196143,0.2,0.44,10.58
196145,0.35,-0.39,10.19
196147,0.63,-0.52,10.17
196149,0.31,0.8,10.26
196151,0.06,-0.28,10.27
196153,1.24,-0.25,10.01
196155,-0.83,0.56,10.01
196157,0.76,-0.21,10.29
196159,-0.22,0.13,10.02
196161,0.24,0.41,9.77
196163,0.64,-0.01,10.02
196165,-0.65,0.26,9.85
196167,0.57,0.34,9.89
196169,0.43,0.28,9.6
196171,0.21,0.22,10.1
196173,0.23,0.57,10.06
196175,0.06,0.0,9.95
196177,0.94,0.18,10.01
196179,-0.06,-0.12,10.03
196181,0.55,-0.23,10.25
196183,-0.3,-0.06,10.2
196185,0.68,-0.34,10.11
196187,0.26,-0.45,10.3
196189,-0.05,0.09,10.06
196191,0.24,-0.13,10.21
196193,0.37,0.14,10.2
196195,-0.07,-0.16,9.97
196197,0.28,-0.26,10.12
196199,0.24,0.24,10.26
196201,0.1,0.14,9.93
196203,0.03,-0.12,9.86
196205,0.03,0.3,9.9
196207,-0.04,0.21,9.9
196209,0.25,0.02,9.85
196211,0.41,0.05,9.92
196213,0.57,0.34,10.23
196215,-0.2,0.24,10.18
196217,0.36,-0.09,10.03
196219,0.47,-0.2,10.09
196221,0.05,0.23,10.13
196223,0.41,-0.08,10.5
196225,-0.37,0.27,10.18
196227,0.66,-0.05,10.24
196229,0.31,0.19,10.18
196231,-0.77,0.25,10.11
196233,0.41,-0.04,10.13
196235,0.25,0.07,9.99
196237,0.15,0.16,10.13
196239,-0.17,0.27,10.05
196241,-0.08,0.62,10.12
196243,0.36,0.09,9.86
196245,0.62,0.48,9.87
196247,-0.22,0.92,10.15
196249,0.06,0.82,9.84
196251,0.24,0.72,10.01
196253,0.28,0.55,10.02
196255,-0.09,0.75,9.96
196257,0.29,-0.19,10.03
196259,-0.38,-0.01,10.04
196261,0.36,0.23,10.09
196263,-0.05,-0.18,10.06
196265,-0.09,-0.51,10.32
196267,0.7,0.3,10.23
196269,-0.17,-0.33,10.3
196271,0.9,-0.26,10.35
196273,-0.13,0.76,10.08
196275,0.1,-0.57,9.97
196277,0.51,0.21,10.24
196279,-0.57,0.58,10.2
196281,1.22,-0.3,9.9
196283,-0.58,0.28,10.07
196285,0.43,0.2,10.27
196287,-0.38,-0.04,10.01
196289,-0.28,-0.15,9.92
196291,0.85,-0.34,10.0
196293,-0.6,-0.12,10.24
196295,-0.13,-0.01,10.33
196297,0.01,-0.52,10.04
196299,0.55,-0.47,10.07
196301,0.01,-0.14,10.25
196303,-0.09,-0.39,9.99
196305,0.19,-0.09,10.12
196307,0.15,-0.15,9.9
196309,-0.13,-0.14,9.99
196311,0.13,0.36,10.24
196313,0.3,0.04,10.02
196315,0.3,0.04,10.17
196317,0.15,0.62,10.11
196319,-0.2,0.57,10.09
196321,0.59,0.22,10.09
196323,-0.08,0.63,10.19
196325,0.19,0.27,10.32
196327,0.26,0.2,10.15
196329,-0.03,0.35,10.09
196331,0.45,-0.07,10.13
196333,-0.4,0.2,10.17
196335,-0.21,-0.04,10.01
196337,0.0,-0.47,9.83
196339,-0.09,0.02,9.98
196341,-0.42,0.17,10.19
196343,-0.04,-0.04,10.07
196345,-0.02,0.17,9.98
196347,0.17,-0.14,10.1
196349,0.29,0.23,10.12
196351,-0.61,-0.2,10.07
196353,0.83,0.33,9.84
196355,-0.75,0.15,10.13
196357,-0.11,0.12,10.02
196359,0.16,-0.14,10.18
196361,0.45,0.11,10.02
196363,-0.29,-0.59,10.18
196365,0.06,0.05,10.08
196367,0.39,-0.39,10.24
196369,0.81,-0.29,9.92
196371,-0.7,-0.11,10.26
196373,-0.54,0.03,10.2
196375,0.29,-0.24,9.97
196377,-0.11,0.35,9.97
196379,-0.26,-0.4,9.97
196381,-0.02,0.01,10.02
196383,0.05,-0.44,9.98
196385,0.26,0.21,10.08
196387,0.05,-0.12,10.14
196389,0.24,0.09,10.09
196391,-0.02,-0.07,9.95
196393,0.1,0.04,10.14
196395,0.11,0.57,10.1
196397,0.35,0.09,10.1
196399,0.38,0.78,10.12
196401,0.37,-0.21,10.23
196403,0.39,0.21,9.97
196405,-0.63,0.49,10.36
196407,0.87,-0.14,10.05
196409,-0.22,-0.25,10.19
196411,0.57,0.28,10.0
196413,0.1,-0.17,10.11
196415,-0.3,-0.1,9.96
196417,0.56,0.25,9.94
196419,0.55,0.17,9.95
196421,0.1,-0.14,10.35
196423,-0.07,0.46,10.2
196425,0.39,-0.2,10.0
196427,0.33,-0.16,9.91
196429,-0.25,0.06,9.9
196431,-0.06,-0.29,10.18
196433,-0.66,-0.48,9.99
196435,0.68,-0.35,10.19
196437,-0.39,-0.37,9.87
196439,-0.44,-0.23,10.07
196441,0.56,-0.07,10.01
196443,-0.1,-0.15,10.14
196445,0.26,-0.16,10.31
196447,0.3,0.23,10.33
196449,0.68,-0.05,10.23
196451,0.06,-0.22,10.21
196453,0.16,0.03,10.1
196455,0.11,-0.03,10.04
196457,0.46,0.01,10.04
196459,-0.21,0.11,10.24
196461,-0.05,0.13,10.38
196463,0.57,0.17,9.99
196465,-0.42,0.01,10.05
196467,0.78,0.18,10.09
196469,-0.6,0.16,10.11
196471,0.37,0.22,10.01
196473,-0.09,0.16,10.06
196475,0.04,0.4,9.99
196477,-0.59,-0.11,10.07
196479,0.35,-0.14,9.72
196481,0.17,0.3,10.13
196483,-0.04,0.45,10.07
196485,-0.01,-0.2,10.1
196487,-0.18,0.5,10.05
196489,0.29,0.59,10.04
196491,-0.15,0.66,10.07
196493,-0.16,0.86,10.18
196495,0.72,0.51,9.83
196497,-0.7,0.52,10.07
196499,0.57,0.24,10.17
196501,-0.26,0.09,10.05
196503,0.12,0.13,10.04
196505,-0.14,-0.07,10.02
196507,0.06,-0.15,10.16
196509,0.39,-0.35,10.12
196511,0.55,0.16,10.11
196513,0.05,-0.32,10.2
196515,0.39,0.74,10.11
196517,0.41,-0.19,10.07
196519,-0.07,0.29,9.87
196521,0.79,0.29,10.14
196523,0.41,0.29,9.93
196525,-0.16,0.02,10.28
196527,0.82,0.52,10.15
196529,-0.45,-0.23,10.06
196531,0.78,-0.21,10.06
196533,-0.07,-0.24,10.02
196535,-0.28,-0.36,10.17
196537,0.11,-0.23,10.23
196539,0.48,0.02,10.09
196541,0.18,-0.54,10.32
196543,0.02,0.17,10.24
196545,0.5,-0.43,10.08
196547,0.33,0.21,10.02
196549,-0.44,-0.05,9.96
196551,0.32,-0.18,10.06
196553,-0.32,0.56,9.94
196555,0.7,0.07,10.06
196557,-0.09,-0.02,10.13
196559,0.11,0.51,10.03
196561,0.51,0.18,9.88
196563,-0.07,0.13,9.77
196565,0.21,0.53,10.04
196567,-0.14,0.37,9.99
196569,0.14,0.51,10.07
196571,0.32,0.56,10.3
196573,0.43,-0.3,10.08
196575,0.36,0.2,10.13
196577,-0.27,0.41,9.99
196579,0.58,-0.64,10.1
196581,-0.27,0.21,9.88
196583,0.87,-0.09,10.07
196585,-0.08,0.23,10.15
196587,-0.27,0.2,10.28
196589,1.42,-0.27,9.93
196591,-0.02,0.33,10.04
196593,0.48,-0.19,10.29
196595,-0.28,-0.14,10.06
196597,-0.05,-0.34,10.15
196599,1.01,-0.01,10.11
196601,-0.39,-0.36,10.41
196603,0.61,-0.01,10.17
196605,-0.54,0.0,9.8
196607,-0.23,-0.45,10.08
196609,0.09,0.25,10.06
196611,-0.72,0.45,9.84
196613,0.17,-0.45,10.07
196615,0.17,0.62,10.0
196617,0.03,-0.17,9.93
196619,-0.03,0.05,9.95
196621,0.25,0.28,10.3
196623,1.06,-0.01,10.04
196625,-0.75,-0.16,10.13
196627,0.86,0.02,10.33
196629,0.15,0.12,10.01
196631,0.33,0.12,9.92
196633,0.37,0.14,10.27
196635,0.29,-0.09,10.24
196637,-0.16,0.05,10.2
196639,0.77,0.24,10.11
196641,0.34,-0.28,10.0
196643,0.14,0.48,9.97
196645,0.31,0.5,9.87
196647,0.07,-0.03,9.98
196649,0.29,0.22,10.12
196651,0.44,0.52,9.96
196653,0.16,0.13,10.01
196655,0.11,0.29,10.07
196657,-0.14,0.13,9.74
196659,0.2,-0.06,10.06
196661,-0.19,-0.16,10.15
196663,0.61,0.02,10.16
196665,-0.37,-0.58,9.99
196667,0.17,-0.01,10.07
196669,0.28,-0.11,10.18
196671,-0.12,-0.16,10.06
196673,0.66,-0.16,10.23
196675,0.25,0.45,10.18
196677,-0.15,0.2,10.15
196679,0.07,-0.01,10.06
196681,0.23,0.57,10.02
196683,0.94,0.15,10.2
196685,0.47,0.05,10.16
196687,-0.13,0.53,10.36
196689,0.76,-0.22,10.3
196691,0.26,0.32,9.87
196693,0.83,0.06,10.16
196695,0.25,0.71,10.24
196697,-0.43,0.05,10.33
196699,1.23,0.32,9.85
196701,-0.59,0.2,9.96
196703,0.32,-0.45,10.17
196705,-0.03,0.19,10.2
196707,0.25,0.43,10.0
196709,0.45,0.28,10.21
196711,-0.54,-0.0,9.98
196713,0.69,0.69,10.08
196715,0.09,0.81,10.0
196717,-0.18,0.82,9.88
196719,-0.27,0.72,10.24
196721,-0.08,0.58,9.62
196723,-0.17,0.8,10.06
196725,0.2,0.32,9.87
196727,-0.41,-0.09,10.26
196729,0.18,0.61,10.07
196731,-0.39,-0.29,9.88
196733,0.09,-0.48,10.01
196735,0.37,0.23,10.24
196737,-0.08,-0.09,10.16
196739,0.33,-0.29,10.31
196741,0.23,0.22,10.07
196743,0.37,0.06,10.1
196745,-0.12,-0.16,10.47
196747,0.68,0.34,10.07
196749,0.01,0.36,10.19
196751,0.6,-0.21,9.84
196753,0.04,-0.2,10.07
196755,0.26,0.38,9.85
196757,0.69,-0.0,10.05
196759,0.05,-0.02,10.21
196761,0.38,0.28,10.37
196763,0.51,0.06,10.04
196765,-0.18,0.36,9.96
196767,0.68,0.03,10.06
196769,0.55,0.55,10.09
196771,0.17,0.14,10.32
196773,0.52,-0.23,10.07
196775,-0.09,0.22,10.21
196777,0.4,0.05,9.72
196779,-0.04,0.13,9.89
196781,-0.04,0.08,10.08
196783,0.05,0.02,9.92
196785,0.29,-0.1,9.9
196787,0.41,0.4,10.11
196789,-0.29,0.33,10.16
196791,-0.03,-0.13,10.1
196793,0.55,-0.03,9.87
196795,-0.11,0.4,9.85
196797,-0.05,-0.23,10.3
196799,0.1,0.31,10.15
196801,0.03,-0.19,10.19
196803,1.05,-0.36,9.99
196805,-0.81,-0.37,10.14
196807,0.47,0.03,10.27
196809,0.26,-0.41,10.12
196811,0.42,-0.76,10.2
196813,0.63,-0.16,10.36
196815,-0.23,-0.67,10.11
196817,0.56,-0.22,10.23
196819,0.57,-0.2,10.19
196821,0.62,-0.12,10.1
196823,-0.82,-0.23,10.09
196825,-0.29,-0.07,9.7
196827,-0.15,-0.23,9.96
196829,-0.59,0.42,9.74
196831,-0.02,-0.05,10.02
196833,-0.16,0.34,9.94
196835,0.3,-0.19,9.96
196837,-0.59,0.09,10.01
196839,0.7,0.34,10.06
196841,0.2,-0.1,10.19
196843,-0.37,0.28,10.15
196845,0.01,-0.08,10.37
196847,0.33,-0.07,9.99
196849,0.17,0.11,10.18
196851,0.41,0.45,10.15
196853,-0.61,-0.2,10.32
196855,1.1,-0.06,10.02
196857,-0.44,0.06,9.99
196859,0.3,-0.06,10.07
196861,0.25,-0.02,10.05
196863,0.24,0.46,9.71
196865,0.7,0.11,10.08
196867,-0.5,0.36,9.94
196869,0.34,0.49,9.96
196871,0.82,0.27,9.86
196873,-0.17,0.17,9.98
196875,-0.13,-0.07,10.25
196877,0.03,0.02,9.99
196879,0.9,-0.21,10.36
196881,0.51,-0.4,10.18
196883,-0.32,0.0,10.56
196885,0.27,-0.3,10.32
196887,0.15,0.0,10.13
196889,-0.11,-0.11,10.36
196891,0.02,-0.1,10.17
196893,0.12,-0.18,10.04
196895,0.52,0.09,10.06
196897,-0.29,0.23,10.31
196899,0.36,-0.01,10.34
196901,0.11,0.53,9.76
196903,0.88,0.06,9.96
196905,0.21,0.56,9.92
196907,-0.96,0.48,9.97
196909,1.48,0.32,10.06
196911,-0.2,0.37,9.87
196913,0.5,-0.24,10.04
196915,0.37,0.65,10.25
196917,-0.46,-0.03,10.2
196919,1.39,0.44,10.02
196921,-0.3,0.27,10.06
196923,0.58,0.11,10.26
196925,-0.14,0.49,10.34
196927,0.58,0.7,9.92
196929,0.24,0.65,10.28
196931,0.07,0.72,10.12
196933,0.29,0.4,10.25
196935,0.0,0.91,9.91
196937,0.21,0.06,9.83
196939,-0.37,0.4,10.21
196941,-0.01,0.31,9.93
196943,-0.28,-0.16,9.79
196945,0.11,-0.24,10.07
196947,-0.13,0.29,10.11
196949,-0.03,-0.08,9.94
196951,0.34,-0.39,9.97
196953,0.35,0.74,10.01
196955,-0.08,-0.12,10.06
196957,-0.4,0.02,9.91
196959,0.8,0.3,10.25
196961,0.62,-0.06,9.95
196963,-0.45,-0.21,10.27
196965,0.93,0.25,10.34
196967,-0.34,-0.09,10.21
196969,0.57,-0.06,10.21
196971,0.3,-0.08,10.24
196973,0.24,-0.03,10.36
196975,0.35,0.52,10.42
196977,0.62,-0.01,10.18
196979,0.16,-0.36,10.4
196981,-0.01,0.65,10.32
196983,0.29,-0.24,10.07
196985,-0.17,-0.34,10.02
196987,0.04,0.04,9.89
196989,-0.27,-0.4,9.9
196991,-0.7,0.05,9.86
196993,-0.16,0.39,10.11
196995,-0.11,-0.37,10.02
196997,-0.44,0.32,9.89
196999,0.06,0.26,10.07
197001,-0.19,0.05,10.05
197003,-0.86,0.23,9.96
197005,0.91,0.33,9.95
197007,-1.15,-0.11,9.99
197009,0.06,0.3,10.2
197011,0.28,-0.1,10.12
197013,-0.06,-0.08,9.95
197015,0.73,-0.45,10.23
197017,-0.88,-0.42,10.02
197019,1.39,-0.55,10.46
197021,0.52,-0.33,10.21
197023,0.03,-0.33,10.23
197025,0.0,-0.62,10.37
197027,-0.22,-0.15,9.92
197029,0.68,-0.26,10.14
197031,-0.74,-0.06,9.85
197033,0.13,-0.56,10.0
197035,0.81,-0.13,9.91
197037,0.17,0.03,9.93
197039,-0.01,0.04,10.15
197041,0.09,-0.09,10.01
197043,0.82,0.03,9.93
197045,-0.42,-0.11,10.11
197047,0.25,0.45,10.09
197049,0.21,0.06,10.18
197051,0.37,0.0,9.95
197053,0.68,0.18,10.24
197055,-0.79,0.22,10.25
197057,0.78,-0.55,10.29
197059,0.3,0.18,9.97
197061,-0.48,0.04,10.17
197063,0.17,0.11,10.24
197065,-0.75,0.07,9.87
197067,0.43,-0.21,9.87
197069,-0.38,-0.72,9.89
197071,-0.83,0.25,10.01
197073,-0.18,-0.12,9.86
197075,0.21,-0.43,9.61
197077,-0.21,0.25,10.29
197079,-0.21,0.3,10.09
197081,-0.09,-0.06,10.02
197083,0.9,0.08,10.07
197085,0.59,0.07,9.9
197087,-0.49,0.05,10.27
197089,0.63,-0.17,10.27
197091,0.26,0.35,10.11
197093,0.8,-0.14,10.42
197095,0.29,-0.02,10.37
197097,-0.07,0.14,10.27
197099,0.94,-0.14,10.12
197101,0.64,0.01,10.09
197103,0.24,0.02,10.31
197105,0.29,0.06,10.33
197107,0.73,0.54,10.16
197109,0.09,0.0,9.94
197111,0.61,0.23,10.01
197113,-0.32,0.86,10.1
197115,0.1,0.93,9.84
197117,-0.67,0.63,9.87
197119,-0.03,0.12,9.91
197121,0.22,0.94,9.88
197123,-0.56,1.0,9.99
197125,0.44,0.83,10.02
197127,-1.06,0.45,10.02
197129,0.4,0.16,9.81
197131,-0.54,0.06,10.35
197133,0.0,1.0,10.16
197135,0.09,-0.13,9.86
197137,-0.05,-0.41,9.99
197139,0.66,1.0,10.09
197141,-0.18,-0.39,9.93
197143,0.26,-0.35,10.25
197145,0.87,0.73,10.41
197147,0.42,-0.14,9.93
197149,-0.28,0.06,10.35
197151,1.4,0.75,10.13
197153,0.74,0.33,10.11
197155,0.78,0.31,10.23
197157,0.66,0.57,10.2
197159,-0.06,0.36,10.44
197161,0.56,0.4,10.04
197163,1.09,-0.17,9.95
197165,0.09,0.18,10.36
197167,-0.15,0.08,10.28
197169,0.21,-0.34,10.1
197171,-0.08,-0.23,10.2
197173,0.47,0.01,9.83
197175,-1.26,-0.99,10.13
197177,-0.18,0.16,9.92
197179,-0.17,-0.21,9.83
197181,-0.33,-0.55,9.78
197183,-0.61,0.55,10.13
