TimeStamp,X,Y,Z
277856,0.12,-0.25,10.8
277858,-0.05,0.29,9.42
277860,0.34,0.14,10.27
277862,-1.04,-0.3,10.07
277864,0.19,-0.25,10.13
277866,-1.1,-0.65,10.39
277868,-0.2,-0.33,9.58
277870,-0.28,-0.13,11.13
277872,-0.38,0.0,9.98
277874,-0.01,0.33,10.08
277876,-0.62,-0.38,9.58
277878,-0.13,0.12,10.09
277880,-0.38,0.03,9.79
277882,-0.36,0.1,9.59
277884,-0.19,0.27,10.17
277886,-0.1,0.07,9.56
277888,-0.3,-0.11,10.08
277890,-0.12,0.05,9.95
277892,-0.77,-0.22,9.34
277894,-0.21,0.06,10.08
277896,-0.87,0.0,9.62
277898,-0.07,0.06,10.07
277900,-0.39,-0.29,10.04
277902,0.08,0.23,10.48
277904,-0.16,-0.08,9.57
277906,-0.22,-0.15,9.8
277908,0.29,0.06,10.66
277910,-0.88,-0.06,9.13
277912,-0.56,0.01,10.13
277914,-0.9,-0.32,10.09
277916,-0.27,-0.03,9.84
277918,-0.11,0.03,9.73
277920,-0.04,0.03,9.86
277922,0.39,0.03,11.06
277924,-0.11,-0.09,9.9
277926,-0.19,0.07,9.83
277928,-0.02,-0.19,10.28
277930,-0.25,-0.52,10.45
277932,-0.04,-0.09,10.43
277934,-0.44,-0.29,9.84
277936,-0.42,-0.46,10.82
277938,-0.32,-0.38,9.95
277940,-0.42,-0.27,9.67
277942,-0.46,-0.16,9.27
277944,-0.49,0.01,9.92
277946,-0.26,0.2,10.41
277948,-0.71,-0.16,9.51
277950,-0.29,-0.05,9.59
277952,-0.4,-0.05,9.45
277954,-0.57,0.06,9.27
277956,-0.41,0.03,9.87
277958,-0.3,0.15,9.91
277960,-0.4,0.06,9.64
277962,-0.21,-0.08,10.2
277964,-0.43,-0.12,10.21
277966,-0.18,-0.05,9.78
277968,-0.42,-0.06,9.89
277970,-0.17,0.11,10.03
277972,0.07,-0.26,11.07
277974,-0.21,-0.15,10.35
277976,-0.09,0.08,9.71
277978,-0.35,-0.27,10.02
277980,-0.16,-0.17,10.28
277982,-0.15,-0.12,9.8
277984,-0.13,-0.13,10.37
277986,-0.04,-0.02,10.27
277988,-0.28,-0.09,9.96
277990,-0.67,0.11,9.88
277992,-0.92,-0.16,8.9
277994,-0.52,-0.16,9.88
277996,-0.32,0.03,9.56
277998,-0.05,0.25,9.47
278000,-0.25,0.25,10.38
278002,-0.15,0.3,9.63
278004,-0.34,0.16,9.45
278006,-0.71,-0.33,9.46
278008,-0.17,-0.19,9.96
278010,-0.38,-0.03,10.21
278012,-0.08,-0.07,10.32
278014,-0.14,-0.1,10.75
278016,-0.24,-0.05,9.97
278018,-0.16,-0.38,10.2
278020,-0.34,-0.44,10.3
278022,-0.34,-0.16,9.7
278024,-0.22,-0.21,10.21
278026,0.14,-0.12,10.96
278028,-0.1,-0.05,9.74
278030,-0.06,-0.29,10.15
278032,-0.05,-0.35,10.73
278034,-0.23,-0.04,9.48
278036,-0.37,-0.19,9.97
278038,-0.6,-0.32,9.94
278040,-0.28,-0.13,10.42
278042,-0.55,0.06,9.83
278044,-0.47,-0.07,9.41
278046,-0.31,-0.67,10.14
278048,0.09,0.11,9.82
278050,-0.16,0.07,9.25
278052,-0.44,0.03,9.85
278054,-0.25,0.15,10.89
278056,-0.52,0.09,9.5
278058,-0.73,-0.26,9.56
278060,-0.28,-0.12,10.64
278062,-0.57,-0.07,9.8
278064,-0.2,0.09,9.86
278066,-0.44,0.5,9.66
278068,-0.15,0.33,9.62
278070,-0.46,-0.25,10.0
278072,0.35,0.2,9.8
278074,0.08,-0.08,9.53
278076,-0.52,0.06,9.91
278078,-0.23,0.13,10.47
278080,-0.69,-0.27,9.49
278082,-0.11,-0.05,9.89
278084,0.03,-0.16,10.46
278086,-0.17,-0.16,10.46
278088,-0.31,-0.11,10.24
278090,-0.15,-0.07,10.01
278092,-0.44,-0.35,10.1
278094,0.06,-0.16,10.42
278096,-0.44,-0.23,9.77
278098,0.02,-0.13,10.27
278100,-0.29,-0.2,10.6
278102,-0.15,-0.12,9.73
278104,-0.2,-0.28,10.09
278106,-0.77,-0.36,9.56
278108,-0.13,0.02,9.94
278110,-0.75,-0.48,10.06
278112,-0.26,0.32,10.01
278114,-0.5,-0.33,9.5
278116,-0.7,-0.05,9.53
278118,-0.1,-0.14,9.94
278120,-0.38,0.06,9.58
278122,-0.45,-0.05,9.66
278124,0.19,0.25,10.18
278126,-0.81,-0.22,9.53
278128,0.25,-0.14,10.22
278130,-0.19,-0.31,10.65
278132,0.26,-0.04,9.74
278134,0.1,-0.1,10.56
278136,-0.77,-0.1,10.18
278138,-0.16,-0.26,9.99
278140,-0.36,-0.59,11.37
278142,-0.59,-0.05,9.07
278144,0.14,-0.08,10.34
278146,-0.86,-0.3,11.15
278148,0.5,0.33,9.79
278150,-0.87,-0.15,9.74
278152,-0.25,0.32,8.94
278154,-0.13,-0.13,10.18
278156,-0.36,0.13,9.59
278158,-0.09,0.15,9.86
278160,-0.83,0.08,9.17
278162,-0.17,0.15,10.21
278164,-0.49,-0.27,9.64
278166,-0.49,0.08,9.3
278168,-0.24,0.09,9.5
278170,-0.64,-0.23,10.11
278172,-0.11,0.15,10.81
278174,-0.18,0.19,9.2
278176,-0.31,-0.16,9.78
278178,0.01,-0.15,10.24
278180,-0.2,-0.13,10.19
278182,-0.04,-0.1,10.48
278184,-0.14,0.03,9.58
278186,-0.18,-0.17,10.74
278188,-0.45,-0.01,9.94
278190,-1.08,-0.34,9.6
278192,-0.53,-0.33,10.07
278194,-0.44,-0.08,9.92
278196,-0.2,0.01,9.22
278198,0.33,0.25,10.65
278200,0.23,0.24,10.54
278202,0.19,0.03,9.9
278204,-0.12,-0.18,10.32
278206,-0.4,-0.32,10.23
278208,-0.33,-0.46,9.73
278210,-0.41,-0.21,10.47
278212,-0.4,-0.07,9.78
278214,-0.54,-0.47,10.27
278216,-0.38,-0.54,10.79
278218,-0.34,-0.12,9.09
278220,-0.41,0.1,9.25
278222,-0.39,0.09,10.18
278224,-0.27,0.12,9.87
278226,-0.32,0.0,9.78
278228,-0.47,0.08,9.46
278230,-0.2,0.05,9.77
278232,-0.54,0.05,9.33
278234,-0.34,0.16,9.73
278236,-0.18,-0.01,9.96
278238,-0.27,-0.1,10.75
278240,-0.34,-0.09,10.28
278242,-0.37,-0.09,9.83
278244,-0.37,-0.08,9.99
278246,-0.15,-0.06,9.47
278248,-0.09,-0.34,10.75
278250,-0.09,-0.11,10.44
278252,-0.08,0.05,9.94
278254,-0.35,-0.13,10.42
278256,-0.26,-0.2,9.83
278258,-0.13,-0.15,9.81
278260,-0.33,-0.22,10.0
278262,-0.12,-0.06,10.41
278264,-0.23,-0.05,10.08
278266,-0.31,-0.01,9.63
278268,-0.45,-0.25,9.89
278270,-0.66,-0.03,9.73
278272,-0.52,0.14,9.53
278274,-0.73,-0.26,9.78
278276,-0.29,0.11,10.12
278278,-0.37,0.17,9.58
278280,-0.49,0.3,8.91
278282,-0.27,0.12,9.61
278284,-0.09,0.04,10.27
278286,-0.21,-0.07,10.13
278288,-0.31,-0.1,9.79
278290,-0.28,-0.01,10.39
278292,-0.28,-0.27,10.16
278294,-0.14,-0.33,10.45
278296,-0.27,-0.31,10.0
278298,0.01,-0.12,10.04
278300,-0.06,-0.46,10.94
278302,0.11,-0.01,10.55
278304,-0.34,-0.18,9.75
278306,-0.3,-0.27,9.79
278308,-0.35,-0.42,10.45
278310,0.09,-0.1,10.25
278312,-0.13,-0.06,10.09
278314,-0.51,-0.19,9.66
278316,0.02,-0.03,10.57
278318,-0.5,-0.25,9.78
278320,-0.21,-0.05,9.6
278322,-0.49,-0.17,10.45
278324,-0.7,0.05,9.75
278326,-0.5,-0.01,9.23
278328,-0.45,-0.14,10.13
278330,-0.08,-0.19,9.94
278332,-0.06,-0.13,9.9
278334,-0.34,0.14,9.6
278336,-0.36,0.22,9.62
278338,-0.63,-0.2,10.27
278340,-0.31,0.03,10.15
278342,-0.44,-0.32,9.46
278344,-0.26,-0.22,10.85
278346,-0.17,-0.03,10.59
278348,-0.44,0.26,9.36
278350,-0.41,-0.06,9.58
278352,-0.12,-0.01,10.33
278354,0.05,0.24,9.44
278356,-0.27,-0.14,9.53
278358,0.27,0.22,10.88
278360,-0.15,-0.12,10.0
278362,-0.84,-0.31,9.06
278364,-0.36,-0.01,10.36
278366,-0.45,-0.17,9.94
278368,-0.23,-0.22,9.83
278370,-0.01,0.02,10.68
278372,-0.36,-0.16,9.92
278374,-0.42,-0.29,10.26
278376,-0.21,0.05,10.08
278378,-0.3,-0.13,9.49
278380,-0.29,-0.19,10.2
278382,-0.02,-0.2,10.79
278384,-0.08,-0.04,10.08
278386,-0.6,-0.13,9.81
278388,-0.06,-0.15,9.86
278390,-0.59,-0.37,10.09
278392,-0.29,0.1,9.63
278394,-0.56,-0.38,9.91
278396,-0.25,0.23,10.81
278398,-0.32,-0.1,9.52
278400,-0.45,-0.11,9.39
278402,0.08,0.1,9.92
278404,-0.58,-0.2,10.06
278406,-0.19,0.31,9.31
278408,-0.47,-0.14,10.2
278410,-0.05,0.22,9.74
278412,-0.26,-0.2,10.11
278414,-0.59,-0.17,9.3
278416,0.07,-0.09,10.68
278418,-0.35,-0.32,10.07
278420,-0.07,0.02,10.07
278422,0.07,0.03,10.29
278424,-0.49,-0.31,10.3
278426,0.11,-0.25,10.73
278428,-0.26,-0.34,10.29
278430,-0.72,-0.11,9.49
278432,0.0,-0.46,10.64
278434,-0.6,-0.18,11.08
278436,-0.41,0.01,8.46
278438,0.06,-0.07,10.61
278440,-0.76,-0.27,10.17
278442,0.5,0.56,8.96
278444,-1.2,-0.27,10.04
278446,-0.11,0.34,8.78
278448,-0.27,-0.31,10.51
278450,-0.46,0.31,9.15
278452,-0.27,-0.07,9.55
278454,-0.5,0.06,10.16
278456,-0.37,-0.04,10.07
278458,-0.46,-0.09,9.17
278460,-0.55,-0.1,9.95
278462,-0.24,-0.25,10.06
278464,-0.31,-0.01,10.19
278466,-0.08,0.15,10.47
278468,-0.19,0.02,9.74
278470,-0.09,-0.26,10.29
278472,0.09,0.0,10.55
278474,-0.37,-0.21,9.71
278476,-0.05,-0.23,10.58
278478,-0.28,-0.04,10.2
278480,-0.2,-0.17,10.09
278482,-0.59,-0.1,9.93
278484,-0.76,-0.23,9.81
278486,-0.52,-0.11,9.52
278488,-0.46,-0.11,9.91
278490,-0.05,0.17,9.5
278492,0.26,0.33,9.91
278494,0.0,0.32,10.37
278496,0.14,0.06,9.89
278498,-0.02,-0.12,10.06
278500,-0.33,-0.1,10.08
278502,-0.19,-0.3,9.92
278504,-0.55,-0.37,10.79
278506,-0.37,-0.05,9.93
278508,-0.66,-0.37,10.19
278510,-0.42,-0.48,10.58
278512,-0.24,0.01,9.47
278514,-0.24,0.19,9.56
278516,-0.28,0.11,10.3
278518,-0.28,0.01,10.09
278520,-0.26,-0.13,9.82
278522,-0.61,-0.23,9.37
278524,-0.21,-0.03,9.74
278526,-0.56,0.05,9.46
278528,-0.27,0.02,10.01
278530,-0.36,-0.26,10.01
278532,-0.36,-0.14,10.29
278534,-0.62,-0.21,9.81
278536,-0.45,-0.1,9.63
278538,-0.34,-0.13,10.21
278540,-0.08,-0.11,9.84
278542,-0.19,-0.08,10.21
278544,-0.2,-0.18,10.4
278546,-0.23,-0.21,10.12
278548,-0.41,-0.04,9.78
278550,-0.26,-0.11,9.49
278552,-0.21,-0.29,10.54
278554,-0.16,-0.16,10.34
278556,-0.11,-0.03,10.41
278558,-0.54,-0.15,10.02
278560,-0.28,0.01,9.75
278562,-0.38,-0.15,9.77
278564,-0.22,-0.01,9.86
278566,-0.13,0.04,10.19
278568,-0.46,0.19,10.17
278570,-0.73,0.03,9.52
278572,-0.69,0.04,9.16
278574,-0.41,0.01,9.43
278576,-0.25,0.32,8.88
278578,-0.23,0.13,10.04
278580,0.09,0.24,10.67
278582,-0.27,0.03,9.76
278584,-0.19,0.06,9.56
278586,-0.4,-0.13,9.55
278588,-0.16,-0.23,10.17
278590,-0.15,-0.52,11.03
278592,-0.1,-0.08,10.38
278594,0.01,0.11,9.72
278596,-0.29,-0.28,10.65
278598,-0.44,-0.28,10.0
278600,-0.26,-0.22,9.78
278602,0.07,-0.21,11.07
278604,-0.03,-0.05,10.08
278606,-0.13,-0.14,10.3
278608,-0.21,-0.25,10.33
278610,0.01,-0.07,9.97
278612,-0.57,-0.1,9.6
278614,-0.68,-0.34,9.59
278616,-0.3,-0.22,10.75
278618,-0.3,0.04,9.81
278620,-0.54,0.12,9.35
278622,-0.57,-0.16,9.67
278624,-0.21,-0.22,10.39
278626,-0.43,-0.03,9.44
278628,-0.43,0.23,9.15
278630,-0.42,-0.2,10.24
278632,-0.25,-0.29,9.97
278634,-0.17,-0.2,9.58
278636,-0.21,-0.18,9.8
278638,-0.25,-0.16,10.44
278640,-0.26,-0.08,10.64
278642,-0.72,0.01,9.79
278644,-0.57,-0.49,9.87
278646,0.12,-0.39,11.27
278648,0.1,0.23,9.91
278650,-0.24,0.47,9.4
278652,-0.23,-0.22,10.91
278654,-0.06,-0.12,10.7
278656,-0.42,-0.04,8.61
278658,-0.46,-0.08,9.01
278660,-0.43,0.17,10.45
278662,-0.11,0.27,10.07
278664,-0.31,0.1,9.5
278666,-0.17,-0.07,10.11
278668,-0.43,-0.17,10.08
278670,-0.43,-0.14,9.62
278672,-0.57,0.14,9.13
278674,-0.34,-0.15,9.53
278676,-0.2,-0.14,10.75
278678,-0.02,-0.01,10.37
278680,-0.11,0.12,9.97
278682,-0.3,-0.11,9.69
278684,-0.08,-0.17,10.37
278686,-0.49,-0.12,9.84
278688,0.08,-0.2,9.9
278690,-0.24,-0.1,11.22
278692,0.05,0.14,9.67
278694,-0.61,-0.29,9.81
278696,-0.26,0.07,10.36
278698,-0.61,-0.4,9.61
278700,-0.36,0.04,10.11
278702,-0.5,-0.26,9.82
278704,0.05,0.0,10.08
278706,-0.47,0.05,10.07
278708,-0.06,0.14,9.21
278710,-0.39,-0.12,10.35
278712,-0.55,0.01,9.18
278714,-0.27,-0.39,9.92
278716,-0.33,-0.32,10.42
278718,0.2,0.08,10.04
278720,-0.1,-0.07,10.02
278722,-0.19,-0.09,10.35
278724,-0.36,-0.38,10.33
278726,-0.45,-0.47,10.07
278728,-0.54,-0.34,10.09
278730,-0.28,-0.14,9.78
278732,-0.14,-0.03,10.88
278734,-0.57,-0.02,9.98
278736,-0.27,-0.26,9.47
278738,-0.15,-0.03,10.93
278740,-0.63,-0.28,8.43
278742,0.37,0.37,10.52
278744,-0.92,-0.12,9.33
278746,0.18,0.41,9.63
278748,-0.55,-0.38,10.77
278750,-0.36,0.35,8.79
278752,-0.22,-0.22,10.0
278754,-0.66,-0.12,9.48
278756,-0.18,0.14,9.88
278758,-0.43,-0.18,9.94
278760,-0.36,-0.02,10.03
278762,0.18,0.33,10.24
278764,-0.59,-0.16,9.42
278766,0.01,-0.01,10.69
278768,-0.32,0.01,9.61
278770,-0.18,-0.1,10.09
278772,-0.02,-0.08,10.07
278774,0.0,0.06,10.58
278776,-0.15,-0.1,10.01
278778,-0.4,-0.05,9.74
278780,-0.02,-0.24,10.73
278782,-0.77,-0.09,9.68
278784,-0.72,0.17,9.46
278786,-0.58,-0.15,9.96
278788,-0.27,0.02,10.32
278790,-0.05,0.1,9.42
278792,-0.16,0.2,9.64
278794,0.11,0.11,10.5
278796,0.11,0.11,10.03
278798,0.0,0.15,9.83
278800,-0.07,-0.12,10.13
278802,-0.1,-0.55,10.69
278804,-0.36,-0.16,10.49
278806,-0.51,-0.21,9.26
278808,-0.66,-0.6,10.3
278810,-0.29,-0.37,10.28
278812,-0.27,-0.15,9.92
278814,-0.38,0.06,9.78
278816,-0.23,0.14,10.33
278818,-0.33,-0.03,10.09
278820,-0.37,-0.18,9.74
278822,-0.36,-0.19,9.34
278824,-0.3,-0.07,9.82
278826,-0.58,0.0,9.78
278828,-0.38,0.17,9.9
278830,-0.4,-0.12,9.86
278832,-0.47,-0.12,10.04
278834,-0.36,-0.32,10.04
278836,-0.53,-0.26,10.26
278838,-0.45,-0.02,9.62
278840,-0.25,-0.07,10.15
278842,-0.27,-0.14,10.28
278844,0.1,0.11,10.01
278846,-0.24,-0.23,10.27
278848,-0.24,-0.11,10.13
278850,-0.33,0.01,9.8
278852,-0.44,-0.25,9.84
278854,-0.27,-0.18,9.84
278856,0.05,0.02,10.42
278858,-0.24,0.03,10.1
278860,-0.14,-0.06,10.19
278862,-0.34,-0.02,10.01
278864,-0.45,-0.06,9.6
278866,-0.28,-0.05,9.84
278868,-0.61,-0.07,9.67
278870,-0.26,0.03,9.98
278872,-0.54,0.09,9.92
278874,-0.36,0.44,9.46
278876,-0.6,0.03,9.19
278878,-0.32,0.04,10.1
278880,-0.31,0.02,9.56
278882,-0.4,0.06,9.27
278884,-0.29,0.25,10.12
278886,0.07,0.09,10.19
278888,-0.18,-0.06,9.9
278890,-0.35,-0.16,9.39
278892,-0.03,-0.17,10.85
278894,-0.47,-0.32,10.15
278896,0.02,0.05,9.79
278898,-0.29,-0.27,10.61
278900,-0.07,-0.25,10.22
278902,0.13,-0.47,11.03
278904,-0.4,-0.1,9.63
278906,-0.38,-0.15,9.83
278908,-0.01,-0.06,10.43
278910,-0.25,-0.26,10.26
278912,-0.16,-0.11,9.75
278914,-0.42,-0.16,10.28
278916,-0.21,-0.17,10.37
278918,-0.47,-0.13,10.02
278920,-0.64,0.0,9.1
278922,-0.39,-0.32,9.79
278924,-0.31,-0.32,10.43
278926,-0.16,0.07,9.57
278928,-0.56,0.15,9.61
278930,-0.65,-0.11,9.76
278932,-0.45,-0.11,9.77
278934,-0.54,-0.33,9.47
278936,-0.12,-0.55,10.21
278938,0.18,-0.12,10.76
278940,-0.13,0.3,9.38
278942,-0.23,0.07,10.08
278944,-0.45,-0.46,10.91
278946,-0.43,-0.24,9.75
278948,-0.55,-0.44,9.55
278950,-0.36,-0.18,11.1
278952,-0.11,0.22,10.25
278954,-0.32,0.18,9.46
278956,-0.29,0.18,9.64
278958,0.06,0.11,10.41
278960,-0.42,-0.24,9.63
278962,0.26,0.37,9.48
278964,-0.23,0.1,9.87
278966,-0.68,0.0,9.4
278968,-0.56,-0.06,10.28
278970,-0.74,-0.14,9.52
278972,-0.22,-0.08,9.54
278974,-0.23,-0.13,10.45
278976,-0.17,0.02,10.38
278978,-0.27,0.05,10.07
278980,-0.49,-0.02,9.68
278982,-0.03,0.01,10.25
278984,-0.31,-0.29,9.85
278986,0.03,0.01,10.05
278988,-0.19,0.0,10.29
278990,-0.06,-0.13,10.26
278992,0.13,-0.11,10.65
278994,-0.4,-0.38,9.37
278996,-0.15,0.02,10.6
278998,-0.7,-0.29,9.63
279000,-0.65,-0.15,9.64
279002,0.09,-0.11,10.82
279004,-0.5,-0.22,9.18
279006,0.06,0.13,10.2
279008,-0.82,-0.33,10.21
279010,-0.09,0.25,9.31
279012,-0.45,-0.15,9.97
279014,-0.23,0.06,9.6
279016,-0.37,-0.32,10.51
279018,-0.53,-0.04,9.41
279020,-0.12,-0.26,10.51
279022,-0.31,0.03,9.85
279024,-0.39,-0.24,9.74
279026,0.03,-0.19,10.75
279028,-0.58,-0.23,9.99
279030,-0.08,-0.24,10.11
279032,-0.35,-0.31,10.23
279034,-0.07,-0.28,10.18
279036,0.17,0.09,10.22
279038,-0.56,-0.29,9.96
279040,-0.12,-0.27,10.44
279042,-0.61,-0.38,10.13
279044,0.02,-0.13,9.93
279046,-0.5,-0.14,9.95
279048,0.26,0.0,10.78
279050,-0.7,-0.07,10.43
279052,-0.34,0.19,8.75
279054,-0.01,0.08,10.51
279056,-1.11,-0.37,9.8
279058,0.22,0.36,9.28
279060,-1.09,-0.05,9.76
279062,-0.06,0.42,8.98
279064,-0.4,-0.36,10.59
279066,-0.28,0.3,10.11
279068,-0.3,0.05,9.52
279070,-0.82,0.07,9.32
279072,-0.15,-0.02,10.28
279074,-0.22,-0.24,9.74
279076,-0.14,0.16,10.13
279078,0.07,0.13,9.99
279080,-0.5,-0.34,10.38
279082,-0.04,0.16,10.55
279084,-0.25,0.01,9.19
279086,-0.39,-0.24,9.83
279088,0.19,-0.09,10.71
279090,-0.18,0.03,10.45
279092,-0.08,-0.12,10.08
279094,-0.17,-0.03,9.96
279096,-0.24,-0.05,10.19
279098,-0.83,-0.04,9.38
279100,-0.91,-0.19,9.75
279102,-0.54,-0.13,9.71
279104,-0.45,0.05,9.83
279106,-0.02,0.23,9.56
279108,0.3,0.42,10.2
279110,0.05,0.12,10.24
279112,-0.01,-0.07,10.15
279114,-0.22,-0.09,10.01
279116,-0.47,-0.33,9.96
279118,-0.13,-0.45,10.29
279120,-0.18,-0.08,10.64
279122,-0.29,-0.17,9.82
279124,-0.51,-0.65,10.61
279126,-0.3,-0.61,10.77
279128,-0.45,-0.17,9.21
279130,-0.43,-0.06,9.38
279132,-0.29,0.01,10.37
279134,-0.25,-0.04,10.15
279136,-0.13,-0.14,9.94
279138,-0.43,-0.15,9.54
279140,-0.31,-0.06,10.09
279142,-0.74,-0.08,9.12
279144,-0.43,-0.04,9.65
279146,-0.42,-0.11,10.0
279148,-0.24,-0.14,10.45
279150,-0.49,-0.1,10.17
279152,-0.39,-0.11,9.67
279154,-0.25,-0.05,10.22
279156,-0.26,-0.07,9.34
279158,-0.34,-0.17,10.32
279160,-0.29,-0.26,10.39
279162,-0.06,0.06,10.05
279164,-0.35,-0.01,9.96
279166,-0.13,-0.01,9.6
279168,-0.09,-0.19,10.35
279170,-0.14,-0.11,10.24
279172,-0.08,-0.03,10.3
279174,-0.36,0.19,10.02
279176,-0.35,-0.09,9.78
279178,-0.29,-0.13,10.2
279180,-0.41,0.02,9.41
279182,-0.12,0.0,9.98
279184,-0.44,0.03,10.24
279186,-0.43,0.18,9.8
279188,-0.43,0.08,9.93
279190,-0.55,0.11,9.26
279192,-0.3,0.03,9.36
279194,-0.3,0.04,10.24
279196,-0.31,0.07,9.63
279198,-0.28,0.29,9.86
279200,-0.41,0.05,10.15
279202,-0.4,-0.05,9.66
279204,-0.51,-0.33,9.71
279206,-0.23,-0.16,10.19
279208,-0.3,0.07,9.8
279210,-0.03,0.39,10.15
279212,-0.23,-0.46,10.66
279214,-0.25,-0.36,9.73
279216,-0.12,-0.2,9.98
279218,-0.35,-0.27,10.24
279220,-0.11,-0.11,10.34
279222,-0.19,-0.11,10.21
279224,-0.31,-0.17,10.1
279226,-0.31,-0.37,10.04
279228,-0.49,-0.36,10.32
279230,-0.23,-0.26,9.56
279232,-0.28,-0.25,9.85
279234,-0.13,-0.04,10.69
279236,-0.34,-0.05,9.81
279238,-0.61,-0.39,9.66
279240,-0.17,-0.03,10.36
279242,-0.5,-0.09,9.34
279244,-0.48,-0.29,9.39
279246,-0.11,-0.01,10.51
279248,-0.45,-0.14,9.72
279250,-0.44,0.06,9.97
279252,-0.49,-0.09,9.97
279254,-0.51,-0.24,9.75
279256,-0.25,-0.19,10.06
279258,-0.54,-0.47,9.51
279260,0.33,0.06,10.36
279262,-0.09,-0.05,10.52
279264,0.13,0.14,9.79
279266,0.06,-0.2,10.96
279268,-0.3,-0.54,10.32
279270,-0.25,-0.17,10.16
279272,-0.8,0.18,9.79
279274,-0.78,0.01,9.74
279276,-0.18,-0.28,10.54
279278,-0.24,-0.02,9.94
279280,-0.14,0.4,8.86
279282,-0.52,0.39,9.74
279284,-0.4,0.41,9.52
279286,-0.11,-0.08,9.13
279288,-0.22,-0.13,9.41
279290,0.18,0.24,9.74
279292,-0.6,-0.37,10.47
279294,-0.1,0.23,10.89
279296,-0.47,0.18,9.42
279298,-0.88,-0.36,9.58
279300,-0.55,-0.67,11.23
279302,-0.25,-0.12,10.66
279304,-0.2,0.3,9.48
279306,-0.19,0.37,9.78
279308,-0.02,0.21,10.64
279310,-0.1,-0.23,9.75
279312,0.43,-0.03,9.55
279314,0.27,0.06,10.28
279316,-0.39,0.09,9.83
279318,-0.79,0.1,9.87
279320,-0.74,-0.26,9.58
279322,-0.38,-0.42,10.12
279324,-0.22,-0.46,10.34
279326,-0.4,-0.23,10.04
279328,-0.29,-0.1,10.28
279330,-0.45,0.07,9.84
279332,-0.4,-0.04,9.86
279334,-0.28,-0.14,9.79
279336,-0.01,-0.25,10.15
279338,-0.22,-0.12,10.06
279340,-0.01,-0.2,10.39
279342,-0.3,-0.29,10.07
279344,-0.26,0.07,9.92
279346,-0.47,-0.53,10.05
279348,-0.86,-0.33,9.99
279350,-0.21,-0.11,9.95
279352,-0.65,-0.41,9.99
279354,-0.01,0.25,10.31
279356,-0.45,-0.28,9.64
279358,-0.23,0.12,9.82
279360,-0.41,-0.22,9.8
279362,-0.07,-0.01,9.71
279364,-0.23,-0.06,10.33
279366,-0.06,0.37,9.05
279368,-0.29,-0.31,10.52
279370,-0.29,0.03,10.15
279372,-0.36,-0.22,9.38
279374,-0.3,-0.18,10.54
279376,-0.05,-0.01,10.36
279378,-0.24,0.05,9.93
279380,-0.59,-0.17,9.96
279382,0.03,-0.06,10.76
279384,-0.25,0.01,9.94
279386,-0.33,-0.04,9.7
279388,-0.24,-0.04,10.36
279390,-0.5,-0.06,9.9
279392,-0.15,-0.01,10.01
279394,-0.24,0.08,9.82
279396,-0.09,-0.12,10.06
279398,-0.2,0.05,10.12
279400,-0.34,0.19,9.35
279402,-0.31,-0.02,9.87
279404,-0.41,-0.24,10.28
279406,0.12,-0.02,10.02
279408,-0.81,-0.08,9.53
279410,-0.54,-0.08,9.5
279412,0.08,0.13,10.85
279414,-0.9,-0.12,8.88
279416,0.34,-0.08,10.07
279418,-0.7,-0.12,10.92
279420,-0.24,0.12,8.96
279422,-0.36,-0.03,10.59
279424,-0.49,0.07,9.25
279426,0.06,-0.14,9.99
279428,-0.35,-0.25,10.67
279430,-0.14,0.07,9.83
279432,-0.35,-0.05,10.13
279434,-0.61,-0.28,9.67
279436,-0.02,-0.18,10.07
279438,-0.43,-0.12,9.84
279440,-0.32,-0.17,10.07
279442,-0.09,-0.06,10.55
279444,-0.39,0.13,10.13
279446,-0.15,-0.13,9.6
279448,-0.51,-0.43,9.9
279450,-0.03,0.01,10.17
279452,-0.49,-0.33,9.65
279454,-0.14,-0.04,10.5
279456,0.0,-0.09,10.24
279458,-0.76,-0.22,9.25
279460,-0.51,-0.04,9.91
279462,-1.0,-0.41,9.63
279464,-0.41,0.07,9.74
279466,-0.19,0.11,9.71
279468,-0.26,0.09,9.71
279470,0.56,0.4,10.78
279472,-0.13,0.1,9.86
279474,0.14,0.12,9.75
279476,0.0,-0.3,10.41
279478,-0.33,-0.34,10.49
279480,-0.13,-0.11,10.38
279482,-0.41,-0.24,10.3
279484,-0.27,-0.3,10.58
279486,-0.28,-0.4,10.15
279488,-0.41,-0.45,10.26
279490,-0.27,0.05,9.39
279492,-0.34,0.18,9.87
279494,-0.23,0.24,10.33
279496,-0.48,-0.07,9.7
279498,-0.13,-0.06,9.7
279500,-0.57,-0.24,9.38
279502,-0.31,0.27,9.37
279504,-0.61,0.16,9.33
279506,-0.25,0.08,9.81
279508,-0.36,-0.06,9.81
279510,-0.31,-0.02,10.11
279512,-0.46,-0.16,10.24
279514,-0.46,-0.01,9.63
279516,-0.38,0.01,10.0
279518,-0.16,-0.06,9.64
279520,0.02,-0.18,10.85
279522,-0.23,0.03,10.36
279524,-0.13,0.0,9.71
279526,-0.25,-0.25,10.45
279528,-0.17,-0.06,9.82
279530,-0.14,-0.22,10.07
279532,-0.28,-0.24,10.39
279534,0.04,-0.03,10.48
279536,-0.41,-0.14,9.87
279538,-0.46,-0.24,9.99
279540,-0.33,-0.21,9.81
279542,-0.3,-0.09,9.76
279544,-0.13,0.13,9.95
