TimeStamp,X,Y,Z
359084,-0.96,-0.19,9.79
359086,-0.98,0.04,9.34
359088,-0.53,0.1,11.04
359090,-1.16,0.22,9.98
359092,-1.01,0.24,9.61
359094,-0.97,0.11,9.59
359096,-0.98,-0.17,9.4
359098,-0.54,-0.24,10.27
359100,-0.57,-0.06,10.04
359102,-0.73,0.05,10.4
359104,-1.05,-0.16,10.24
359106,-0.96,-0.01,10.36
359108,-0.76,-0.29,9.93
359110,-0.94,-0.2,10.17
359112,-0.63,-0.3,11.04
359114,-0.6,-0.03,10.4
359116,-0.5,-0.09,10.76
359118,-0.39,0.2,10.45
359120,-0.71,-0.11,10.52
359122,-0.55,0.02,10.39
359124,-0.98,0.01,9.94
359126,-0.68,-0.06,10.48
359128,-0.88,-0.05,10.13
359130,-0.61,0.22,10.39
359132,-0.72,0.12,10.03
359134,-0.69,0.17,10.4
359136,-0.82,0.09,10.21
359138,-0.96,0.31,9.46
359140,-0.74,0.23,10.0
359142,-0.73,0.35,9.74
359144,-0.8,0.04,10.19
359146,-0.23,0.45,10.71
359148,-1.0,0.17,9.81
359150,-0.67,0.36,9.95
359152,-0.77,0.23,10.18
359154,-0.79,-0.04,10.05
359156,-0.55,0.24,9.95
359158,-0.2,0.0,10.95
359160,-0.51,-0.0,10.83
359162,-1.13,-0.02,9.94
359164,-0.77,0.1,10.24
359166,-0.86,-0.19,9.88
359168,-0.66,-0.23,10.43
359170,-0.42,-0.08,10.69
359172,-0.9,-0.13,10.42
359174,-0.72,-0.03,10.5
359176,-0.95,0.07,10.37
359178,-0.97,-0.17,10.01
359180,-1.13,-0.22,9.85
359182,-0.83,-0.09,10.5
359184,-0.68,-0.09,10.46
359186,-0.92,-0.13,10.23
359188,-0.85,-0.07,10.05
359190,-1.24,-0.1,9.38
359192,-0.69,-0.37,10.4
359194,-0.81,-0.05,10.26
359196,-1.07,-0.11,9.55
359198,-0.61,-0.08,10.37
359200,-0.94,-0.01,10.35
359202,-0.57,-0.06,9.91
359204,-1.07,-0.21,10.07
359206,-0.84,-0.08,10.65
359208,-0.85,-0.17,10.06
359210,-0.73,-0.11,10.36
359212,-0.8,-0.02,10.39
359214,-1.19,0.23,9.81
359216,-0.5,-0.12,10.89
359218,-0.89,-0.22,10.44
359220,-0.31,0.15,10.12
359222,-0.9,0.03,9.83
359224,-1.19,0.13,10.15
359226,-0.49,-0.03,10.61
359228,-0.46,0.17,9.71
359230,-0.15,-0.06,10.46
359232,-0.5,-0.2,10.99
359234,-0.45,-0.04,11.28
359236,-0.98,0.26,9.46
359238,-1.46,-0.04,9.36
359240,-0.72,-0.2,11.51
359242,-1.07,-0.17,10.16
359244,-0.51,0.31,9.63
359246,-0.66,0.28,10.38
359248,-0.64,0.38,10.8
359250,-0.6,0.3,9.73
359252,-0.6,0.22,9.17
359254,-0.61,0.0,10.28
359256,-0.74,0.31,9.7
359258,-0.69,0.24,10.28
359260,-0.39,0.59,10.07
359262,-0.92,0.12,10.19
359264,-0.71,-0.07,10.78
359266,-0.99,-0.11,10.43
359268,-1.05,0.05,9.72
359270,-1.11,-0.1,10.03
359272,-0.87,-0.08,10.97
359274,-0.27,0.28,10.27
359276,-0.65,-0.11,10.14
359278,-0.51,-0.05,10.53
359280,-0.45,-0.1,10.48
359282,-0.91,-0.1,9.7
359284,-0.47,-0.1,9.89
359286,-0.71,-0.24,11.11
359288,-0.88,-0.29,10.04
359290,-0.51,0.02,10.79
359292,-1.16,-0.13,9.92
359294,-0.89,-0.14,10.02
359296,-1.07,-0.25,10.75
359298,-1.0,-0.27,9.41
359300,-1.04,-0.14,10.6
359302,-0.9,0.12,10.19
359304,-0.97,-0.14,9.92
359306,-1.05,0.05,10.07
359308,-0.7,-0.1,10.11
359310,-0.62,-0.26,10.36
359312,-1.08,-0.07,9.78
359314,-0.42,-0.14,10.44
359316,-1.64,-0.14,9.63
359318,-0.68,0.24,9.74
359320,-0.37,-0.16,11.36
359322,-1.22,-0.1,9.72
359324,-0.46,-0.09,10.4
359326,-0.69,0.12,11.08
359328,-1.17,0.02,8.88
359330,-0.18,0.11,10.86
359332,-0.99,-0.08,10.4
359334,0.0,-0.03,10.27
359336,-1.09,0.06,10.75
359338,-0.25,0.02,10.02
359340,-1.12,-0.06,10.08
359342,-0.83,0.08,9.68
359344,-0.46,-0.02,10.53
359346,-0.86,0.05,10.38
359348,-0.51,0.24,10.62
359350,-1.05,0.18,9.49
359352,-0.78,0.12,10.3
359354,-0.56,0.4,10.0
359356,-1.06,0.03,9.79
359358,-0.29,0.26,10.81
359360,-0.71,0.31,10.13
359362,-0.65,0.37,10.07
359364,-0.88,0.15,10.3
359366,-0.74,0.2,10.06
359368,-0.8,0.11,10.02
359370,-0.74,0.16,10.04
359372,-0.54,0.04,10.21
359374,-0.63,0.14,10.58
359376,-0.68,0.18,9.78
359378,-0.9,-0.01,10.19
359380,-0.85,0.09,10.15
359382,-0.72,-0.01,10.34
359384,-0.71,0.05,9.65
359386,-0.4,-0.1,10.51
359388,-0.37,0.01,10.84
359390,-0.27,0.0,10.44
359392,-0.13,0.35,10.71
359394,-0.7,-0.59,10.42
359396,-0.78,-0.11,11.39
359398,-1.84,-0.68,9.07
359400,-1.21,-0.4,10.27
359402,-1.14,-0.3,10.71
359404,-0.91,-0.01,9.45
359406,-1.05,0.01,10.37
359408,-0.99,0.17,10.33
359410,-1.11,-0.04,10.17
359412,-0.99,0.02,9.06
359414,-0.81,0.14,9.53
359416,-0.66,0.09,9.85
359418,-0.76,-0.09,10.41
359420,-0.46,0.11,10.47
359422,-0.77,-0.17,9.78
359424,-0.91,-0.19,10.1
359426,-1.21,-0.48,10.17
359428,-0.78,-0.13,10.41
359430,-0.79,-0.16,10.2
359432,-0.68,-0.07,10.65
359434,-0.41,-0.01,11.15
359436,-0.57,-0.04,10.5
359438,-0.67,0.05,10.23
359440,-0.58,-0.09,10.21
359442,-0.68,0.0,10.54
359444,-0.69,0.04,10.28
359446,-0.58,0.24,10.29
359448,-0.76,0.15,10.68
359450,-0.86,-0.0,9.98
359452,-0.66,0.12,10.2
359454,-0.77,0.11,9.81
359456,-0.79,0.08,9.99
359458,-0.84,0.37,10.1
359460,-0.92,0.23,9.66
359462,-0.6,0.32,10.35
359464,-0.76,0.28,9.88
359466,-0.58,0.28,10.06
359468,-0.79,0.22,10.06
359470,-0.55,0.26,9.71
359472,-0.44,0.29,10.6
359474,-0.78,0.07,9.67
359476,-0.5,-0.01,10.57
359478,-0.72,0.02,10.43
359480,-0.9,-0.04,9.75
359482,-0.49,0.15,10.68
359484,-0.86,-0.09,10.19
359486,-0.51,-0.02,10.27
359488,-0.91,-0.17,10.35
359490,-0.68,-0.01,10.39
359492,-0.62,0.0,10.46
359494,-0.6,0.19,10.12
359496,-0.7,-0.13,10.24
359498,-0.99,-0.19,10.47
359500,-0.79,-0.17,10.5
359502,-1.08,-0.02,9.9
359504,-0.76,-0.1,10.23
359506,-0.86,-0.2,10.22
359508,-1.1,-0.12,9.61
359510,-0.51,-0.23,10.54
359512,-1.04,-0.06,10.11
359514,-0.9,-0.39,10.15
359516,-0.98,-0.13,10.24
359518,-0.9,0.08,9.69
359520,-0.72,-0.27,10.22
359522,-0.95,-0.11,10.49
359524,-0.98,-0.26,10.01
359526,-0.83,-0.15,10.12
359528,-0.77,0.07,10.8
359530,-0.94,0.17,9.7
359532,-1.28,-0.35,10.05
359534,-0.12,-0.06,10.94
359536,-0.83,0.03,9.82
359538,-1.06,-0.16,9.82
359540,-0.57,0.09,10.92
359542,-0.5,0.05,10.43
359544,-0.35,-0.26,9.4
359546,-0.4,-0.12,11.32
359548,-0.63,-0.22,10.83
359550,-1.01,0.33,9.76
359552,-0.98,-0.08,10.64
359554,-1.06,-0.11,10.34
359556,-0.79,-0.04,10.41
359558,-0.81,-0.17,9.84
359560,-0.77,0.18,10.19
359562,-0.52,0.38,10.8
359564,-1.01,0.31,9.21
359566,-0.62,0.22,9.47
359568,-0.56,0.19,9.75
359570,-0.62,0.23,9.84
359572,-0.62,0.22,9.99
359574,-0.35,0.61,10.47
359576,-0.74,0.23,10.17
359578,-0.83,0.11,9.94
359580,-1.01,-0.05,10.71
359582,-1.08,-0.06,9.84
359584,-0.78,-0.0,10.4
359586,-0.8,0.17,10.43
359588,-0.5,0.46,10.25
359590,-0.45,-0.27,10.98
359592,-0.69,0.28,9.99
359594,-0.38,-0.15,10.34
359596,-0.71,-0.08,10.24
359598,-0.41,-0.08,10.37
359600,-0.58,0.06,10.51
359602,-0.66,-0.13,9.74
359604,-0.64,-0.29,11.01
359606,-1.19,-0.19,9.71
359608,-0.79,-0.22,10.24
359610,-1.16,-0.01,10.15
359612,-0.92,-0.04,9.85
359614,-0.85,-0.19,10.46
359616,-0.88,-0.1,10.01
359618,-0.97,-0.38,10.01
359620,-1.12,-0.08,9.69
359622,-0.88,0.06,10.5
359624,-0.85,0.02,9.44
359626,-0.9,-0.25,10.2
359628,-0.82,-0.22,10.7
359630,-1.26,-0.16,9.73
359632,-0.27,-0.1,11.4
359634,-1.52,-0.07,9.58
359636,-0.36,-0.03,9.95
359638,-0.79,-0.2,11.39
359640,-0.91,-0.28,9.53
359642,-0.22,0.05,11.5
359644,-1.11,0.03,9.62
359646,-0.22,-0.01,10.51
359648,-0.91,0.07,10.52
359650,-0.68,-0.16,9.74
359652,-0.51,0.06,10.78
359654,-0.73,-0.24,10.13
359656,-0.73,0.04,10.43
359658,-1.06,0.17,9.3
359660,-0.5,0.1,10.24
359662,-0.66,0.14,10.14
359664,-1.03,-0.09,10.1
359666,-0.43,0.24,10.33
359668,-1.14,0.24,10.1
359670,-0.52,0.34,9.86
359672,-1.05,0.23,9.9
359674,-0.48,0.2,10.54
359676,-0.61,0.19,10.08
359678,-0.86,0.05,10.29
359680,-0.3,0.17,10.68
359682,-1.06,0.13,9.78
359684,-0.84,0.11,9.85
359686,-0.85,0.28,10.15
359688,-0.77,-0.01,10.25
359690,-0.36,0.08,10.64
359692,-0.61,-0.01,10.25
359694,-0.51,0.04,9.88
359696,-0.68,0.08,10.15
359698,-0.18,0.14,10.45
359700,-0.26,0.15,10.39
359702,-0.29,-0.18,10.92
359704,-0.36,-0.27,11.06
359706,-0.89,-0.3,10.45
359708,-1.65,-0.53,9.44
359710,-1.22,-0.4,10.14
359712,-0.94,0.04,10.56
359714,-1.13,0.06,9.29
359716,-1.08,0.2,10.81
359718,-0.86,0.18,10.69
359720,-1.33,-0.07,9.19
359722,-0.71,0.19,9.45
359724,-0.83,0.13,9.57
359726,-0.79,0.11,10.0
359728,-0.54,-0.05,10.48
359730,-0.61,0.15,10.3
359732,-1.02,-0.31,9.83
359734,-1.0,-0.25,10.4
359736,-1.07,-0.41,10.37
359738,-0.9,-0.19,9.95
359740,-0.76,-0.27,10.68
359742,-0.47,-0.03,10.89
359744,-0.65,-0.16,10.56
359746,-0.44,-0.15,10.43
359748,-0.81,-0.12,10.1
359750,-0.56,0.0,10.28
359752,-0.7,-0.19,10.3
359754,-0.54,0.29,10.41
359756,-0.72,-0.01,10.39
359758,-0.6,0.14,10.54
359760,-0.74,0.0,10.43
359762,-0.77,0.11,9.79
359764,-1.07,-0.0,10.35
359766,-0.87,0.13,9.98
359768,-0.96,0.38,10.19
359770,-0.75,0.39,9.93
359772,-0.71,0.26,10.15
359774,-0.58,0.08,10.68
359776,-0.57,0.08,9.94
359778,-0.9,0.15,9.69
359780,-0.73,0.31,10.01
359782,-0.52,0.21,10.18
359784,-0.78,0.01,10.11
359786,-0.71,-0.0,9.89
359788,-0.48,-0.03,10.89
359790,-1.07,-0.08,9.68
359792,-0.57,0.24,9.96
359794,-0.83,-0.05,10.36
359796,-0.43,-0.03,10.29
359798,-0.59,0.06,10.96
359800,-0.69,0.0,10.12
359802,-0.73,0.01,10.81
359804,-0.8,0.07,9.95
359806,-0.83,0.09,9.89
359808,-0.61,-0.11,10.37
359810,-0.69,-0.23,11.09
359812,-1.01,0.05,10.27
359814,-0.8,-0.06,9.87
359816,-0.72,0.06,10.82
359818,-1.13,-0.33,9.3
359820,-0.88,0.05,10.29
359822,-0.85,-0.14,10.14
359824,-0.9,-0.16,10.06
359826,-0.58,-0.0,10.72
359828,-0.98,-0.12,9.47
359830,-0.84,-0.06,9.91
359832,-1.04,0.14,10.36
359834,-1.04,-0.33,9.86
359836,-1.01,-0.27,10.49
359838,-0.71,0.17,9.73
359840,-0.71,-0.09,9.9
359842,-0.93,-0.04,10.61
359844,-0.51,-0.07,10.6
359846,-0.39,-0.2,10.21
359848,-0.51,-0.43,10.24
359850,-0.53,-0.1,10.88
359852,-0.83,0.11,10.07
359854,-0.82,0.14,10.34
359856,-0.68,0.06,11.0
359858,-0.68,-0.25,10.89
359860,-0.98,-0.18,10.33
359862,-1.22,-0.11,9.98
359864,-0.84,0.17,10.21
359866,-0.94,0.24,9.64
359868,-0.43,0.38,9.95
359870,-0.45,0.03,10.0
359872,-0.68,0.1,10.58
359874,-0.87,0.3,9.29
359876,-0.87,0.32,9.06
359878,-0.72,0.23,10.16
359880,-0.84,0.08,9.83
359882,-0.6,0.07,10.54
359884,-0.82,0.13,10.42
359886,-0.9,0.13,9.96
359888,-0.99,0.14,9.9
359890,-1.04,0.02,9.79
359892,-0.33,0.3,10.82
359894,-0.58,-0.06,10.3
359896,-0.45,0.04,11.16
359898,-0.23,0.33,10.84
359900,-0.82,-0.19,9.57
359902,-0.33,-0.08,10.83
359904,-0.82,-0.14,10.29
359906,-0.37,-0.24,10.34
359908,-1.08,-0.05,10.82
359910,-0.66,0.14,10.16
359912,-1.03,-0.25,10.4
359914,-1.15,0.03,9.86
359916,-0.72,-0.05,10.04
359918,-1.0,-0.38,9.83
359920,-0.6,-0.09,10.73
359922,-0.93,0.28,9.33
359924,-1.41,-0.16,9.24
359926,-0.77,0.17,10.42
359928,-0.79,-0.17,10.1
359930,-1.15,0.05,9.16
359932,-0.31,-0.14,10.76
359934,-0.69,0.01,11.55
359936,-1.38,-0.02,8.6
359938,-0.47,0.04,11.28
359940,-1.25,-0.24,10.13
359942,-0.25,-0.11,9.9
359944,-0.94,-0.17,11.33
359946,-0.29,0.07,9.89
359948,-0.88,-0.16,10.91
359950,-0.49,0.05,10.36
359952,-0.74,-0.12,10.56
359954,-0.92,-0.11,9.67
359956,-0.48,-0.01,10.63
359958,-0.59,-0.16,10.32
359960,-0.9,0.02,10.14
359962,-0.42,0.2,10.52
359964,-1.16,-0.11,9.91
359966,-0.66,0.23,10.03
359968,-0.99,0.11,9.79
359970,-0.89,0.04,9.76
359972,-0.43,0.11,10.51
359974,-0.93,0.4,10.05
359976,-0.58,0.04,9.65
359978,-0.65,0.41,10.71
359980,-0.57,0.06,9.92
359982,-1.0,0.12,9.58
359984,-1.07,0.07,10.01
359986,-0.83,0.18,10.46
359988,-0.97,0.09,9.99
359990,-0.14,0.31,10.51
359992,-0.6,0.0,10.35
359994,-0.7,-0.23,10.27
359996,-0.51,0.14,10.77
359998,-0.51,0.15,9.9
360000,-0.15,0.18,10.82
360002,-0.13,-0.2,11.25
360004,-0.79,-0.2,10.65
360006,-0.71,-0.29,10.21
360008,-1.66,-0.59,10.03
360010,-0.96,-0.35,10.22
360012,-1.13,-0.18,10.12
360014,-0.94,0.09,8.99
360016,-1.21,0.07,10.2
360018,-0.68,0.41,10.41
360020,-0.88,0.03,10.35
360022,-0.59,0.35,9.1
360024,-0.87,0.11,9.55
360026,-0.85,0.18,10.03
360028,-0.99,0.05,9.88
360030,-0.46,0.22,10.2
360032,-0.96,-0.09,9.77
360034,-0.74,-0.16,10.97
360036,-1.23,-0.26,10.33
360038,-0.89,0.04,10.15
360040,-0.87,-0.27,10.47
360042,-0.64,-0.24,10.84
360044,-0.62,-0.17,10.81
360046,-0.57,-0.1,10.06
360048,-0.36,-0.13,10.99
360050,-0.64,0.15,10.23
360052,-0.68,-0.21,10.2
360054,-0.66,-0.03,10.44
360056,-0.95,-0.1,9.8
360058,-0.62,0.05,10.65
360060,-0.68,-0.01,10.3
360062,-0.64,0.14,9.94
360064,-0.84,0.12,10.09
360066,-0.89,0.13,10.17
360068,-0.96,0.15,9.94
360070,-0.76,0.12,10.07
360072,-0.34,0.45,10.24
360074,-0.79,-0.11,10.2
360076,-0.51,0.22,10.76
360078,-0.96,0.12,9.78
360080,-1.06,-0.05,9.44
360082,-0.85,0.04,10.61
360084,-0.83,-0.02,9.73
360086,-0.64,-0.1,10.48
360088,-0.69,0.1,10.43
360090,-0.68,0.01,10.28
360092,-0.87,-0.16,10.49
360094,-0.85,0.05,10.06
360096,-0.86,-0.14,10.18
360098,-0.73,-0.21,10.19
360100,-0.53,0.1,10.78
360102,-0.51,0.12,10.18
360104,-0.4,0.06,10.59
360106,-0.91,-0.23,10.3
360108,-0.91,-0.02,9.66
360110,-0.76,-0.21,10.57
360112,-1.04,0.08,9.92
360114,-0.6,-0.1,10.27
360116,-0.86,-0.09,10.49
360118,-0.71,0.04,9.89
360120,-0.79,-0.2,10.37
360122,-1.03,-0.03,9.95
360124,-0.85,-0.07,9.92
360126,-1.19,-0.09,9.57
360128,-0.9,0.32,10.29
360130,-1.01,-0.18,10.18
360132,-0.61,-0.07,10.21
360134,-0.65,0.06,10.22
360136,-1.18,0.06,9.23
360138,-0.9,-0.06,10.69
360140,-0.44,0.28,10.46
360142,-0.54,-0.12,9.98
360144,-0.14,-0.22,11.26
360146,-0.47,-0.16,11.2
360148,-0.5,0.26,10.37
360150,-1.37,-0.44,9.67
360152,-0.73,0.05,10.98
360154,-1.0,-0.26,9.91
360156,-0.93,-0.25,9.68
360158,-0.53,0.1,11.26
360160,-0.57,0.55,9.97
360162,-0.87,0.04,9.67
360164,-0.42,0.3,10.4
360166,-1.0,-0.06,9.31
360168,-0.94,-0.11,9.47
360170,-0.83,0.16,10.16
360172,-0.63,0.42,9.92
360174,-0.96,0.18,9.59
360176,-0.65,0.03,10.89
360178,-0.98,-0.15,10.21
360180,-1.29,-0.06,9.92
360182,-0.8,-0.16,10.33
360184,-0.89,0.07,10.15
360186,-0.37,0.28,10.2
360188,-0.56,-0.29,11.05
360190,-0.32,0.4,11.24
360192,-0.65,-0.2,10.07
360194,-0.72,0.19,10.06
360196,-0.67,-0.3,10.33
360198,-0.7,-0.06,10.21
360200,-0.72,-0.34,10.56
360202,-0.62,-0.12,10.47
360204,-1.02,0.08,10.18
360206,-0.56,-0.16,10.49
360208,-1.14,-0.01,9.65
360210,-0.8,-0.29,9.71
360212,-0.9,-0.2,10.47
360214,-0.95,0.27,9.77
360216,-1.23,-0.21,9.86
360218,-0.69,0.41,10.59
360220,-1.33,0.05,9.36
360222,-0.05,0.13,10.35
360224,-1.1,-0.13,11.13
360226,-0.94,0.0,8.73
360228,-0.67,0.12,11.28
360230,-0.94,0.28,9.59
360232,-0.26,0.17,10.28
360234,-0.85,-0.09,10.83
360236,-0.46,-0.18,9.84
360238,-0.99,-0.26,10.9
360240,-0.78,0.06,9.62
360242,-0.65,-0.04,10.51
360244,-0.61,0.01,9.99
360246,-0.46,0.0,10.57
360248,-0.75,-0.25,10.37
360250,-0.79,-0.16,10.28
360252,-0.51,0.17,10.36
360254,-1.34,-0.09,9.31
360256,-0.49,-0.03,10.38
360258,-0.91,-0.04,10.41
360260,-0.72,0.07,9.91
360262,-0.68,0.07,10.69
360264,-0.83,0.43,10.3
360266,-0.75,-0.02,9.7
360268,-0.88,0.13,9.93
360270,-0.48,0.09,10.54
360272,-0.95,-0.0,9.96
360274,-0.96,0.18,10.22
360276,-0.91,0.27,10.3
360278,-1.02,0.07,9.54
360280,-0.38,0.09,10.71
360282,-0.85,-0.2,9.93
360284,-0.69,-0.23,10.34
360286,-0.73,0.0,10.27
360288,-0.48,0.14,9.81
360290,-0.09,0.17,10.9
360292,-0.11,-0.11,10.66
360294,-0.43,-0.35,11.1
360296,-0.73,-0.38,10.47
360298,-1.83,-0.62,9.67
360300,-1.23,-0.29,9.97
360302,-0.93,0.15,9.92
360304,-0.73,0.07,9.73
360306,-0.81,0.2,10.73
360308,-0.63,0.21,11.06
360310,-1.14,-0.01,9.56
360312,-0.82,0.4,9.11
360314,-0.93,0.16,9.58
360316,-0.87,0.11,9.79
360318,-0.52,-0.02,10.5
360320,-0.39,0.24,10.3
360322,-0.76,0.03,10.27
360324,-0.99,-0.1,10.44
360326,-1.08,0.01,9.9
360328,-0.96,-0.23,9.8
360330,-0.91,-0.19,10.46
360332,-0.37,-0.15,11.39
360334,-0.47,0.12,10.53
360336,-0.54,-0.03,9.97
360338,-0.44,-0.11,10.83
360340,-0.79,-0.01,9.92
360342,-0.66,-0.18,10.18
360344,-0.74,0.07,10.12
360346,-0.7,-0.09,10.71
360348,-0.74,0.17,10.26
360350,-0.68,0.12,10.25
360352,-0.52,0.15,10.13
360354,-1.07,0.15,9.76
360356,-0.79,-0.07,10.44
360358,-0.71,0.02,10.41
360360,-0.47,0.37,10.24
360362,-0.95,0.1,9.66
360364,-0.83,0.15,10.36
360366,-0.67,0.05,10.38
360368,-1.09,0.14,8.87
360370,-0.64,-0.15,10.55
360372,-0.86,-0.06,10.68
360374,-0.89,-0.11,9.78
360376,-0.96,0.03,9.75
360378,-0.87,0.04,10.05
360380,-0.64,-0.2,10.92
360382,-0.91,-0.11,9.65
360384,-0.61,0.09,10.31
360386,-0.79,0.11,10.12
360388,-0.97,-0.39,10.58
360390,-0.54,0.01,10.49
360392,-0.87,0.1,9.54
360394,-0.29,-0.18,10.89
360396,-0.84,-0.12,10.95
360398,-0.74,0.01,9.92
360400,-1.07,-0.17,9.97
360402,-0.63,-0.08,10.44
360404,-0.8,-0.11,10.33
360406,-1.09,-0.11,9.85
360408,-0.55,-0.09,10.72
360410,-0.83,0.06,10.1
360412,-0.84,-0.03,10.28
360414,-1.23,0.3,9.39
360416,-1.25,-0.4,9.77
360418,-0.51,-0.23,10.85
360420,-0.99,0.03,9.13
360422,-0.87,0.09,9.65
360424,-0.62,0.17,10.83
360426,-0.41,0.25,10.63
360428,-0.43,0.02,9.52
360430,-0.51,-0.28,11.06
360432,-0.22,-0.26,11.38
360434,-0.73,0.23,9.82
360436,-0.91,-0.08,10.28
360438,-0.87,-0.11,10.86
360440,-0.8,-0.24,10.66
360442,-0.94,-0.05,9.49
360444,-0.85,0.13,10.31
360446,-0.68,0.35,10.64
360448,-0.75,0.23,9.69
360450,-0.43,0.05,10.4
360452,-0.85,0.15,9.72
360454,-0.77,0.01,9.96
360456,-0.86,0.19,9.71
360458,-0.95,0.4,9.24
360460,-0.65,0.09,10.2
360462,-0.92,-0.06,10.41
360464,-0.97,-0.07,10.39
360466,-1.05,-0.05,10.24
360468,-1.28,-0.14,9.83
360470,-0.59,0.11,10.42
360472,-0.74,-0.1,10.36
360474,-0.46,-0.07,10.34
360476,-0.38,0.14,10.6
360478,-0.68,-0.22,10.55
360480,-0.5,0.11,10.42
360482,-0.87,-0.07,10.07
360484,-0.39,-0.18,10.35
360486,-0.93,-0.18,10.53
360488,-0.39,-0.2,10.89
360490,-1.18,-0.2,10.3
360492,-0.9,-0.08,9.9
360494,-0.63,-0.06,10.4
360496,-1.24,-0.26,9.74
360498,-0.82,-0.1,10.12
360500,-1.36,-0.04,9.74
360502,-1.02,-0.06,10.2
360504,-0.61,0.11,10.49
360506,-1.28,0.17,9.01
360508,0.12,0.03,10.37
360510,-1.15,0.11,10.78
360512,-0.59,-0.07,9.56
360514,-0.84,0.24,11.1
360516,-0.86,0.11,9.5
360518,-0.64,0.1,10.11
360520,-0.89,-0.15,10.48
360522,-0.43,-0.13,10.43
360524,-0.76,0.17,10.13
360526,-0.33,-0.06,10.93
360528,-0.67,0.14,10.37
360530,-0.89,-0.01,9.64
360532,-0.63,-0.18,10.22
360534,-0.61,-0.03,10.55
360536,-0.81,-0.03,10.16
360538,-0.53,0.18,9.92
360540,-0.64,0.05,11.14
360542,-0.82,0.11,9.37
360544,-1.19,-0.15,10.29
360546,-0.44,0.18,10.47
360548,-1.13,0.23,9.37
360550,-0.76,-0.05,10.48
360552,-0.5,0.2,10.45
360554,-0.74,0.01,10.14
360556,-0.97,0.24,9.59
360558,-0.75,0.41,10.66
360560,-0.95,-0.07,9.69
360562,-0.92,-0.01,10.08
360564,-0.55,-0.08,10.4
360566,-0.79,0.02,9.61
360568,-0.5,-0.05,11.03
360570,-0.33,0.19,10.25
360572,-0.5,0.06,10.22
360574,-0.12,-0.06,11.1
360576,-0.57,-0.49,10.62
360578,-0.66,-0.28,10.82
360580,-1.56,-0.35,9.21
360582,-1.01,-0.45,10.8
360584,-0.93,0.0,10.37
360586,-1.14,-0.08,9.33
360588,-1.15,0.0,10.54
360590,-0.94,0.15,10.25
360592,-0.83,0.13,10.11
360594,-0.67,0.3,9.05
360596,-0.52,0.29,10.41
360598,-0.77,0.22,10.17
360600,-0.72,0.15,10.14
360602,-0.65,0.2,10.05
360604,-0.91,-0.11,9.68
360606,-0.9,-0.19,10.63
360608,-0.93,-0.16,10.07
360610,-0.67,0.03,10.56
360612,-0.98,-0.16,10.11
360614,-0.76,-0.19,10.8
360616,-0.6,-0.12,10.76
360618,-0.76,0.09,9.45
360620,-0.4,-0.1,10.7
360622,-0.53,0.05,10.3
360624,-0.68,-0.02,10.16
360626,-0.46,-0.07,10.61
360628,-0.63,0.15,10.09
360630,-0.82,0.03,10.29
360632,-0.69,-0.15,10.41
360634,-0.92,0.22,9.96
360636,-0.8,0.3,10.17
360638,-0.81,0.26,10.08
360640,-0.4,0.23,10.89
360642,-0.48,0.33,9.94
360644,-0.56,0.07,10.13
360646,-1.11,0.2,10.17
360648,-1.12,0.0,9.68
360650,-0.7,0.24,10.43
360652,-1.0,0.06,8.92
360654,-0.41,-0.06,10.83
360656,-0.83,-0.11,10.56
360658,-0.94,-0.12,9.7
360660,-0.96,0.11,9.9
360662,-1.07,-0.18,9.71
360664,-0.75,-0.25,10.86
360666,-0.79,0.02,9.81
360668,-0.64,0.03,9.94
360670,-0.36,-0.09,10.88
360672,-0.52,-0.04,11.14
360674,-1.01,-0.04,9.64
360676,-0.77,-0.05,10.01
360678,-0.5,-0.09,11.31
360680,-1.05,-0.3,9.88
360682,-0.6,0.18,10.79
360684,-0.82,-0.04,10.21
360686,-0.73,-0.11,10.23
360688,-0.5,-0.1,10.7
360690,-1.04,-0.21,9.5
360692,-0.97,-0.1,10.26
360694,-1.09,0.29,10.03
360696,-1.19,-0.28,9.64
360698,-0.8,-0.05,10.36
360700,-0.8,0.13,9.49
360702,-0.97,-0.11,9.48
360704,-0.86,0.05,10.54
360706,-0.36,0.12,10.49
360708,-0.73,0.03,9.5
360710,-0.27,-0.03,11.01
360712,-0.34,-0.13,11.34
360714,-0.54,0.06,10.13
360716,-0.92,-0.24,10.42
360718,-0.92,-0.09,10.54
360720,-0.91,-0.24,10.74
360722,-0.84,-0.08,9.95
360724,-0.73,0.13,10.55
360726,-0.75,0.17,10.13
360728,-0.69,0.17,10.33
360730,-0.26,0.34,10.37
360732,-0.77,0.09,9.08
360734,-0.56,0.04,10.37
360736,-0.88,0.01,9.72
360738,-0.76,0.22,9.46
360740,-0.9,0.16,10.12
360742,-0.96,0.04,10.02
360744,-1.06,-0.06,10.46
360746,-1.07,-0.15,9.89
360748,-1.0,-0.13,10.25
360750,-0.8,0.24,10.03
360752,-0.79,-0.25,10.47
360754,-0.3,0.5,10.83
360756,-0.69,-0.22,9.72
360758,-0.53,0.1,11.06
360760,-0.43,-0.12,10.58
360762,-0.81,-0.04,9.83
360764,-0.49,-0.03,10.47
360766,-0.71,0.0,10.68
360768,-0.53,-0.25,10.5
360770,-0.88,-0.2,10.74
360772,-0.94,-0.26,9.65
360774,-1.1,-0.51,10.33
360776,-1.02,-0.01,10.11
