TimeStamp,X,Y,Z
277882,1.54,-0.33,9.46
277884,-0.37,-0.77,10.11
277886,0.17,-1.46,9.69
277888,-0.74,-0.68,9.82
277890,1.41,-0.62,10.0
277892,-0.41,-0.49,10.42
277894,-1.04,-1.28,10.41
277896,1.63,-0.26,10.1
277898,-1.01,0.04,10.08
277900,0.43,-1.03,10.24
277902,-0.5,0.02,10.18
277904,0.48,0.44,10.04
277906,-0.57,-0.23,10.16
277908,-0.3,-0.22,9.88
277910,-0.52,-0.57,9.86
277912,-0.18,0.16,9.5
277914,-0.34,-0.91,9.8
277916,-0.41,-0.44,9.66
277918,-0.4,-0.74,9.84
277920,-0.4,-0.4,9.97
277922,-0.14,-1.43,10.06
277924,0.37,-0.83,10.02
277926,-0.57,-0.85,10.19
277928,0.34,-0.53,10.32
277930,0.51,-0.72,10.3
277932,0.68,-0.37,10.36
277934,-0.13,-0.55,10.62
277936,0.37,0.09,10.25
277938,0.6,-0.68,10.4
277940,0.7,-0.37,10.15
277942,-0.15,-0.36,9.99
277944,0.29,-0.16,10.08
277946,-0.06,-0.27,9.92
277948,0.04,0.06,9.67
277950,-0.21,-0.15,9.9
277952,-0.35,0.27,9.82
277954,-0.4,0.17,9.68
277956,-0.17,0.24,9.77
277958,-0.4,0.42,9.93
277960,-0.59,0.63,9.92
277962,-0.38,0.56,9.96
277964,-0.41,0.78,9.92
277966,-0.69,0.57,9.98
277968,-0.67,0.53,10.05
277970,-0.66,0.72,9.94
277972,-0.62,0.28,9.9
277974,-0.63,0.43,9.91
277976,-0.66,0.62,9.91
277978,-0.5,0.68,9.9
277980,-0.5,0.66,9.82
277982,-0.06,0.85,9.74
277984,-0.17,0.73,9.93
277986,0.03,0.89,9.95
277988,0.12,0.81,9.99
277990,0.09,0.86,9.95
277992,-0.06,1.01,10.05
277994,0.37,1.1,10.04
277996,0.17,0.45,10.0
277998,0.61,0.63,10.12
278000,0.51,0.64,10.08
278002,0.02,0.25,10.2
278004,0.73,0.05,10.13
278006,0.13,0.68,10.01
278008,0.19,0.49,10.11
278010,0.3,0.0,10.13
278012,0.5,0.23,10.13
278014,0.31,0.74,10.19
278016,-0.34,-0.12,10.17
278018,0.5,0.21,10.13
278020,0.06,0.45,9.89
278022,-0.17,-0.08,10.09
278024,-0.21,0.42,10.42
278026,-0.51,0.37,9.74
278028,-0.25,-0.5,10.03
278030,0.21,-0.17,10.11
278032,-1.03,0.1,9.81
278034,-0.69,0.05,9.81
278036,0.3,0.05,9.8
278038,-0.68,0.08,9.91
278040,-0.35,-0.28,9.9
278042,0.06,0.51,9.88
278044,-0.25,0.11,9.73
278046,-0.02,-0.37,10.0
278048,-0.37,0.07,10.0
278050,0.32,-0.07,9.73
278052,-0.03,0.05,9.86
278054,0.12,-0.83,10.28
278056,0.27,-0.47,10.12
278058,-0.41,-0.07,10.13
278060,0.81,-0.83,10.19
278062,-0.05,-0.45,10.22
278064,-0.01,-0.38,10.43
278066,0.29,-0.98,10.39
278068,0.27,-0.28,10.37
278070,-0.27,-0.37,10.11
278072,0.08,-1.06,10.21
278074,0.09,-0.38,10.3
278076,-0.76,-0.09,9.76
278078,0.4,-0.91,10.19
278080,-0.52,-0.4,10.01
278082,-0.22,-0.44,9.84
278084,-0.23,-0.5,9.84
278086,-0.78,-0.1,9.76
278088,-0.54,-0.36,9.66
278090,-0.0,-0.81,9.86
278092,-0.44,-0.26,9.76
278094,-0.42,0.1,9.79
278096,-0.39,-0.42,10.01
278098,-0.11,-0.18,10.03
278100,-0.29,-0.41,10.04
278102,0.02,0.27,10.18
278104,-0.19,-0.28,10.25
278106,0.27,-0.28,10.22
278108,-0.23,-0.26,10.45
278110,0.41,0.19,10.15
278112,0.02,0.05,10.25
278114,-0.01,-0.01,10.39
278116,0.21,-0.33,10.25
278118,0.6,0.18,9.94
278120,-0.14,0.46,10.14
278122,0.1,0.28,10.13
278124,0.52,-0.42,9.88
278126,0.08,0.67,9.82
278128,-0.15,0.75,9.92
278130,0.23,-0.05,9.87
278132,-0.21,0.31,10.1
278134,0.49,0.62,9.76
278136,-0.67,0.9,10.0
278138,-0.26,0.34,10.03
278140,0.02,0.66,9.88
278142,-0.15,0.55,9.95
278144,-0.35,0.47,9.89
278146,-0.62,1.04,10.05
278148,0.11,0.45,9.92
278150,-0.17,0.3,10.04
278152,-0.35,0.83,10.09
278154,-0.16,0.92,10.05
278156,-0.36,0.46,10.12
278158,0.1,0.6,10.16
278160,0.33,0.76,9.97
278162,-0.57,0.76,10.17
278164,-0.43,0.6,9.99
278166,0.27,0.37,9.98
278168,0.31,0.37,10.03
278170,-0.27,0.68,9.98
278172,-0.5,0.6,10.08
278174,0.16,0.23,9.78
278176,0.4,0.61,9.73
278178,-0.25,0.36,10.04
278180,-0.44,0.55,9.9
278182,-0.04,0.35,9.78
278184,0.18,0.22,9.9
278186,-0.37,0.05,10.01
278188,-0.28,0.35,9.91
278190,-0.25,0.16,10.04
278192,0.21,0.47,10.09
278194,-0.69,-0.28,10.11
278196,-0.04,0.32,10.05
278198,-0.48,0.02,10.07
278200,-0.19,-0.31,9.99
278202,-0.15,-0.24,10.27
278204,-0.57,0.14,9.94
278206,-0.06,-0.47,10.24
278208,0.12,0.1,10.0
278210,-0.32,-0.56,10.29
278212,-0.0,-0.14,10.13
278214,-0.08,0.02,10.05
278216,0.25,-0.24,9.89
278218,-0.46,-0.5,10.01
278220,0.77,-0.13,9.94
278222,-0.61,-0.08,9.88
278224,0.85,-0.86,9.96
278226,-0.57,-0.31,10.01
278228,0.45,-0.49,10.01
278230,-0.37,-0.44,9.9
278232,0.33,-0.51,10.1
278234,-0.09,-0.71,9.95
278236,0.28,-0.97,10.18
278238,-0.13,-0.7,10.09
278240,-0.17,-0.6,10.07
278242,0.18,-0.76,10.39
278244,-0.48,-0.39,10.06
278246,0.17,-0.99,10.09
278248,0.06,-0.77,10.09
278250,-0.33,-0.12,10.19
278252,-0.17,-0.72,10.03
278254,-0.13,-0.5,10.04
278256,0.08,-0.19,10.13
278258,-0.79,-0.32,9.91
278260,0.33,-0.31,10.1
278262,-0.1,0.02,9.96
278264,-0.25,-0.33,10.07
278266,-0.02,-0.23,10.12
278268,-0.21,0.26,9.81
278270,0.58,-0.14,9.89
278272,-0.13,0.31,9.93
278274,-0.55,0.33,10.22
278276,0.5,-0.13,9.87
278278,0.4,0.62,9.89
278280,-0.21,0.3,10.0
278282,0.06,0.04,10.17
278284,-0.11,0.68,9.99
278286,0.44,0.06,9.86
278288,-0.14,0.4,10.21
278290,-0.5,0.57,10.23
278292,0.2,0.28,9.96
278294,-0.25,0.43,10.13
278296,0.27,0.7,10.02
278298,-0.84,0.94,9.96
278300,-0.29,0.34,10.01
278302,0.21,0.65,9.89
278304,-0.42,1.2,9.9
278306,-0.74,0.48,10.13
278308,0.0,0.58,9.95
278310,-0.46,1.22,9.73
278312,0.01,0.45,9.96
278314,-0.75,0.54,9.98
278316,-0.06,1.17,9.87
278318,-0.05,0.65,9.7
278320,-0.56,0.43,9.84
278322,0.11,1.12,9.91
278324,-0.28,0.55,9.89
278326,0.19,0.33,10.14
278328,-0.0,1.05,9.88
278330,0.22,0.17,10.05
278332,-0.54,0.23,10.25
278334,0.43,0.72,10.08
278336,0.28,0.53,9.84
278338,-0.52,-0.02,10.25
278340,0.73,-0.05,10.23
278342,-0.22,0.59,9.95
278344,0.45,-0.1,10.22
278346,-0.33,0.16,10.09
278348,-0.28,0.24,10.08
278350,0.51,-0.26,10.1
278352,-0.26,-0.1,9.95
278354,-0.21,0.19,10.03
278356,-0.19,-0.15,10.09
278358,-0.1,-0.43,9.93
278360,-0.34,-0.13,9.81
278362,-0.23,-0.27,9.82
278364,-0.2,-0.23,9.97
278366,-0.15,-0.17,9.78
278368,-0.24,-0.75,10.11
278370,-0.39,-0.23,10.01
278372,-0.46,-0.11,9.78
278374,0.2,-0.79,10.13
278376,-0.05,-0.43,10.2
278378,-0.42,-0.23,10.07
278380,0.31,-0.64,10.17
278382,0.04,-0.54,10.07
278384,0.11,-0.24,10.07
278386,-0.21,-0.79,10.24
278388,0.5,-0.15,10.08
278390,0.23,-0.41,9.95
278392,0.29,-0.86,10.22
278394,0.2,-0.55,10.25
278396,-0.17,-0.62,9.92
278398,0.62,-0.43,10.23
278400,-0.07,-0.39,10.08
278402,0.19,-0.8,9.96
278404,0.14,-0.23,10.11
278406,-0.1,-0.23,9.96
278408,-0.2,-0.31,10.06
278410,-0.02,-0.52,10.19
278412,-0.26,0.04,9.92
278414,-0.57,-0.06,9.62
278416,0.19,-0.23,10.02
278418,-0.42,0.03,10.1
278420,-0.63,-0.05,9.97
278422,-0.25,0.08,9.98
278424,-0.18,-0.06,9.77
278426,-0.34,0.12,10.02
278428,-0.78,0.4,10.0
278430,-0.2,0.17,9.93
278432,0.44,0.24,9.99
278434,-0.63,0.31,10.2
278436,-0.34,0.42,10.11
278438,0.11,0.28,9.95
278440,0.01,0.7,10.04
278442,0.26,0.16,10.02
278444,-0.1,0.66,10.16
278446,0.2,0.18,10.15
278448,0.5,0.63,9.72
278450,-0.31,0.84,10.21
278452,0.34,-0.01,10.07
278454,0.26,0.43,9.93
278456,0.16,0.61,9.85
278458,0.12,0.41,9.97
278460,-0.23,0.29,10.1
278462,0.06,0.42,9.8
278464,-0.07,0.61,9.95
278466,-0.14,0.21,9.83
278468,-0.31,0.57,9.89
278470,-0.49,0.45,9.98
278472,-0.11,0.44,9.98
278474,-0.8,0.54,9.92
278476,-0.11,0.15,10.03
278478,-0.57,0.58,9.86
278480,-0.07,0.14,10.03
278482,-0.41,0.36,10.11
278484,-0.44,0.48,9.99
278486,-0.21,0.45,9.97
278488,-0.37,0.44,10.0
278490,-0.11,0.1,10.11
278492,-0.28,0.56,9.98
278494,-0.06,0.32,10.11
278496,-0.15,0.0,9.89
278498,-0.14,0.17,9.98
278500,0.15,0.14,9.95
278502,0.01,-0.04,9.99
278504,0.29,0.2,9.96
278506,0.24,-0.0,10.04
278508,0.16,-0.05,9.99
278510,0.13,0.01,10.15
278512,0.06,-0.02,10.09
278514,0.28,-0.18,10.08
278516,0.25,-0.11,10.06
278518,0.71,0.06,10.31
278520,-0.08,0.24,9.99
278522,0.34,0.13,10.1
278524,0.71,-0.19,10.24
278526,-0.81,-0.02,9.9
278528,-0.05,-0.26,10.08
278530,-0.02,-0.09,10.07
278532,-0.11,-0.08,9.91
278534,-0.51,-0.98,10.0
278536,-0.98,-0.66,9.88
278538,-0.71,-0.23,9.55
278540,-1.1,0.3,9.66
278542,-0.41,-0.96,10.11
278544,-0.42,-0.06,9.77
278546,-1.1,0.37,9.74
278548,0.12,-0.16,9.86
278550,-0.98,-0.08,10.08
278552,-0.39,0.07,10.13
278554,-0.22,-0.31,10.24
278556,0.65,-0.35,10.03
278558,0.36,0.01,9.92
278560,-0.48,-0.54,10.26
278562,1.07,-0.27,10.36
278564,-0.49,0.02,10.0
278566,0.71,-0.27,10.41
278568,0.41,-0.86,10.21
278570,2.0,-0.66,10.4
278572,1.55,-0.69,10.47
278574,0.15,-0.06,10.48
278576,1.44,-0.67,10.69
278578,0.02,0.03,10.04
278580,1.11,-0.65,10.1
278582,0.78,0.07,9.99
278584,-0.89,0.55,10.11
278586,0.91,-0.65,10.03
278588,-0.47,0.0,9.76
278590,0.4,0.53,10.02
278592,-2.66,1.08,9.3
278594,-1.59,0.21,9.51
278596,-0.5,-0.19,9.38
278598,-1.37,1.57,9.28
278600,-1.76,0.41,9.9
278602,-1.87,-0.17,9.71
278604,-0.03,0.73,9.54
278606,-1.21,0.47,9.56
278608,-1.1,-0.96,10.14
278610,-1.21,1.16,9.75
278612,-0.53,0.6,9.91
278614,0.26,-0.06,10.43
278616,-0.16,0.58,10.32
278618,0.35,1.0,10.13
278620,0.49,0.23,10.39
278622,0.72,0.07,10.07
278624,2.12,0.34,10.64
278626,1.02,0.27,10.65
278628,0.28,0.38,10.58
278630,3.07,-0.24,10.57
278632,0.53,0.78,10.35
278634,1.07,0.1,10.42
278636,0.48,0.18,10.33
278638,1.17,1.07,9.78
278640,0.36,0.21,9.82
278642,-0.1,0.07,10.3
278644,0.3,0.74,9.67
278646,-0.21,0.29,9.38
278648,-0.24,-0.27,10.03
278650,-1.26,0.35,9.66
278652,-0.37,0.6,9.6
278654,-1.98,0.09,9.68
278656,-0.34,-0.33,9.52
278658,-1.62,0.52,9.69
278660,-2.35,1.42,9.77
278662,-0.91,-0.59,9.79
278664,-1.41,0.59,9.42
278666,-1.09,1.0,9.85
278668,-1.3,-0.34,9.72
278670,-0.85,0.19,10.0
278672,-0.35,0.94,9.92
278674,-0.39,-0.52,10.21
278676,-0.33,0.19,10.13
278678,-0.28,0.51,10.07
278680,0.82,-0.31,10.33
278682,0.22,-0.16,10.25
278684,0.89,0.12,10.16
278686,0.91,-0.42,10.38
278688,0.58,0.09,10.08
278690,1.07,-0.19,10.24
278692,1.35,-0.18,10.36
278694,0.99,-0.12,10.26
278696,1.02,-0.27,10.16
278698,0.86,-0.44,10.33
278700,0.72,-0.29,10.06
278702,0.48,-0.35,10.01
278704,0.0,-0.13,10.3
278706,-0.07,-0.27,10.15
278708,-0.09,-0.32,10.04
278710,-0.48,-0.07,10.31
278712,-0.37,-0.27,10.04
278714,-0.59,-0.21,9.96
278716,-1.03,-0.12,10.02
278718,-0.69,-0.16,9.76
278720,-0.83,-0.08,9.68
278722,-0.86,-0.05,9.64
278724,-0.76,-0.37,9.75
278726,-0.73,-0.14,9.72
278728,-0.8,-0.35,9.81
278730,-0.7,-0.3,9.7
278732,-0.81,-0.31,9.88
278734,-0.56,-0.37,9.83
278736,-0.38,-0.16,9.97
278738,-0.15,-0.01,9.99
278740,0.0,-0.39,10.14
278742,0.23,-0.0,10.32
278744,0.11,0.06,10.21
278746,0.49,-0.28,10.18
278748,0.44,0.11,10.32
278750,0.66,0.11,10.22
278752,0.76,-0.07,10.32
278754,0.55,0.01,10.27
278756,1.01,0.02,10.29
278758,0.88,-0.16,10.24
278760,0.49,0.32,10.17
278762,0.37,-0.1,10.32
278764,1.02,0.0,10.14
278766,0.21,0.56,9.98
278768,0.28,-0.0,10.12
278770,0.21,0.13,10.04
278772,-0.08,0.83,10.03
278774,0.02,0.15,10.24
278776,-0.17,0.34,9.99
278778,-1.01,0.61,9.93
278780,0.36,0.41,9.9
278782,-1.23,0.62,10.01
278784,-0.28,0.42,9.75
278786,-1.27,0.34,9.89
278788,-0.99,0.82,9.94
278790,-0.21,0.37,9.45
278792,-2.02,0.48,9.67
278794,0.24,0.3,9.87
278796,-1.22,0.92,9.34
278798,-1.25,0.21,9.96
278800,0.41,0.32,9.96
278802,-1.53,0.92,9.74
278804,0.46,0.13,10.13
278806,-0.64,0.17,9.93
278808,0.16,0.74,10.03
278810,0.41,0.26,9.95
278812,-1.01,-0.19,10.24
278814,1.59,0.16,10.25
278816,-0.46,0.7,9.8
278818,0.21,-0.62,10.48
278820,1.5,0.11,10.11
278822,-0.65,0.67,9.95
278824,1.33,-0.46,10.42
278826,-0.22,0.04,9.98
278828,0.56,0.38,10.11
278830,0.96,-0.12,9.96
278832,-1.07,-0.2,10.32
278834,1.63,0.08,10.13
278836,-0.6,0.28,9.72
278838,-0.4,-0.65,10.42
278840,0.84,-0.1,9.92
278842,-1.24,0.46,9.75
278844,0.55,-0.75,10.17
278846,-0.96,-0.32,9.78
278848,-0.35,0.26,9.99
278850,0.06,-0.16,9.76
278852,-1.92,-0.53,10.01
278854,0.79,-0.08,10.0
278856,-1.4,0.13,9.53
278858,-0.84,-0.78,10.23
278860,0.49,-0.11,9.82
278862,-1.43,0.25,9.71
278864,0.49,-0.79,10.13
278866,-0.79,-0.25,9.78
278868,0.03,0.07,10.07
278870,0.47,-0.49,9.98
278872,-1.21,-0.58,10.23
278874,1.7,-0.14,10.23
278876,-0.38,0.04,9.83
278878,0.07,-0.89,10.61
278880,1.4,-0.21,10.12
278882,-0.66,0.28,10.01
278884,1.38,-0.75,10.51
278886,-0.07,-0.17,10.12
278888,0.52,0.23,10.19
278890,1.08,-0.15,10.08
278892,-1.04,-0.31,10.28
278894,1.58,0.06,10.3
278896,-0.54,0.23,9.77
278898,-0.47,-0.5,10.48
278900,1.17,0.16,9.94
278902,-1.29,0.7,9.76
278904,0.46,-0.4,10.24
278906,-0.72,0.15,9.71
278908,-0.52,0.79,10.0
278910,0.18,0.14,9.88
278912,-1.87,-0.05,10.0
278914,0.69,0.51,9.85
278916,-1.07,0.63,9.5
278918,-1.24,-0.24,10.22
278920,0.56,0.43,9.87
278922,-1.49,0.99,9.64
278924,0.16,-0.2,10.17
278926,-0.72,0.38,9.81
278928,-0.31,0.8,9.97
278930,-1.24,0.84,9.57
278932,-0.1,-0.21,10.33
278934,0.33,0.47,9.89
278936,-0.67,0.92,9.8
278938,0.85,-0.19,10.18
278940,-0.77,0.27,10.07
278942,0.95,0.61,10.14
278944,0.38,0.22,9.96
278946,-0.89,-0.17,10.5
278948,1.75,0.39,10.06
278950,-0.77,0.65,9.69
278952,0.36,-0.47,10.55
278954,0.82,0.28,9.88
278956,-0.71,0.81,9.95
278958,1.12,-0.3,10.22
278960,-0.88,0.11,9.9
278962,0.5,0.54,10.08
278964,0.07,0.17,9.79
278966,-1.34,-0.1,10.15
278968,1.22,0.3,10.09
278970,-1.29,0.62,9.59
278972,-0.34,-0.42,10.39
278974,0.23,0.23,9.83
278976,-1.19,0.8,9.67
278978,0.59,-0.42,9.95
278980,-1.36,0.09,9.76
278982,0.22,0.39,10.04
278984,-0.06,0.05,9.73
278986,-1.51,-0.27,10.13
278988,1.2,0.12,9.96
278990,-1.0,0.44,9.6
278992,-0.11,-0.63,10.45
278994,0.58,-0.03,9.94
278996,-0.76,0.42,10.02
278998,0.99,-0.63,10.19
279000,-0.8,-0.11,9.98
279002,0.68,0.2,10.14
279004,0.48,-0.15,9.95
279006,-0.91,-0.4,10.3
279008,1.7,-0.08,10.23
279010,-0.67,0.2,9.74
279012,0.22,-0.72,10.58
279014,0.95,-0.18,10.01
279016,-0.69,0.5,9.93
279018,1.11,-0.62,10.3
279020,-0.7,-0.17,9.96
279022,0.52,0.22,10.13
279024,0.32,-0.08,9.9
279026,-1.36,-0.42,10.2
279028,1.38,-0.03,10.07
279030,-1.09,0.41,9.57
279032,-0.36,-0.67,10.45
279034,0.5,-0.0,9.92
279036,-1.36,0.5,9.75
279038,0.52,-0.53,10.15
279040,-1.16,-0.05,9.82
279042,-0.16,0.44,9.96
279044,0.11,-0.03,9.77
279046,-1.67,-0.26,10.06
279048,1.18,0.1,10.05
279050,-1.08,0.4,9.59
279052,-0.58,-0.45,10.39
279054,0.8,-0.05,9.91
279056,-0.98,0.61,9.72
279058,0.84,-0.49,10.36
279060,-0.75,-0.06,9.94
279062,0.5,0.3,10.12
279064,0.64,-0.06,9.94
279066,-1.33,-0.24,10.39
279068,1.6,0.14,10.21
279070,-0.62,0.45,9.68
279072,-0.11,-0.5,10.54
279074,1.08,0.07,9.89
279076,-0.9,0.69,9.92
279078,0.92,-0.34,10.3
279080,-0.56,0.1,9.79
279082,0.19,0.57,10.12
279084,0.45,0.1,9.87
279086,-1.27,-0.15,10.27
279088,1.26,0.31,10.01
279090,-0.87,0.65,9.54
279092,-0.71,-0.44,10.33
279094,0.84,0.24,9.87
279096,-1.23,0.88,9.67
279098,0.59,-0.36,10.17
279100,-0.85,0.23,9.82
279102,-0.17,0.68,9.87
279104,0.28,0.18,9.92
279106,-1.53,0.01,10.12
279108,1.12,0.28,10.06
279110,-0.87,0.67,9.55
279112,-0.47,-0.29,10.42
279114,0.93,0.27,9.99
279116,-1.06,0.88,9.81
279118,0.77,-0.29,10.27
279120,-0.52,0.16,10.05
279122,0.07,0.71,10.09
279124,0.68,0.03,9.98
279126,-1.21,-0.13,10.21
279128,1.53,0.29,10.05
279130,-0.45,0.45,9.63
279132,-0.46,-0.46,10.44
279134,1.1,0.2,9.97
279136,-0.91,0.79,9.67
279138,0.77,-0.53,10.36
279140,-0.32,0.07,9.9
279142,0.03,0.48,10.09
279144,0.78,-0.08,10.03
279146,-1.43,-0.17,10.12
279148,1.22,0.33,10.24
279150,-0.75,0.45,9.7
279152,-0.64,-0.46,10.37
279154,1.0,0.01,10.06
279156,-1.16,0.73,9.78
279158,0.43,-0.61,10.39
279160,-0.59,0.03,9.87
279162,-0.29,0.43,9.98
279164,0.45,-0.27,9.97
279166,-1.61,-0.25,10.06
279168,1.03,0.02,10.15
279170,-0.78,0.3,9.6
279172,-0.82,-0.6,10.23
279174,0.81,-0.13,9.95
279176,-1.22,0.61,9.47
279178,0.64,-0.67,10.21
279180,-0.46,-0.12,9.93
279182,0.04,0.41,10.02
279184,0.72,-0.23,9.99
279186,-1.4,-0.4,10.13
279188,1.41,-0.02,10.06
279190,-0.46,0.27,9.72
279192,-0.5,-0.68,10.47
279194,1.3,-0.14,10.19
279196,-0.9,0.47,9.83
279198,0.85,-0.77,10.35
279200,-0.29,-0.2,9.9
279202,-0.02,0.42,10.07
279204,0.76,-0.26,10.0
279206,-1.36,-0.42,10.14
279208,1.32,0.01,10.12
279210,-0.56,0.35,9.59
279212,-0.82,-0.6,10.35
279214,1.07,0.03,9.92
279216,-1.32,0.61,9.58
279218,0.45,-0.61,10.2
279220,-0.48,0.04,9.78
279222,-0.46,0.57,9.98
279224,0.56,-0.12,9.86
279226,-1.57,-0.15,10.03
279228,1.03,0.22,9.97
279230,-0.5,0.42,9.63
279232,-0.69,-0.42,10.39
279234,0.91,0.12,9.98
279236,-0.86,0.76,9.82
279238,0.53,-0.35,10.25
279240,-0.56,0.02,9.92
279242,0.41,0.58,9.97
279244,0.12,0.29,10.02
279246,-0.34,-0.14,10.2
279248,0.16,0.33,10.09
279250,-0.06,0.27,9.71
279252,0.11,0.04,10.31
279254,-0.43,0.17,9.98
279256,-0.25,0.34,9.98
279258,0.53,0.26,10.23
279260,-0.37,0.17,9.91
279262,-0.09,0.12,10.03
279264,-0.29,0.09,10.03
279266,-0.28,0.53,9.78
279268,0.14,0.53,10.08
279270,-0.14,0.35,9.93
279272,0.23,0.12,10.0
279274,-0.38,0.86,9.73
279276,0.29,0.46,10.11
279278,0.08,0.53,10.07
279280,-0.75,0.29,10.02
279282,0.55,0.32,10.01
279284,-0.36,0.49,10.0
279286,0.6,0.12,10.21
279288,-0.51,-0.05,10.12
279290,-0.26,-0.23,10.02
279292,0.09,0.09,9.93
279294,-0.89,0.15,9.92
279296,0.26,-0.35,10.09
279298,-0.36,0.25,9.9
279300,-0.32,0.45,9.98
279302,0.02,0.01,9.94
279304,-0.64,0.3,9.94
279306,0.2,0.18,9.87
279308,-0.44,0.31,9.84
279310,0.21,-0.03,10.13
279312,0.12,0.39,9.98
279314,0.43,-0.3,10.14
279316,-0.35,-0.21,10.18
279318,0.15,-0.17,10.08
279320,0.21,-0.18,10.06
279322,-0.46,-0.25,10.0
279324,0.0,-0.3,9.99
279326,-0.19,-0.09,10.01
279328,-0.16,-0.2,9.94
279330,-0.06,-0.07,10.08
279332,0.13,-0.23,10.1
279334,-0.0,-0.11,9.9
279336,-0.06,-0.31,10.19
279338,-0.1,-0.09,10.05
279340,0.26,-0.28,10.1
279342,0.01,-0.05,10.09
279344,-0.1,-0.37,10.13
279346,0.29,-0.19,10.01
279348,-0.34,0.06,9.93
279350,0.0,-0.3,10.04
279352,-0.16,-0.15,10.07
279354,0.12,0.0,9.99
279356,-0.35,-0.3,9.92
279358,-0.22,-0.43,9.96
279360,-0.36,0.34,9.87
279362,0.32,-0.42,10.02
279364,-0.91,-0.26,9.99
279366,0.28,-0.23,10.02
279368,-0.06,0.07,9.93
279370,-0.48,-0.01,10.08
279372,0.57,-0.42,10.08
279374,-0.91,0.4,9.99
279376,0.9,0.16,10.22
279378,-0.57,0.05,10.04
279380,-0.05,-0.02,10.18
279382,0.86,0.14,10.0
279384,-1.19,0.42,9.97
279386,0.97,-0.25,10.28
279388,-0.39,0.31,9.85
279390,-0.17,0.31,10.21
279392,0.56,0.04,9.93
279394,-1.08,0.56,9.94
279396,0.96,0.06,10.2
279398,-0.79,0.45,9.79
279400,-0.09,0.11,10.13
279402,0.79,0.43,9.84
279404,-1.39,0.59,9.86
279406,0.83,-0.08,10.19
279408,-0.5,0.73,9.68
279410,-0.31,0.46,10.01
279412,0.36,-0.04,9.89
279414,-1.34,0.61,9.96
279416,1.0,0.19,10.12
279418,-0.9,0.22,9.85
279420,-0.26,0.28,10.18
279422,0.7,0.34,9.96
279424,-1.33,0.49,9.89
279426,0.89,-0.18,10.31
279428,-0.66,0.68,9.9
279430,-0.15,0.33,10.09
279432,0.58,-0.19,9.95
279434,-1.15,0.65,9.9
279436,0.96,0.18,10.13
279438,-0.77,0.07,9.87
279440,-0.03,0.06,10.15
279442,0.73,0.25,9.97
279444,-1.26,0.18,9.96
279446,0.97,-0.36,10.19
279448,-0.62,0.52,9.64
279450,0.01,0.12,10.21
279452,0.53,-0.38,9.96
279454,-1.01,0.41,9.87
279456,1.2,-0.13,10.21
279458,-0.66,-0.13,9.95
279460,-0.05,-0.11,10.22
279462,0.75,0.01,9.88
279464,-1.16,0.08,9.9
279466,1.06,-0.43,10.3
279468,-0.59,0.29,9.84
279470,-0.09,-0.03,10.18
279472,0.66,-0.48,10.03
279474,-1.16,0.23,9.84
279476,0.81,-0.08,10.17
279478,-0.74,-0.11,9.82
279480,-0.14,-0.14,10.24
279482,0.53,-0.08,9.94
279484,-1.43,0.07,9.96
279486,0.89,-0.41,10.22
279488,-0.48,0.17,9.67
279490,-0.38,-0.14,10.16
279492,0.55,-0.43,9.94
279494,-1.23,0.28,9.77
279496,0.95,-0.23,10.16
279498,-0.75,-0.19,9.87
279500,-0.12,-0.09,10.23
279502,0.81,-0.03,9.99
279504,-1.26,0.16,9.94
279506,1.07,-0.39,10.45
279508,-0.45,0.38,9.83
279510,-0.23,0.02,10.16
279512,0.76,-0.36,10.12
279514,-1.06,0.39,9.92
279516,1.05,-0.08,10.3
279518,-0.65,-0.03,9.91
279520,-0.18,-0.07,10.15
279522,0.83,0.08,10.01
279524,-1.4,0.22,9.91
279526,0.86,-0.38,10.37
279528,-0.5,0.34,9.68
279530,-0.37,0.13,10.1
279532,0.59,-0.32,9.98
279534,-1.18,0.34,9.82
279536,0.84,-0.01,10.17
279538,-0.73,0.05,9.77
279540,-0.45,0.07,10.12
279542,0.78,0.19,9.89
279544,-1.42,0.35,9.78
279546,0.84,-0.1,10.28
279548,-0.43,0.43,9.74
279550,-0.46,0.17,10.06
279552,0.68,-0.22,10.07
279554,-1.1,0.54,9.9
279556,0.76,0.02,10.19
279558,-0.45,0.0,9.85
279560,-0.27,0.17,10.17
279562,0.91,0.26,10.07
279564,-1.26,0.21,10.0
279566,1.05,-0.16,10.37
279568,-0.2,0.59,9.78
279570,-0.44,0.13,10.12
279572,0.76,-0.25,10.07
279574,-1.07,0.68,9.83
279576,0.95,0.08,10.23
279578,-0.48,0.02,9.87
279580,-0.38,0.22,10.1
279582,0.86,0.18,10.01
279584,-1.32,0.28,9.9
279586,0.79,-0.2,10.27
279588,-0.29,0.53,9.8
279590,-0.58,0.2,10.16
279592,0.81,-0.28,10.05
279594,-1.24,0.66,9.79
279596,0.74,0.06,10.35
279598,-0.56,-0.08,9.78
279600,-0.39,0.2,9.99
279602,0.91,0.19,9.94
279604,-1.39,0.17,9.9
279606,0.86,-0.24,10.36
279608,-0.19,0.51,9.77
279610,-0.72,0.16,10.2
279612,0.82,-0.33,10.19
279614,-1.08,0.64,9.8
279616,0.82,-0.07,10.29
279618,-0.44,-0.13,9.86
279620,-0.54,0.19,10.12
279622,0.94,0.07,9.96
279624,-1.39,0.07,9.89
279626,0.76,-0.24,10.24
